MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-11 12:13:10,1.17.0,RevNeutral,6,4.04,,1,Left,Left,1,0,0,0,,,0.39
2024-09-11 12:14:28,1.17.0,RevNeutral,6,4.04,,1,LeftWithPellet,Left,2,0,0,0,,,0.02
2024-09-11 12:24:15,1.17.0,RevNeutral,6,4.04,,1,LeftWithPellet,Left,3,0,0,0,,,0.24
2024-09-11 12:24:19,1.17.0,RevNeutral,6,4.04,,1,LeftWithPellet,Left,4,0,0,0,,,0.91
2024-09-11 12:24:57,1.17.0,RevNeutral,6,4.04,2.0,1,Pellet,Left,4,0,1,0,Timed_out,,
2024-09-11 12:27:26,1.17.0,RevNeutral,6,4.05,,1,Right,Left,4,1,1,0,,,0.26
2024-09-11 13:36:21,1.17.0,RevNeutral,6,4.04,,1,Left,Left,5,1,1,0,,,0.0
2024-09-11 13:36:34,1.17.0,RevNeutral,6,4.04,2.0,1,Pellet,Left,5,1,2,0,11.97,4297.0,
2024-09-11 13:36:59,1.17.0,RevNeutral,6,4.04,,1,Left,Left,6,1,2,0,,,0.19
2024-09-11 13:37:01,1.17.0,RevNeutral,6,4.04,1.0,1,Pellet,Left,6,1,3,0,0.85,27.0,
2024-09-11 13:37:22,1.17.0,RevNeutral,6,4.05,,1,Left,Left,7,1,3,0,,,0.26
2024-09-11 13:37:24,1.17.0,RevNeutral,6,4.04,2.0,1,Pellet,Left,7,1,4,0,0.61,23.0,
2024-09-11 13:37:59,1.17.0,RevNeutral,6,4.04,,1,Left,Left,8,1,4,0,,,0.24
2024-09-11 13:38:00,1.17.0,RevNeutral,6,4.03,1.0,1,Pellet,Left,8,1,5,0,0.61,36.0,
2024-09-11 13:38:15,1.17.0,RevNeutral,6,4.03,,1,Left,Left,9,1,5,0,,,0.03
2024-09-11 13:42:55,1.17.0,RevNeutral,6,4.04,3.0,1,Pellet,Left,9,1,6,0,Timed_out,295.0,
2024-09-11 13:44:53,1.17.0,RevNeutral,6,4.04,,1,Left,Left,10,1,6,0,,,0.14
2024-09-11 13:51:26,1.17.0,RevNeutral,6,4.03,,1,LeftWithPellet,Left,11,1,6,0,,,0.54
2024-09-11 13:52:52,1.17.0,RevNeutral,6,4.04,1.0,1,Pellet,Left,11,1,7,0,Timed_out,597.0,
