MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-11 12:10:13,1.17.0,RevNeutral,7,4.08,,1,Right,Left,0,1,0,0,,,0.1
2024-09-11 12:10:16,1.17.0,RevNeutral,7,4.08,,1,Right,Left,0,2,0,0,,,0.04
2024-09-11 12:19:43,1.17.0,RevNeutral,7,4.08,,1,Right,Left,0,3,0,0,,,0.32
2024-09-11 12:19:55,1.17.0,RevNeutral,7,4.08,,1,Left,Left,1,3,0,0,,,0.0
2024-09-11 12:19:57,1.17.0,RevNeutral,7,4.08,1.0,1,Pellet,Left,1,3,1,0,0.97,,
2024-09-11 13:49:47,1.17.0,RevNeutral,7,4.08,,1,Left,Left,2,3,1,0,,,0.05
2024-09-11 13:49:51,1.17.0,RevNeutral,7,4.08,2.0,1,Pellet,Left,2,3,2,0,0.85,5394.0,
2024-09-11 13:50:02,1.17.0,RevNeutral,7,4.08,,1,Left,Left,3,3,2,0,,,0.03
2024-09-11 13:50:03,1.17.0,RevNeutral,7,4.08,1.0,1,Pellet,Left,3,3,3,0,1.10,12.0,
2024-09-11 13:50:16,1.17.0,RevNeutral,7,4.07,,1,Left,Left,4,3,3,0,,,0.09
2024-09-11 13:50:18,1.17.0,RevNeutral,7,4.08,1.0,1,Pellet,Left,4,3,4,0,0.67,15.0,
2024-09-11 13:50:38,1.17.0,RevNeutral,7,4.08,,1,Left,Left,5,3,4,0,,,0.15
2024-09-11 13:50:39,1.17.0,RevNeutral,7,4.08,,1,LeftWithPellet,Left,6,3,4,0,,,0.1
2024-09-11 13:50:40,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,6,3,5,0,1.47,22.0,
2024-09-11 14:43:52,1.17.0,RevNeutral,7,4.07,,1,Left,Left,7,3,5,0,,,0.49
2024-09-11 14:43:56,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,7,3,6,0,3.06,3196.0,
2024-09-11 14:44:10,1.17.0,RevNeutral,7,4.07,,1,Left,Left,8,3,6,0,,,0.28
2024-09-11 14:44:12,1.17.0,RevNeutral,7,4.07,2.0,1,Pellet,Left,8,3,7,0,0.48,15.0,
2024-09-11 14:44:31,1.17.0,RevNeutral,7,4.07,,1,Left,Left,9,3,7,0,,,0.22
2024-09-11 14:44:32,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,9,3,8,0,0.73,21.0,
2024-09-11 14:44:48,1.17.0,RevNeutral,7,4.07,,1,Left,Left,10,3,8,0,,,0.1
2024-09-11 14:44:50,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,10,3,9,0,0.42,18.0,
2024-09-11 14:45:22,1.17.0,RevNeutral,7,4.08,,1,Left,Left,11,3,9,0,,,0.29
2024-09-11 14:45:24,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,11,3,10,0,0.79,34.0,
2024-09-11 14:45:40,1.17.0,RevNeutral,7,4.08,,1,Left,Left,12,3,10,0,,,0.4
2024-09-11 14:45:42,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,12,3,11,0,0.42,17.0,
2024-09-11 14:46:03,1.17.0,RevNeutral,7,4.07,,1,Left,Left,13,3,11,0,,,0.32
2024-09-11 14:46:05,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,13,3,12,0,0.55,24.0,
2024-09-11 14:46:22,1.17.0,RevNeutral,7,4.07,,1,Left,Left,14,3,12,0,,,0.07
2024-09-11 14:46:26,1.17.0,RevNeutral,7,4.07,2.0,1,Pellet,Left,14,3,13,0,1.16,21.0,
2024-09-11 14:46:41,1.17.0,RevNeutral,7,4.07,,1,Left,Left,15,3,13,0,,,0.04
2024-09-11 14:46:42,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,15,3,14,0,0.42,16.0,
2024-09-11 16:14:37,1.17.0,RevNeutral,7,4.07,,1,Left,Left,16,3,14,0,,,0.03
2024-09-11 16:14:38,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,16,3,15,0,0.55,5276.0,
2024-09-11 16:15:02,1.17.0,RevNeutral,7,4.07,,1,Left,Left,17,3,15,0,,,0.15
2024-09-11 16:15:03,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,17,3,16,0,0.67,25.0,
2024-09-11 16:15:20,1.17.0,RevNeutral,7,4.07,,1,Left,Left,18,3,16,0,,,0.18
2024-09-11 16:15:21,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,18,3,17,0,0.36,18.0,
2024-09-11 16:15:36,1.17.0,RevNeutral,7,4.07,,1,Left,Left,19,3,17,0,,,0.08
2024-09-11 16:15:38,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,19,3,18,0,0.48,17.0,
2024-09-11 16:15:54,1.17.0,RevNeutral,7,4.07,,1,Left,Left,20,3,18,0,,,0.25
2024-09-11 16:15:55,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,20,3,19,0,0.36,17.0,
2024-09-11 16:16:08,1.17.0,RevNeutral,7,4.07,,1,Left,Left,21,3,19,0,,,0.27
2024-09-11 16:16:10,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,21,3,20,0,0.48,15.0,
2024-09-11 16:16:32,1.17.0,RevNeutral,7,4.07,,1,Left,Left,22,3,20,0,,,0.27
2024-09-11 16:16:34,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,22,3,21,0,0.85,24.0,
2024-09-11 16:17:21,1.17.0,RevNeutral,7,4.07,,1,Left,Left,23,3,21,0,,,0.16
2024-09-11 16:20:25,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,23,3,22,0,Timed_out,231.0,
2024-09-11 16:21:07,1.17.0,RevNeutral,7,4.07,,1,Right,Left,23,4,22,0,,,0.15
2024-09-11 16:21:16,1.17.0,RevNeutral,7,4.07,,1,Left,Left,24,4,22,0,,,1.22
2024-09-11 16:21:19,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,24,4,23,0,1.40,53.0,
2024-09-11 16:21:40,1.17.0,RevNeutral,7,4.07,,1,Left,Left,25,4,23,0,,,0.01
2024-09-11 16:22:39,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,25,4,24,0,57.38,81.0,
2024-09-11 18:08:25,1.17.0,RevNeutral,7,4.07,,1,Left,Left,26,4,24,0,,,0.13
2024-09-11 18:08:26,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,26,4,25,0,0.61,6347.0,
2024-09-11 18:08:40,1.17.0,RevNeutral,7,4.07,,1,Left,Left,27,4,25,0,,,0.27
2024-09-11 18:08:41,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,27,4,26,0,0.67,15.0,
2024-09-11 18:09:01,1.17.0,RevNeutral,7,4.07,,1,Left,Left,28,4,26,0,,,0.43
2024-09-11 18:09:02,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,28,4,27,0,0.61,21.0,
2024-09-11 18:09:22,1.17.0,RevNeutral,7,4.07,,1,Left,Left,29,4,27,0,,,0.25
2024-09-11 18:09:23,1.17.0,RevNeutral,7,4.07,2.0,1,Pellet,Left,29,4,28,0,0.18,21.0,
2024-09-11 18:09:38,1.17.0,RevNeutral,7,4.07,,1,Left,Left,30,4,28,0,,,0.13
2024-09-11 18:09:39,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,30,4,29,0,0.36,16.0,
2024-09-11 18:09:54,1.17.0,RevNeutral,7,4.07,,1,Left,Left,31,4,29,0,,,0.2
2024-09-11 18:09:56,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,31,4,30,0,0.36,17.0,
2024-09-11 18:10:43,1.17.0,RevNeutral,7,4.07,,1,Left,Left,32,4,30,0,,,0.37
2024-09-11 18:10:45,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,32,4,31,0,1.10,49.0,
2024-09-11 18:11:34,1.17.0,RevNeutral,7,4.07,,1,Right,Left,32,5,31,0,,,0.16
2024-09-11 18:13:06,1.17.0,RevNeutral,7,4.07,,1,Right,Left,32,6,31,0,,,0.08
2024-09-11 18:13:10,1.17.0,RevNeutral,7,4.07,,1,Left,Left,33,6,31,0,,,0.22
2024-09-11 18:13:12,1.17.0,RevNeutral,7,4.06,1.0,1,Pellet,Left,33,6,32,0,0.91,147.0,
2024-09-11 18:13:38,1.17.0,RevNeutral,7,4.07,,1,Left,Left,34,6,32,0,,,0.64
2024-09-11 18:13:39,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,34,6,33,0,0.49,27.0,
2024-09-11 18:14:01,1.17.0,RevNeutral,7,4.07,,1,Left,Left,35,6,33,0,,,0.1
2024-09-11 18:14:26,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,35,6,34,0,24.37,47.0,
2024-09-11 18:15:00,1.17.0,RevNeutral,7,4.06,,1,Left,Left,36,6,34,0,,,0.18
2024-09-11 18:15:02,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,36,6,35,0,1.22,36.0,
2024-09-11 18:17:39,1.17.0,RevNeutral,7,4.07,,1,Left,Left,37,6,35,0,,,0.29
2024-09-11 18:17:40,1.17.0,RevNeutral,7,4.06,1.0,1,Pellet,Left,37,6,36,0,0.55,158.0,
2024-09-11 18:20:54,1.17.0,RevNeutral,7,4.06,,1,Left,Left,38,6,36,0,,,0.17
2024-09-11 18:21:14,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,38,6,37,0,19.25,214.0,
2024-09-11 18:21:30,1.17.0,RevNeutral,7,4.06,,1,Left,Left,39,6,37,0,,,0.05
2024-09-11 18:21:31,1.17.0,RevNeutral,7,4.07,,1,LeftDuringDispense,Left,40,6,37,0,,,0.03
2024-09-11 18:21:34,1.17.0,RevNeutral,7,4.07,2.0,1,Pellet,Left,40,6,38,0,0.48,20.0,
2024-09-11 19:25:39,1.17.0,RevNeutral,7,4.07,,1,Left,Left,41,6,38,0,,,0.29
2024-09-11 19:25:41,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,41,6,39,0,0.61,3847.0,
2024-09-11 19:25:53,1.17.0,RevNeutral,7,4.06,,1,Left,Left,42,6,39,0,,,0.02
2024-09-11 19:25:55,1.17.0,RevNeutral,7,4.07,1.0,1,Pellet,Left,42,6,40,0,0.42,14.0,
2024-09-11 19:26:23,1.17.0,RevNeutral,7,4.06,,1,Left,Right,43,6,40,0,,,0.06
2024-09-11 19:26:29,1.17.0,RevNeutral,7,4.06,,1,Left,Right,44,6,40,0,,,0.36
2024-09-11 19:26:34,1.17.0,RevNeutral,7,4.06,,1,Left,Right,45,6,40,0,,,0.26
2024-09-11 19:26:42,1.17.0,RevNeutral,7,4.07,,1,Left,Right,46,6,40,0,,,0.23
2024-09-11 19:26:46,1.17.0,RevNeutral,7,4.06,,1,Left,Right,47,6,40,0,,,0.04
2024-09-11 19:26:48,1.17.0,RevNeutral,7,4.06,,1,Left,Right,48,6,40,0,,,0.61
