TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
101720.711,,498.571,583.639,101.720711,45.60052175771832,1.6687594599738735
101787.375,,495.158,573.655,101.787375,34.80371462768762,1.2674726019885159
101854.035,,495.621,562.802,101.85403500000001,25.174636343068865,0.9095869304567775
101920.691,,500.377,557.334,101.920691,17.86535730246288,0.6379216515443935
101987.353,,500.585,548.761,101.987353,14.055421458930926,0.49631708592015017
102054.007,,497.633,546.163,102.054007,14.661441538252982,0.5188411423915094
102120.668,,502.294,547.774,102.12066800000001,19.984178644739202,0.716672262612498
102187.327,,502.641,562.629,102.18732700000001,29.46099246197517,1.068898693503649
102253.986,,502.223,582.795,102.253986,41.69286534060659,1.5235228963468794
102320.647,,501.935,596.433,102.320647,54.773825975315205,2.009705295394462
102387.303,,501.985,600.674,102.387303,66.7592863332215,2.4551710400917646
102453.959,,500.163,610.766,102.453959,76.06761931960736,2.8011355138664875
102520.619,,500.952,626.551,102.52061900000001,81.74705934607816,3.012224275191083
102587.276,,502.553,628.054,102.587276,83.6318948782284,3.082278293884439
102653.936,,505.534,614.852,102.653936,82.33143636429321,3.0339439201466845
102720.599,,505.129,607.203,102.720599,78.95329162224583,2.9083878114721657
102787.258,,502.007,605.944,102.78725800000001,74.63712372578766,2.747968028767198
102853.917,,499.809,609.266,102.853917,70.16195530466759,2.5816386451782685
102920.572,,503.475,602.63,102.920572,65.82222267711029,2.4203430279059
102987.23,,504.461,596.843,102.98723,61.538904321415345,2.2611441699465895
103053.89,,503.522,594.536,103.05389,57.06088129808382,2.0947086888476796
103120.551,,501.713,589.755,103.120551,52.170162059728966,1.9129344538528585
103187.21,,496.564,587.237,103.18721000000001,46.868129480432835,1.7158728624899964
103253.869,,499.939,580.369,103.25386900000001,41.503972078149665,1.5165022667410113
103320.529,,502.189,574.638,103.320529,36.775921575369864,1.3407739696799892
103387.183,,500.579,565.725,103.38718300000001,33.56165475479733,1.2213087409674641
103453.848,,504.418,566.858,103.453848,32.61777381761101,1.1862273496788993
103520.506,,506.198,567.09,103.520506,34.27093620042359,1.247670731073873
103587.165,,504.236,574.814,103.587165,38.234432164643295,1.3949826931163818
103653.822,,504.487,579.906,103.653822,43.61556761244934,1.594984314914138
103720.481,,505.964,582.462,103.720481,49.09568108785066,1.7986646707325125
103787.142,,506.087,593.953,103.787142,53.230636261731746,1.9523492878284114
103853.797,,505.626,596.089,103.853797,54.82013698894446,2.011426545105195
103920.455,,505.29,596.574,103.920455,53.26069923467917,1.9534666437106163
103987.112,,504.899,588.34,103.987112,48.740560511064686,1.7854658408610387
104053.769,,499.411,571.996,104.053769,42.157045912057434,1.5407751785088215
104120.431,,501.868,569.631,104.120431,34.77695772244854,1.2664781233150073
104187.087,,504.241,561.243,104.187087,27.81332466585574,1.0076595303931613
104253.744,,505.356,557.881,104.25374400000001,22.114385293695292,0.7958460334064082
104320.401,,499.143,555.073,104.320401,18.051223209024595,0.6448297628732785
104387.055,,500.9,552.795,104.38705499999999,15.5752969051019,0.552806567947353
104453.716,,501.969,553.523,104.453716,14.366751253642702,0.5078883359769955
104520.37,,504.248,550.429,104.52037,13.99080177026897,0.4939153544161185
104587.024,,507.728,548.068,104.587024,14.008375646417027,0.4945685258081
104653.684,,512.819,553.037,104.653684,14.044142587964531,0.4958978821095034
104720.342,,515.952,553.709,104.720342,13.85434706321987,0.48884371796012027
104786.998,,507.231,551.184,104.78699800000001,13.40604433995416,0.47218157061609667
104853.656,,505.755,551.202,104.853656,12.919898883525367,0.4541129156531351
104920.315,,506.902,549.924,104.920315,12.826234508846921,0.45063167511903934
104986.966,,510.496,550.966,104.986966,13.630140891557243,0.48051060715394756
105053.626,,503.151,547.173,105.05362600000001,15.71965201388373,0.5581718400448855
105120.283,,500.458,554.176,105.120283,19.181404536977336,0.6868354140427262
105186.937,,504.094,560.472,105.186937,23.71258184736125,0.8552464900173078
105253.594,,505.466,565.071,105.25359399999999,28.691317493471416,1.04029204655135
105320.252,,499.082,574.363,105.320252,33.38785190260777,1.2148489793338557
105386.909,,497.462,577.408,105.386909,37.22826859007428,1.3575864319258786
105453.569,,499.561,579.509,105.453569,39.99426287656953,1.4603906353413354
105520.228,,500.945,576.929,105.520228,41.86023078382947,1.5297433976522545
105586.879,,499.851,576.261,105.586879,43.24792577781335,1.5813201052169303
105653.538,,499.289,577.892,105.653538,44.589434630063195,1.6311802042068946
105720.194,,496.143,583.343,105.720194,46.14647497206765,1.6890510005520025
105786.854,,497.022,588.635,105.786854,47.9816592644893,1.757259622754914
105853.508,,497.743,588.098,105.853508,50.05113521262381,1.8341762047500956
105920.163,,500.777,590.542,105.920163,52.297020323902956,1.9176494176034162
105986.822,,498.171,586.59,105.986822,54.642860207099666,2.004837667307944
106053.48,,495.613,592.211,106.05348,56.90458230044801,2.0888994961009573
106120.138,,496.522,596.191,106.12013800000001,58.7159095639183,2.156221419850015
106186.795,,494.799,596.222,106.186795,59.55214249174341,2.187301838357952
106253.451,,495.029,593.938,106.253451,58.85231784400063,2.1612913307466517
106320.111,,495.983,597.923,106.32011100000001,56.188939874698704,2.06230108631079
106386.766,,497.184,593.146,106.38676600000001,51.429950006630726,1.8854228603369856
106453.423,,496.179,579.13,106.453423,44.81783900790878,1.6396693504917088
106520.076,,498.675,571.364,106.520076,36.89577241772102,1.3452284873327331
106586.738,,497.717,561.289,106.586738,28.31037871273181,1.0261336268846153
106653.396,,498.705,553.015,106.65339599999999,19.630650657136176,0.7035326247874865
106720.05,,508.769,558.341,106.72005,11.312817744170266,0.39438224405990235
106786.705,,509.463,541.743,106.786705,3.80926247059724,0.11549626571576402
106853.364,,502.988,533.899,106.853364,-2.3173851592047683,-0.11221394043475523
106920.021,,504.1,531.105,106.92002099999999,-6.4094291430113906,-0.2643036696688993
106986.677,,499.688,531.008,106.986677,-7.861530914101867,-0.31827419541582114
107053.335,,495.362,527.234,107.053335,-6.325803669039393,-0.26119554674944656
107119.99,,498.26,529.81,107.11999,-1.9185455032882435,-0.09739019574475925
107186.65,,492.565,533.968,107.18665,4.640439533365284,0.1463887719845815
107253.306,,503.705,553.187,107.253306,12.078080642324046,0.42282490680588647
107319.961,,499.528,562.181,107.31996099999999,18.887320676264196,0.6759051466934525
107386.622,,500.199,569.796,107.386622,23.81688665001544,0.8591232052374456
107453.278,,501.287,564.854,107.45327800000001,26.273862597519482,0.9504420688834512
107519.932,,506.671,560.001,107.519932,26.415269963244732,0.9556977816885859
107586.593,,492.693,558.491,107.586593,24.915946089927978,0.8999721436384037
107653.248,,499.296,560.047,107.653248,22.595434395856444,0.8137252712605327
107719.907,,501.628,554.853,107.719907,20.10452862353159,0.7211453317584561
107786.563,,495.216,550.924,107.786563,17.757716856046848,0.6339209598570995
107853.214,,497.28,554.121,107.85321400000001,15.515631335504498,0.5505889670709743
107919.871,,500.501,552.166,107.919871,13.107936503441923,0.46110174343996113
107986.531,,501.843,549.051,107.986531,10.255357634076905,0.3550794353764052
108053.185,,500.426,551.472,108.053185,6.894600204512834,0.23016956404883626
108119.844,,490.938,538.638,108.119844,3.2932463531543044,0.09631740256255233
108186.504,,484.251,531.242,108.186504,-0.01486461341317502,-0.02663574827668044
108253.157,,484.752,534.722,108.253157,-2.4388457736360167,-0.1167282887737672
108319.815,,488.188,533.886,108.319815,-3.5543111251747352,-0.15818698862082395
108386.475,,488.833,531.315,108.386475,-3.239338512197282,-0.1464803452872034
108453.131,,487.09,534.697,108.453131,-1.7222344439281485,-0.09009386755720872
108519.785,,492.255,531.818,108.519785,0.4345850566392362,-0.009930972156689215
108586.441,,501.44,542.435,108.58644100000001,2.438340605389723,0.06454296802256104
108653.097,,497.386,543.15,108.65309699999999,3.4915987526202237,0.10368960160222425
108719.76,,499.79,547.364,108.71976,3.1028409172173763,0.08924056973500835
108786.411,,496.415,541.475,108.78641099999999,1.3494329959442877,0.024071344516819748
108853.072,,496.998,535.661,108.853072,-1.058492693232417,-0.0654244594217655
108919.727,,495.352,532.294,108.919727,-2.97061418600746,-0.13649262028459522
108986.385,,496.48,534.568,108.986385,-3.1713842592792516,-0.14395467743819915
109053.041,,497.705,531.399,109.053041,-0.80321547350374,-0.05593652542549828
109119.701,,497.864,535.449,109.119701,4.277122258053289,0.13288529395576384
109186.353,,503.62,539.858,109.186353,11.315843784037973,0.39449471342385656
109253.015,,501.127,555.264,109.253015,18.785989162648264,0.6721389402377739
109319.667,,508.55,581.063,109.319667,24.89749265717583,0.8992862816091047
109386.327,,518.192,582.3,109.38632700000001,28.34226281916951,1.0273186691603513
109452.98,,515.835,563.299,109.45298,28.85258618616195,1.0462859488413327
109519.636,,505.733,557.015,109.519636,27.188955338383494,0.9844534841402025
109586.293,,508.315,555.68,109.58629300000001,24.59685059162263,0.8881122642898077
109652.955,,514.974,556.824,109.652955,22.150934019349165,0.7972044464172526
109719.611,,518.637,557.36,109.719611,20.376784661188466,0.731264320511621
109786.269,,519.821,562.103,109.786269,19.25820934948458,0.6896900322199334
109852.921,,522.883,561.822,109.85292100000001,18.508188430534375,0.6618138708359185
109919.583,,519.99,558.932,109.919583,17.892179036616064,0.6389185397257257
109986.238,,516.419,555.597,109.986238,17.419242593229082,0.6213408265084857
110052.891,,514.837,555.289,110.052891,17.329922495342267,0.6180210504854196
110119.552,,508.925,553.724,110.119552,17.93320028292797,0.6404431837102758
110186.208,,505.276,552.036,110.186208,19.404150449194226,0.695114251125402
110252.867,,499.305,560.906,110.252867,21.65441781830712,0.7787503401379251
110319.519,,501.201,563.218,110.319519,24.34873989049759,0.8788906895698073
110386.175,,494.976,566.609,110.38617500000001,27.056018875213613,0.9795126108825197
110452.838,,497.194,572.137,110.452838,29.437246469317184,1.0680161219555324
110519.489,,499.189,566.511,110.51948900000001,31.353975598275625,1.139255535654919
110586.146,,498.055,567.978,110.586146,32.83847223106234,1.1944300870094482
110652.805,,497.628,572.568,110.65280499999999,33.963095504267905,1.2362291609659157
110719.461,,498.5,570.423,110.719461,34.70750067648231,1.2638966008885106
110786.117,,501.538,569.732,110.786117,34.89622756571302,1.27091104687098
110852.778,,512.071,575.503,110.852778,34.22737509287439,1.2460516876133152
110919.433,,521.389,576.39,110.919433,32.38323264457541,1.1775101160317527
110986.092,,517.033,564.768,110.986092,29.164412450677183,1.05787565127999
111052.745,,511.997,561.26,111.052745,24.56031798162757,0.8867544502525312
111119.405,,514.859,557.049,111.119405,18.742943065710108,0.6705390382685334
111186.06,,520.112,554.521,111.18606,12.057879271907861,0.4220740788653964
111252.719,,512.834,545.208,111.252719,5.052055900002922,0.16168739096277354
111319.374,,513.763,538.332,111.319374,-1.5182302033211759,-0.0825116055289133
111386.032,,507.009,530.252,111.386032,-6.775209231506444,-0.27789868351493885
111452.685,,506.681,525.726,111.452685,-9.911710590410443,-0.3944735894313894
111519.346,,499.181,525.598,111.519346,-10.420253798193864,-0.41337470561726525
111586.002,,500.231,524.304,111.586002,-8.261252971730451,-0.3331307364877704
111652.657,,498.48,535.177,111.652657,-3.8847418982987474,-0.17046816815211285
111719.317,,497.044,544.701,111.71931699999999,1.9306503643957085,0.04567355420561368
111785.971,,499.146,550.88,111.785971,8.361818980818729,0.28470194622719974
111852.63,,497.205,552.742,111.85263,14.793981776494723,0.5237672890865562
111919.286,,494.602,556.489,111.919286,20.9026250988913,0.750808325929713
111985.941,,494.866,562.108,111.98594100000001,26.559510393573582,0.9610587915115848
112052.607,,498.423,569.077,112.05260700000001,31.678149550912945,1.1513041668222477
112119.263,,497.636,574.458,112.119263,36.1168474697962,1.3162780447440388
112185.926,,497.084,580.08,112.18592600000001,39.673970609253786,1.4484862754652896
112252.579,,496.65,578.655,112.252579,42.13168054203706,1.5398324192731954
112319.243,,495.176,580.765,112.319243,43.28884360174118,1.5828409052832688
112385.899,,499.456,579.881,112.38589900000001,42.96760965042903,1.570901545670025
112452.559,,500.647,577.123,112.452559,41.02783274118269,1.4988055110063216
112519.22,,505.931,581.273,112.51922,37.42914926325592,1.3650525997660756
112585.879,,500.153,571.872,112.585879,32.3338431518691,1.1756744479396108
112652.539,,501.379,562.931,112.652539,26.182842796136963,0.9470591196771391
112719.196,,497.729,560.484,112.719196,19.675701893957175,0.7052070521486985
112785.855,,499.028,550.755,112.785855,13.649973834063617,0.48124774166854406
112852.52,,494.985,546.222,112.85252,8.898464897445914,0.30464756080940475
112919.179,,498.385,540.606,112.919179,5.962520994044659,0.19552680964398073
112985.833,,497.177,540.694,112.985833,4.952527093350756,0.1579881860386261
113052.498,,498.132,539.443,113.052498,5.4708453383550815,0.17725261277787444
113119.153,,499.931,545.166,113.11915300000001,6.706371954748471,0.2231736510884267
113185.815,,501.589,553.892,113.185815,7.717871358875831,0.2607682300086464
113252.471,,501.104,549.548,113.252471,7.822515659916586,0.264657563425923
113319.131,,499.898,549.015,113.319131,6.910530912816218,0.23076166352820596
113385.796,,500.395,545.13,113.385796,5.51938848602948,0.17905682461313052
113452.453,,501.519,539.965,113.45245299999999,4.624231810229753,0.1457863766454943
113519.109,,502.325,537.82,113.519109,5.232444102578859,0.16839191148977106
113585.772,,493.643,540.348,113.58577199999999,7.9527939794079305,0.2694996409829892
113652.433,,493.928,549.823,113.652433,12.730423682158687,0.4470706570199236
113719.091,,491.115,559.925,113.719091,18.865802303828968,0.675105369503817
113785.748,,493.399,566.466,113.78574800000001,25.284345998603367,0.9136645288087609
113852.409,,495.107,570.907,113.852409,30.89739498304996,1.1222857224226985
113919.067,,495.733,573.721,113.919067,34.888156049700825,1.2706110513944744
113985.729,,493.68,577.897,113.985729,36.84531542178966,1.3433531431576613
114052.39,,492.148,571.542,114.05239,36.752032092405045,1.3398860650020235
114119.049,,496.161,572.911,114.119049,34.87585034323173,1.2701536830053943
114185.704,,495.503,568.622,114.185704,31.624777929298475,1.1493204942341098
114252.364,,495.033,564.729,114.252364,27.43798990402764,0.9937093962977075
114319.023,,493.313,560.132,114.319023,22.749967227712418,0.8194688206084302
114385.687,,489.989,560.524,114.385687,18.026911001218615,0.643926146705679
114452.346,,492.095,554.682,114.452346,13.834311302163695,0.4880990452522773
114519.005,,492.453,548.796,114.519005,10.853412525315278,0.37730744828035884
114585.662,,490.959,548.38,114.585662,9.770300815411048,0.33705124200751596
114652.321,,494.173,544.335,114.652321,11.038114501002674,0.38417229958265975
114718.981,,493.912,547.386,114.718981,14.601749811082772,0.5166225693119526
114785.64,,493.643,552.215,114.78564,19.726552688687313,0.707097032714023
114852.298,,493.413,564.948,114.85229799999999,25.071978275196134,0.9057714197222277
114918.962,,493.476,576.744,114.918962,29.060793152204507,1.0540244143161386
114985.619,,494.567,574.459,114.985619,30.416587081134786,1.104415449301174
115052.282,,494.603,569.895,115.052282,28.603366788397455,1.0370231669954155
115118.94,,497.714,561.765,115.11894000000001,23.94579170160021,0.8639142423010804
115185.598,,497.713,551.654,115.185598,17.406566870431067,0.6208697056564552
115252.256,,495.265,544.429,115.25225599999999,10.176766162359002,0.35215841211737126
115318.916,,501.052,540.192,115.318916,3.289900292272791,0.09619303892044971
115385.574,,499.437,536.871,115.38557399999999,-2.589497345349243,-0.12232758263307916
115452.237,,498.025,534.569,115.452237,-7.175649857321265,-0.2927819317389407
115518.895,,496.644,526.864,115.518895,-10.454564460413696,-0.41464993612493056
115585.556,,498.005,524.983,115.585556,-12.570367151331878,-0.4932883524391347
115652.217,,501.312,524.747,115.65221700000001,-13.747959921000897,-0.5370561531264674
115718.873,,502.498,524.969,115.718873,-14.221021023596503,-0.5546384995747677
115785.537,,503.204,529.316,115.78553699999999,-14.134702085189781,-0.5514302681818479
115852.194,,502.956,529.272,115.852194,-13.455584383328578,-0.5261893793246119
115918.851,,505.582,525.155,115.91885099999999,-11.975184370355237,-0.47116708776999133
115985.513,,507.505,524.836,115.98551300000001,-9.46560272850373,-0.37789301889130955
116052.172,,509.246,526.876,116.05217200000001,-5.926031045554106,-0.24633712628727444
116118.833,,506.721,533.441,116.118833,-1.7430860104003383,-0.09086886145058153
116185.493,,506.03,551.4,116.18549300000001,2.3992628570565713,0.06309055837432939
116252.147,,503.332,553.703,116.252147,5.850332474768028,0.1913570789207812
116318.807,,499.881,544.715,116.318807,8.337911254703164,0.2838133635027937
116385.469,,505.707,546.254,116.385469,10.07247551969847,0.3482822231842455
116452.129,,503.238,549.663,116.452129,11.57551338546049,0.4041458998546413
116518.79,,500.606,553.297,116.51879,13.407379286314157,0.4722311868057656
116585.451,,497.228,553.024,116.585451,15.950773818321979,0.5667619854089686
116652.107,,499.82,555.411,116.652107,19.278837976715486,0.6904567400907275
116718.766,,497.233,558.402,116.718766,23.099791611616755,0.8324708059336267
116785.427,,496.525,568.115,116.785427,26.81023355872533,0.9703774641484278
116852.087,,495.718,573.267,116.852087,29.680719482483923,1.0770653268992936
116918.749,,496.258,570.865,116.91874899999999,31.107961327699197,1.1301118793433615
116985.405,,499.157,570.629,116.985405,30.80215232599116,1.1187458215856263
117052.062,,497.755,566.445,117.052062,28.8265730035501,1.0453191122394752
117118.727,,495.938,563.306,117.11872699999999,25.51425185308686,0.9222094807438111
117185.383,,498.177,562.329,117.185383,21.34090594476548,0.7670979883676782
117252.043,,496.686,553.461,117.252043,16.809800968910526,0.5986896008634471
117318.705,,494.797,548.238,117.31870500000001,12.362748423727826,0.43340520505456515
117385.364,,498.361,551.043,117.385364,8.328506211321264,0.2834638045764847
117452.021,,497.327,544.735,117.45202099999999,4.924462229089859,0.15694509421866423
117518.681,,497.872,539.768,117.518681,2.2872461983587593,0.058927215223942356
117585.341,,496.275,537.617,117.585341,0.4824988622578633,-0.008150151189966494
117652.002,,492.671,540.615,117.652002,-0.5072995417070816,-0.04493816516321278
117718.663,,499.668,539.608,117.718663,-0.7800274195957113,-0.05507469088650144
117785.321,,505.791,535.863,117.785321,-0.49580593153943464,-0.044510980102339094
117851.976,,506.495,542.158,117.851976,0.12723278790226883,-0.021354388795583847
117918.635,,508.527,538.562,117.918635,0.8026132192388594,0.003747596260908071
117985.301,,506.619,538.848,117.985301,1.174733648329265,0.017578262677695987
118051.957,,507.756,539.07,118.051957,0.8515031001187547,0.005564695191109654
118118.615,,504.844,543.772,118.118615,-0.5045263193640772,-0.044835092313330736
118185.278,,503.741,540.167,118.18527800000001,-3.0346825842228404,-0.13887386187818584
118251.935,,497.296,531.364,118.251935,-6.5750658759194565,-0.2704599196894041
118318.595,,490.901,521.903,118.318595,-10.669178629257356,-0.4226265392500219
118385.253,,487.09,521.391,118.38525299999999,-14.671817522414605,-0.5713933335199215
118451.918,,493.43,526.217,118.451918,-17.799758903762847,-0.6876500892224795
118518.573,,501.436,528.504,118.518573,-19.045228649212138,-0.7339406855856423
118585.231,,502.443,529.798,118.585231,-17.0681254674928,-0.6604573386896649
118651.893,,504.969,529.592,118.651893,-10.309847310803312,-0.40927120799129363
118718.555,,501.928,535.817,118.718555,2.515401121312557,0.06740708997426223
118785.212,,501.542,545.449,118.785212,21.638857059854423,0.7781719906506972
118851.876,,503.884,556.307,118.851876,45.51047222016885,1.6654125727366502
118918.531,,505.808,608.274,118.918531,70.63351377395382,2.5991651429861182
118985.192,,501.405,660.483,118.985192,92.3537695062131,3.4064457651613145
119051.852,,502.059,669.543,119.051852,106.45047573741101,3.9303805621186387
119118.507,,506.176,661.503,119.118507,110.71649794514475,4.088936571059067
119185.172,,507.955,643.601,119.18517200000001,105.63267316903259,3.8999851480703374
119251.833,,505.499,622.795,119.251833,93.86370539894014,3.462565822031315
119318.489,,507.331,607.944,119.318489,79.00151439806787,2.9101801159895944
119385.15,,505.772,591.505,119.38515,64.23967934088024,2.3615243572217635
119451.805,,506.873,587.902,119.451805,51.51368200039777,1.8885349422966762
119518.47,,519.007,586.496,119.51847000000001,41.32826420555024,1.5099717008737563
119585.129,,517.877,581.819,119.585129,33.16916567682899,1.2067210293417368
119651.788,,510.49,569.708,119.651788,26.16346430575615,0.9463388758658194
119718.444,,506.472,559.21,119.718444,19.624485424496797,0.703303480485397
119785.105,,506.915,555.293,119.785105,13.299708012991779,0.46822934936934035
119851.764,,507.4,546.334,119.85176399999999,7.355595977229254,0.24730347622768412
119918.425,,501.202,541.461,119.918425,2.215833352457109,0.056273001232107885
119985.081,,497.5,536.864,119.98508100000001,-1.6565019226583524,-0.08765077520498503
120051.739,,496.861,531.874,120.051739,-3.9733601884978946,-0.17376185996356874
120118.4,,495.623,531.95,120.1184,-4.7767742904418595,-0.20362249531135462
120185.057,,497.642,533.206,120.185057,-4.473335474469787,-0.19234453066997975
120251.712,,498.963,540.028,120.251712,-3.7057274285810893,-0.16381470539948984
120318.368,,500.686,542.396,120.318368,-3.092129590527586,-0.1410090050166213
120385.026,,496.257,539.938,120.385026,-2.9644110955747225,-0.1362620689151419
120451.683,,496.223,533.911,120.451683,-3.269283605656632,-0.14759331992143182
120518.342,,496.759,531.983,120.518342,-3.6994210305879927,-0.16358031437949874
120584.999,,493.472,528.21,120.584999,-3.9552696203360638,-0.17308948458727447
120651.657,,495.35,536.988,120.651657,-3.9392612884115343,-0.17249450005692074
120718.315,,494.147,542.537,120.718315,-3.7386830955138093,-0.16503957455543314
120784.972,,497.37,539.683,120.784972,-3.4343037834183434,-0.15372665432674817
120851.629,,497.692,534.635,120.851629,-2.92581374730721,-0.13482751438190807
120918.282,,490.003,535.675,120.918282,-1.9299377999405558,-0.09781361526812259
120984.939,,493.312,537.818,120.984939,-0.12987796046461036,-0.030910469878058046
121051.597,,490.858,541.409,121.051597,2.655869840966034,0.07262791595328567
121118.258,,495.29,545.309,121.118258,6.381860891576596,0.21111249047368122
121184.91,,494.209,550.536,121.18491,10.776759601246717,0.37445847536786636
121251.572,,496.033,553.722,121.251572,15.413176522690891,0.5467810107534908
121318.227,,497.086,562.265,121.318227,19.820629374531066,0.7105935976908032
121384.886,,498.966,562.223,121.384886,23.61865944106307,0.851755659175939
121451.541,,503.485,571.381,121.45154099999999,26.63952897368471,0.9640328563630287
121518.202,,499.474,572.592,121.518202,28.995131746476876,1.0515839651279657
121584.856,,499.533,567.614,121.584856,31.030168979484973,1.1272205572502438
121651.516,,500.534,568.611,121.651516,33.13367877706975,1.2054020814034692
121718.174,,498.75,570.9,121.718174,35.48268970794277,1.2927081900030597
121784.832,,504.323,579.453,121.784832,37.87654604083508,1.3816810756650428
121851.487,,501.941,580.698,121.85148699999999,39.77192141798443,1.452126830658993
121918.141,,500.778,581.471,121.918141,40.48975521193642,1.4788066874223398
121984.799,,501.69,582.65,121.984799,39.478850684707055,1.441234218397982
122051.46,,502.99,576.953,122.05146,36.533147512119356,1.331750742732537
122118.115,,508.818,573.293,122.118115,31.909846034979203,1.1599156714066534
122184.77,,510.732,569.742,122.18477,26.33617153439173,0.9527579162632127
122251.428,,510.262,564.593,122.251428,20.90805817754231,0.7510102581338168
122318.086,,508.165,554.532,122.318086,16.87136156770663,0.6009776346283436
122384.743,,500.515,549.132,122.384743,15.287663337982602,0.5421160398115507
122451.403,,502.103,552.504,122.451403,16.66983135896716,0.5934873253841175
122518.057,,507.032,559.311,122.518057,20.75199623421871,0.7452098760270339
122584.713,,508.524,568.311,122.58471300000001,26.520698878491487,0.9596162770021216
122651.375,,514.786,574.43,122.651375,32.49941080389956,1.1818281304188059
122718.029,,521.965,581.481,122.718029,37.16964269485255,1.355407472812617
122784.686,,528.232,586.576,122.78468600000001,39.38759886897072,1.4378426458727638
122851.344,,527.477,584.601,122.851344,38.673161764988755,1.41128903449189
122918.0,,523.377,572.883,122.918,35.27506152671991,1.2849912363269687
122984.658,,522.601,567.339,122.984658,29.993628937723773,1.0886952884809775
123051.315,,522.421,566.557,123.051315,23.86976391272125,0.8610885038997753
123117.971,,520.974,558.744,123.11797100000001,17.90118788610767,0.6392533732429879
123184.633,,518.877,552.394,123.184633,12.86081606540443,0.4519169740049116
123251.286,,509.486,545.933,123.251286,9.198117906252339,0.31578481768003364
123317.943,,507.713,548.297,123.317943,7.015449084124164,0.234661175930593
123384.602,,505.757,553.609,123.384602,6.143467509217309,0.20225208107492704
123451.259,,504.331,546.349,123.45125900000001,6.281548104849782,0.20738414722214774
123517.914,,499.115,540.58,123.517914,7.095562856227813,0.23763877879981612
123584.572,,502.137,549.857,123.584572,8.22692138750864,0.2796881832955062
123651.229,,502.71,553.529,123.651229,9.297047744786985,0.3194617606492329
123717.892,,501.548,549.132,123.717892,9.982762218382522,0.34494783289913644
123784.543,,501.309,550.277,123.784543,10.120279966135287,0.3500589795787357
123851.2,,499.306,554.099,123.85119999999999,9.767042185074397,0.3369301279120818
123917.857,,498.484,551.06,123.917857,9.20084780507251,0.31588628031680865
123984.515,,497.046,547.452,123.984515,8.839955895469782,0.30247294628826954
124051.177,,495.573,543.041,124.051177,9.070008846032788,0.31102336536956576
124117.829,,495.003,549.156,124.117829,10.041493387110386,0.34713070473159324
124184.49,,497.279,550.826,124.18449000000001,11.568736290080547,0.40389401434084715
124251.149,,496.562,555.999,124.251149,13.21114371134557,0.46493766416006926
124317.801,,494.256,558.236,124.317801,14.494959073793773,0.5126534589154682
124384.464,,495.501,557.425,124.38446400000001,15.152075214138348,0.5370766118082243
124451.119,,493.332,555.673,124.451119,15.25548222438233,0.5409199586175832
124517.776,,496.449,555.677,124.517776,15.197424788528052,0.53876212753511
124584.434,,497.492,555.071,124.58443399999999,15.535751421973625,0.5513367739164936
124651.092,,498.213,555.259,124.651092,16.775710313953773,0.5974225474050031
124717.745,,497.801,556.748,124.717745,19.157091673344105,0.6859317734998782
124784.405,,496.012,559.325,124.78440499999999,22.513147102040918,0.8106668847218397
124851.064,,500.56,565.946,124.851064,26.265222362607442,0.9501209357300706
124917.721,,498.45,571.423,124.917721,29.591560762989435,1.0737515488557434
124984.377,,505.768,574.88,124.984377,31.74777323280114,1.153891882635803
