TimeStamp,Lights,Channel1
6400.001,410,659.913
6433.334,470,623.706
6466.669,410,661.900
6500.003,470,630.424
6533.331,410,662.304
6566.667,470,631.382
6600.000,410,664.849
6633.334,470,633.972
6666.667,410,661.292
6700.004,470,635.591
6733.335,410,664.921
6766.670,470,635.406
6800.000,410,663.311
6833.331,470,638.922
6866.664,410,665.786
6899.998,470,648.075
6933.332,410,668.002
6966.669,470,655.322
7000.002,410,665.789
7033.331,470,659.740
7066.670,410,667.343
7100.000,470,668.120
7133.336,410,670.108
7166.666,470,680.649
7200.001,410,669.094
7233.334,470,705.050
7266.664,410,665.928
7299.999,470,716.743
7333.331,410,668.766
7366.664,470,719.248
7399.998,410,670.263
7433.335,470,719.315
7466.670,410,668.604
7500.001,470,713.341
7533.335,410,668.425
7566.665,470,706.829
7599.999,410,668.959
7633.337,470,700.821
7666.665,410,667.332
7700.000,470,697.535
7733.331,410,666.257
7766.668,470,699.221
7800.001,410,667.339
7833.334,470,687.764
7866.665,410,661.082
7900.001,470,680.957
7933.334,410,659.855
7966.671,470,680.030
8000.001,410,664.934
8033.337,470,676.782
8066.671,410,662.979
8099.998,470,672.826
8133.336,410,663.140
8166.665,470,671.295
8200.002,410,665.425
8233.337,470,669.177
8266.665,410,666.023
8300.000,470,664.571
8333.332,410,668.328
8366.667,470,661.608
8400.001,410,666.598
8433.335,470,659.632
8466.668,410,667.612
8499.999,470,658.001
8533.338,410,670.536
8566.670,470,655.843
8600.000,410,671.081
8633.331,470,653.797
8666.665,410,671.639
8700.000,470,656.779
8733.334,410,673.215
8766.664,470,656.863
8800.003,410,651.244
8833.331,470,639.602
8866.665,410,647.373
8900.003,470,640.805
8933.337,410,645.302
8966.665,470,645.562
9000.002,410,647.449
9033.337,470,643.681
9066.667,410,645.561
9099.998,470,639.415
9133.337,410,645.451
9166.667,470,643.832
9199.997,410,645.872
9233.336,470,646.367
9266.665,410,647.063
9300.003,470,643.591
9333.336,410,647.681
9366.665,470,640.358
9400.004,410,648.563
9433.335,470,636.514
9466.671,410,646.593
9500.003,470,632.224
9533.334,410,646.938
9566.671,470,628.978
9599.998,410,646.650
9633.334,470,629.103
9666.672,410,645.734
9699.999,470,627.536
9733.334,410,645.177
9766.666,470,625.563
9800.003,410,645.304
9833.336,470,623.424
9866.667,410,646.112
9900.004,470,622.020
9933.337,410,645.168
9966.670,470,621.944
10000.004,410,644.281
10033.334,470,619.439
10066.664,410,644.348
10100.003,470,618.344
10133.331,410,642.167
10166.665,470,618.571
10199.998,410,643.280
10233.337,470,619.293
10266.668,410,644.728
10300.000,470,620.563
10333.335,410,645.975
10366.665,470,620.823
10400.004,410,644.717
10433.333,470,622.051
10466.664,410,645.836
10500.002,470,623.595
10533.332,410,645.006
10566.666,470,623.608
10600.004,410,648.366
10633.334,470,621.403
10666.668,410,647.612
10700.002,470,620.781
10733.331,410,646.374
10766.670,470,621.095
10800.000,410,646.452
10833.334,470,619.729
10866.665,410,647.592
10900.002,470,619.591
10933.337,410,644.968
10966.670,470,618.473
11000.003,410,646.042
11033.336,470,618.214
11066.671,410,647.723
11100.001,470,617.795
11133.333,410,648.709
11166.669,470,617.476
11200.003,410,652.749
11233.336,470,617.376
11266.668,410,649.958
11300.000,470,618.691
11333.336,410,651.185
11366.665,470,623.069
11400.001,410,652.088
11433.336,470,632.112
11466.667,410,655.866
11500.001,470,641.115
11533.335,410,660.785
11566.667,470,645.531
11600.003,410,654.934
11633.332,470,640.618
11666.667,410,651.071
11700.001,470,632.875
11733.334,410,645.519
11766.669,470,636.421
11800.003,410,647.220
11833.331,470,640.924
11866.669,410,647.985
11900.002,470,641.399
11933.337,410,650.188
11966.668,470,648.206
12000.001,410,648.759
12033.335,470,646.256
12066.671,410,653.228
12100.001,470,646.983
12133.335,410,651.200
12166.665,470,641.666
12200.002,410,652.438
12233.334,470,641.449
12266.670,410,649.765
12299.999,470,639.348
12333.334,410,647.486
12366.670,470,647.578
12400.001,410,647.507
12433.332,470,653.126
12466.666,410,648.605
12500.001,470,653.117
12533.331,410,650.787
12566.666,470,654.933
12599.999,410,646.983
12633.331,470,652.015
12666.669,410,647.631
12700.000,470,644.494
12733.334,410,648.291
12766.665,470,644.604
12800.000,410,646.170
12833.334,470,640.368
12866.669,410,648.478
12899.999,470,636.327
12933.337,410,644.228
12966.666,470,632.851
13000.002,410,647.338
13033.334,470,629.490
13066.669,410,645.413
13099.998,470,628.765
13133.333,410,644.537
13166.669,470,626.825
13199.999,410,640.584
13233.333,470,624.796
13266.666,410,640.739
13300.000,470,627.817
13333.334,410,647.420
13366.667,470,629.279
13400.002,410,645.140
13433.331,470,625.835
13466.665,410,642.844
13500.002,470,626.922
13533.334,410,643.725
13566.671,470,627.543
13600.000,410,642.670
13633.336,470,627.689
13666.671,410,641.648
13700.004,470,627.251
13733.332,410,642.301
13766.668,470,626.743
13800.004,410,641.549
13833.335,470,625.909
13866.667,410,640.963
13900.003,470,624.651
13933.334,410,642.767
13966.670,470,621.877
14000.000,410,644.089
14033.331,470,620.990
14066.666,410,641.564
14100.002,470,618.637
14133.335,410,642.478
14166.666,470,616.161
14200.001,410,643.996
14233.334,470,616.079
14266.665,410,644.824
14300.000,470,615.387
14333.332,410,645.232
14366.668,470,616.469
14400.002,410,646.597
14433.331,470,614.645
14466.670,410,645.284
14500.001,470,614.388
14533.337,410,649.042
14566.669,470,618.679
14600.004,410,648.073
14633.332,470,618.637
14666.668,410,647.594
14700.002,470,616.601
14733.334,410,648.461
14766.664,470,620.686
14800.000,410,647.725
14833.334,470,623.242
14866.668,410,648.830
14900.004,470,626.395
14933.336,410,649.483
14966.666,470,631.525
14999.999,410,649.724
15033.335,470,634.710
15066.670,410,652.654
15100.001,470,637.585
15133.335,410,652.376
15166.668,470,639.726
15200.003,410,651.797
15233.336,470,639.855
15266.665,410,655.141
15299.998,470,643.194
15333.331,410,655.671
15366.665,470,641.006
15400.003,410,656.908
15433.337,470,639.956
15466.670,410,652.271
15500.002,470,633.425
15533.336,410,648.198
15566.668,470,630.389
15600.001,410,648.012
15633.335,470,628.508
15666.669,410,647.620
15700.000,470,632.445
15733.337,410,647.885
15766.669,470,633.767
15800.002,410,646.794
15833.333,470,647.115
15866.667,410,646.762
15899.999,470,657.118
15933.337,410,644.211
15966.666,470,658.486
15999.990,410,645.899
16033.316,470,658.163
16066.637,410,645.354
16099.971,470,655.487
16133.295,410,646.120
16166.624,470,653.395
16199.944,410,646.125
16233.277,470,647.971
16266.598,410,647.762
16299.927,470,645.512
16333.248,410,646.774
16366.580,470,642.357
16399.903,410,645.699
16433.232,470,638.905
16466.554,410,647.266
16499.881,470,634.630
16533.203,410,646.393
16566.533,470,632.171
16599.855,410,646.559
16633.182,470,630.287
16666.511,410,646.366
16699.831,470,626.271
16733.159,410,645.284
16766.484,470,625.151
16799.809,410,645.339
16833.135,470,621.871
16866.464,410,644.951
16899.785,470,621.041
16933.117,410,643.592
16966.435,470,619.037
16999.764,410,643.603
17033.088,470,617.285
17066.417,410,643.733
17099.739,470,615.781
17133.069,410,642.981
17166.385,470,614.663
17199.719,410,643.869
17233.038,470,612.722
17266.369,410,643.117
17299.686,470,611.790
17333.022,410,644.283
17366.337,470,611.482
17399.671,410,645.351
17432.983,470,609.917
17466.317,410,643.769
17499.637,470,611.709
17532.968,410,645.507
17566.284,470,612.343
17599.621,410,646.983
17632.930,470,612.822
17666.267,410,647.086
17699.583,470,613.617
17732.923,410,647.265
17766.228,470,615.117
17799.569,410,645.674
17832.880,470,616.095
17866.220,410,647.074
17899.529,470,614.169
17932.871,410,646.657
17966.177,470,616.770
17999.517,410,647.735
18032.823,470,617.822
18066.170,410,652.996
18099.476,470,621.163
18132.819,410,647.582
18166.123,470,617.822
18199.468,410,647.957
18232.771,470,619.210
18266.114,410,645.234
18299.416,470,622.655
18332.762,410,647.521
18366.063,470,623.875
18399.412,410,646.864
18432.713,470,626.256
18466.061,410,648.920
18499.362,470,628.480
18532.709,410,648.996
18566.008,470,628.861
18599.357,410,650.015
18632.659,470,628.082
18666.007,410,649.904
18699.301,470,626.528
18732.653,410,650.224
18765.953,470,633.432
18799.303,410,651.572
18832.598,470,637.818
18865.947,410,651.696
18899.247,470,637.997
18932.595,410,653.541
18965.894,470,638.753
18999.246,410,652.317
19032.540,470,634.887
19065.892,410,650.758
19099.186,470,630.548
19132.538,410,648.655
19165.832,470,630.459
19199.189,410,651.127
19232.476,470,629.916
19265.836,410,649.749
19299.123,470,628.842
19332.478,410,651.044
19365.771,470,627.973
19399.129,410,652.841
19432.417,470,628.196
19465.777,410,651.473
19499.060,470,623.547
19532.418,410,650.237
19565.703,470,621.608
19599.069,410,648.351
19632.353,470,616.689
19665.712,410,647.633
19698.997,470,616.860
19732.361,410,645.894
19765.641,470,617.379
19799.009,410,647.903
19832.288,470,626.069
19865.653,410,649.179
19898.935,470,645.961
19932.297,410,650.064
19965.580,470,671.988
19998.945,410,648.558
20032.220,470,696.156
20065.590,410,648.403
20098.866,470,711.549
20132.235,410,648.624
20165.508,470,709.748
20198.879,410,647.976
20232.156,470,705.665
20265.523,410,647.976
20298.803,470,699.579
20332.170,410,648.995
20365.445,470,694.003
20398.817,410,649.579
20432.091,470,687.391
20465.460,410,649.266
20498.732,470,683.716
20532.109,410,649.272
20565.376,470,680.350
20598.754,410,648.557
20632.020,470,679.789
20665.399,410,648.609
20698.664,470,678.245
20732.039,410,648.474
20765.306,470,674.250
20798.689,410,648.053
20831.948,470,669.963
20865.331,410,647.873
20898.590,470,665.593
20931.978,410,646.542
20965.240,470,661.149
20998.619,410,645.884
21031.881,470,658.754
21065.261,410,646.844
21098.523,470,656.897
21131.910,410,647.073
21165.165,470,653.687
21198.551,410,647.153
21231.811,470,652.283
21265.194,410,648.145
21298.452,470,651.965
21331.838,410,646.244
21365.095,470,650.237
21398.484,410,646.106
21431.737,470,648.190
21465.124,410,645.623
21498.379,470,646.097
21531.766,410,645.566
21565.021,470,644.606
21598.412,410,645.198
21631.663,470,644.921
21665.055,410,645.937
21698.301,470,644.953
21731.694,410,647.178
21764.946,470,643.222
21798.338,410,643.471
21831.583,470,639.608
21864.983,410,644.234
21898.231,470,635.703
21931.628,410,644.315
21964.869,470,634.670
21998.270,410,642.223
22031.509,470,634.314
22064.907,410,642.525
22098.151,470,632.392
22131.555,410,642.608
22164.789,470,632.075
22198.195,410,643.764
22231.433,470,634.339
22264.835,410,643.015
22298.073,470,636.913
22331.478,410,641.684
22364.712,470,637.948
22398.122,410,640.585
22431.356,470,636.962
22464.764,410,641.067
22497.992,470,635.358
22531.404,410,643.047
22564.635,470,636.555
22598.043,410,644.634
22631.272,470,640.226
22664.687,410,643.882
22697.911,470,641.210
22731.324,410,642.978
22764.557,470,642.875
22797.966,410,643.928
22831.194,470,654.201
22864.610,410,645.182
22897.834,470,659.644
22931.251,410,645.515
22964.471,470,660.988
22997.889,410,641.690
23031.114,470,663.975
23064.532,410,641.855
23097.753,470,666.173
23131.172,410,641.676
23164.391,470,661.002
23197.812,410,641.937
23231.031,470,658.774
23264.454,410,641.497
23297.672,470,659.062
23331.091,410,641.978
23364.306,470,658.455
23397.731,410,645.892
23430.947,470,662.009
23464.370,410,645.593
23497.587,470,662.789
23531.008,410,643.684
23564.224,470,665.512
23597.651,410,643.702
23630.862,470,671.712
23664.288,410,645.129
23697.501,470,677.674
23730.930,410,647.234
23764.138,470,681.437
23797.568,410,649.220
23830.773,470,683.215
23864.207,410,650.480
23897.412,470,681.105
23930.850,410,651.259
23964.051,470,679.226
23997.502,410,649.573
24030.709,470,679.327
24064.159,410,648.292
24097.363,470,677.461
24130.822,410,648.197
24164.025,470,673.413
24197.476,410,646.741
24230.683,470,666.950
24264.135,410,642.972
24297.336,470,657.998
24330.790,410,638.573
24363.993,470,655.435
24397.447,410,638.515
24430.655,470,655.765
24464.109,410,642.098
24497.312,470,663.570
24530.762,410,642.344
24563.965,470,662.580
24597.419,410,641.705
24630.623,470,662.043
24664.074,410,645.785
24697.280,470,662.445
24730.734,410,645.878
24763.938,470,660.169
24797.390,410,646.370
24830.594,470,657.823
24864.049,410,645.938
24897.252,470,656.258
24930.708,410,646.102
24963.913,470,653.153
24997.362,410,645.794
25030.566,470,649.466
25064.017,410,646.138
25097.224,470,647.359
25130.675,410,644.932
25163.878,470,643.083
25197.334,410,643.464
25230.536,470,639.522
25263.988,410,646.856
25297.195,470,636.613
25330.649,410,646.155
25363.853,470,635.672
25397.304,410,645.307
25430.508,470,631.470
25463.961,410,645.696
25497.165,470,627.978
25530.620,410,644.031
25563.826,470,626.960
25597.279,410,647.377
25630.480,470,622.817
25663.936,410,643.289
25697.138,470,622.613
25730.592,410,644.990
25763.794,470,624.671
25797.246,410,646.479
25830.452,470,624.238
25863.902,410,644.387
25897.108,470,624.162
25930.562,410,647.870
25963.770,470,625.779
25997.219,410,645.913
26030.422,470,625.603
26063.874,410,645.319
26097.080,470,628.550
26130.530,410,644.790
26163.735,470,629.576
26197.188,410,645.097
26230.391,470,630.192
26263.847,410,647.136
26297.049,470,629.146
26330.503,410,642.225
26363.709,470,624.480
26397.157,410,644.660
26430.364,470,625.063
26463.813,410,645.529
26497.020,470,622.937
26530.469,410,645.835
26563.681,470,621.165
26597.130,410,647.487
26630.333,470,619.864
26663.787,410,647.646
26696.990,470,622.206
26730.441,410,653.794
26763.650,470,619.684
26797.102,410,651.297
26830.307,470,619.218
26863.753,410,648.460
26896.962,470,616.733
26930.416,410,645.976
26963.618,470,616.404
26997.067,410,646.005
27030.274,470,614.692
27063.724,410,646.005
27096.931,470,613.823
27130.381,410,645.440
27163.589,470,614.310
27197.043,410,644.976
27230.247,470,618.341
27263.698,410,645.519
27296.905,470,619.285
27330.355,410,645.308
27363.563,470,620.040
27397.013,410,642.770
27430.218,470,619.504
27463.663,410,643.485
27496.874,470,619.414
27530.326,410,644.684
27563.529,470,617.730
27596.977,410,643.107
27630.191,470,618.119
27663.635,410,641.875
27696.842,470,619.161
27730.291,410,644.183
27763.504,470,618.938
27796.948,410,643.294
27830.156,470,617.316
27863.607,410,640.254
27896.814,470,616.772
27930.259,410,641.033
27963.474,470,615.043
27996.922,410,640.574
28030.132,470,612.902
28063.574,410,638.528
28096.786,470,613.078
28130.233,410,640.065
28163.440,470,612.969
28196.889,410,641.671
28230.099,470,613.633
28263.547,410,641.574
28296.753,470,612.631
28330.202,410,641.618
28363.414,470,612.241
28396.859,410,643.676
28430.069,470,610.164
28463.514,410,640.879
28496.727,470,611.222
28530.170,410,640.968
28563.384,470,609.866
28596.826,410,644.119
28630.040,470,609.402
28663.481,410,641.482
28696.694,470,610.522
28730.140,410,640.880
28763.352,470,610.487
28796.797,410,640.689
28830.005,470,611.639
28863.450,410,642.661
28896.661,470,611.177
28930.111,410,643.699
28963.321,470,612.136
28996.763,410,644.212
29029.977,470,617.669
29063.423,410,644.045
29096.637,470,620.204
29130.073,410,644.962
29163.293,470,621.758
29196.736,410,645.013
29229.949,470,623.475
29263.392,410,644.420
29296.603,470,624.719
29330.045,410,641.970
29363.262,470,622.719
29396.705,410,639.830
29429.916,470,623.050
29463.356,410,640.555
29496.572,470,622.528
29530.012,410,643.636
29563.226,470,623.249
29596.669,410,642.235
29629.888,470,624.770
29663.327,410,640.760
29696.543,470,624.380
29729.980,410,639.423
29763.198,470,621.797
29796.642,410,641.345
29829.855,470,620.818
29863.293,410,640.475
29896.513,470,622.336
29929.949,410,638.420
29963.169,470,622.799
29996.610,410,637.260
30029.821,470,624.728
30063.264,410,638.092
30096.476,470,626.485
30129.920,410,638.911
30163.136,470,631.255
30196.574,410,641.184
30229.792,470,635.955
30263.228,410,644.909
30296.448,470,639.259
30329.889,410,646.205
30363.107,470,642.939
30396.544,410,644.853
30429.761,470,646.030
30463.200,410,644.122
30496.420,470,663.307
30529.852,410,645.400
30563.073,470,682.491
30596.509,410,649.811
30629.727,470,690.679
30663.170,410,648.191
30696.388,470,695.000
30729.824,410,646.851
30763.043,470,691.756
30796.482,410,646.614
30829.698,470,688.244
30863.134,410,648.538
30896.356,470,685.809
30929.790,410,650.649
30963.008,470,680.090
30996.448,410,647.826
31029.669,470,674.773
31063.104,410,644.273
31096.320,470,672.434
31129.762,410,644.970
31162.983,470,670.423
31196.412,410,646.111
31229.632,470,666.476
31263.070,410,643.787
31296.290,470,662.247
31329.723,410,641.613
31362.950,470,658.725
31396.380,410,644.308
31429.601,470,657.932
31463.039,410,645.294
31496.263,470,655.302
31529.696,410,646.815
31562.914,470,653.822
31596.348,410,645.670
31629.572,470,649.794
31663.005,410,642.908
31696.230,470,644.537
31729.662,410,642.792
31762.887,470,640.254
31796.318,410,641.686
31829.538,470,636.768
31862.974,410,642.104
31896.198,470,632.550
31929.628,410,639.493
31962.853,470,629.539
31996.289,410,639.722
32029.507,470,627.317
32062.941,410,638.844
32096.166,470,625.783
32129.600,410,637.182
32162.826,470,629.845
32196.256,410,635.614
32229.486,470,636.362
32262.919,410,639.574
32296.141,470,636.636
32329.577,410,639.800
32362.802,470,639.124
32396.232,410,642.331
32429.458,470,643.207
32462.889,410,640.498
32496.115,470,641.561
32529.545,410,635.503
32562.778,470,646.421
32596.207,410,635.235
32629.435,470,650.723
32662.863,410,644.865
32696.092,470,655.976
32729.522,410,640.275
32762.754,470,656.524
32796.179,410,642.392
32829.406,470,663.655
32862.840,410,642.359
32896.065,470,663.080
32929.493,410,640.156
32962.728,470,659.984
32996.154,410,640.069
33029.385,470,661.296
33062.810,410,640.983
33096.043,470,662.507
33129.465,410,641.377
33162.703,470,669.526
33196.126,410,641.188
33229.359,470,672.725
33262.787,410,643.238
33296.016,470,668.951
33329.440,410,641.018
33362.675,470,665.819
33396.098,410,645.655
33429.334,470,659.529
33462.758,410,644.586
33495.992,470,657.622
33529.417,410,642.874
33562.647,470,653.133
33596.072,410,645.597
33629.311,470,648.806
33662.727,410,644.236
33695.963,470,648.006
33729.389,410,642.652
33762.622,470,647.898
33796.044,410,642.985
33829.284,470,651.297
33862.707,410,644.188
33895.945,470,656.370
33929.363,410,638.564
33962.602,470,659.240
33996.019,410,636.601
34029.261,470,660.585
34062.676,410,638.593
34095.916,470,661.585
34129.334,410,639.866
34162.575,470,658.426
34195.992,410,638.779
34229.235,470,659.617
34262.648,410,641.153
34295.890,470,661.860
34329.308,410,645.282
34362.552,470,662.866
34395.965,410,643.358
34429.207,470,657.427
34462.623,410,643.943
34495.864,470,653.707
34529.281,410,642.890
34562.520,470,653.605
34595.939,410,642.883
34629.169,470,650.646
34662.593,410,643.528
34695.841,470,647.969
34729.254,410,640.959
34762.496,470,647.176
34795.911,410,644.064
34829.156,470,647.878
34862.568,410,643.093
34895.813,470,649.208
34929.228,410,644.720
34962.476,470,650.566
34995.885,410,644.181
35029.128,470,646.576
35062.540,410,644.649
35095.791,470,648.867
35129.198,410,643.074
35162.450,470,655.287
35195.855,410,642.024
35229.109,470,661.447
35262.518,410,641.982
35295.761,470,660.846
35329.173,410,642.434
35362.420,470,661.885
35395.828,410,638.706
35429.082,470,664.015
35462.488,410,638.864
35495.738,470,667.527
35529.144,410,642.823
35562.396,470,672.339
35595.805,410,638.716
35629.057,470,675.997
35662.461,410,639.193
35695.716,470,683.156
35729.116,410,640.060
35762.369,470,684.982
35795.776,410,641.190
35829.030,470,684.846
35862.435,410,639.570
35895.686,470,684.333
35929.093,410,641.104
35962.347,470,684.835
35995.750,410,638.431
36029.004,470,684.640
36062.409,410,641.381
36095.664,470,683.490
36129.062,410,639.254
36162.319,470,680.315
36195.722,410,639.329
36228.979,470,690.490
36262.377,410,641.709
36295.636,470,691.011
36329.040,410,640.372
36362.292,470,691.307
36395.694,410,643.658
36428.953,470,682.405
36462.350,410,640.794
36495.611,470,678.382
36529.012,410,642.270
36562.269,470,677.548
36595.668,410,640.909
36628.926,470,671.323
36662.325,410,640.457
36695.586,470,669.032
36728.984,410,641.141
36762.245,470,660.896
36795.638,410,637.436
36828.900,470,657.843
36862.295,410,640.597
36895.558,470,657.968
36928.952,410,639.010
36962.220,470,654.027
36995.616,410,640.726
37028.876,470,656.620
37062.268,410,639.681
37095.534,470,655.212
37128.928,410,640.385
37162.194,470,654.247
37195.586,410,641.136
37228.850,470,648.376
37262.242,410,638.844
37295.509,470,643.415
37328.899,410,637.882
37362.165,470,643.995
37395.559,410,637.878
37428.822,470,638.266
37462.215,410,635.870
37495.482,470,638.396
37528.876,410,638.653
37562.142,470,636.748
37595.527,410,637.598
37628.800,470,635.468
37662.184,410,639.712
37695.455,470,635.783
37728.843,410,635.149
37762.113,470,634.350
37795.502,410,637.915
37828.771,470,635.569
37862.161,410,638.185
37895.430,470,633.300
37928.814,410,638.442
37962.090,470,629.760
37995.472,410,636.676
38028.747,470,628.469
38062.135,410,639.724
38095.406,470,627.574
38128.788,410,634.873
38162.063,470,640.106
38195.448,410,639.613
38228.726,470,651.355
38262.106,410,637.731
38295.378,470,656.762
38328.763,410,640.873
38362.039,470,657.573
38395.421,410,636.648
38428.698,470,652.969
38462.076,410,635.774
38495.353,470,647.029
38528.736,410,638.777
38562.014,470,643.194
38595.392,410,634.191
38628.668,470,640.244
38662.047,410,639.580
38695.326,470,637.315
38728.706,410,635.945
38761.986,470,633.466
38795.366,410,635.909
38828.645,470,631.182
38862.024,410,637.628
38895.306,470,629.579
38928.680,410,635.883
38961.959,470,626.543
38995.336,410,639.009
39028.621,470,626.404
39061.990,410,637.081
39095.278,470,622.143
39128.649,410,639.955
39161.934,470,623.663
39195.306,410,640.415
39228.596,470,619.357
39261.967,410,639.858
39295.251,470,617.671
39328.619,410,640.910
39361.909,470,615.308
39395.283,410,637.775
39428.567,470,615.286
39461.937,410,636.004
39495.230,470,616.060
39528.593,410,638.317
39561.885,470,612.269
39595.253,410,637.763
39628.541,470,610.974
39661.909,410,639.874
39695.202,470,612.626
39728.567,410,636.916
39761.860,470,613.092
39795.226,410,635.905
39828.518,470,611.546
39861.879,410,634.677
39895.176,470,612.569
39928.542,410,639.767
39961.836,470,613.668
39995.199,410,636.427
40028.488,470,613.915
40061.852,410,632.979
40095.148,470,614.969
40128.512,410,634.322
40161.810,470,616.433
40195.171,410,638.166
40228.464,470,620.702
40261.822,410,637.599
40295.122,470,619.141
40328.484,410,634.962
40361.780,470,617.398
40395.142,410,635.968
40428.441,470,616.255
40461.778,410,635.637
40495.095,470,622.359
40528.455,410,635.671
40561.756,470,630.483
40595.110,410,634.084
40628.414,470,639.459
40661.768,410,633.618
40695.069,470,644.354
40728.428,410,633.924
40761.730,470,644.138
40795.086,410,633.095
40828.386,470,644.387
40861.738,410,632.197
40895.045,470,646.106
40928.396,410,635.082
40961.700,470,649.764
40995.054,410,635.930
41028.361,470,652.721
41061.711,410,636.251
41095.016,470,659.975
41128.370,410,638.912
41161.676,470,664.045
41195.027,410,638.704
41228.331,470,662.938
41261.687,410,638.537
41294.993,470,658.495
41328.340,410,640.142
41361.651,470,654.265
41394.998,410,639.410
41428.307,470,653.424
41461.658,410,637.551
41494.965,470,648.500
41528.312,410,636.069
41561.623,470,645.051
41594.970,410,636.942
41628.283,470,646.269
41661.625,410,636.551
41694.942,470,644.902
41728.287,410,638.774
41761.596,470,645.157
41794.942,410,638.307
41828.251,470,645.053
41861.598,410,639.776
41894.909,470,646.400
41928.255,410,639.597
41961.572,470,645.074
41994.917,410,639.632
42028.227,470,644.962
42061.573,410,639.667
42094.887,470,645.785
42128.229,410,639.688
42161.547,470,642.845
42194.889,410,640.662
42228.201,470,641.949
42261.542,410,641.841
42294.857,470,642.760
42328.197,410,641.165
42361.518,470,645.793
