TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
102986.755,,742.138,852.15,102.986755,65.21210313419796,1.4499141311566819
103053.415,,743.223,850.265,103.05341499999999,64.8218278405116,1.440992850634512
103120.075,,745.253,851.025,103.120075,63.70140330201474,1.4153811304627346
103186.737,,742.358,847.587,103.186737,62.52829386214225,1.3885650891564698
103253.396,,743.093,845.033,103.253396,61.56707183556771,1.3665925700606247
103320.054,,746.194,850.302,103.320054,60.58957657288246,1.344248061995209
103386.712,,747.695,850.786,103.386712,58.99413594312995,1.307777976276875
103453.368,,747.265,842.773,103.453368,56.07371056979368,1.2410201404079886
103520.031,,747.784,846.268,103.520031,51.32227861684219,1.132407430303036
103586.689,,747.892,836.565,103.58668899999999,44.67402430915718,0.9804353669388435
103653.349,,748.583,823.914,103.653349,36.6005195137833,0.7958835845385538
103720.008,,747.169,815.545,103.720008,28.027523930916306,0.5999139709161662
103786.662,,746.363,807.265,103.78666199999999,20.112270152912377,0.41897963943248695
103853.321,,747.922,804.36,103.853321,13.986156522981645,0.27894315983093276
103919.983,,747.053,799.256,103.91998299999999,10.536235977704994,0.20008162423922693
103986.639,,748.46,796.293,103.986639,10.22496772877369,0.1929663612151924
104053.297,,750.758,795.097,104.053297,12.937095880492473,0.25496274285907367
104119.954,,751.622,804.884,104.11995399999999,17.909442291347034,0.36862532386858865
104186.61,,751.524,816.509,104.18661,23.844785263083786,0.5043009879517637
104253.269,,752.374,819.22,104.253269,29.2387978969302,0.627602412933445
104319.926,,753.993,826.894,104.31992600000001,32.81410656910077,0.7093301885159125
104386.582,,754.854,831.298,104.38658199999999,33.89120341119958,0.7339514833643355
104453.238,,754.241,819.887,104.453238,32.54907816401702,0.7032719194265153
104519.898,,753.158,812.837,104.519898,29.501371085156002,0.6336045583617061
104586.554,,750.596,814.409,104.586554,25.751533162655484,0.5478872286703671
104653.213,,749.48,806.996,104.65321300000001,22.216398387195778,0.4670777858853489
104719.869,,751.447,806.446,104.719869,19.489788087239486,0.40475035764671624
104786.524,,752.915,808.397,104.786524,17.804703917691466,0.36623111540104447
104853.183,,752.529,810.21,104.853183,17.16410863897919,0.3515877847187735
104919.842,,756.068,810.986,104.919842,17.545311847022838,0.36030168695630915
104986.498,,753.219,807.371,104.98649800000001,19.039433124723917,0.39445571942556995
105053.155,,753.346,812.386,105.053155,21.8239924983532,0.45810780221087777
105119.818,,754.027,808.887,105.119818,25.97386550740111,0.5529695109688247
105186.472,,749.576,812.913,105.186472,31.218757826844367,0.6728622032485742
105253.127,,749.902,829.379,105.25312699999999,36.808559327957795,0.8006391547016047
105319.789,,755.276,833.534,105.319789,41.60571010892713,0.9102969488702688
105386.442,,754.258,832.485,105.386442,44.37406184777809,0.9735785422630954
105453.102,,755.49,835.376,105.453102,44.11783013360773,0.967721356226033
105519.758,,754.358,835.111,105.519758,40.357166560743295,0.881756563614817
105586.413,,759.095,821.447,105.58641300000001,33.29798053624663,0.7203910357386745
105653.072,,755.686,817.408,105.653072,23.862855894022932,0.5047140634664804
105719.728,,760.343,806.921,105.719728,13.555188851602566,0.2690916945843294
105786.388,,760.803,790.294,105.786388,4.151459405300949,0.05413238329247515
105853.043,,748.449,778.325,105.853043,-2.7526306418019835,-0.10368781454465757
105919.704,,745.467,775.078,105.919704,-6.2265167304284645,-0.18309717711529042
105986.363,,743.822,779.005,105.986363,-6.300433861260653,-0.1847868445634119
106053.017,,747.278,790.219,106.05301700000001,-3.886848508741869,-0.12961483561906778
106119.676,,744.262,794.591,106.11967600000001,-0.3380761195942841,-0.048493651406060656
106186.331,,745.607,798.932,106.18633100000001,3.1390066136178625,0.03098878307955055
106252.99,,741.222,798.74,106.25299000000001,5.9205172128846355,0.09457117410681795
106319.648,,740.041,794.709,106.319648,8.064697564827124,0.1435848696167791
106386.303,,739.895,793.279,106.386303,10.06792549308265,0.18937654176955154
106452.96,,742.232,794.302,106.45296,12.446256078340086,0.2437426640139934
106519.621,,745.829,805.9,106.519621,15.389927360092312,0.3110318767681874
106586.28,,747.651,808.015,106.58628,18.66602422145649,0.3859199867532331
106652.931,,748.586,815.154,106.652931,21.76582652545171,0.45677818957719635
106719.59,,747.975,815.149,106.71959,24.151933944374957,0.5113220820157276
106786.248,,748.162,812.609,106.786248,25.450652935788018,0.541009424846034
106852.904,,741.562,815.313,106.852904,25.525454595325407,0.5427193116850231
106919.563,,745.412,814.163,106.919563,24.463403726424957,0.518441951873747
106986.219,,743.177,813.187,106.98621899999999,22.529631182655493,0.47423795636563887
107052.879,,740.568,806.881,107.052879,20.103423487102184,0.41877741400685686
107119.537,,742.486,803.457,107.119537,17.5905583394262,0.3613359739273389
107186.191,,741.884,800.715,107.18619100000001,15.35035748885585,0.3101273513543642
107252.855,,740.588,807.132,107.252855,13.71771514167625,0.27280687371411594
107319.507,,740.556,807.17,107.319507,13.153869355129196,0.2599179552649961
107386.169,,743.768,809.107,107.386169,14.433154914160687,0.28916107038068845
107452.821,,744.965,810.334,107.452821,18.685705058187704,0.3863698698696655
107519.482,,749.113,816.005,107.51948200000001,27.16111972129276,0.5801088868519615
107586.135,,752.794,824.676,107.586135,40.7164242177322,0.8899688137612769
107652.797,,751.073,829.891,107.652797,59.18285043952844,1.3120917901108708
107719.454,,752.06,857.949,107.719454,80.90694303843897,1.8086815750646326
107786.111,,750.149,898.834,107.786111,102.82403119629694,2.3096830344153054
107852.767,,748.92,920.84,107.852767,121.23767747564762,2.730599517092053
107919.424,,739.958,943.72,107.91942399999999,133.05384889767157,3.000704700943733
107986.082,,740.642,938.183,107.986082,136.8768356927641,3.0880941365122077
108052.74,,739.278,919.39,108.05274,133.3997634570185,3.0086119419875814
108119.394,,740.255,899.346,108.119394,124.90197928139052,2.81436158160336
108186.052,,741.055,891.047,108.18605199999999,114.17222573568078,2.569090761585861
108252.713,,745.455,887.23,108.252713,103.47650136978645,2.324597812635232
108319.373,,745.531,887.153,108.31937300000001,94.0652123554578,2.109465697612046
108386.025,,747.001,885.009,108.38602499999999,86.29774300640848,1.9319095619015594
108452.686,,743.215,873.601,108.452686,80.08908985744385,1.789986316175224
108519.34,,749.004,865.992,108.51934,75.28107378904004,1.6800801530251637
108586.0,,749.577,855.414,108.586,71.71272127910126,1.5985113879556123
108652.659,,752.444,849.123,108.652659,69.04478461183275,1.5375251769165577
108719.313,,753.768,854.283,108.719313,66.59038063485758,1.4814200973802607
108785.968,,752.716,861.659,108.785968,63.400298078176654,1.4084981834455732
108852.628,,751.763,852.046,108.852628,58.64069916357401,1.2996987852333222
108919.288,,750.486,846.54,108.919288,52.05149234964701,1.1490764851374384
108985.945,,750.728,837.46,108.985945,44.216874785680204,0.969985412238939
109052.601,,747.836,826.25,109.052601,36.51884106289697,0.7940165015211009
109119.26,,739.49,815.605,109.11926,30.80022959540494,0.6632950904450683
109185.918,,736.748,815.467,109.185918,28.858848999369535,0.618917182907196
109252.575,,737.03,821.077,109.252575,31.937128107006057,0.6892833882218217
109319.23,,734.739,822.047,109.31922999999999,40.34002631034836,0.8813647556155221
109385.887,,733.511,832.037,109.385887,53.25381620028819,1.1765603369814794
109452.544,,737.196,860.067,109.45254399999999,68.84473405712838,1.5329522327768559
109519.2,,735.461,883.726,109.5192,84.71227254823062,1.8956673837625944
109585.86,,735.28,897.59,109.58586,98.60221536591165,2.2131767888365803
109652.516,,734.346,902.445,109.652516,109.05898345535809,2.4522074499887974
109719.175,,734.378,899.594,109.719175,115.69646396853162,2.6039332358030656
109785.834,,734.851,904.061,109.78583400000001,119.03004321145382,2.6801353322465356
109852.488,,734.492,911.597,109.852488,120.08299336690507,2.7042046593717934
109919.149,,735.597,910.298,109.919149,120.0158418664981,2.702669647080965
109985.803,,735.65,908.607,109.985803,119.856796324079,2.6990340341618912
110052.46,,735.165,897.742,110.05246000000001,120.28280121285937,2.7087720554461177
110119.12,,734.942,907.853,110.11912,121.46746293859003,2.7358521697912868
110185.775,,736.581,919.987,110.18577499999999,123.13138158173588,2.773887590484614
110252.435,,735.583,920.686,110.25243499999999,124.85900067417259,2.8133791360895235
110319.087,,736.323,923.271,110.319087,126.50657474140893,2.8510409370609167
110385.751,,734.006,914.183,110.385751,128.40583700230164,2.8944560639949093
110452.405,,735.102,911.646,110.452405,131.22177201747544,2.9588253607681634
110519.06,,735.983,922.069,110.51906,135.60026267096757,3.0589130271293694
110585.722,,733.162,937.989,110.58572199999999,141.88199950494933,3.2025068886138106
110652.379,,733.089,937.684,110.652379,150.03236195264668,3.388815555674096
110719.037,,733.841,942.034,110.719037,159.71232738341405,3.6100893294687117
110785.69,,734.138,959.466,110.78569,170.38615307119926,3.854081697794237
110852.349,,731.832,978.512,110.852349,181.4944633441684,4.10800592429703
110919.003,,733.373,988.434,110.919003,192.71830779178865,4.364571139862247
110985.661,,734.742,998.686,110.985661,204.18881856007187,4.626774886683747
111052.32,,735.832,1004.241,111.05232000000001,216.4249918461369,4.906480869021934
111118.981,,735.251,1009.435,111.118981,229.93000928134703,5.215191286886942
111185.636,,735.019,1025.601,111.185636,244.612066810123,5.550807596645226
111252.295,,734.619,1039.088,111.252295,259.3483275429025,5.887662934330563
111318.951,,735.296,1050.238,111.318951,272.00056907421725,6.1768797967892395
111385.607,,736.839,1091.785,111.38560700000001,280.03575527135865,6.3605556565534345
111452.263,,736.557,1100.233,111.452263,281.60376363250333,6.396398669619287
111518.921,,732.777,1074.128,111.518921,276.5167385548371,6.280114655551912
111585.577,,733.595,1048.434,111.585577,266.4240594887323,6.049406684472114
111652.234,,735.041,1018.477,111.65223399999999,253.94384421098908,5.764122160263173
111718.895,,732.275,1011.118,111.718895,241.27888738547367,5.474614639624692
111785.551,,734.437,1019.287,111.78555100000001,229.21124263707298,5.198761041449216
111852.212,,735.979,1017.097,111.852212,217.05341392900704,4.92084593331964
111918.867,,736.9,1005.048,111.91886699999999,203.44756231963896,4.609830552859159
111985.523,,735.693,987.138,111.985523,187.40478043262564,4.243109523151728
112052.186,,734.444,958.04,112.052186,168.97912798666903,3.8219185922021324
112118.841,,733.226,936.22,112.118841,149.32780853117325,3.372710209480006
112185.504,,734.714,916.707,112.185504,130.28280156337053,2.9373614890893394
112252.161,,733.149,899.777,112.25216099999999,113.73503643990588,2.5590970765845444
112318.819,,735.222,888.571,112.318819,101.09017165065055,2.2700488386489077
112385.48,,734.784,880.293,112.38548,92.9205970220066,2.083301001447852
112452.137,,737.208,870.915,112.45213700000001,88.84273240831502,1.9900853284634157
112518.799,,736.174,877.824,112.518799,87.6310460652576,1.9623874599429847
112585.458,,739.22,883.834,112.585458,87.58137811908708,1.961252103214246
112652.115,,738.595,886.062,112.65211500000001,87.05453824775472,1.9492091008555135
112718.773,,739.666,877.24,112.718773,84.98727333042271,1.9019536108475283
112785.432,,740.663,869.354,112.785432,81.1302889367487,1.8137870261257967
112852.092,,739.27,862.671,112.852092,75.94332570536255,1.6952185315426769
112918.75,,737.108,858.522,112.91875,70.28729444193395,1.5659276377569167
112985.408,,735.914,855.291,112.98540799999999,65.11487879882094,1.4476916856585638
113052.072,,737.286,853.056,113.052072,61.26688463148817,1.3597306080043956
113118.729,,741.17,849.527,113.118729,59.35627240286695,1.3160560328100044
113185.391,,737.904,845.157,113.18539100000001,59.671882998722026,1.3232705572929584
113252.049,,739.315,849.195,113.252049,62.08366449271208,1.3784013319388024
113318.704,,739.947,857.72,113.318704,66.01271943918255,1.4682153732873986
113385.362,,738.209,862.214,113.385362,70.53206930863533,1.5715229323757316
113452.024,,742.481,864.818,113.45202400000001,74.5741342174888,1.663920261963498
113518.68,,744.525,869.327,113.51867999999999,77.1534879589416,1.7228815609892607
113585.344,,747.2,869.926,113.58534399999999,77.53387380670796,1.7315767792351646
113651.999,,751.496,864.42,113.65199899999999,75.31442921560527,1.6808426228051858
113718.66,,755.52,859.967,113.71866,70.4380484858255,1.5693737157873873
113785.321,,757.088,854.51,113.785321,63.1567799521359,1.4029316165893362
113851.976,,754.185,842.916,113.851976,54.00993955273614,1.1938445172656986
113918.635,,745.902,837.075,113.918635,43.848357912334656,0.9615615061976033
113985.299,,743.505,830.312,113.985299,33.88856119915864,0.7338910851910522
114051.957,,741.195,819.336,114.051957,25.721375515637135,0.5471978567493367
114118.615,,739.47,812.118,114.118615,21.15854210040321,0.44289630978555306
114185.275,,738.327,806.693,114.18527499999999,21.8462065854089,0.4586155927509755
114251.93,,736.164,809.706,114.25192999999999,28.714618220846887,0.6156202198251169
114318.59,,735.761,820.966,114.31859,41.47996817167185,0.9074226211487787
114385.254,,734.247,843.174,114.385254,58.472917956578655,1.2958634842594494
114451.907,,734.67,878.475,114.451907,76.98017744624296,1.718919865933903
114518.57,,739.245,896.283,114.51857000000001,94.03463922969193,2.10876682828619
114585.226,,735.842,904.912,114.58522599999999,107.29639179709694,2.411916468510423
114651.885,,732.307,904.902,114.651885,115.58472259766462,2.6013789462244956
114718.547,,730.589,903.159,114.718547,118.85994476641515,2.676247061661326
114785.205,,734.672,898.393,114.785205,117.80943465978159,2.6522335114718425
114851.865,,732.756,903.04,114.851865,113.38875324223649,2.5511814088584566
114918.522,,732.551,906.926,114.918522,106.60079486089673,2.3960158580987603
114985.187,,734.252,893.345,114.98518700000001,98.52573813396688,2.211428600184171
115051.839,,732.644,877.412,115.051839,90.36205608747544,2.0248154611800877
115118.504,,731.687,867.214,115.118504,83.25776122210844,1.8624187929014024
115185.16,,730.945,857.924,115.18516000000001,77.97789648302145,1.7417266680897248
115251.82,,732.938,861.964,115.25182000000001,74.67529938023097,1.666232790608007
115318.479,,729.981,872.094,115.31847900000001,73.00416996212631,1.6280325392240613
115385.141,,731.839,874.465,115.385141,72.57013983085047,1.618111069382576
115451.8,,730.745,869.249,115.4518,73.42599686697405,1.637675056213542
115518.46,,728.944,858.645,115.51846,76.24824355375233,1.7021886311254801
115585.113,,730.435,872.395,115.58511299999999,82.06600450755043,1.8351764946141431
115651.777,,730.093,877.869,115.651777,91.72866670162782,2.056054734715107
115718.435,,729.292,889.901,115.718435,105.3924599288427,2.368394599289961
115785.09,,731.274,902.802,115.78509,122.20654361248664,2.75274677246538
115851.749,,729.712,930.287,115.851749,140.30572500860995,3.166474920438324
115918.412,,731.379,953.658,115.918412,157.17814330721387,3.5521605612265525
115985.067,,731.834,971.296,115.985067,170.33359562164173,3.8528802900735393
116051.731,,732.376,973.923,116.051731,177.99901767962393,4.028103732618804
116118.39,,732.179,971.564,116.11839,179.51612918092087,4.062783297288754
116185.05,,732.351,959.059,116.18505,175.28825018378478,3.966138454129523
116251.704,,732.467,950.556,116.251704,166.38694181023527,3.762663957282195
116318.363,,731.716,941.904,116.31836299999999,154.09912731046117,3.481777511405945
116385.026,,730.102,934.824,116.385026,139.6673851795036,3.1518831469490487
116451.681,,727.911,919.018,116.451681,124.27821167417974,2.8001029136974123
116518.343,,730.149,899.762,116.51834299999999,109.14629746566933,2.454203355935455
116585.003,,726.263,881.827,116.585003,95.50474462665501,2.142371883117059
116651.659,,730.706,876.087,116.651659,84.45040987021459,1.8896814798464088
116718.32,,732.846,866.999,116.71832,76.73190665352334,1.713244658143032
116784.979,,733.663,860.374,116.784979,72.56928384663064,1.6180915024884601
116851.635,,733.78,856.254,116.851635,71.53630031893371,1.594478591360217
116918.301,,735.081,856.031,116.91830100000001,72.55198830348203,1.6176961446610285
116984.957,,734.033,868.316,116.984957,74.08629611342687,1.6527687987626591
117051.613,,732.78,875.537,117.051613,74.63991176771069,1.665423867205961
117118.274,,731.084,868.937,117.118274,73.37157779043793,1.6364310936686663
117184.933,,732.91,865.692,117.184933,70.58692779104265,1.572776939274179
117251.593,,730.898,863.832,117.251593,67.84974468908315,1.510207827961824
117318.249,,732.122,862.092,117.318249,67.65182043070013,1.5056834887076043
117384.909,,730.886,854.612,117.384909,72.69719243134706,1.621015357479819
117451.569,,734.173,858.058,117.451569,84.94543049891399,1.9009971279653937
117518.229,,734.346,884.599,117.518229,104.7212781632413,2.3530520938606845
117584.886,,734.226,920.221,117.584886,130.30511923529306,2.937871647469959
117651.549,,732.375,949.659,117.651549,158.253535312697,3.576742885312699
117718.204,,734.057,983.019,117.718204,184.34293027442556,4.173118866248642
117784.865,,732.845,1010.052,117.78486500000001,204.77317358965317,4.640132624741399
117851.529,,729.7,1022.557,117.851529,217.20644974173186,4.924344170172813
117918.181,,727.588,1012.789,117.91818099999999,221.26353040979015,5.017084744137783
117984.847,,731.259,999.42,117.98484699999999,218.27770481306945,4.948831928318938
118051.501,,732.291,987.639,118.051501,210.45356497630618,4.769980365184776
118118.166,,728.016,986.681,118.118166,199.89765724776188,4.528683476716696
118184.822,,728.063,981.118,118.184822,187.99672878190546,4.2566408364682315
118251.48,,731.161,964.916,118.25148,175.30897587315891,3.9666122214725066
118318.136,,729.763,953.169,118.318136,161.81341443020392,3.6581179575913354
118384.798,,729.183,944.27,118.38479799999999,147.2831968230101,3.325972547879281
118451.456,,728.782,924.056,118.45145600000001,131.6272201637562,2.9680934766563065
118518.117,,730.556,903.961,118.518117,115.10300953161911,2.590367494915871
118584.773,,731.535,887.869,118.584773,98.36014988667614,2.207643427950229
118651.434,,730.693,872.774,118.651434,82.37243488960688,1.8421811691171575
118718.095,,732.687,859.418,118.718095,68.36531021053719,1.521993110604252
118784.751,,734.189,854.822,118.784751,57.7877342110194,1.280200908374547
118851.412,,732.108,855.909,118.851412,52.26892704853265,1.1540468124304883
118918.069,,731.724,846.373,118.918069,53.393463508711754,1.1797525267838238
118984.73,,733.586,834.928,118.98473,62.12182165428253,1.3792735643035117
119051.392,,730.861,832.22,119.051392,77.9437973098331,1.7409471970483632
119118.051,,733.619,889.959,119.11805100000001,98.29803410588643,2.2062235268848953
119184.709,,732.133,927.784,119.184709,118.90785187143678,2.677342167423379
119251.367,,731.185,945.646,119.251367,135.10949728073396,3.0476946492620667
119318.024,,731.053,947.428,119.31802400000001,143.46944152360732,3.23879413454055
119384.684,,731.614,937.357,119.384684,142.81043139681756,3.2237298599037683
119451.347,,733.085,918.395,119.451347,134.25587213982652,3.0281816811956532
119518.007,,732.204,903.979,119.518007,120.49226167589391,2.713560100139863
119584.666,,732.767,892.245,119.584666,104.73965739432467,2.353472223648373
119651.319,,731.207,875.718,119.651319,89.87289256860994,2.0136337003983815
119717.982,,732.182,864.587,119.717982,77.90888932503013,1.7401492374287588
119784.642,,729.768,862.281,119.784642,69.87985833301724,1.5566140791450604
119851.302,,726.846,866.276,119.85130199999999,66.01344444398376,1.4682319461305076
119917.958,,725.43,858.687,119.917958,66.0531998131907,1.4691407118317834
119984.619,,722.352,858.6,119.98461900000001,69.4929701559056,1.5477702245261264
120051.27,,725.249,856.41,120.05127,75.59932906137276,1.6873551320158182
120117.933,,727.91,876.298,120.11793300000001,83.32259442286424,1.8639008113136606
120184.59,,728.117,882.611,120.18459,91.31208933860427,2.0465322167006677
120251.243,,726.643,893.631,120.251243,98.13248588044821,2.2024392695081816
120317.899,,727.473,895.271,120.31789900000001,102.5834728931123,2.304184125979733
120384.559,,727.899,897.235,120.384559,103.95881387371121,2.3356229664599084
120451.216,,726.617,891.344,120.451216,102.15112457280567,2.294301100558595
120517.871,,725.254,889.433,120.517871,97.60788978883782,2.190447557581238
120584.533,,725.294,886.341,120.584533,91.19648430050049,2.04388960777465
120651.186,,726.171,873.628,120.651186,84.0148412928156,1.8797248427533582
120717.843,,726.98,862.907,120.71784299999999,77.14179498184676,1.7226142718974584
120784.502,,728.487,857.026,120.78450199999999,71.35674939224417,1.590374247039871
120851.159,,734.783,859.798,120.851159,66.94955683505668,1.489630485510641
120917.817,,737.14,854.797,120.917817,63.74093178302152,1.416284709739675
120984.474,,735.846,854.953,120.984474,61.310763575767666,1.3607336342714098
121051.128,,738.363,855.713,121.05112799999999,59.3217600824209,1.3152671176592092
121117.785,,741.711,856.016,121.117785,57.800936381579525,1.280502696033089
121184.447,,737.234,850.23,121.184447,57.25049576911021,1.2679202056882604
121251.101,,738.751,843.602,121.25110099999999,58.5014052759817,1.29651467425746
121317.762,,740.075,852.055,121.317762,62.348163387278284,1.384447496977692
121384.414,,739.929,861.907,121.384414,69.13747263275303,1.5396439270630609
121451.074,,741.036,866.606,121.45107399999999,78.47647669550007,1.753123684529867
121517.73,,741.188,866.941,121.51773,89.11994051099711,1.996422012560649
121584.388,,740.585,893.042,121.584388,99.083599211472,2.2241807145130443
121651.043,,742.042,910.005,121.651043,106.07368169010408,2.3839666084033624
121717.701,,742.347,908.27,121.717701,108.18082569078577,2.4321336920871066
121784.36,,739.607,899.828,121.78436,104.52882230334276,2.3486527564133337
121851.015,,738.067,887.476,121.851015,95.5446672816089,2.143284472793616
121917.675,,739.6,873.793,121.917675,82.77165092957337,1.851306825645016
121984.329,,738.131,858.933,121.984329,68.38069557394876,1.5223448037427891
122050.99,,736.195,841.886,122.05099,54.58048049358541,1.206886479862464
122117.644,,732.52,829.359,122.117644,43.07722283498233,0.9439341737560218
122184.297,,731.382,818.043,122.184297,34.70667393893346,0.7525922773196978
122250.958,,730.257,822.727,122.250958,29.35575586010399,0.6302759482959307
122317.618,,729.248,823.137,122.317618,26.230615404761533,0.5588385421256661
122384.271,,732.757,825.073,122.384271,24.370847961141106,0.5163262249512406
122450.927,,731.693,818.191,122.450927,23.152760906157948,0.4884820429245361
122517.587,,733.238,814.839,122.517587,22.521183836442393,0.47404485896374304
122584.243,,730.837,807.377,122.584243,22.86222236576449,0.4818406391173179
122650.903,,733.067,813.915,122.650903,24.64647906786794,0.5226268605885104
122717.558,,728.687,815.555,122.71755800000001,28.082974453086422,0.6011815112175463
122784.213,,730.329,826.823,122.78421300000001,32.97205049556633,0.7129406196591777
122850.874,,730.972,832.417,122.85087399999999,38.79522950173602,0.8460523340958067
122917.531,,735.526,839.001,122.917531,44.947025044497,0.986675875067658
122984.184,,734.882,843.527,122.984184,50.970920310489475,1.1243757509590544
123050.84,,731.133,855.195,123.05084,56.70045348047916,1.255346820605172
123117.497,,732.274,850.593,123.117497,62.2578722581606,1.3823835372432345
123184.153,,728.755,853.702,123.18415300000001,67.90363792138986,1.5114397702636624
123250.816,,728.458,862.186,123.250816,73.8127851771743,1.6465166279804846
123317.468,,727.506,880.219,123.31746799999999,79.93123100872886,1.7863778298193724
123384.13,,727.387,878.949,123.38413,85.98650822337174,1.9247950638724864
123450.787,,727.08,876.953,123.45078699999999,91.5503075287756,2.051977632627278
123517.441,,728.237,882.889,123.517441,96.03721513568023,2.1545435958994057
123584.097,,727.3,889.458,123.584097,98.70486996312756,2.215523364378176
123650.754,,725.216,891.198,123.650754,98.82047378936491,2.2181659456022094
123717.412,,731.624,891.301,123.717412,96.04724069916466,2.154772769679259
123784.067,,729.324,893.525,123.784067,90.93883043792255,2.037999912928822
123850.725,,730.346,889.942,123.85072500000001,85.33153715354034,1.9098231178067244
123917.385,,729.571,879.815,123.917385,82.37851671392302,1.842320193189879
123984.04,,731.799,881.144,123.98404,86.00937582162857,1.925317792987595
124050.695,,730.34,881.241,124.050695,99.77874026463218,2.240070903920479
124117.355,,732.858,884.726,124.11735499999999,125.34836661479548,2.824565524018555
124184.011,,732.773,918.257,124.184011,161.16347305674276,3.6432609850660107
124250.672,,732.839,990.749,124.25067200000001,202.1041430526629,4.579121408997203
124317.327,,733.953,1066.817,124.317327,240.67158344097936,5.4607323136391575
124383.985,,735.653,1098.59,124.383985,269.42895057312757,6.118095317178648
124450.643,,738.077,1092.463,124.450643,283.51221914071095,6.440023944465619
124517.296,,735.92,1072.173,124.517296,281.93182415801044,6.403897786329071
124583.952,,733.192,1044.263,124.58395200000001,267.22107729221665,6.067625668663723
124650.608,,733.153,1025.213,124.65060799999999,243.9706058954213,5.536144478439593
124717.27,,732.113,1003.214,124.71727,217.1749867585855,4.9236249596482065
124783.923,,733.903,982.586,124.783923,191.05418301323797,4.326531007131541
124850.581,,733.643,961.277,124.850581,168.51495518800905,3.8113080928582153
124917.242,,732.613,941.181,124.917242,151.08075168701052,3.412780636395653
124983.899,,733.779,930.044,124.98389900000001,139.06135485601575,3.1380299345929483
125050.551,,732.797,928.873,125.05055100000001,131.8331337094024,2.9728004425691954
125117.208,,735.803,924.034,125.117208,128.17035266204664,2.889073140986513
125183.87,,738.796,913.661,125.18387,126.55193495877383,2.8520778236643105
125250.525,,740.126,912.268,125.250525,125.38945217151864,2.8255046963998622
125317.183,,740.363,921.953,125.317183,123.2418938968455,2.7764137851482187
