MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-09-11 12:17:46,1.17.0,RevNeutral,9,4.03,,1,Left,Left,1,0,0,0,,,0.15
2024-09-11 12:17:48,1.17.0,RevNeutral,9,4.03,1.0,1,Pellet,Left,1,0,1,0,1.09,,
2024-09-11 12:23:04,1.17.0,RevNeutral,9,4.03,,1,Right,Left,1,1,1,0,,,0.12
2024-09-11 12:23:09,1.17.0,RevNeutral,9,4.02,,1,Right,Left,1,2,1,0,,,0.32
2024-09-11 12:23:18,1.17.0,RevNeutral,9,4.03,,1,Right,Left,1,3,1,0,,,0.04
2024-09-11 12:26:31,1.17.0,RevNeutral,9,4.03,,1,Left,Left,2,3,1,0,,,0.19
2024-09-11 12:26:32,1.17.0,RevNeutral,9,4.03,1.0,1,Pellet,Left,2,3,2,0,0.79,524.0,
2024-09-11 12:26:53,1.17.0,RevNeutral,9,4.03,,1,Left,Left,3,3,2,0,,,0.12
2024-09-11 12:26:55,1.17.0,RevNeutral,9,4.02,1.0,1,Pellet,Left,3,3,3,0,0.61,23.0,
2024-09-11 12:28:26,1.17.0,RevNeutral,9,4.03,,1,Left,Left,4,3,3,0,,,0.01
2024-09-11 12:28:26,1.17.0,RevNeutral,9,4.03,,1,LeftDuringDispense,Left,5,3,3,0,,,0.04
2024-09-11 12:28:41,1.17.0,RevNeutral,9,4.02,7.0,1,Pellet,Left,5,3,4,0,0.98,106.0,
2024-09-11 12:29:01,1.17.0,RevNeutral,9,4.02,,1,Left,Left,6,3,4,0,,,0.11
2024-09-11 12:29:02,1.17.0,RevNeutral,9,4.03,1.0,1,Pellet,Left,6,3,5,0,0.36,21.0,
2024-09-11 12:32:10,1.17.0,RevNeutral,9,4.03,,1,Right,Left,6,4,5,0,,,0.27
2024-09-11 12:32:22,1.17.0,RevNeutral,9,4.03,,1,Right,Left,6,5,5,0,,,0.08
2024-09-11 14:35:58,1.17.0,RevNeutral,9,4.02,,1,Left,Left,7,5,5,0,,,0.0
2024-09-11 14:36:00,1.17.0,RevNeutral,9,4.02,1.0,1,Pellet,Left,7,5,6,0,0.79,7618.0,
2024-09-11 14:47:43,1.17.0,RevNeutral,9,4.02,,1,Left,Left,8,5,6,0,,,0.07
2024-09-11 14:48:10,1.17.0,RevNeutral,9,4.02,,1,LeftWithPellet,Left,9,5,6,0,,,0.21
2024-09-11 14:48:10,1.17.0,RevNeutral,9,4.02,,1,LeftWithPellet,Left,10,5,6,0,,,0.06
