MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/21/2023 17:53:01,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:01,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:02,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:02,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:02,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:03,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:03,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:03,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:04,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:04,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:04,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:04,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:05,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:05,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:05,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:06,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:06,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:06,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:06,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 17:53:07,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,7,2,2,nan,nan,0.00
10/21/2023 18:27:41,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,8,2,2,nan,nan,0.05
10/21/2023 18:27:44,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,8,3,2,0.06,2985,nan
10/21/2023 18:34:55,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,9,3,3,nan,nan,0.61
10/21/2023 18:54:12,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,10,3,3,nan,nan,0.49
10/21/2023 18:54:15,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,10,4,3,0.12,1591,nan
10/21/2023 19:24:36,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,11,4,4,nan,nan,0.37
10/21/2023 19:28:15,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,12,4,4,nan,nan,0.10
10/21/2023 19:28:20,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,12,4,4,nan,nan,0.00
10/21/2023 19:28:20,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,12,4,4,nan,nan,0.00
10/21/2023 19:29:06,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,13,4,4,nan,nan,0.30
10/21/2023 19:29:08,1.17.0,Bandit,21,4.18,1,15,10,40,Pellet,Right,4,13,5,4,0.42,2093,nan
10/21/2023 19:29:31,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,14,5,5,nan,nan,0.83
10/21/2023 19:30:29,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,15,5,5,nan,nan,0.40
10/21/2023 19:51:48,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,16,5,5,nan,nan,0.26
10/21/2023 19:51:59,1.17.0,Bandit,21,4.18,nan,15,10,40,RightinTimeout,Right,4,16,5,5,nan,nan,0.00
10/21/2023 19:52:03,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,17,5,5,nan,nan,0.32
10/21/2023 19:52:05,1.17.0,Bandit,21,4.18,1,15,10,40,Pellet,Right,4,17,6,5,0.06,1377,nan
10/21/2023 20:00:32,1.17.0,Bandit,21,4.17,nan,15,10,40,Right,Right,4,18,6,6,nan,nan,0.00
10/21/2023 20:00:36,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,18,7,6,0.06,511,nan
10/21/2023 20:01:22,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,19,7,7,nan,nan,0.10
10/21/2023 20:01:26,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,19,8,7,0.06,50,nan
10/21/2023 20:02:10,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,20,8,8,nan,nan,0.82
10/21/2023 20:02:14,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,20,9,8,0.06,48,nan
10/21/2023 20:03:06,1.17.0,Bandit,21,4.17,nan,15,10,40,Right,Right,4,21,9,9,nan,nan,0.02
10/21/2023 20:03:09,1.17.0,Bandit,21,4.17,2,15,10,40,Pellet,Right,4,21,10,9,0.06,55,nan
10/21/2023 20:03:56,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,22,10,10,nan,nan,0.33
10/21/2023 20:42:52,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,23,10,10,nan,nan,0.36
10/21/2023 20:42:54,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,23,11,10,0.06,2385,nan
10/21/2023 20:59:16,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,24,11,11,nan,nan,0.23
10/21/2023 20:59:18,1.17.0,Bandit,21,4.18,2,15,10,40,Pellet,Right,4,24,12,11,0.06,984,nan
10/21/2023 21:05:54,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,25,12,12,nan,nan,0.08
10/21/2023 21:05:56,1.17.0,Bandit,21,4.17,1,15,10,40,Pellet,Right,4,25,13,12,0.06,398,nan
10/21/2023 21:06:21,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,26,13,13,nan,nan,0.00
10/21/2023 21:06:23,1.17.0,Bandit,21,4.17,1,15,10,40,Pellet,Right,4,26,14,13,0.06,27,nan
10/21/2023 21:06:49,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,27,14,14,nan,nan,0.71
10/21/2023 21:20:41,1.17.0,Bandit,21,4.18,nan,15,10,40,Right,Right,4,28,14,14,nan,nan,0.30
10/21/2023 21:20:43,1.17.0,Bandit,21,4.17,1,15,10,40,Pellet,Right,4,28,15,14,0.06,860,nan
10/21/2023 21:21:28,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,4,29,15,0,nan,nan,0.26
10/21/2023 21:21:32,1.17.0,Bandit,21,4.17,3,15,90,60,Pellet,Left,4,29,16,0,0.06,49,nan
10/21/2023 21:36:18,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,4,30,16,1,nan,nan,0.04
10/21/2023 21:36:20,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,4,30,17,1,0.06,888,nan
10/21/2023 21:36:46,1.17.0,Bandit,21,4.18,nan,15,90,60,Right,Left,4,31,17,2,nan,nan,0.36
10/21/2023 21:50:02,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,4,32,17,2,nan,nan,0.27
10/21/2023 21:58:44,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,4,33,17,2,nan,nan,0.16
10/21/2023 21:58:47,1.17.0,Bandit,21,4.17,nan,15,90,60,LeftinTimeOut,Left,4,33,17,2,nan,nan,nan
10/21/2023 21:58:50,1.17.0,Bandit,21,4.18,nan,15,90,60,LeftinTimeOut,Left,4,33,17,2,nan,nan,nan
10/21/2023 21:58:58,1.17.0,Bandit,21,4.17,nan,15,90,60,Left,Left,5,33,17,2,nan,nan,0.20
10/21/2023 21:59:00,1.17.0,Bandit,21,4.17,1,15,90,60,Pellet,Left,5,33,18,2,0.06,1360,nan
10/21/2023 21:59:29,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,34,18,3,nan,nan,0.22
10/21/2023 21:59:35,1.17.0,Bandit,21,4.17,nan,15,90,60,LeftinTimeOut,Left,5,34,18,3,nan,nan,nan
10/21/2023 21:59:38,1.17.0,Bandit,21,4.17,nan,15,90,60,LeftinTimeOut,Left,5,34,18,3,nan,nan,nan
10/21/2023 21:59:48,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,35,18,3,nan,nan,0.31
10/21/2023 21:59:49,1.17.0,Bandit,21,4.17,1,15,90,60,Pellet,Left,5,35,19,3,0.06,49,nan
10/21/2023 22:00:15,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,36,19,4,nan,nan,0.03
10/21/2023 22:00:17,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,5,36,20,4,0.06,28,nan
10/21/2023 22:01:58,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,37,20,5,nan,nan,0.16
10/21/2023 22:02:04,1.17.0,Bandit,21,4.18,nan,15,90,60,RightinTimeout,Left,5,37,20,5,nan,nan,0.00
10/21/2023 22:09:39,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,38,20,5,nan,nan,0.41
10/21/2023 22:09:41,1.17.0,Bandit,21,4.17,1,15,90,60,Pellet,Left,5,38,21,5,0.06,564,nan
10/21/2023 22:10:11,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,39,21,6,nan,nan,0.13
10/21/2023 22:10:13,1.17.0,Bandit,21,4.16,1,15,90,60,Pellet,Left,5,39,22,6,0.06,32,nan
10/21/2023 22:10:28,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,40,22,7,nan,nan,0.16
10/21/2023 22:10:47,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,41,22,7,nan,nan,0.32
10/21/2023 22:10:49,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,5,41,23,7,0.06,36,nan
10/21/2023 22:11:11,1.17.0,Bandit,21,4.16,nan,15,90,60,Right,Left,5,42,23,8,nan,nan,0.23
10/21/2023 22:11:13,1.17.0,Bandit,21,4.17,nan,15,90,60,LeftinTimeOut,Left,5,42,23,8,nan,nan,nan
10/21/2023 22:13:54,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,43,23,8,nan,nan,0.07
10/21/2023 22:13:56,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,5,43,24,8,0.06,187,nan
10/21/2023 22:25:21,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,44,24,9,nan,nan,0.26
10/21/2023 22:25:23,1.17.0,Bandit,21,4.17,1,15,90,60,Pellet,Left,5,44,25,9,0.55,687,nan
10/21/2023 22:25:53,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,45,25,10,nan,nan,0.36
10/21/2023 22:25:56,1.17.0,Bandit,21,4.16,nan,15,90,60,RightinTimeout,Left,5,45,25,10,nan,nan,0.00
10/21/2023 22:25:56,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,45,25,10,nan,nan,0.00
10/21/2023 22:38:08,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,46,25,10,nan,nan,0.06
10/21/2023 22:38:10,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,5,46,26,10,0.06,767,nan
10/21/2023 22:38:29,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,47,26,11,nan,nan,0.03
10/21/2023 22:38:32,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:32,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:32,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:33,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:34,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:34,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:35,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:35,1.17.0,Bandit,21,4.18,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:35,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:36,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:36,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:38:36,1.17.0,Bandit,21,4.17,nan,15,90,60,RightinTimeout,Left,5,47,26,11,nan,nan,0.00
10/21/2023 22:47:48,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,48,26,11,nan,nan,0.35
10/21/2023 22:47:50,1.17.0,Bandit,21,4.16,2,15,90,60,Pellet,Left,5,48,27,11,0.06,580,nan
10/21/2023 22:48:19,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,49,27,12,nan,nan,0.62
10/21/2023 22:48:34,1.17.0,Bandit,21,4.17,2,15,90,60,Pellet,Left,5,49,28,12,12.40,44,nan
10/21/2023 22:49:01,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,50,28,13,nan,nan,0.43
10/21/2023 23:00:19,1.17.0,Bandit,21,4.17,nan,15,90,60,Right,Left,5,51,28,13,nan,nan,0.00
10/21/2023 23:00:23,1.17.0,Bandit,21,4.16,3,15,90,60,Pellet,Left,5,51,29,13,0.06,709,nan
10/21/2023 23:00:59,1.17.0,Bandit,21,4.16,nan,15,90,60,Right,Left,5,52,29,14,nan,nan,0.22
10/21/2023 23:01:01,1.17.0,Bandit,21,4.16,2,15,90,60,Pellet,Left,5,52,30,14,0.06,38,nan
10/21/2023 23:01:16,1.17.0,Bandit,21,4.17,nan,15,60,90,Right,Right,5,53,30,0,nan,nan,0.09
10/21/2023 23:01:19,1.17.0,Bandit,21,4.17,2,15,60,90,Pellet,Right,5,53,31,0,0.06,18,nan
10/21/2023 23:01:33,1.17.0,Bandit,21,4.17,nan,15,60,90,Right,Right,5,54,31,1,nan,nan,0.09
10/21/2023 23:01:35,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,5,54,32,1,0.06,16,nan
10/21/2023 23:23:07,1.17.0,Bandit,21,4.17,nan,15,60,90,Right,Right,5,55,32,2,nan,nan,0.11
10/21/2023 23:29:54,1.17.0,Bandit,21,4.17,nan,15,60,90,Right,Right,5,56,32,2,nan,nan,0.00
10/21/2023 23:35:27,1.17.0,Bandit,21,4.17,nan,15,60,90,Left,Right,6,56,32,2,nan,nan,0.06
10/21/2023 23:42:49,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,6,57,32,2,nan,nan,0.41
10/21/2023 23:42:53,1.17.0,Bandit,21,4.17,2,15,60,90,Pellet,Right,6,57,33,2,0.06,2478,nan
10/21/2023 23:49:41,1.17.0,Bandit,21,4.16,nan,15,60,90,Left,Right,7,57,33,3,nan,nan,0.20
10/21/2023 23:49:43,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,7,57,34,3,0.06,410,nan
10/21/2023 23:50:20,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,7,58,34,4,nan,nan,0.07
10/21/2023 23:50:22,1.17.0,Bandit,21,4.17,2,15,60,90,Pellet,Right,7,58,35,4,0.06,39,nan
10/21/2023 23:50:28,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,7,59,35,5,nan,nan,0.35
10/21/2023 23:50:30,1.17.0,Bandit,21,4.16,1,15,60,90,Pellet,Right,7,59,36,5,0.06,8,nan
10/21/2023 23:50:41,1.17.0,Bandit,21,4.17,nan,15,60,90,Right,Right,7,60,36,6,nan,nan,0.08
10/21/2023 23:50:43,1.17.0,Bandit,21,4.16,1,15,60,90,Pellet,Right,7,60,37,6,0.06,13,nan
10/21/2023 23:51:31,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,7,61,37,7,nan,nan,0.25
10/21/2023 23:51:33,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,7,61,38,7,0.18,50,nan
10/21/2023 23:51:38,1.17.0,Bandit,21,4.16,nan,15,60,90,Left,Right,8,61,38,8,nan,nan,0.25
10/21/2023 23:51:42,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,61,39,8,0.06,9,nan
10/22/2023 0:01:39,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,62,39,9,nan,nan,0.33
10/22/2023 0:11:23,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,62,40,9,Timed_out,1180,nan
10/22/2023 0:18:41,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,63,40,10,nan,nan,0.09
10/22/2023 0:18:43,1.17.0,Bandit,21,4.16,1,15,60,90,Pellet,Right,8,63,41,10,0.06,441,nan
10/22/2023 0:44:54,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,64,41,11,nan,nan,0.07
10/22/2023 0:44:58,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,64,42,11,0.06,1575,nan
10/22/2023 0:45:38,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,65,42,12,nan,nan,0.36
10/22/2023 0:45:42,1.17.0,Bandit,21,4.16,nan,15,60,90,RightinTimeout,Right,8,65,42,12,nan,nan,0.00
10/22/2023 0:46:06,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,66,42,12,nan,nan,0.19
10/22/2023 0:46:10,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,66,43,12,0.06,72,nan
10/22/2023 0:46:58,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,67,43,13,nan,nan,0.09
10/22/2023 0:47:02,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,67,44,13,0.06,52,nan
10/22/2023 1:15:09,1.17.0,Bandit,21,4.16,nan,15,60,90,Right,Right,8,68,44,14,nan,nan,0.28
10/22/2023 1:15:13,1.17.0,Bandit,21,4.16,2,15,60,90,Pellet,Right,8,68,45,14,0.06,1691,nan
10/22/2023 1:15:44,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,69,45,0,nan,nan,0.13
10/22/2023 1:15:48,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,8,69,46,0,0.06,35,nan
10/22/2023 1:28:13,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,70,46,1,nan,nan,0.46
10/22/2023 1:28:15,1.17.0,Bandit,21,4.16,1,15,35,65,Pellet,Right,8,70,47,1,0.79,747,nan
10/22/2023 1:40:53,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,71,47,2,nan,nan,0.26
10/22/2023 1:42:50,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,72,47,2,nan,nan,0.09
10/22/2023 1:42:54,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,8,72,48,2,0.06,879,nan
10/22/2023 1:57:27,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,73,48,3,nan,nan,0.05
10/22/2023 1:57:29,1.17.0,Bandit,21,4.16,1,15,35,65,Pellet,Right,8,73,49,3,0.06,875,nan
10/22/2023 1:57:55,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,74,49,4,nan,nan,0.24
10/22/2023 1:57:57,1.17.0,Bandit,21,4.16,1,15,35,65,Pellet,Right,8,74,50,4,0.06,28,nan
10/22/2023 1:58:22,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,75,50,5,nan,nan,0.23
10/22/2023 1:58:34,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,8,75,51,5,9.02,37,nan
10/22/2023 2:12:05,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,8,76,51,6,nan,nan,0.11
10/22/2023 2:12:07,1.17.0,Bandit,21,4.16,1,15,35,65,Pellet,Right,8,76,52,6,0.06,813,nan
10/22/2023 2:15:11,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,9,76,52,7,nan,nan,0.06
10/22/2023 2:27:29,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,10,76,52,7,nan,nan,0.19
10/22/2023 2:27:31,1.17.0,Bandit,21,4.16,nan,15,35,65,LeftinTimeOut,Right,10,76,52,7,nan,nan,nan
10/22/2023 2:29:10,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,11,76,52,7,nan,nan,0.32
10/22/2023 2:29:14,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,11,76,53,7,0.06,1027,nan
10/22/2023 2:41:14,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,11,77,53,8,nan,nan,0.46
10/22/2023 2:41:16,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,11,77,54,8,0.06,722,nan
10/22/2023 2:53:18,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,11,78,54,9,nan,nan,0.29
10/22/2023 2:53:20,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,11,78,55,9,0.06,724,nan
10/22/2023 2:54:03,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,11,79,55,10,nan,nan,0.13
10/22/2023 2:54:07,1.17.0,Bandit,21,4.16,3,15,35,65,Pellet,Right,11,79,56,10,0.06,47,nan
10/22/2023 2:54:50,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,12,79,56,11,nan,nan,0.11
10/22/2023 2:54:51,1.17.0,Bandit,21,4.16,nan,15,35,65,LeftinTimeOut,Right,12,79,56,11,nan,nan,nan
10/22/2023 3:13:43,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,12,80,56,11,nan,nan,0.17
10/22/2023 3:14:04,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,12,80,57,11,17.21,1197,nan
10/22/2023 3:14:29,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,12,81,57,12,nan,nan,0.00
10/22/2023 3:14:33,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,12,81,58,12,0.06,29,nan
10/22/2023 3:30:03,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,13,81,58,13,nan,nan,0.41
10/22/2023 3:30:59,1.17.0,Bandit,21,4.15,nan,15,35,65,Left,Right,14,81,58,13,nan,nan,0.27
10/22/2023 3:31:28,1.17.0,Bandit,21,4.16,nan,15,35,65,Right,Right,14,82,58,13,nan,nan,0.13
10/22/2023 3:31:30,1.17.0,Bandit,21,4.16,1,15,35,65,Pellet,Right,14,82,59,13,0.06,1017,nan
10/22/2023 3:32:12,1.17.0,Bandit,21,4.15,nan,15,35,65,Right,Right,14,83,59,14,nan,nan,0.05
10/22/2023 3:47:33,1.17.0,Bandit,21,4.16,nan,15,35,65,Left,Right,15,83,59,14,nan,nan,0.29
10/22/2023 3:55:18,1.17.0,Bandit,21,4.15,nan,15,35,65,Left,Right,16,83,59,14,nan,nan,0.02
10/22/2023 3:55:22,1.17.0,Bandit,21,4.16,2,15,35,65,Pellet,Right,16,83,60,14,0.06,1432,nan
10/22/2023 4:12:11,1.17.0,Bandit,21,4.16,nan,15,65,35,Right,Left,16,84,60,0,nan,nan,0.02
10/22/2023 4:12:15,1.17.0,Bandit,21,4.16,nan,15,65,35,LeftinTimeOut,Left,16,84,60,0,nan,nan,nan
10/22/2023 4:12:32,1.17.0,Bandit,21,4.15,nan,15,65,35,Right,Left,16,85,60,0,nan,nan,0.04
10/22/2023 4:16:04,1.17.0,Bandit,21,4.16,nan,15,65,35,Right,Left,16,86,60,0,nan,nan,0.16
