MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-10-02 18:55:40,1.17.0,RevNeutral,25,4.17,,1,Right,Left,0,1,0,0,,,0.14
2023-10-02 18:56:09,1.17.0,RevNeutral,25,4.17,,1,Left,Left,1,1,0,0,,,0.02
2023-10-02 18:56:29,1.17.0,RevNeutral,25,4.17,4.0,1,Pellet,Left,1,1,1,0,14.78,,
2023-10-02 18:56:37,1.17.0,RevNeutral,25,4.17,,1,Left,Left,2,1,1,0,,,0.15
2023-10-02 18:56:39,1.17.0,RevNeutral,25,4.17,2.0,1,Pellet,Left,2,1,2,0,1.13,10.0,
2023-10-02 18:57:25,1.17.0,RevNeutral,25,4.17,,1,Right,Left,2,2,2,0,,,0.32
2023-10-02 18:57:27,1.17.0,RevNeutral,25,4.17,,1,Right,Left,2,3,2,0,,,0.11
2023-10-02 18:57:59,1.17.0,RevNeutral,25,4.17,,1,Left,Left,3,3,2,0,,,0.01
2023-10-02 18:58:00,1.17.0,RevNeutral,25,4.17,2.0,1,Pellet,Left,3,3,3,0,0.18,81.0,
2023-10-02 18:58:38,1.17.0,RevNeutral,25,4.17,,1,Right,Left,3,4,3,0,,,0.33
2023-10-02 18:58:45,1.17.0,RevNeutral,25,4.17,,1,Right,Left,3,5,3,0,,,0.17
2023-10-02 18:59:17,1.17.0,RevNeutral,25,4.17,,1,Right,Left,3,6,3,0,,,0.04
2023-10-02 19:00:21,1.17.0,RevNeutral,25,4.17,,1,Right,Left,3,7,3,0,,,0.38
2023-10-02 19:00:41,1.17.0,RevNeutral,25,4.17,,1,Right,Left,3,8,3,0,,,0.14
2023-10-02 19:00:44,1.17.0,RevNeutral,25,4.16,,1,Right,Left,3,9,3,0,,,0.44
2023-10-02 19:01:34,1.17.0,RevNeutral,25,4.17,,1,Left,Left,4,9,3,0,,,0.07
2023-10-02 19:01:35,1.17.0,RevNeutral,25,4.16,2.0,1,Pellet,Left,4,9,4,0,0.82,215.0,
2023-10-02 19:02:01,1.17.0,RevNeutral,25,4.17,,1,Left,Left,5,9,4,0,,,1.25
2023-10-02 19:02:02,1.17.0,RevNeutral,25,4.16,,1,LeftDuringDispense,Left,5,9,4,0,,,0.02
2023-10-02 19:02:04,1.17.0,RevNeutral,25,4.16,2.0,1,Pellet,Left,5,9,5,0,0.06,29.0,
2023-10-02 19:02:19,1.17.0,RevNeutral,25,4.17,,1,Left,Left,6,9,5,0,,,1.25
2023-10-02 19:02:20,1.17.0,RevNeutral,25,4.16,1.0,1,Pellet,Left,6,9,6,0,0.37,16.0,
2023-10-02 19:02:35,1.17.0,RevNeutral,25,4.17,,1,Left,Left,7,9,6,0,,,0.84
2023-10-02 19:02:37,1.17.0,RevNeutral,25,4.17,1.0,1,Pellet,Left,7,9,7,0,0.75,17.0,
