MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-10-02 18:58:07,1.17.0,RevNeutral,0,3.62,,1,Right,Left,0,1,0,0,,,0.13
2023-10-02 18:58:58,1.17.0,RevNeutral,0,3.62,,1,Right,Left,0,2,0,0,,,0.3
2023-10-02 18:59:54,1.17.0,RevNeutral,0,3.62,,1,Right,Left,0,3,0,0,,,0.16
2023-10-02 19:00:01,1.17.0,RevNeutral,0,3.62,,1,Left,Left,1,3,0,0,,,0.0
2023-10-02 19:00:07,1.17.0,RevNeutral,0,3.62,3.0,1,Pellet,Left,1,3,1,0,0.50,,
2023-10-02 19:02:13,1.17.0,RevNeutral,0,3.62,,1,Right,Left,1,4,1,0,,,0.08
2023-10-02 19:02:15,1.17.0,RevNeutral,0,3.62,,1,Right,Left,1,5,1,0,,,0.44
2023-10-02 19:03:35,1.17.0,RevNeutral,0,3.62,,1,Left,Left,2,5,1,0,,,0.83
2023-10-02 19:03:37,1.17.0,RevNeutral,0,3.61,1.0,1,Pellet,Left,2,5,2,0,1.32,210.0,
2023-10-02 19:04:11,1.17.0,RevNeutral,0,3.62,,1,Right,Left,2,6,2,0,,,0.23
2023-10-02 19:04:17,1.17.0,RevNeutral,0,3.62,,1,Right,Left,2,7,2,0,,,0.15
2023-10-02 19:04:34,1.17.0,RevNeutral,0,3.62,,1,Left,Left,3,7,2,0,,,0.03
2023-10-02 19:04:37,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,3,7,3,0,2.38,60.0,
2023-10-02 19:04:57,1.17.0,RevNeutral,0,3.62,,1,Left,Left,4,7,3,0,,,0.06
2023-10-02 19:04:59,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,4,7,4,0,0.69,22.0,
2023-10-02 19:06:52,1.17.0,RevNeutral,0,3.62,,1,Left,Left,5,7,4,0,,,0.05
2023-10-02 19:07:33,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,5,7,5,0,40.68,154.0,
2023-10-02 19:07:48,1.17.0,RevNeutral,0,3.62,,1,Left,Left,6,7,5,0,,,0.16
2023-10-02 19:07:50,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,6,7,6,0,1.57,17.0,
2023-10-02 19:08:10,1.17.0,RevNeutral,0,3.62,,1,Left,Left,7,7,6,0,,,0.06
2023-10-02 19:08:12,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,7,7,7,0,1.64,22.0,
2023-10-02 19:09:01,1.17.0,RevNeutral,0,3.62,,1,Right,Left,7,8,7,0,,,0.0
2023-10-02 19:09:16,1.17.0,RevNeutral,0,3.61,,1,Right,Left,7,9,7,0,,,0.3
2023-10-02 19:10:43,1.17.0,RevNeutral,0,3.62,,1,Left,Left,8,9,7,0,,,0.03
2023-10-02 19:10:46,1.17.0,RevNeutral,0,3.61,2.0,1,Pellet,Left,8,9,8,0,1.01,154.0,
2023-10-02 19:11:21,1.17.0,RevNeutral,0,3.62,,1,Right,Left,8,10,8,0,,,0.35
2023-10-02 19:11:26,1.17.0,RevNeutral,0,3.62,,1,Left,Left,9,10,8,0,,,0.05
2023-10-02 19:11:28,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,9,10,9,0,1.64,42.0,
2023-10-02 19:15:01,1.17.0,RevNeutral,0,3.62,,1,Left,Left,10,10,9,0,,,0.07
2023-10-02 19:15:23,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,10,10,10,0,21.45,235.0,
2023-10-02 19:18:03,1.17.0,RevNeutral,0,3.62,,1,Left,Left,11,10,10,0,,,0.56
2023-10-02 19:25:23,1.17.0,RevNeutral,0,3.62,2.0,1,Pellet,Left,11,10,11,0,Timed_out,600.0,
2023-10-02 20:59:20,1.17.0,RevNeutral,0,3.62,,1,Left,Left,12,10,11,0,,,0.17
2023-10-02 20:59:23,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,12,10,12,0,2.53,5640.0,
2023-10-02 20:59:44,1.17.0,RevNeutral,0,3.62,,1,Right,Left,12,11,12,0,,,0.27
2023-10-02 21:00:04,1.17.0,RevNeutral,0,3.62,,1,Left,Left,13,11,12,0,,,0.09
2023-10-02 21:00:05,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,13,11,13,0,0.69,42.0,
2023-10-02 21:00:31,1.17.0,RevNeutral,0,3.62,,1,Left,Left,14,11,13,0,,,0.37
2023-10-02 21:00:34,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,14,11,14,0,2.59,29.0,
2023-10-02 21:00:57,1.17.0,RevNeutral,0,3.62,,1,Right,Left,14,12,14,0,,,0.07
2023-10-02 21:01:06,1.17.0,RevNeutral,0,3.62,,1,Left,Left,15,12,14,0,,,0.0
2023-10-02 21:01:07,1.17.0,RevNeutral,0,3.62,,1,RightDuringDispense,Left,15,12,14,0,,,0.05
2023-10-02 21:01:12,1.17.0,RevNeutral,0,3.62,3.0,1,Pellet,Left,15,12,15,0,0.06,38.0,
2023-10-02 21:01:22,1.17.0,RevNeutral,0,3.62,,1,Left,Left,16,12,15,0,,,0.29
2023-10-02 21:01:24,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,16,12,16,0,0.63,12.0,
2023-10-02 21:01:42,1.17.0,RevNeutral,0,3.62,,1,Right,Left,16,13,16,0,,,0.31
2023-10-02 21:01:58,1.17.0,RevNeutral,0,3.61,,1,Right,Left,16,14,16,0,,,0.14
2023-10-02 21:02:07,1.17.0,RevNeutral,0,3.62,,1,Left,Left,17,14,16,0,,,0.09
2023-10-02 21:02:08,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,17,14,17,0,0.37,44.0,
2023-10-02 21:02:26,1.17.0,RevNeutral,0,3.62,,1,Left,Left,18,14,17,0,,,0.08
2023-10-02 21:02:27,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,18,14,18,0,0.50,19.0,
2023-10-02 21:02:41,1.17.0,RevNeutral,0,3.62,,1,Left,Left,19,14,18,0,,,0.17
2023-10-02 21:02:42,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,19,14,19,0,0.25,15.0,
2023-10-02 21:02:59,1.17.0,RevNeutral,0,3.62,,1,Left,Left,20,14,19,0,,,0.04
2023-10-02 21:03:01,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,20,14,20,0,0.75,19.0,
2023-10-02 21:03:19,1.17.0,RevNeutral,0,3.62,,1,Left,Left,21,14,20,0,,,0.31
2023-10-02 21:03:20,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,21,14,21,0,0.56,19.0,
2023-10-02 21:45:05,1.17.0,RevNeutral,0,3.62,,1,Right,Left,21,15,21,0,,,0.19
2023-10-02 21:45:26,1.17.0,RevNeutral,0,3.62,,1,Left,Left,22,15,21,0,,,0.09
2023-10-02 21:45:29,1.17.0,RevNeutral,0,3.62,2.0,1,Pellet,Left,22,15,22,0,0.06,2529.0,
2023-10-02 21:46:08,1.17.0,RevNeutral,0,3.62,,1,Left,Left,23,15,22,0,,,0.05
2023-10-02 21:46:09,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,23,15,23,0,0.37,40.0,
2023-10-02 21:46:33,1.17.0,RevNeutral,0,3.62,,1,Left,Left,24,15,23,0,,,0.15
2023-10-02 21:46:34,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,24,15,24,0,0.56,25.0,
2023-10-02 21:47:31,1.17.0,RevNeutral,0,3.62,,1,Right,Left,24,16,24,0,,,0.56
2023-10-02 21:48:01,1.17.0,RevNeutral,0,3.62,,1,Right,Left,24,17,24,0,,,0.0
2023-10-02 22:12:40,1.17.0,RevNeutral,0,3.62,,1,Right,Left,24,18,24,0,,,0.09
2023-10-02 22:12:45,1.17.0,RevNeutral,0,3.61,,1,Right,Left,24,19,24,0,,,0.25
2023-10-02 22:12:55,1.17.0,RevNeutral,0,3.62,,1,Left,Left,25,19,24,0,,,0.25
2023-10-02 22:12:57,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,25,19,25,0,1.01,1583.0,
2023-10-02 22:13:27,1.17.0,RevNeutral,0,3.62,,1,Left,Left,26,19,25,0,,,0.09
2023-10-02 22:13:29,1.17.0,RevNeutral,0,3.62,2.0,1,Pellet,Left,26,19,26,0,0.31,31.0,
2023-10-02 22:13:45,1.17.0,RevNeutral,0,3.62,,1,Left,Left,27,19,26,0,,,0.09
2023-10-02 22:13:47,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,27,19,27,0,1.07,19.0,
2023-10-02 22:14:01,1.17.0,RevNeutral,0,3.62,,1,Left,Left,28,19,27,0,,,0.27
2023-10-02 22:14:02,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,28,19,28,0,0.25,15.0,
2023-10-02 22:14:20,1.17.0,RevNeutral,0,3.62,,1,Left,Left,29,19,28,0,,,0.08
2023-10-02 22:14:23,1.17.0,RevNeutral,0,3.62,2.0,1,Pellet,Left,29,19,29,0,0.19,21.0,
2023-10-02 22:14:35,1.17.0,RevNeutral,0,3.62,,1,Left,Left,30,19,29,0,,,0.12
2023-10-02 22:14:36,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Left,30,19,30,0,0.25,13.0,
2023-10-02 22:14:54,1.17.0,RevNeutral,0,3.62,,1,Left,Right,31,19,30,0,,,0.03
2023-10-02 22:14:58,1.17.0,RevNeutral,0,3.62,,1,Left,Right,32,19,30,0,,,0.16
2023-10-02 22:16:58,1.17.0,RevNeutral,0,3.62,,1,Left,Right,33,19,30,0,,,0.04
2023-10-02 22:17:20,1.17.0,RevNeutral,0,3.62,,1,Right,Right,33,20,30,0,,,0.06
2023-10-02 22:17:22,1.17.0,RevNeutral,0,3.62,1.0,1,Pellet,Right,33,20,31,0,1.39,166.0,
