MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-09-24 17:57:55,1.17.0,RevNeutral,18,4.19,,1,Left,Left,1,0,0,0,,,0.18
2023-09-24 19:33:57,1.17.0,RevNeutral,18,4.18,5.0,1,Pellet,Left,1,0,1,0,Timed_out,,
2023-09-24 19:34:08,1.17.0,RevNeutral,18,4.18,,1,Left,Left,2,0,1,0,,,0.01
2023-09-24 19:34:09,1.17.0,RevNeutral,18,4.18,2.0,1,Pellet,Left,2,0,2,0,0.31,12.0,
2023-09-24 19:34:31,1.17.0,RevNeutral,18,4.18,,1,Left,Left,3,0,2,0,,,0.3
2023-09-24 19:34:34,1.17.0,RevNeutral,18,4.18,2.0,1,Pellet,Left,3,0,3,0,0.19,25.0,
2023-09-24 19:34:55,1.17.0,RevNeutral,18,4.18,,1,Left,Left,4,0,3,0,,,0.38
2023-09-24 19:34:56,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,4,0,4,0,0.12,22.0,
2023-09-24 19:35:15,1.17.0,RevNeutral,18,4.18,,1,Left,Left,5,0,4,0,,,0.05
2023-09-24 19:35:22,1.17.0,RevNeutral,18,4.18,5.0,1,Pellet,Left,5,0,5,0,0.12,26.0,
2023-09-24 19:35:42,1.17.0,RevNeutral,18,4.18,,1,Left,Left,6,0,5,0,,,0.12
2023-09-24 19:35:43,1.17.0,RevNeutral,18,4.18,2.0,1,Pellet,Left,6,0,6,0,0.06,21.0,
2023-09-24 19:36:01,1.17.0,RevNeutral,18,4.18,,1,Left,Left,7,0,6,0,,,0.27
2023-09-24 19:36:01,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,7,0,7,0,0.12,18.0,
2023-09-24 19:36:21,1.17.0,RevNeutral,18,4.18,,1,Left,Left,8,0,7,0,,,0.11
2023-09-24 19:36:24,1.17.0,RevNeutral,18,4.18,2.0,1,Pellet,Left,8,0,8,0,0.37,23.0,
2023-09-24 19:36:45,1.17.0,RevNeutral,18,4.18,,1,Left,Left,9,0,8,0,,,0.4
2023-09-24 19:36:46,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,9,0,9,0,0.06,22.0,
2023-09-24 19:37:06,1.17.0,RevNeutral,18,4.18,,1,Left,Left,10,0,9,0,,,0.1
2023-09-24 19:37:10,1.17.0,RevNeutral,18,4.18,2.0,1,Pellet,Left,10,0,10,0,0.50,24.0,
2023-09-24 19:37:30,1.17.0,RevNeutral,18,4.18,,1,Left,Left,11,0,10,0,,,0.08
2023-09-24 19:37:31,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,11,0,11,0,0.75,21.0,
2023-09-24 19:37:50,1.17.0,RevNeutral,18,4.18,,1,Left,Left,12,0,11,0,,,0.12
2023-09-24 19:37:50,1.17.0,RevNeutral,18,4.18,,1,LeftDuringDispense,Left,12,0,11,0,,,0.03
2023-09-24 19:37:55,1.17.0,RevNeutral,18,4.17,4.0,1,Pellet,Left,12,0,12,0,0.06,24.0,
2023-09-24 19:38:15,1.17.0,RevNeutral,18,4.18,,1,Left,Left,13,0,12,0,,,0.09
2023-09-24 19:38:15,1.17.0,RevNeutral,18,4.18,,1,LeftDuringDispense,Left,13,0,12,0,,,0.02
2023-09-24 19:38:25,1.17.0,RevNeutral,18,4.18,6.0,1,Pellet,Left,13,0,13,0,0.37,30.0,
2023-09-24 19:38:46,1.17.0,RevNeutral,18,4.18,,1,Left,Left,14,0,13,0,,,0.39
2023-09-24 19:38:47,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,14,0,14,0,0.37,22.0,
2023-09-24 19:39:03,1.17.0,RevNeutral,18,4.18,,1,Left,Left,15,0,14,0,,,0.11
2023-09-24 19:39:04,1.17.0,RevNeutral,18,4.17,1.0,1,Pellet,Left,15,0,15,0,0.19,17.0,
2023-09-24 19:40:34,1.17.0,RevNeutral,18,4.18,,1,Left,Left,16,0,15,0,,,0.0
2023-09-24 20:33:47,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,16,0,16,0,Timed_out,3283.0,
2023-09-24 20:34:01,1.17.0,RevNeutral,18,4.18,,1,Left,Left,17,0,16,0,,,0.42
2023-09-24 20:34:02,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,17,0,17,0,0.56,15.0,
2023-09-24 20:34:24,1.17.0,RevNeutral,18,4.18,,1,Left,Left,18,0,17,0,,,0.07
2023-09-24 20:34:27,1.17.0,RevNeutral,18,4.17,2.0,1,Pellet,Left,18,0,18,0,0.19,25.0,
2023-09-24 20:34:44,1.17.0,RevNeutral,18,4.18,,1,Left,Left,19,0,18,0,,,0.22
2023-09-24 20:34:46,1.17.0,RevNeutral,18,4.18,1.0,1,Pellet,Left,19,0,19,0,0.94,18.0,
