MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-09-24 18:08:16,1.17.0,RevNeutral,19,4.05,,1,Right,Left,0,1,0,0,,,0.14
2023-09-24 18:08:21,1.17.0,RevNeutral,19,4.05,,1,Right,Left,0,2,0,0,,,0.61
2023-09-24 18:09:02,1.17.0,RevNeutral,19,4.05,,1,Right,Left,0,3,0,0,,,0.11
2023-09-24 18:10:21,1.17.0,RevNeutral,19,4.05,,1,Left,Left,1,3,0,0,,,0.29
2023-09-24 18:10:25,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,1,3,1,0,3.79,,
2023-09-24 18:11:03,1.17.0,RevNeutral,19,4.05,,1,Left,Left,2,3,1,0,,,0.19
2023-09-24 18:18:29,1.17.0,RevNeutral,19,4.06,2.0,1,Pellet,Left,2,3,2,0,Timed_out,484.0,
2023-09-24 18:45:42,1.17.0,RevNeutral,19,4.05,,1,Left,Left,3,3,2,0,,,0.0
2023-09-24 18:45:44,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,3,3,3,0,1.19,1635.0,
2023-09-24 18:59:20,1.17.0,RevNeutral,19,4.05,,1,Left,Left,4,3,3,0,,,0.38
2023-09-24 18:59:21,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,4,3,4,0,0.37,817.0,
2023-09-24 18:59:42,1.17.0,RevNeutral,19,4.05,,1,Left,Left,5,3,4,0,,,0.12
2023-09-24 18:59:42,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,5,3,5,0,0.12,21.0,
2023-09-24 19:00:04,1.17.0,RevNeutral,19,4.05,,1,Left,Left,6,3,5,0,,,0.05
2023-09-24 19:00:05,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,6,3,6,0,0.06,23.0,
2023-09-24 19:00:24,1.17.0,RevNeutral,19,4.05,,1,Left,Left,7,3,6,0,,,0.07
2023-09-24 19:00:25,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,7,3,7,0,0.06,20.0,
2023-09-24 19:00:41,1.17.0,RevNeutral,19,4.05,,1,Left,Left,8,3,7,0,,,0.2
2023-09-24 19:00:41,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,8,3,8,0,0.06,16.0,
2023-09-24 19:01:15,1.17.0,RevNeutral,19,4.05,,1,Left,Left,9,3,8,0,,,0.22
2023-09-24 19:01:16,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,9,3,9,0,0.19,35.0,
2023-09-24 19:01:34,1.17.0,RevNeutral,19,4.05,,1,Left,Left,10,3,9,0,,,0.27
2023-09-24 19:01:35,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,10,3,10,0,0.06,18.0,
2023-09-24 19:25:42,1.17.0,RevNeutral,19,4.05,,1,Left,Left,11,3,10,0,,,0.24
2023-09-24 19:25:43,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,11,3,11,0,0.06,1449.0,
2023-09-24 19:26:06,1.17.0,RevNeutral,19,4.05,,1,Left,Left,12,3,11,0,,,0.06
2023-09-24 19:26:17,1.17.0,RevNeutral,19,4.05,3.0,1,Pellet,Left,12,3,12,0,6.97,34.0,
2023-09-24 19:32:24,1.17.0,RevNeutral,19,4.05,,1,Left,Left,13,3,12,0,,,0.14
2023-09-24 19:32:26,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,13,3,13,0,0.25,369.0,
2023-09-24 19:42:05,1.17.0,RevNeutral,19,4.05,,1,Left,Left,14,3,13,0,,,0.06
2023-09-24 19:42:07,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,14,3,14,0,1.64,581.0,
2023-09-24 19:42:33,1.17.0,RevNeutral,19,4.05,,1,Left,Left,15,3,14,0,,,0.08
2023-09-24 19:42:36,1.17.0,RevNeutral,19,4.05,3.0,1,Pellet,Left,15,3,15,0,0.06,29.0,
2023-09-24 19:52:25,1.17.0,RevNeutral,19,4.05,,1,Right,Left,15,4,15,0,,,0.14
2023-09-24 20:08:00,1.17.0,RevNeutral,19,4.05,,1,Left,Left,16,4,15,0,,,0.02
2023-09-24 20:08:13,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,16,4,16,0,10.33,1537.0,
2023-09-24 20:08:34,1.17.0,RevNeutral,19,4.05,,1,Left,Left,17,4,16,0,,,0.08
2023-09-24 20:08:35,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,17,4,17,0,0.06,22.0,
2023-09-24 20:08:53,1.17.0,RevNeutral,19,4.05,,1,Left,Left,18,4,17,0,,,0.08
2023-09-24 20:09:02,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,18,4,18,0,6.65,27.0,
2023-09-24 20:19:09,1.17.0,RevNeutral,19,4.05,,1,Right,Left,18,5,18,0,,,0.0
2023-09-24 20:22:00,1.17.0,RevNeutral,19,4.05,,1,Right,Left,18,6,18,0,,,0.07
2023-09-24 20:25:39,1.17.0,RevNeutral,19,4.05,,1,Right,Left,18,7,18,0,,,0.08
2023-09-24 20:26:24,1.17.0,RevNeutral,19,4.05,,1,Left,Left,19,7,18,0,,,0.58
2023-09-24 20:29:36,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,19,7,19,0,Timed_out,1233.0,
2023-09-24 20:41:04,1.17.0,RevNeutral,19,4.05,,1,Left,Left,20,7,19,0,,,0.23
2023-09-24 20:41:06,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,20,7,20,0,1.39,691.0,
2023-09-24 20:41:21,1.17.0,RevNeutral,19,4.05,,1,Right,Left,20,8,20,0,,,0.18
2023-09-24 20:42:24,1.17.0,RevNeutral,19,4.05,,1,Left,Left,21,8,20,0,,,0.0
2023-09-24 20:42:26,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,21,8,21,0,0.75,80.0,
2023-09-24 20:42:40,1.17.0,RevNeutral,19,4.05,,1,Left,Left,22,8,21,0,,,0.08
2023-09-24 20:42:42,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,22,8,22,0,0.56,16.0,
2023-09-24 20:43:51,1.17.0,RevNeutral,19,4.05,,1,Right,Left,22,9,22,0,,,0.17
2023-09-24 20:45:18,1.17.0,RevNeutral,19,4.05,,1,Left,Left,23,9,22,0,,,0.02
2023-09-24 20:45:21,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,23,9,23,0,1.58,159.0,
2023-09-24 20:48:05,1.17.0,RevNeutral,19,4.05,,1,Left,Left,24,9,23,0,,,0.19
2023-09-24 20:48:07,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,24,9,24,0,0.94,166.0,
2023-09-24 20:49:40,1.17.0,RevNeutral,19,4.05,,1,Right,Left,24,10,24,0,,,0.02
2023-09-24 20:56:19,1.17.0,RevNeutral,19,4.05,,1,Left,Left,25,10,24,0,,,0.17
2023-09-24 20:56:22,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,25,10,25,0,2.21,495.0,
2023-09-24 20:58:12,1.17.0,RevNeutral,19,4.05,,1,Left,Left,26,10,25,0,,,0.04
2023-09-24 20:58:13,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,26,10,26,0,0.88,111.0,
2023-09-24 20:59:07,1.17.0,RevNeutral,19,4.05,,1,Right,Left,26,11,26,0,,,0.14
2023-09-24 21:01:59,1.17.0,RevNeutral,19,4.05,,1,Right,Left,26,12,26,0,,,0.59
2023-09-24 21:03:28,1.17.0,RevNeutral,19,4.05,,1,Left,Left,27,12,26,0,,,0.08
2023-09-24 21:03:30,1.17.0,RevNeutral,19,4.04,1.0,1,Pellet,Left,27,12,27,0,1.01,317.0,
2023-09-24 21:03:48,1.17.0,RevNeutral,19,4.05,,1,Left,Left,28,12,27,0,,,0.02
2023-09-24 21:03:49,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,28,12,28,0,0.37,19.0,
2023-09-24 21:04:05,1.17.0,RevNeutral,19,4.05,,1,Left,Left,29,12,28,0,,,0.14
2023-09-24 21:04:06,1.17.0,RevNeutral,19,4.05,2.0,1,Pellet,Left,29,12,29,0,0.19,17.0,
2023-09-24 21:04:27,1.17.0,RevNeutral,19,4.05,,1,Left,Left,30,12,29,0,,,0.27
2023-09-24 21:04:29,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Left,30,12,30,0,1.39,23.0,
2023-09-24 21:22:53,1.17.0,RevNeutral,19,4.05,,1,Left,Right,31,12,30,0,,,0.11
2023-09-24 21:22:55,1.17.0,RevNeutral,19,4.05,,1,Left,Right,32,12,30,0,,,0.22
2023-09-24 21:22:57,1.17.0,RevNeutral,19,4.05,,1,Left,Right,33,12,30,0,,,0.33
2023-09-24 21:23:00,1.17.0,RevNeutral,19,4.05,,1,Left,Right,34,12,30,0,,,0.17
2023-09-24 21:23:46,1.17.0,RevNeutral,19,4.05,,1,Left,Right,35,12,30,0,,,0.07
2023-09-24 21:24:27,1.17.0,RevNeutral,19,4.05,,1,Left,Right,36,12,30,0,,,0.04
2023-09-24 21:24:31,1.17.0,RevNeutral,19,4.05,,1,Left,Right,37,12,30,0,,,0.24
2023-09-24 21:24:35,1.17.0,RevNeutral,19,4.05,,1,Left,Right,38,12,30,0,,,0.28
2023-09-24 21:24:37,1.17.0,RevNeutral,19,4.05,,1,Left,Right,39,12,30,0,,,0.28
2023-09-24 21:24:39,1.17.0,RevNeutral,19,4.05,,1,Left,Right,40,12,30,0,,,0.08
2023-09-24 21:24:41,1.17.0,RevNeutral,19,4.05,,1,Left,Right,41,12,30,0,,,0.43
2023-09-24 21:24:43,1.17.0,RevNeutral,19,4.05,,1,Left,Right,42,12,30,0,,,0.17
2023-09-24 21:24:45,1.17.0,RevNeutral,19,4.05,,1,Left,Right,43,12,30,0,,,0.27
2023-09-24 21:24:46,1.17.0,RevNeutral,19,4.05,,1,Left,Right,44,12,30,0,,,0.35
2023-09-24 21:24:54,1.17.0,RevNeutral,19,4.05,,1,Left,Right,45,12,30,0,,,0.43
2023-09-24 21:25:00,1.17.0,RevNeutral,19,4.05,,1,Right,Right,45,13,30,0,,,0.27
2023-09-24 21:25:02,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Right,45,13,31,0,0.44,1233.0,
2023-09-24 21:25:24,1.17.0,RevNeutral,19,4.05,,1,Left,Right,46,13,31,0,,,0.22
2023-09-24 21:25:25,1.17.0,RevNeutral,19,4.05,,1,Left,Right,47,13,31,0,,,0.23
2023-09-24 21:25:27,1.17.0,RevNeutral,19,4.05,,1,Left,Right,48,13,31,0,,,0.07
2023-09-24 21:25:32,1.17.0,RevNeutral,19,4.05,,1,Right,Right,48,14,31,0,,,0.0
2023-09-24 21:25:34,1.17.0,RevNeutral,19,4.05,1.0,1,Pellet,Right,48,14,32,0,0.44,32.0,
