MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2023-10-02 19:00:18,1.17.0,RevNeutral,34,4.18,,1,Right,Left,0,1,0,0,,,0.16
2023-10-02 19:01:19,1.17.0,RevNeutral,34,4.18,,1,Right,Left,0,2,0,0,,,0.05
2023-10-02 19:02:02,1.17.0,RevNeutral,34,4.18,,1,Left,Left,1,2,0,0,,,0.0
2023-10-02 19:02:26,1.17.0,RevNeutral,34,4.18,4.0,1,Pellet,Left,1,2,1,0,17.00,,
2023-10-02 19:03:34,1.17.0,RevNeutral,34,4.18,,1,Left,Left,2,2,1,0,,,0.11
2023-10-02 19:03:37,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,2,2,2,0,2.27,71.0,
2023-10-02 19:05:54,1.17.0,RevNeutral,34,4.18,,1,Left,Left,3,2,2,0,,,0.17
2023-10-02 19:06:00,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,3,2,3,0,5.06,143.0,
2023-10-02 19:07:21,1.17.0,RevNeutral,34,4.18,,1,Right,Left,3,3,3,0,,,0.32
2023-10-02 19:07:38,1.17.0,RevNeutral,34,4.18,,1,Left,Left,4,3,3,0,,,1.3
2023-10-02 19:07:39,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,4,3,4,0,0.75,99.0,
2023-10-02 19:08:09,1.17.0,RevNeutral,34,4.18,,1,Left,Left,5,3,4,0,,,0.04
2023-10-02 19:09:59,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,5,3,5,0,Timed_out,140.0,
2023-10-02 19:12:29,1.17.0,RevNeutral,34,4.18,,1,Right,Left,5,4,5,0,,,0.21
2023-10-02 19:13:15,1.17.0,RevNeutral,34,4.18,,1,Right,Left,5,5,5,0,,,0.22
2023-10-02 19:13:33,1.17.0,RevNeutral,34,4.18,,1,Right,Left,5,6,5,0,,,0.23
2023-10-02 19:14:35,1.17.0,RevNeutral,34,4.18,,1,Right,Left,5,7,5,0,,,0.14
2023-10-02 19:16:27,1.17.0,RevNeutral,34,4.18,,1,Right,Left,5,8,5,0,,,0.42
2023-10-02 19:16:33,1.17.0,RevNeutral,34,4.18,,1,Left,Left,6,8,5,0,,,0.68
2023-10-02 19:16:35,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,6,8,6,0,1.20,396.0,
2023-10-02 19:20:15,1.17.0,RevNeutral,34,4.18,,1,Left,Left,7,8,6,0,,,0.61
2023-10-02 19:20:16,1.17.0,RevNeutral,34,4.18,1.0,1,Pellet,Left,7,8,7,0,1.13,221.0,
2023-10-02 19:21:21,1.17.0,RevNeutral,34,4.18,,1,Right,Left,7,9,7,0,,,0.49
