MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/29/2023 20:24:50,1.17.0,FR1,6,4.05,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
5/29/2023 20:24:58,1.17.0,FR1,6,4.04,3,1,Pellet,Left,1,0,1,0,3.06,nan,nan
5/29/2023 20:26:29,1.17.0,FR1,6,4.05,nan,1,Left,Left,2,0,1,0,nan,nan,0.15
5/29/2023 20:26:40,1.17.0,FR1,6,4.05,1,1,Pellet,Left,2,0,2,0,10.49,102,nan
5/29/2023 20:28:38,1.17.0,FR1,6,4.06,nan,1,Left,Left,3,0,2,0,nan,nan,0.01
5/29/2023 20:29:02,1.17.0,FR1,6,4.05,1,1,Pellet,Left,3,0,3,0,23.24,142,nan
5/29/2023 20:33:23,1.17.0,FR1,6,4.05,nan,1,Left,Left,4,0,3,0,nan,nan,0.01
5/29/2023 20:33:24,1.17.0,FR1,6,4.05,nan,1,LeftDuringDispense,Left,4,0,3,0,nan,nan,0.07
5/29/2023 20:33:39,1.17.0,FR1,6,4.05,2,1,Pellet,Left,4,0,4,0,12.09,277,nan
5/29/2023 20:49:12,1.17.0,FR1,6,4.05,nan,1,Right,Left,4,1,4,0,nan,nan,0.16
5/29/2023 21:08:07,1.17.0,FR1,6,4.05,nan,1,Left,Left,5,1,4,0,nan,nan,0.04
5/29/2023 21:08:16,1.17.0,FR1,6,4.05,1,1,Pellet,Left,5,1,5,0,8.89,2077,nan
5/29/2023 21:09:07,1.17.0,FR1,6,4.05,nan,1,Left,Left,6,1,5,0,nan,nan,0.68
5/29/2023 21:09:09,1.17.0,FR1,6,4.05,nan,1,LeftDuringDispense,Left,6,1,5,0,nan,nan,0.20
5/29/2023 21:09:16,1.17.0,FR1,6,4.05,3,1,Pellet,Left,6,1,6,0,3.55,60,nan
5/29/2023 21:16:09,1.17.0,FR1,6,4.05,nan,1,Right,Left,6,2,6,0,nan,nan,0.08
5/29/2023 21:29:34,1.17.0,FR1,6,4.05,nan,1,Left,Left,7,2,6,0,nan,nan,0.27
5/29/2023 21:29:37,1.17.0,FR1,6,4.05,1,1,Pellet,Left,7,2,7,0,2.75,1221,nan
5/29/2023 21:32:53,1.17.0,FR1,6,4.05,nan,1,Left,Left,8,2,7,0,nan,nan,0.02
5/29/2023 21:33:13,1.17.0,FR1,6,4.05,2,1,Pellet,Left,8,2,8,0,16.83,216,nan
5/29/2023 21:34:42,1.17.0,FR1,6,4.05,nan,1,Left,Left,9,2,8,0,nan,nan,0.10
