MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 19:05:13,1.17.0,FR1,3,4.10,nan,1,Right,Left,0,1,0,0,nan,nan,0.27
3/25/2023 20:03:07,1.17.0,FR1,3,4.09,nan,1,Right,Left,0,2,0,0,nan,nan,0.04
3/25/2023 20:11:15,1.17.0,FR1,3,4.09,nan,1,Left,Left,1,2,0,0,nan,nan,2.81
3/25/2023 20:12:12,1.17.0,FR1,3,4.09,3,1,Pellet,Left,1,2,1,0,53.77,nan,nan
3/25/2023 20:31:24,1.17.0,FR1,3,4.09,nan,1,Left,Left,2,2,1,0,nan,nan,0.41
3/25/2023 20:31:32,1.17.0,FR1,3,4.09,2,1,Pellet,Left,2,2,2,0,6.68,1159,nan
3/25/2023 20:46:30,1.17.0,FR1,3,4.09,nan,1,Left,Left,3,2,2,0,nan,nan,0.62
3/25/2023 20:48:51,1.17.0,FR1,3,4.09,11,1,Pellet,Left,3,2,3,0,Timed_out,1040,nan
3/25/2023 21:53:13,1.17.0,FR1,3,4.09,nan,1,Left,Left,4,2,3,0,nan,nan,0.53
3/25/2023 21:53:27,1.17.0,FR1,3,4.09,4,1,Pellet,Left,4,2,4,0,8.77,3876,nan
3/25/2023 22:06:16,1.17.0,FR1,3,4.09,nan,1,Left,Left,5,2,4,0,nan,nan,0.03
3/25/2023 22:06:53,1.17.0,FR1,3,4.09,11,1,Pellet,Left,5,2,5,0,8.47,806,nan
3/25/2023 22:08:05,1.17.0,FR1,3,4.09,nan,1,Left,Left,6,2,5,0,nan,nan,0.00
3/25/2023 22:08:13,1.17.0,FR1,3,4.09,4,1,Pellet,Left,6,2,6,0,3.49,80,nan
3/25/2023 22:15:50,1.17.0,FR1,3,4.09,nan,1,Left,Left,7,2,6,0,nan,nan,0.36
3/25/2023 22:15:58,1.17.0,FR1,3,4.09,1,1,Pellet,Left,7,2,7,0,7.66,465,nan
3/25/2023 22:20:29,1.17.0,FR1,3,4.09,nan,1,Right,Left,7,3,7,0,nan,nan,0.88
3/25/2023 22:20:31,1.17.0,FR1,3,4.09,nan,1,Right,Left,7,4,7,0,nan,nan,0.05
3/25/2023 22:20:38,1.17.0,FR1,3,4.09,nan,1,Right,Left,7,5,7,0,nan,nan,0.10
3/25/2023 22:21:37,1.17.0,FR1,3,4.09,nan,1,Right,Left,7,6,7,0,nan,nan,1.63
3/25/2023 22:21:41,1.17.0,FR1,3,4.09,nan,1,Right,Left,7,7,7,0,nan,nan,0.17
3/25/2023 22:22:42,1.17.0,FR1,3,4.09,nan,1,Left,Left,8,7,7,0,nan,nan,0.37
3/25/2023 22:23:14,1.17.0,FR1,3,4.09,11,1,Pellet,Left,8,7,8,0,5.45,436,nan
3/25/2023 22:24:15,1.17.0,FR1,3,4.09,nan,1,Left,Left,9,7,8,0,nan,nan,0.07
3/25/2023 22:24:22,1.17.0,FR1,3,4.09,4,1,Pellet,Left,9,7,9,0,2.14,68,nan
3/25/2023 22:24:49,1.17.0,FR1,3,4.09,nan,1,Left,Left,10,7,9,0,nan,nan,0.03
3/25/2023 22:25:20,1.17.0,FR1,3,4.09,11,1,Pellet,Left,10,7,10,0,3.06,58,nan
3/25/2023 22:27:08,1.17.0,FR1,3,4.09,nan,1,Right,Left,10,8,10,0,nan,nan,0.45
3/25/2023 22:28:09,1.17.0,FR1,3,4.09,nan,1,Left,Left,11,8,10,0,nan,nan,0.57
3/25/2023 22:28:17,1.17.0,FR1,3,4.09,4,1,Pellet,Left,11,8,11,0,2.08,177,nan
3/25/2023 22:28:45,1.17.0,FR1,3,4.09,nan,1,Left,Left,12,8,11,0,nan,nan,0.45
3/25/2023 22:28:53,1.17.0,FR1,3,4.09,2,1,Pellet,Left,12,8,12,0,7.61,36,nan
3/25/2023 22:29:22,1.17.0,FR1,3,4.09,nan,1,Right,Left,12,9,12,0,nan,nan,0.54
3/25/2023 22:29:28,1.17.0,FR1,3,4.09,nan,1,Left,Left,13,9,12,0,nan,nan,0.37
3/25/2023 22:29:56,1.17.0,FR1,3,4.09,11,1,Pellet,Left,13,9,13,0,0.97,63,nan
3/25/2023 22:42:17,1.17.0,FR1,3,4.09,nan,1,Left,Left,14,9,13,0,nan,nan,0.46
3/25/2023 22:42:26,1.17.0,FR1,3,4.09,4,1,Pellet,Left,14,9,14,0,3.61,750,nan
3/25/2023 22:50:20,1.17.0,FR1,3,4.09,nan,1,Left,Left,15,9,14,0,nan,nan,0.03
3/25/2023 22:50:28,1.17.0,FR1,3,4.09,1,1,Pellet,Left,15,9,15,0,6.99,482,nan
3/25/2023 22:53:08,1.17.0,FR1,3,4.09,nan,1,Left,Left,16,9,15,0,nan,nan,0.40
3/25/2023 22:53:40,1.17.0,FR1,3,4.09,11,1,Pellet,Left,16,9,16,0,5.27,192,nan
3/25/2023 23:03:08,1.17.0,FR1,3,4.09,nan,1,Left,Left,17,9,16,0,nan,nan,0.04
3/25/2023 23:03:15,1.17.0,FR1,3,4.09,4,1,Pellet,Left,17,9,17,0,1.16,575,nan
3/25/2023 23:09:53,1.17.0,FR1,3,4.09,nan,1,Left,Left,18,9,17,0,nan,nan,0.39
3/25/2023 23:10:18,1.17.0,FR1,3,4.08,nan,1,RightDuringDispense,Left,18,9,17,0,nan,nan,0.09
3/25/2023 23:10:23,1.17.0,FR1,3,4.09,11,1,Pellet,Left,18,9,18,0,3.82,428,nan
3/25/2023 23:10:59,1.17.0,FR1,3,4.09,nan,1,Left,Left,19,9,18,0,nan,nan,0.58
3/25/2023 23:11:05,1.17.0,FR1,3,4.09,4,1,Pellet,Left,19,9,19,0,0.73,42,nan
3/25/2023 23:11:32,1.17.0,FR1,3,4.09,nan,1,Left,Left,20,9,19,0,nan,nan,0.44
3/25/2023 23:12:01,1.17.0,FR1,3,4.09,11,1,Pellet,Left,20,9,20,0,2.63,56,nan
3/25/2023 23:13:41,1.17.0,FR1,3,4.09,nan,1,Right,Left,20,10,20,0,nan,nan,0.35
3/25/2023 23:14:01,1.17.0,FR1,3,4.08,nan,1,Left,Left,21,10,20,0,nan,nan,0.02
3/25/2023 23:14:13,1.17.0,FR1,3,4.09,nan,1,LeftDuringDispense,Left,21,10,20,0,nan,nan,0.26
3/25/2023 23:14:32,1.17.0,FR1,3,4.08,11,1,Pellet,Left,21,10,21,0,4.47,151,nan
3/25/2023 23:15:20,1.17.0,FR1,3,4.09,nan,1,Left,Left,22,10,21,0,nan,nan,0.52
3/25/2023 23:15:31,1.17.0,FR1,3,4.09,4,1,Pellet,Left,22,10,22,0,5.76,59,nan
3/25/2023 23:15:53,1.17.0,FR1,3,4.09,nan,1,Left,Left,23,10,22,0,nan,nan,0.07
3/25/2023 23:16:20,1.17.0,FR1,3,4.09,11,1,Pellet,Left,23,10,23,0,0.61,49,nan
3/25/2023 23:16:51,1.17.0,FR1,3,4.09,nan,1,Right,Left,23,11,23,0,nan,nan,0.30
3/25/2023 23:17:28,1.17.0,FR1,3,4.09,nan,1,Left,Left,24,11,23,0,nan,nan,0.00
3/25/2023 23:17:35,1.17.0,FR1,3,4.09,4,1,Pellet,Left,24,11,24,0,1.71,75,nan
3/25/2023 23:26:08,1.17.0,FR1,3,4.09,nan,1,Left,Left,25,11,24,0,nan,nan,0.41
3/25/2023 23:26:40,1.17.0,FR1,3,4.08,11,1,Pellet,Left,25,11,25,0,4.60,545,nan
3/25/2023 23:27:35,1.17.0,FR1,3,4.09,nan,1,Left,Left,26,11,25,0,nan,nan,0.00
3/25/2023 23:27:42,1.17.0,FR1,3,4.09,4,1,Pellet,Left,26,11,26,0,0.85,62,nan
