MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 17:37:48,1.17.0,FR1,3,3.65,nan,1,Left,Left,1,0,0,0,nan,nan,0.42
9/26/2023 19:56:28,1.17.0,FR1,3,3.65,2,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/26/2023 19:59:28,1.17.0,FR1,3,3.65,nan,1,Left,Left,2,0,1,0,nan,nan,0.04
9/26/2023 20:00:18,1.17.0,FR1,3,3.65,1,1,Pellet,Left,2,0,2,0,48.27,230,nan
9/26/2023 20:01:47,1.17.0,FR1,3,3.65,nan,1,Left,Left,3,0,2,0,nan,nan,0.03
9/26/2023 20:02:00,1.17.0,FR1,3,3.65,2,1,Pellet,Left,3,0,3,0,9.75,102,nan
9/26/2023 20:06:41,1.17.0,FR1,3,3.65,nan,1,Left,Left,4,0,3,0,nan,nan,0.02
9/26/2023 20:08:07,1.17.0,FR1,3,3.65,1,1,Pellet,Left,4,0,4,0,Timed_out,367,nan
9/26/2023 20:09:14,1.17.0,FR1,3,3.65,nan,1,Left,Left,5,0,4,0,nan,nan,0.02
9/26/2023 20:12:03,1.17.0,FR1,3,3.65,1,1,Pellet,Left,5,0,5,0,Timed_out,235,nan
9/26/2023 20:16:28,1.17.0,FR1,3,3.65,nan,1,Right,Left,5,1,5,0,nan,nan,0.00
9/26/2023 20:16:35,1.17.0,FR1,3,3.65,nan,1,Right,Left,5,2,5,0,nan,nan,0.00
9/26/2023 20:16:46,1.17.0,FR1,3,3.65,nan,1,Left,Left,6,2,5,0,nan,nan,0.10
9/26/2023 20:16:57,1.17.0,FR1,3,3.65,1,1,Pellet,Left,6,2,6,0,9.02,294,nan
9/26/2023 20:21:33,1.17.0,FR1,3,3.65,nan,1,Left,Left,7,2,6,0,nan,nan,0.08
9/26/2023 20:21:48,1.17.0,FR1,3,3.65,1,1,Pellet,Left,7,2,7,0,13.51,292,nan
9/26/2023 20:26:53,1.17.0,FR1,3,3.65,nan,1,Right,Left,7,3,7,0,nan,nan,0.07
9/26/2023 20:27:23,1.17.0,FR1,3,3.65,nan,1,Left,Left,8,3,7,0,nan,nan,0.08
9/26/2023 20:27:33,1.17.0,FR1,3,3.65,2,1,Pellet,Left,8,3,8,0,6.81,345,nan
9/26/2023 20:28:31,1.17.0,FR1,3,3.65,nan,1,Right,Left,8,4,8,0,nan,nan,0.57
9/26/2023 20:28:37,1.17.0,FR1,3,3.65,nan,1,Right,Left,8,5,8,0,nan,nan,0.73
9/26/2023 20:28:41,1.17.0,FR1,3,3.65,nan,1,Left,Left,9,5,8,0,nan,nan,0.12
9/26/2023 20:28:51,1.17.0,FR1,3,3.65,1,1,Pellet,Left,9,5,9,0,8.28,77,nan
9/26/2023 20:33:45,1.17.0,FR1,3,3.65,nan,1,Right,Left,9,6,9,0,nan,nan,0.08
9/26/2023 20:34:51,1.17.0,FR1,3,3.65,nan,1,Left,Left,10,6,9,0,nan,nan,0.03
9/26/2023 20:35:04,1.17.0,FR1,3,3.65,1,1,Pellet,Left,10,6,10,0,11.72,374,nan
9/26/2023 20:37:05,1.17.0,FR1,3,3.65,nan,1,Right,Left,10,7,10,0,nan,nan,0.02
9/26/2023 20:41:51,1.17.0,FR1,3,3.65,nan,1,Right,Left,10,8,10,0,nan,nan,0.25
9/26/2023 20:41:59,1.17.0,FR1,3,3.65,nan,1,Right,Left,10,9,10,0,nan,nan,0.12
9/26/2023 20:42:15,1.17.0,FR1,3,3.65,nan,1,Left,Left,11,9,10,0,nan,nan,0.21
9/26/2023 20:42:20,1.17.0,FR1,3,3.65,1,1,Pellet,Left,11,9,11,0,4.53,436,nan
9/26/2023 20:43:17,1.17.0,FR1,3,3.65,nan,1,Left,Left,12,9,11,0,nan,nan,0.09
9/26/2023 20:43:38,1.17.0,FR1,3,3.65,2,1,Pellet,Left,12,9,12,0,18.06,78,nan
9/26/2023 20:45:49,1.17.0,FR1,3,3.65,nan,1,Left,Left,13,9,12,0,nan,nan,0.08
9/26/2023 20:45:57,1.17.0,FR1,3,3.65,1,1,Pellet,Left,13,9,13,0,7.54,139,nan
9/26/2023 20:47:40,1.17.0,FR1,3,3.65,nan,1,Left,Left,14,9,13,0,nan,nan,0.06
9/26/2023 20:47:46,1.17.0,FR1,3,3.65,2,1,Pellet,Left,14,9,14,0,4.47,109,nan
9/26/2023 20:48:50,1.17.0,FR1,3,3.65,nan,1,Left,Left,15,9,14,0,nan,nan,0.07
9/26/2023 20:48:58,1.17.0,FR1,3,3.65,1,1,Pellet,Left,15,9,15,0,6.50,72,nan
9/26/2023 20:49:34,1.17.0,FR1,3,3.65,nan,1,Left,Left,16,9,15,0,nan,nan,0.12
9/26/2023 20:49:38,1.17.0,FR1,3,3.65,1,1,Pellet,Left,16,9,16,0,2.94,40,nan
9/26/2023 20:50:26,1.17.0,FR1,3,3.65,nan,1,Right,Left,16,10,16,0,nan,nan,0.07
9/26/2023 21:00:11,1.17.0,FR1,3,3.65,nan,1,Left,Left,17,10,16,0,nan,nan,0.09
9/26/2023 21:00:16,1.17.0,FR1,3,3.65,1,1,Pellet,Left,17,10,17,0,3.55,638,nan
9/26/2023 21:00:57,1.17.0,FR1,3,3.65,nan,1,Left,Left,18,10,17,0,nan,nan,0.13
9/26/2023 21:01:00,1.17.0,FR1,3,3.65,2,1,Pellet,Left,18,10,18,0,2.08,44,nan
9/26/2023 21:01:40,1.17.0,FR1,3,3.65,nan,1,Right,Left,18,11,18,0,nan,nan,0.25
9/26/2023 21:02:01,1.17.0,FR1,3,3.65,nan,1,Left,Left,19,11,18,0,nan,nan,0.60
9/26/2023 21:02:08,1.17.0,FR1,3,3.65,1,1,Pellet,Left,19,11,19,0,5.76,68,nan
9/26/2023 21:02:53,1.17.0,FR1,3,3.65,nan,1,Left,Left,20,11,19,0,nan,nan,0.07
9/26/2023 21:02:58,1.17.0,FR1,3,3.65,1,1,Pellet,Left,20,11,20,0,4.35,50,nan
9/26/2023 21:03:35,1.17.0,FR1,3,3.65,nan,1,Left,Left,21,11,20,0,nan,nan,0.06
9/26/2023 21:03:38,1.17.0,FR1,3,3.65,1,1,Pellet,Left,21,11,21,0,2.02,40,nan
9/26/2023 21:04:15,1.17.0,FR1,3,3.65,nan,1,Left,Left,22,11,21,0,nan,nan,0.16
9/26/2023 21:04:22,1.17.0,FR1,3,3.65,1,1,Pellet,Left,22,11,22,0,5.39,44,nan
9/26/2023 21:06:28,1.17.0,FR1,3,3.65,nan,1,Left,Left,23,11,22,0,nan,nan,0.05
9/26/2023 21:06:35,1.17.0,FR1,3,3.65,1,1,Pellet,Left,23,11,23,0,5.64,133,nan
9/26/2023 21:07:17,1.17.0,FR1,3,3.65,nan,1,Left,Left,24,11,23,0,nan,nan,0.02
9/26/2023 21:07:22,1.17.0,FR1,3,3.65,1,1,Pellet,Left,24,11,24,0,3.55,47,nan
9/26/2023 21:11:34,1.17.0,FR1,3,3.65,nan,1,Left,Left,25,11,24,0,nan,nan,0.00
9/26/2023 21:11:47,1.17.0,FR1,3,3.65,1,1,Pellet,Left,25,11,25,0,12.09,265,nan
9/26/2023 21:18:43,1.17.0,FR1,3,3.65,nan,1,Right,Left,25,12,25,0,nan,nan,0.39
9/26/2023 21:24:18,1.17.0,FR1,3,3.65,nan,1,Left,Left,26,12,25,0,nan,nan,0.02
9/26/2023 21:24:22,1.17.0,FR1,3,3.65,1,1,Pellet,Left,26,12,26,0,2.45,755,nan
9/26/2023 21:25:14,1.17.0,FR1,3,3.65,nan,1,Left,Left,27,12,26,0,nan,nan,0.30
9/26/2023 21:25:23,1.17.0,FR1,3,3.65,1,1,Pellet,Left,27,12,27,0,7.24,61,nan
9/26/2023 21:30:17,1.17.0,FR1,3,3.65,nan,1,Left,Left,28,12,27,0,nan,nan,0.52
9/26/2023 21:30:21,1.17.0,FR1,3,3.65,1,1,Pellet,Left,28,12,28,0,2.14,298,nan
9/26/2023 21:31:01,1.17.0,FR1,3,3.65,nan,1,Left,Left,29,12,28,0,nan,nan,0.25
9/26/2023 21:31:11,1.17.0,FR1,3,3.65,1,1,Pellet,Left,29,12,29,0,7.67,50,nan
9/26/2023 21:31:40,1.17.0,FR1,3,3.65,nan,1,Left,Left,30,12,29,0,nan,nan,0.10
9/26/2023 21:31:46,1.17.0,FR1,3,3.64,1,1,Pellet,Left,30,12,30,0,4.35,35,nan
9/26/2023 21:32:21,1.17.0,FR1,3,3.65,nan,1,Left,Left,31,12,30,0,nan,nan,0.05
9/26/2023 21:32:27,1.17.0,FR1,3,3.65,1,1,Pellet,Left,31,12,31,0,4.84,41,nan
9/26/2023 21:40:09,1.17.0,FR1,3,3.65,nan,1,Left,Left,32,12,31,0,nan,nan,0.02
9/26/2023 21:40:16,1.17.0,FR1,3,3.65,1,1,Pellet,Left,32,12,32,0,5.76,469,nan
9/26/2023 21:51:26,1.17.0,FR1,3,3.65,nan,1,Left,Left,33,12,32,0,nan,nan,0.23
9/26/2023 21:51:39,1.17.0,FR1,3,3.65,1,1,Pellet,Left,33,12,33,0,10.93,683,nan
9/26/2023 21:52:31,1.17.0,FR1,3,3.65,nan,1,Left,Left,34,12,33,0,nan,nan,0.07
9/26/2023 21:58:39,1.17.0,FR1,3,3.65,1,1,Pellet,Left,34,12,34,0,Timed_out,420,nan
9/26/2023 21:59:37,1.17.0,FR1,3,3.65,nan,1,Left,Left,35,12,34,0,nan,nan,0.33
9/26/2023 22:04:24,1.17.0,FR1,3,3.65,1,1,Pellet,Left,35,12,35,0,Timed_out,345,nan
9/26/2023 22:05:36,1.17.0,FR1,3,3.65,nan,1,Right,Left,35,13,35,0,nan,nan,0.14
9/26/2023 22:05:51,1.17.0,FR1,3,3.65,nan,1,Left,Left,36,13,35,0,nan,nan,0.05
9/26/2023 22:13:46,1.17.0,FR1,3,3.65,1,1,Pellet,Left,36,13,36,0,Timed_out,562,nan
9/26/2023 22:14:14,1.17.0,FR1,3,3.65,nan,1,Right,Left,36,14,36,0,nan,nan,0.06
9/26/2023 22:14:36,1.17.0,FR1,3,3.65,nan,1,Left,Left,37,14,36,0,nan,nan,0.47
9/26/2023 22:14:42,1.17.0,FR1,3,3.65,1,1,Pellet,Left,37,14,37,0,4.41,55,nan
9/26/2023 22:15:17,1.17.0,FR1,3,3.65,nan,1,Left,Left,38,14,37,0,nan,nan,0.21
