MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 17:21:44,1.17.0,FR1,4,4.07,nan,1,Right,Left,0,1,0,0,nan,nan,0.29
3/25/2023 17:23:38,1.17.0,FR1,4,4.07,nan,1,Left,Left,1,1,0,0,nan,nan,0.59
3/25/2023 17:23:38,1.17.0,FR1,4,4.07,nan,1,LeftDuringDispense,Left,1,1,0,0,nan,nan,0.02
3/25/2023 17:27:20,1.17.0,FR1,4,4.07,4,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
3/25/2023 17:27:25,1.17.0,FR1,4,4.07,nan,1,Right,Left,1,2,1,0,nan,nan,0.31
3/25/2023 17:37:23,1.17.0,FR1,4,4.08,nan,1,Right,Left,1,3,1,0,nan,nan,0.03
3/25/2023 17:59:57,1.17.0,FR1,4,4.07,nan,1,Left,Left,2,3,1,0,nan,nan,0.04
3/25/2023 18:53:26,1.17.0,FR1,4,4.07,1,1,Pellet,Left,2,3,2,0,Timed_out,5166,nan
3/25/2023 18:55:34,1.17.0,FR1,4,4.07,nan,1,Left,Left,3,3,2,0,nan,nan,0.01
3/25/2023 19:24:48,1.17.0,FR1,4,4.07,1,1,Pellet,Left,3,3,3,0,Timed_out,1882,nan
3/25/2023 19:36:21,1.17.0,FR1,4,4.07,nan,1,Left,Left,4,3,3,0,nan,nan,0.35
3/25/2023 19:55:26,1.17.0,FR1,4,4.07,2,1,Pellet,Left,4,3,4,0,Timed_out,1838,nan
3/25/2023 20:37:19,1.17.0,FR1,4,4.07,nan,1,Left,Left,5,3,4,0,nan,nan,0.24
3/25/2023 20:37:19,1.17.0,FR1,4,4.07,nan,1,LeftDuringDispense,Left,5,3,4,0,nan,nan,0.04
3/25/2023 20:37:28,1.17.0,FR1,4,4.06,2,1,Pellet,Left,5,3,5,0,6.19,2522,nan
3/25/2023 20:38:39,1.17.0,FR1,4,4.07,nan,1,Right,Left,5,4,5,0,nan,nan,0.07
3/25/2023 20:39:46,1.17.0,FR1,4,4.07,nan,1,Left,Left,6,4,5,0,nan,nan,0.70
3/25/2023 20:40:10,1.17.0,FR1,4,4.07,1,1,Pellet,Left,6,4,6,0,23.78,162,nan
3/25/2023 20:40:36,1.17.0,FR1,4,4.07,nan,1,Left,Left,7,4,6,0,nan,nan,0.30
3/25/2023 20:40:39,1.17.0,FR1,4,4.07,1,1,Pellet,Left,7,4,7,0,1.58,29,nan
3/25/2023 20:41:10,1.17.0,FR1,4,4.07,nan,1,Left,Left,8,4,7,0,nan,nan,0.02
3/25/2023 20:41:13,1.17.0,FR1,4,4.07,1,1,Pellet,Left,8,4,8,0,2.69,34,nan
3/25/2023 20:42:26,1.17.0,FR1,4,4.07,nan,1,Right,Left,8,5,8,0,nan,nan,0.42
3/25/2023 20:42:58,1.17.0,FR1,4,4.07,nan,1,Left,Left,9,5,8,0,nan,nan,0.29
3/25/2023 20:43:09,1.17.0,FR1,4,4.07,1,1,Pellet,Left,9,5,9,0,10.24,116,nan
3/25/2023 20:44:11,1.17.0,FR1,4,4.07,nan,1,Right,Left,9,6,9,0,nan,nan,0.13
3/25/2023 20:47:03,1.17.0,FR1,4,4.07,nan,1,Left,Left,10,6,9,0,nan,nan,0.44
3/25/2023 20:47:13,1.17.0,FR1,4,4.07,1,1,Pellet,Left,10,6,10,0,8.58,244,nan
3/25/2023 20:47:44,1.17.0,FR1,4,4.07,nan,1,Right,Left,10,7,10,0,nan,nan,0.49
3/25/2023 20:51:48,1.17.0,FR1,4,4.07,nan,1,Left,Left,11,7,10,0,nan,nan,0.04
3/25/2023 20:51:48,1.17.0,FR1,4,4.07,nan,1,LeftDuringDispense,Left,11,7,10,0,nan,nan,0.04
3/25/2023 20:51:52,1.17.0,FR1,4,4.07,2,1,Pellet,Left,11,7,11,0,1.58,279,nan
3/25/2023 20:52:16,1.17.0,FR1,4,4.07,nan,1,Left,Left,12,7,11,0,nan,nan,0.22
3/25/2023 20:52:18,1.17.0,FR1,4,4.06,1,1,Pellet,Left,12,7,12,0,0.85,26,nan
3/25/2023 20:53:42,1.17.0,FR1,4,4.07,nan,1,Left,Left,13,7,12,0,nan,nan,0.41
3/25/2023 20:53:46,1.17.0,FR1,4,4.07,1,1,Pellet,Left,13,7,13,0,3.00,88,nan
3/25/2023 21:37:23,1.17.0,FR1,4,4.07,nan,1,Left,Left,14,7,13,0,nan,nan,0.75
3/25/2023 21:37:25,1.17.0,FR1,4,4.07,1,1,Pellet,Left,14,7,14,0,1.58,2619,nan
3/25/2023 21:38:23,1.17.0,FR1,4,4.07,nan,1,Left,Left,15,7,14,0,nan,nan,0.21
3/25/2023 21:38:26,1.17.0,FR1,4,4.07,1,1,Pellet,Left,15,7,15,0,1.28,61,nan
3/25/2023 21:38:57,1.17.0,FR1,4,4.06,nan,1,Left,Left,16,7,15,0,nan,nan,0.71
3/25/2023 21:39:01,1.17.0,FR1,4,4.07,2,1,Pellet,Left,16,7,16,0,0.73,35,nan
