MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 16:13:44,1.17.0,FR1,0,4.11,nan,1,Left,Left,1,0,0,0,nan,nan,0.05
3/25/2023 16:25:30,1.17.0,FR1,0,4.11,1,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
3/25/2023 17:30:49,1.17.0,FR1,0,4.11,nan,1,Right,Left,1,1,1,0,nan,nan,0.51
3/25/2023 17:36:05,1.17.0,FR1,0,4.11,nan,1,Left,Left,2,1,1,0,nan,nan,0.01
3/25/2023 17:36:06,1.17.0,FR1,0,4.11,nan,1,LeftDuringDispense,Left,2,1,1,0,nan,nan,0.59
3/25/2023 17:36:50,1.17.0,FR1,0,4.11,2,1,Pellet,Left,2,1,2,0,41.58,4280,nan
3/25/2023 18:37:46,1.17.0,FR1,0,4.10,nan,1,Right,Left,2,2,2,0,nan,nan,0.05
3/25/2023 18:39:16,1.17.0,FR1,0,4.11,nan,1,Left,Left,3,2,2,0,nan,nan,0.54
3/25/2023 18:39:24,1.17.0,FR1,0,4.11,1,1,Pellet,Left,3,2,3,0,7.29,3754,nan
3/25/2023 18:48:27,1.17.0,FR1,0,4.10,nan,1,Right,Left,3,3,3,0,nan,nan,0.29
3/25/2023 18:58:53,1.17.0,FR1,0,4.11,nan,1,Right,Left,3,4,3,0,nan,nan,0.07
3/25/2023 19:22:44,1.17.0,FR1,0,4.10,nan,1,Right,Left,3,5,3,0,nan,nan,0.22
3/25/2023 19:26:12,1.17.0,FR1,0,4.10,nan,1,Right,Left,3,6,3,0,nan,nan,0.00
3/25/2023 19:36:30,1.17.0,FR1,0,4.10,nan,1,Left,Left,4,6,3,0,nan,nan,0.65
3/25/2023 19:36:38,1.17.0,FR1,0,4.11,1,1,Pellet,Left,4,6,4,0,7.17,3434,nan
