MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/5/2023 7:30:12,1.17.0,FR1,2,4.11,nan,1,Right,Left,0,1,0,0,nan,nan,0.18
10/5/2023 7:30:15,1.17.0,FR1,2,4.11,nan,1,Left,Left,1,1,0,0,nan,nan,0.18
10/5/2023 7:36:46,1.17.0,FR1,2,4.11,2,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
10/5/2023 19:20:53,1.17.0,FR1,2,4.07,nan,1,Left,Left,2,1,1,0,nan,nan,0.32
10/5/2023 19:20:56,1.17.0,FR1,2,4.07,1,1,Pellet,Left,2,1,2,0,1.58,42251,nan
10/5/2023 19:21:19,1.17.0,FR1,2,4.07,nan,1,Left,Left,3,1,2,0,nan,nan,0.03
10/5/2023 19:21:21,1.17.0,FR1,2,4.07,1,1,Pellet,Left,3,1,3,0,0.30,25,nan
10/5/2023 21:15:57,1.17.0,FR1,2,4.07,nan,1,Left,Left,4,1,3,0,nan,nan,0.19
10/5/2023 21:15:59,1.17.0,FR1,2,4.06,1,1,Pellet,Left,4,1,4,0,0.55,6878,nan
10/5/2023 21:17:05,1.17.0,FR1,2,4.07,nan,1,Left,Left,5,1,4,0,nan,nan,0.15
10/5/2023 21:17:07,1.17.0,FR1,2,4.07,1,1,Pellet,Left,5,1,5,0,0.61,68,nan
10/5/2023 21:17:53,1.17.0,FR1,2,4.07,nan,1,Left,Left,6,1,5,0,nan,nan,0.13
10/5/2023 21:18:07,1.17.0,FR1,2,4.07,1,1,Pellet,Left,6,1,6,0,12.45,60,nan
10/5/2023 21:18:25,1.17.0,FR1,2,4.06,nan,1,Left,Left,7,1,6,0,nan,nan,0.00
10/5/2023 21:18:27,1.17.0,FR1,2,4.06,1,1,Pellet,Left,7,1,7,0,0.48,20,nan
10/5/2023 21:18:45,1.17.0,FR1,2,4.06,nan,1,Left,Left,8,1,7,0,nan,nan,0.34
10/5/2023 21:18:57,1.17.0,FR1,2,4.06,2,1,Pellet,Left,8,1,8,0,8.15,30,nan
10/5/2023 21:19:26,1.17.0,FR1,2,4.07,nan,1,Left,Left,9,1,8,0,nan,nan,0.21
10/5/2023 21:19:28,1.17.0,FR1,2,4.07,1,1,Pellet,Left,9,1,9,0,0.12,31,nan
10/5/2023 21:19:50,1.17.0,FR1,2,4.06,nan,1,Left,Left,10,1,9,0,nan,nan,0.15
10/5/2023 21:19:51,1.17.0,FR1,2,4.06,1,1,Pellet,Left,10,1,10,0,0.06,23,nan
10/5/2023 21:20:13,1.17.0,FR1,2,4.06,nan,1,Left,Left,11,1,10,0,nan,nan,0.02
10/5/2023 21:20:33,1.17.0,FR1,2,4.05,7,1,Pellet,Left,11,1,11,0,7.04,42,nan
10/5/2023 21:21:02,1.17.0,FR1,2,4.06,nan,1,Left,Left,12,1,11,0,nan,nan,0.04
10/5/2023 21:21:04,1.17.0,FR1,2,4.07,2,1,Pellet,Left,12,1,12,0,0.36,31,nan
10/5/2023 21:21:27,1.17.0,FR1,2,4.07,nan,1,Left,Left,13,1,12,0,nan,nan,0.28
10/5/2023 21:21:29,1.17.0,FR1,2,4.07,2,1,Pellet,Left,13,1,13,0,0.18,25,nan
10/5/2023 21:21:55,1.17.0,FR1,2,4.06,nan,1,Left,Left,14,1,13,0,nan,nan,0.19
10/5/2023 21:22:07,1.17.0,FR1,2,4.07,3,1,Pellet,Left,14,1,14,0,6.43,38,nan
10/5/2023 21:22:41,1.17.0,FR1,2,4.06,nan,1,Left,Left,15,1,14,0,nan,nan,0.08
10/5/2023 21:22:43,1.17.0,FR1,2,4.07,1,1,Pellet,Left,15,1,15,0,0.24,36,nan
10/5/2023 21:23:11,1.17.0,FR1,2,4.05,nan,1,Left,Left,16,1,15,0,nan,nan,0.10
10/5/2023 21:23:13,1.17.0,FR1,2,4.07,1,1,Pellet,Left,16,1,16,0,0.12,29,nan
10/5/2023 21:23:36,1.17.0,FR1,2,4.05,nan,1,Left,Left,17,1,16,0,nan,nan,0.13
10/5/2023 21:23:37,1.17.0,FR1,2,4.07,2,1,Pellet,Left,17,1,17,0,0.12,25,nan
10/5/2023 21:24:01,1.17.0,FR1,2,4.07,nan,1,Left,Left,18,1,17,0,nan,nan,0.04
10/5/2023 21:24:03,1.17.0,FR1,2,4.07,1,1,Pellet,Left,18,1,18,0,0.24,26,nan
10/5/2023 21:24:31,1.17.0,FR1,2,4.06,nan,1,Left,Left,19,1,18,0,nan,nan,0.10
10/5/2023 21:24:33,1.17.0,FR1,2,4.06,1,1,Pellet,Left,19,1,19,0,0.24,29,nan
10/5/2023 21:25:00,1.17.0,FR1,2,4.07,nan,1,Left,Left,20,1,19,0,nan,nan,0.19
10/5/2023 21:25:01,1.17.0,FR1,2,4.06,1,1,Pellet,Left,20,1,20,0,0.06,29,nan
10/5/2023 21:25:27,1.17.0,FR1,2,4.07,nan,1,Left,Left,21,1,20,0,nan,nan,0.01
10/5/2023 21:25:28,1.17.0,FR1,2,4.06,1,1,Pellet,Left,21,1,21,0,0.30,27,nan
10/5/2023 21:26:28,1.17.0,FR1,2,4.07,nan,1,Left,Left,22,1,21,0,nan,nan,0.04
