MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/22/2023 18:22:11,1.17.0,FR1,4,4.15,nan,1,Right,Left,0,1,0,0,nan,nan,0.51
5/22/2023 18:22:14,1.17.0,FR1,4,4.14,nan,1,Left,Left,1,1,0,0,nan,nan,0.53
5/22/2023 18:25:06,1.17.0,FR1,4,4.14,4,1,Pellet,Left,1,1,1,0,Timed_out,nan,nan
5/22/2023 18:25:50,1.17.0,FR1,4,4.15,nan,1,Left,Left,2,1,1,0,nan,nan,0.62
5/22/2023 18:25:51,1.17.0,FR1,4,4.14,1,1,Pellet,Left,2,1,2,0,0.12,45,nan
5/22/2023 18:26:09,1.17.0,FR1,4,4.14,nan,1,Right,Left,2,2,2,0,nan,nan,0.11
5/22/2023 18:26:14,1.17.0,FR1,4,4.14,nan,1,Right,Left,2,3,2,0,nan,nan,0.00
5/22/2023 18:29:08,1.17.0,FR1,4,4.14,nan,1,Left,Left,3,3,2,0,nan,nan,0.46
5/22/2023 18:29:10,1.17.0,FR1,4,4.14,2,1,Pellet,Left,3,3,3,0,0.67,199,nan
5/22/2023 18:29:30,1.17.0,FR1,4,4.14,nan,1,Left,Left,4,3,3,0,nan,nan,0.20
5/22/2023 18:29:32,1.17.0,FR1,4,4.14,2,1,Pellet,Left,4,3,4,0,0.48,22,nan
5/22/2023 18:30:13,1.17.0,FR1,4,4.14,nan,1,Left,Left,5,3,4,0,nan,nan,0.07
5/22/2023 18:30:14,1.17.0,FR1,4,4.14,1,1,Pellet,Left,5,3,5,0,0.36,42,nan
5/22/2023 18:30:36,1.17.0,FR1,4,4.14,nan,1,Left,Left,6,3,5,0,nan,nan,0.04
5/22/2023 18:30:46,1.17.0,FR1,4,4.14,2,1,Pellet,Left,6,3,6,0,7.11,32,nan
5/22/2023 18:32:25,1.17.0,FR1,4,4.14,nan,1,Left,Left,7,3,6,0,nan,nan,0.25
5/22/2023 18:32:26,1.17.0,FR1,4,4.14,1,1,Pellet,Left,7,3,7,0,0.18,100,nan
5/22/2023 18:32:48,1.17.0,FR1,4,4.14,nan,1,Left,Left,8,3,7,0,nan,nan,0.30
5/22/2023 18:32:49,1.17.0,FR1,4,4.14,2,1,Pellet,Left,8,3,8,0,0.06,23,nan
5/22/2023 18:33:13,1.17.0,FR1,4,4.14,nan,1,Left,Left,9,3,8,0,nan,nan,0.03
5/22/2023 18:33:13,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,9,3,8,0,nan,nan,0.18
5/22/2023 18:33:14,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,9,3,8,0,nan,nan,0.14
5/22/2023 18:33:27,1.17.0,FR1,4,4.14,3,1,Pellet,Left,9,3,9,0,9.63,38,nan
5/22/2023 18:33:45,1.17.0,FR1,4,4.14,nan,1,Left,Left,10,3,9,0,nan,nan,0.18
5/22/2023 18:33:47,1.17.0,FR1,4,4.14,2,1,Pellet,Left,10,3,10,0,0.06,20,nan
5/22/2023 18:34:45,1.17.0,FR1,4,4.14,nan,1,Right,Left,10,4,10,0,nan,nan,0.63
5/22/2023 18:34:47,1.17.0,FR1,4,4.14,nan,1,Right,Left,10,5,10,0,nan,nan,0.76
5/22/2023 18:34:58,1.17.0,FR1,4,4.14,nan,1,Left,Left,11,5,10,0,nan,nan,0.22
5/22/2023 18:34:59,1.17.0,FR1,4,4.14,2,1,Pellet,Left,11,5,11,0,0.30,72,nan
5/22/2023 18:35:15,1.17.0,FR1,4,4.14,nan,1,Left,Left,12,5,11,0,nan,nan,0.21
5/22/2023 18:35:16,1.17.0,FR1,4,4.14,1,1,Pellet,Left,12,5,12,0,0.55,17,nan
5/22/2023 18:36:29,1.17.0,FR1,4,4.14,nan,1,Left,Left,13,5,12,0,nan,nan,0.28
5/22/2023 18:36:30,1.17.0,FR1,4,4.14,2,1,Pellet,Left,13,5,13,0,0.06,74,nan
5/22/2023 18:36:53,1.17.0,FR1,4,4.14,nan,1,Left,Left,14,5,13,0,nan,nan,0.13
5/22/2023 18:36:55,1.17.0,FR1,4,4.14,1,1,Pellet,Left,14,5,14,0,0.36,24,nan
5/22/2023 18:37:24,1.17.0,FR1,4,4.14,nan,1,Right,Left,14,6,14,0,nan,nan,0.00
5/22/2023 18:37:30,1.17.0,FR1,4,4.14,nan,1,Left,Left,15,6,14,0,nan,nan,0.36
5/22/2023 18:37:32,1.17.0,FR1,4,4.14,2,1,Pellet,Left,15,6,15,0,0.55,38,nan
5/22/2023 18:38:46,1.17.0,FR1,4,4.14,nan,1,Left,Left,16,6,15,0,nan,nan,0.22
5/22/2023 18:38:48,1.17.0,FR1,4,4.14,1,1,Pellet,Left,16,6,16,0,0.73,76,nan
5/22/2023 18:40:51,1.17.0,FR1,4,4.14,nan,1,Left,Left,17,6,16,0,nan,nan,0.43
5/22/2023 18:41:13,1.17.0,FR1,4,4.14,2,1,Pellet,Left,17,6,17,0,18.73,145,nan
5/22/2023 18:43:02,1.17.0,FR1,4,4.14,nan,1,Left,Left,18,6,17,0,nan,nan,0.22
5/22/2023 18:43:03,1.17.0,FR1,4,4.14,1,1,Pellet,Left,18,6,18,0,0.48,110,nan
5/22/2023 18:43:27,1.17.0,FR1,4,4.14,nan,1,Left,Left,19,6,18,0,nan,nan,0.05
5/22/2023 18:43:28,1.17.0,FR1,4,4.14,1,1,Pellet,Left,19,6,19,0,0.55,25,nan
5/22/2023 18:43:47,1.17.0,FR1,4,4.14,nan,1,Left,Left,20,6,19,0,nan,nan,0.09
5/22/2023 18:45:40,1.17.0,FR1,4,4.14,1,1,Pellet,Left,20,6,20,0,Timed_out,132,nan
5/22/2023 18:47:14,1.17.0,FR1,4,4.14,nan,1,Left,Left,21,6,20,0,nan,nan,0.11
5/22/2023 18:48:58,1.17.0,FR1,4,4.14,1,1,Pellet,Left,21,6,21,0,Timed_out,198,nan
5/22/2023 18:49:18,1.17.0,FR1,4,4.14,nan,1,Left,Left,22,6,21,0,nan,nan,0.06
5/22/2023 18:49:19,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,22,6,21,0,nan,nan,0.17
5/22/2023 18:49:20,1.17.0,FR1,4,4.14,1,1,Pellet,Left,22,6,22,0,1.09,22,nan
5/22/2023 18:49:46,1.17.0,FR1,4,4.14,nan,1,Left,Left,23,6,22,0,nan,nan,0.22
5/22/2023 18:49:47,1.17.0,FR1,4,4.15,2,1,Pellet,Left,23,6,23,0,0.42,27,nan
5/22/2023 18:51:38,1.17.0,FR1,4,4.14,nan,1,Left,Left,24,6,23,0,nan,nan,0.03
5/22/2023 18:51:39,1.17.0,FR1,4,4.14,nan,1,LeftDuringDispense,Left,24,6,23,0,nan,nan,0.05
5/22/2023 18:51:40,1.17.0,FR1,4,4.14,1,1,Pellet,Left,24,6,24,0,1.17,113,nan
5/22/2023 18:52:39,1.17.0,FR1,4,4.14,nan,1,Left,Left,25,6,24,0,nan,nan,0.04
5/22/2023 18:52:41,1.17.0,FR1,4,4.14,2,1,Pellet,Left,25,6,25,0,0.61,61,nan
5/22/2023 18:53:12,1.17.0,FR1,4,4.14,nan,1,Left,Left,26,6,25,0,nan,nan,0.06
5/22/2023 18:53:14,1.17.0,FR1,4,4.14,1,1,Pellet,Left,26,6,26,0,1.46,33,nan
5/22/2023 18:57:01,1.17.0,FR1,4,4.14,nan,1,Left,Left,27,6,26,0,nan,nan,0.20
5/22/2023 18:57:11,1.17.0,FR1,4,4.14,1,1,Pellet,Left,27,6,27,0,8.69,237,nan
5/22/2023 18:57:46,1.17.0,FR1,4,4.14,nan,1,Left,Left,28,6,27,0,nan,nan,0.23
5/22/2023 18:58:28,1.17.0,FR1,4,4.14,2,1,Pellet,Left,28,6,28,0,40.83,77,nan
5/22/2023 19:00:36,1.17.0,FR1,4,4.14,nan,1,Left,Left,29,6,28,0,nan,nan,0.05
5/22/2023 19:00:39,1.17.0,FR1,4,4.14,1,1,Pellet,Left,29,6,29,0,1.77,131,nan
5/22/2023 19:05:15,1.17.0,FR1,4,4.14,nan,1,Left,Left,30,6,29,0,nan,nan,0.43
5/22/2023 19:05:45,1.17.0,FR1,4,4.14,2,1,Pellet,Left,30,6,30,0,27.75,306,nan
5/22/2023 19:06:22,1.17.0,FR1,4,4.14,nan,1,Left,Left,31,6,30,0,nan,nan,0.00
