MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/26/2023 18:10:43,1.17.0,FR1,2,4.16,nan,1,Right,Left,0,1,0,0,nan,nan,0.97
9/26/2023 18:15:01,1.17.0,FR1,2,4.15,nan,1,Right,Left,0,2,0,0,nan,nan,0.64
9/26/2023 18:32:17,1.17.0,FR1,2,4.15,nan,1,Right,Left,0,3,0,0,nan,nan,0.60
9/26/2023 18:46:55,1.17.0,FR1,2,4.16,nan,1,Right,Left,0,4,0,0,nan,nan,0.24
9/26/2023 18:47:14,1.17.0,FR1,2,4.15,nan,1,Right,Left,0,5,0,0,nan,nan,0.29
9/26/2023 18:47:20,1.17.0,FR1,2,4.15,nan,1,Right,Left,0,6,0,0,nan,nan,0.01
9/26/2023 18:47:36,1.17.0,FR1,2,4.15,nan,1,Left,Left,1,6,0,0,nan,nan,0.18
9/26/2023 18:48:50,1.17.0,FR1,2,4.15,3,1,Pellet,Left,1,6,1,0,Timed_out,nan,nan
9/26/2023 19:51:09,1.17.0,FR1,2,4.14,nan,1,Right,Left,1,7,1,0,nan,nan,1.19
9/26/2023 19:52:01,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,8,1,0,nan,nan,0.09
9/26/2023 19:52:03,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,9,1,0,nan,nan,0.00
9/26/2023 19:52:04,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,10,1,0,nan,nan,0.05
9/26/2023 19:52:05,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,11,1,0,nan,nan,0.09
9/26/2023 19:52:10,1.17.0,FR1,2,4.16,nan,1,Right,Left,1,12,1,0,nan,nan,0.02
9/26/2023 19:53:26,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,13,1,0,nan,nan,0.01
9/26/2023 19:53:27,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,14,1,0,nan,nan,0.00
9/26/2023 19:53:29,1.17.0,FR1,2,4.15,nan,1,Right,Left,1,15,1,0,nan,nan,0.00
9/26/2023 19:53:44,1.17.0,FR1,2,4.15,nan,1,Left,Left,2,15,1,0,nan,nan,0.02
9/26/2023 19:53:54,1.17.0,FR1,2,4.15,2,1,Pellet,Left,2,15,2,0,8.53,3904,nan
9/26/2023 19:55:24,1.17.0,FR1,2,4.15,nan,1,Right,Left,2,16,2,0,nan,nan,1.48
9/26/2023 19:55:26,1.17.0,FR1,2,4.14,nan,1,Right,Left,2,17,2,0,nan,nan,0.47
9/26/2023 19:55:30,1.17.0,FR1,2,4.14,nan,1,Right,Left,2,18,2,0,nan,nan,0.67
9/26/2023 19:55:41,1.17.0,FR1,2,4.15,nan,1,Left,Left,3,18,2,0,nan,nan,0.09
9/26/2023 19:55:49,1.17.0,FR1,2,4.15,2,1,Pellet,Left,3,18,3,0,6.38,115,nan
9/26/2023 19:56:57,1.17.0,FR1,2,4.15,nan,1,Right,Left,3,19,3,0,nan,nan,0.54
9/26/2023 19:59:07,1.17.0,FR1,2,4.15,nan,1,Left,Left,4,19,3,0,nan,nan,0.47
9/26/2023 20:00:06,1.17.0,FR1,2,4.15,2,1,Pellet,Left,4,19,4,0,55.56,257,nan
9/26/2023 20:01:22,1.17.0,FR1,2,4.15,nan,1,Left,Left,5,19,4,0,nan,nan,0.54
9/26/2023 20:02:04,1.17.0,FR1,2,4.15,1,1,Pellet,Left,5,19,5,0,40.20,118,nan
9/26/2023 20:06:07,1.17.0,FR1,2,4.15,nan,1,Right,Left,5,20,5,0,nan,nan,0.22
9/26/2023 20:07:17,1.17.0,FR1,2,4.15,nan,1,Right,Left,5,21,5,0,nan,nan,0.01
9/26/2023 20:07:24,1.17.0,FR1,2,4.15,nan,1,Right,Left,5,22,5,0,nan,nan,0.00
9/26/2023 20:09:13,1.17.0,FR1,2,4.15,nan,1,Right,Left,5,23,5,0,nan,nan,0.00
9/26/2023 20:10:16,1.17.0,FR1,2,4.15,nan,1,Right,Left,5,24,5,0,nan,nan,0.08
9/26/2023 20:10:25,1.17.0,FR1,2,4.15,nan,1,Left,Left,6,24,5,0,nan,nan,0.18
9/26/2023 20:10:26,1.17.0,FR1,2,4.14,nan,1,LeftDuringDispense,Left,6,24,5,0,nan,nan,0.00
9/26/2023 20:10:34,1.17.0,FR1,2,4.14,2,1,Pellet,Left,6,24,6,0,5.70,510,nan
9/26/2023 20:11:30,1.17.0,FR1,2,4.15,nan,1,Left,Left,7,24,6,0,nan,nan,0.11
9/26/2023 20:11:55,1.17.0,FR1,2,4.15,1,1,Pellet,Left,7,24,7,0,22.99,81,nan
9/26/2023 20:16:21,1.17.0,FR1,2,4.15,nan,1,Right,Left,7,25,7,0,nan,nan,0.19
9/26/2023 20:21:15,1.17.0,FR1,2,4.14,nan,1,Right,Left,7,26,7,0,nan,nan,0.22
9/26/2023 20:21:22,1.17.0,FR1,2,4.14,nan,1,Right,Left,7,27,7,0,nan,nan,0.00
9/26/2023 20:21:31,1.17.0,FR1,2,4.14,nan,1,Right,Left,7,28,7,0,nan,nan,0.59
9/26/2023 20:21:36,1.17.0,FR1,2,4.14,nan,1,Left,Left,8,28,7,0,nan,nan,0.01
9/26/2023 20:21:46,1.17.0,FR1,2,4.14,1,1,Pellet,Left,8,28,8,0,9.17,591,nan
