MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:29:32,1.17.0,FR1,7,4.12,nan,1,Right,Left,0,1,0,0,nan,nan,0.53
9/11/2023 12:29:34,1.17.0,FR1,7,4.11,nan,1,Right,Left,0,2,0,0,nan,nan,0.03
9/11/2023 12:29:40,1.17.0,FR1,7,4.11,nan,1,Right,Left,0,3,0,0,nan,nan,0.00
9/11/2023 12:30:55,1.17.0,FR1,7,4.11,nan,1,Right,Left,0,4,0,0,nan,nan,0.05
9/11/2023 12:31:10,1.17.0,FR1,7,4.12,nan,1,Left,Left,1,4,0,0,nan,nan,0.23
9/11/2023 12:31:35,1.17.0,FR1,7,4.12,3,1,Pellet,Left,1,4,1,0,19.73,nan,nan
9/11/2023 12:31:47,1.17.0,FR1,7,4.12,nan,1,Right,Left,1,5,1,0,nan,nan,0.10
9/11/2023 12:31:53,1.17.0,FR1,7,4.11,nan,1,Right,Left,1,6,1,0,nan,nan,0.00
9/11/2023 12:32:30,1.17.0,FR1,7,4.12,nan,1,Right,Left,1,7,1,0,nan,nan,0.32
9/11/2023 12:33:17,1.17.0,FR1,7,4.12,nan,1,Right,Left,1,8,1,0,nan,nan,0.01
9/11/2023 12:33:20,1.17.0,FR1,7,4.12,nan,1,Right,Left,1,9,1,0,nan,nan,0.00
9/11/2023 12:33:39,1.17.0,FR1,7,4.12,nan,1,Left,Left,2,9,1,0,nan,nan,0.04
9/11/2023 12:33:41,1.17.0,FR1,7,4.11,nan,1,LeftDuringDispense,Left,2,9,1,0,nan,nan,0.50
9/11/2023 12:33:41,1.17.0,FR1,7,4.12,nan,1,LeftDuringDispense,Left,2,9,1,0,nan,nan,0.70
9/11/2023 12:33:43,1.17.0,FR1,7,4.12,nan,1,LeftDuringDispense,Left,2,9,1,0,nan,nan,1.69
9/11/2023 12:33:44,1.17.0,FR1,7,4.11,nan,1,LeftDuringDispense,Left,2,9,1,0,nan,nan,0.61
9/11/2023 12:33:49,1.17.0,FR1,7,4.12,nan,1,RightWithPellet,Left,2,9,1,0,nan,nan,0.04
9/11/2023 12:34:08,1.17.0,FR1,7,4.12,nan,1,LeftWithPellet,Left,2,9,1,0,nan,nan,0.31
9/11/2023 12:35:27,1.17.0,FR1,7,4.12,nan,1,RightWithPellet,Left,2,9,1,0,nan,nan,0.15
9/11/2023 12:35:31,1.17.0,FR1,7,4.11,nan,1,RightWithPellet,Left,2,9,1,0,nan,nan,0.07
