MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/6/2023 16:55:08,1.17.0,FR1,1,4.11,nan,1,Left,Left,1,0,0,0,nan,nan,0.67
3/6/2023 16:55:23,1.17.0,FR1,1,4.11,3,1,Pellet,Left,1,0,1,0,11.34,nan,nan
3/6/2023 16:56:02,1.17.0,FR1,1,4.11,nan,1,Left,Left,2,0,1,0,nan,nan,0.11
3/6/2023 16:57:52,1.17.0,FR1,1,4.11,2,1,Pellet,Left,2,0,2,0,Timed_out,150,nan
3/6/2023 17:02:42,1.17.0,FR1,1,4.12,nan,1,Left,Left,3,0,2,0,nan,nan,0.04
3/6/2023 17:02:42,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,3,0,2,0,nan,nan,0.02
3/6/2023 17:02:43,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,3,0,2,0,nan,nan,0.22
3/6/2023 17:02:43,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,3,0,2,0,nan,nan,0.18
3/6/2023 17:02:44,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,3,0,2,0,nan,nan,0.02
3/6/2023 17:23:27,1.17.0,FR1,1,4.11,3,1,Pellet,Left,3,0,3,0,Timed_out,1535,nan
3/6/2023 19:08:56,1.17.0,FR1,1,4.11,nan,1,Left,Left,4,0,3,0,nan,nan,0.25
3/6/2023 19:09:00,1.17.0,FR1,1,4.11,1,1,Pellet,Left,4,0,4,0,3.24,6333,nan
3/6/2023 19:14:49,1.17.0,FR1,1,4.11,nan,1,Left,Left,5,0,4,0,nan,nan,0.08
3/6/2023 19:14:49,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,5,0,4,0,nan,nan,0.12
3/6/2023 19:14:52,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,5,0,4,0,nan,nan,0.74
3/6/2023 19:14:53,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,5,0,4,0,nan,nan,0.10
3/6/2023 19:14:57,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,5,0,4,0,nan,nan,1.27
3/6/2023 19:15:02,1.17.0,FR1,1,4.11,4,1,Pellet,Left,5,0,5,0,2.69,362,nan
3/6/2023 19:16:49,1.17.0,FR1,1,4.11,nan,1,Right,Left,5,1,5,0,nan,nan,0.24
3/6/2023 19:17:36,1.17.0,FR1,1,4.11,nan,1,Left,Left,6,1,5,0,nan,nan,0.41
3/6/2023 19:17:42,1.17.0,FR1,1,4.11,1,1,Pellet,Left,6,1,6,0,5.20,160,nan
3/6/2023 19:59:47,1.17.0,FR1,1,4.11,nan,1,Left,Left,7,1,6,0,nan,nan,0.04
3/6/2023 19:59:47,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,7,1,6,0,nan,nan,0.06
3/6/2023 19:59:50,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,7,1,6,0,nan,nan,0.65
3/6/2023 19:59:59,1.17.0,FR1,1,4.11,3,1,Pellet,Left,7,1,7,0,5.39,2537,nan
3/6/2023 20:12:53,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,2,7,0,nan,nan,0.05
3/6/2023 20:12:55,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,3,7,0,nan,nan,0.51
3/6/2023 20:13:04,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,4,7,0,nan,nan,0.04
3/6/2023 20:13:06,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,5,7,0,nan,nan,0.13
3/6/2023 20:13:08,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,6,7,0,nan,nan,0.41
3/6/2023 20:13:13,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,7,7,0,nan,nan,1.09
3/6/2023 20:13:18,1.17.0,FR1,1,4.11,nan,1,Right,Left,7,8,7,0,nan,nan,0.00
3/6/2023 20:13:43,1.17.0,FR1,1,4.11,nan,1,Left,Left,8,8,7,0,nan,nan,0.00
3/6/2023 20:13:49,1.17.0,FR1,1,4.10,1,1,Pellet,Left,8,8,8,0,5.14,830,nan
3/6/2023 20:14:21,1.17.0,FR1,1,4.11,nan,1,Left,Left,9,8,8,0,nan,nan,0.00
3/6/2023 20:14:24,1.17.0,FR1,1,4.11,1,1,Pellet,Left,9,8,9,0,1.52,35,nan
3/6/2023 20:16:17,1.17.0,FR1,1,4.11,nan,1,Left,Left,10,8,9,0,nan,nan,0.59
3/6/2023 20:16:17,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,10,8,9,0,nan,nan,0.03
3/6/2023 20:16:26,1.17.0,FR1,1,4.11,2,1,Pellet,Left,10,8,10,0,5.76,121,nan
3/6/2023 20:17:46,1.17.0,FR1,1,4.11,nan,1,Right,Left,10,9,10,0,nan,nan,0.78
3/6/2023 20:17:48,1.17.0,FR1,1,4.11,nan,1,Right,Left,10,10,10,0,nan,nan,0.05
3/6/2023 20:19:54,1.17.0,FR1,1,4.11,nan,1,Right,Left,10,11,10,0,nan,nan,0.40
3/6/2023 20:20:24,1.17.0,FR1,1,4.11,nan,1,Left,Left,11,11,10,0,nan,nan,0.24
3/6/2023 20:20:25,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,11,11,10,0,nan,nan,0.02
3/6/2023 20:20:30,1.17.0,FR1,1,4.11,2,1,Pellet,Left,11,11,11,0,2.35,245,nan
3/6/2023 20:21:08,1.17.0,FR1,1,4.11,nan,1,Left,Left,12,11,11,0,nan,nan,0.06
3/6/2023 20:21:12,1.17.0,FR1,1,4.11,1,1,Pellet,Left,12,11,12,0,2.75,42,nan
3/6/2023 20:28:23,1.17.0,FR1,1,4.11,nan,1,Left,Left,13,11,12,0,nan,nan,0.59
3/6/2023 20:28:24,1.17.0,FR1,1,4.10,nan,1,LeftDuringDispense,Left,13,11,12,0,nan,nan,0.02
3/6/2023 20:28:31,1.17.0,FR1,1,4.11,3,1,Pellet,Left,13,11,13,0,4.16,439,nan
3/6/2023 20:29:04,1.17.0,FR1,1,4.11,nan,1,Left,Left,14,11,13,0,nan,nan,0.68
3/6/2023 20:29:07,1.17.0,FR1,1,4.11,1,1,Pellet,Left,14,11,14,0,1.89,36,nan
3/6/2023 20:30:19,1.17.0,FR1,1,4.11,nan,1,Right,Left,14,12,14,0,nan,nan,0.88
3/6/2023 20:34:26,1.17.0,FR1,1,4.11,nan,1,Left,Left,15,12,14,0,nan,nan,0.77
3/6/2023 20:34:28,1.17.0,FR1,1,4.11,1,1,Pellet,Left,15,12,15,0,1.28,321,nan
3/6/2023 20:34:29,1.17.0,FR1,1,4.11,nan,1,Left,Left,16,12,15,0,nan,nan,0.05
3/6/2023 20:34:42,1.17.0,FR1,1,4.11,1,1,Pellet,Left,16,12,16,0,12.15,14,nan
3/6/2023 20:38:44,1.17.0,FR1,1,4.11,nan,1,Left,Left,17,12,16,0,nan,nan,0.64
3/6/2023 20:38:47,1.17.0,FR1,1,4.11,1,1,Pellet,Left,17,12,17,0,2.01,244,nan
3/6/2023 20:53:21,1.17.0,FR1,1,4.11,nan,1,Left,Left,18,12,17,0,nan,nan,0.02
3/6/2023 20:53:21,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,18,12,17,0,nan,nan,0.01
3/6/2023 21:09:48,1.17.0,FR1,1,4.11,2,1,Pellet,Left,18,12,18,0,Timed_out,1862,nan
3/6/2023 21:10:52,1.17.0,FR1,1,4.11,nan,1,Left,Left,19,12,18,0,nan,nan,1.03
3/6/2023 21:10:54,1.17.0,FR1,1,4.11,1,1,Pellet,Left,19,12,19,0,0.91,65,nan
3/6/2023 21:11:17,1.17.0,FR1,1,4.11,nan,1,Left,Left,20,12,19,0,nan,nan,0.00
3/6/2023 21:11:20,1.17.0,FR1,1,4.11,1,1,Pellet,Left,20,12,20,0,1.83,27,nan
3/6/2023 21:12:31,1.17.0,FR1,1,4.11,nan,1,Left,Left,21,12,20,0,nan,nan,0.24
3/6/2023 21:12:33,1.17.0,FR1,1,4.10,1,1,Pellet,Left,21,12,21,0,1.34,73,nan
3/6/2023 21:12:57,1.17.0,FR1,1,4.11,nan,1,Left,Left,22,12,21,0,nan,nan,0.01
3/6/2023 21:12:57,1.17.0,FR1,1,4.11,nan,1,LeftDuringDispense,Left,22,12,21,0,nan,nan,0.03
3/6/2023 21:13:02,1.17.0,FR1,1,4.11,2,1,Pellet,Left,22,12,22,0,1.16,29,nan
3/6/2023 21:13:25,1.17.0,FR1,1,4.11,nan,1,Left,Left,23,12,22,0,nan,nan,0.85
3/6/2023 21:13:30,1.17.0,FR1,1,4.11,2,1,Pellet,Left,23,12,23,0,2.14,28,nan
3/6/2023 21:26:12,1.17.0,FR1,1,4.11,nan,1,Left,Left,24,12,23,0,nan,nan,0.17
3/6/2023 21:26:15,1.17.0,FR1,1,4.10,1,1,Pellet,Left,24,12,24,0,2.14,765,nan
3/6/2023 21:26:49,1.17.0,FR1,1,4.11,nan,1,Left,Left,25,12,24,0,nan,nan,0.08
3/6/2023 21:26:51,1.17.0,FR1,1,4.11,1,1,Pellet,Left,25,12,25,0,0.85,36,nan
3/6/2023 21:27:16,1.17.0,FR1,1,4.11,nan,1,Left,Left,26,12,25,0,nan,nan,0.22
3/6/2023 21:27:17,1.17.0,FR1,1,4.11,1,1,Pellet,Left,26,12,26,0,0.85,26,nan
3/6/2023 21:45:28,1.17.0,FR1,1,4.11,nan,1,Left,Left,27,12,26,0,nan,nan,0.62
3/6/2023 21:45:34,1.17.0,FR1,1,4.11,1,1,Pellet,Left,27,12,27,0,4.41,1097,nan
3/6/2023 21:46:21,1.17.0,FR1,1,4.11,nan,1,Left,Left,28,12,27,0,nan,nan,0.58
3/6/2023 21:46:24,1.17.0,FR1,1,4.11,1,1,Pellet,Left,28,12,28,0,3.12,50,nan
3/6/2023 21:47:10,1.17.0,FR1,1,4.11,nan,1,Right,Left,28,13,28,0,nan,nan,0.48
3/6/2023 21:47:13,1.17.0,FR1,1,4.11,nan,1,Right,Left,28,14,28,0,nan,nan,0.40
