MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2023 14:45:11,1.17.0,FR1,21,4.19,nan,1,Right,Left,0,1,0,0,nan,nan,0.07
9/12/2023 14:46:13,1.17.0,FR1,21,4.19,nan,1,Left,Left,1,1,0,0,nan,nan,0.28
9/12/2023 14:46:26,1.17.0,FR1,21,4.19,2,1,Pellet,Left,1,1,1,0,9.14,nan,nan
9/12/2023 14:47:05,1.17.0,FR1,21,4.20,nan,1,Right,Left,1,2,1,0,nan,nan,0.68
9/12/2023 14:48:08,1.17.0,FR1,21,4.19,nan,1,Left,Left,2,2,1,0,nan,nan,0.20
9/12/2023 14:48:09,1.17.0,FR1,21,4.19,1,1,Pellet,Left,2,2,2,0,0.06,103,nan
9/12/2023 14:50:57,1.17.0,FR1,21,4.20,nan,1,Right,Left,2,3,2,0,nan,nan,0.12
9/12/2023 14:54:36,1.17.0,FR1,21,4.19,nan,1,Left,Left,3,3,2,0,nan,nan,0.04
9/12/2023 14:54:36,1.17.0,FR1,21,4.20,nan,1,LeftDuringDispense,Left,3,3,2,0,nan,nan,0.08
9/12/2023 14:54:40,1.17.0,FR1,21,4.18,2,1,Pellet,Left,3,3,3,0,0.06,391,nan
9/12/2023 14:54:40,1.17.0,FR1,21,4.19,nan,1,Left,Left,4,3,3,0,nan,nan,0.00
9/12/2023 14:54:42,1.17.0,FR1,21,4.20,1,1,Pellet,Left,4,3,4,0,0.06,2,nan
9/12/2023 14:54:50,1.17.0,FR1,21,4.20,nan,1,Right,Left,4,4,4,0,nan,nan,1.38
9/12/2023 14:54:54,1.17.0,FR1,21,4.19,nan,1,Right,Left,4,5,4,0,nan,nan,0.33
9/12/2023 15:21:39,1.17.0,FR1,21,4.19,nan,1,Left,Left,5,5,4,0,nan,nan,0.01
9/12/2023 15:21:41,1.17.0,FR1,21,4.19,1,1,Pellet,Left,5,5,5,0,0.06,1619,nan
9/12/2023 15:23:54,1.17.0,FR1,21,4.19,nan,1,Left,Left,6,5,5,0,nan,nan,0.37
9/12/2023 16:26:37,1.17.0,FR1,21,4.17,1,1,Pellet,Left,6,5,6,0,Timed_out,3896,nan
9/12/2023 17:08:59,1.17.0,FR1,21,4.19,nan,1,Left,Left,7,5,6,0,nan,nan,0.05
9/12/2023 17:09:24,1.17.0,FR1,21,4.18,2,1,Pellet,Left,7,5,7,0,21.20,2567,nan
9/12/2023 17:09:54,1.17.0,FR1,21,4.18,nan,1,Right,Left,7,6,7,0,nan,nan,0.27
9/12/2023 17:10:03,1.17.0,FR1,21,4.18,nan,1,Left,Left,8,6,7,0,nan,nan,0.34
9/12/2023 17:10:04,1.17.0,FR1,21,4.18,1,1,Pellet,Left,8,6,8,0,0.06,40,nan
9/12/2023 17:10:36,1.17.0,FR1,21,4.18,nan,1,Left,Left,9,6,8,0,nan,nan,0.48
9/12/2023 17:10:38,1.17.0,FR1,21,4.19,1,1,Pellet,Left,9,6,9,0,0.47,34,nan
9/12/2023 17:11:07,1.17.0,FR1,21,4.18,nan,1,Left,Left,10,6,9,0,nan,nan,0.02
9/12/2023 17:11:08,1.17.0,FR1,21,4.18,2,1,Pellet,Left,10,6,10,0,0.06,30,nan
9/12/2023 17:11:44,1.17.0,FR1,21,4.18,nan,1,Left,Left,11,6,10,0,nan,nan,0.20
9/12/2023 17:11:46,1.17.0,FR1,21,4.18,1,1,Pellet,Left,11,6,11,0,0.54,38,nan
9/12/2023 17:13:55,1.17.0,FR1,21,4.18,nan,1,Left,Left,12,6,11,0,nan,nan,0.30
9/12/2023 17:13:56,1.17.0,FR1,21,4.19,1,1,Pellet,Left,12,6,12,0,0.06,130,nan
9/12/2023 17:14:25,1.17.0,FR1,21,4.19,nan,1,Left,Left,13,6,12,0,nan,nan,0.60
