MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2023 13:43:32,1.17.0,FR1,12,4.07,nan,1,Left,Left,1,0,0,0,nan,nan,0.23
9/12/2023 13:45:09,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.07
9/12/2023 13:45:39,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.01
9/12/2023 13:47:25,1.17.0,FR1,12,4.08,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.49
9/12/2023 13:48:58,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.41
9/12/2023 13:52:30,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.82
9/12/2023 13:52:33,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.34
9/12/2023 13:52:36,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.17
9/12/2023 13:52:50,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.11
9/12/2023 13:55:19,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.70
9/12/2023 13:56:28,1.17.0,FR1,12,4.08,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.28
9/12/2023 13:58:08,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.02
9/12/2023 13:59:07,1.17.0,FR1,12,4.08,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.24
9/12/2023 13:59:12,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.05
9/12/2023 14:04:41,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.51
9/12/2023 14:06:31,1.17.0,FR1,12,4.07,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.45
9/12/2023 14:07:13,1.17.0,FR1,12,4.07,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.65
9/12/2023 14:08:51,1.17.0,FR1,12,4.08,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.20
9/12/2023 14:10:25,1.17.0,FR1,12,4.07,1,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/12/2023 15:25:56,1.17.0,FR1,12,4.07,nan,1,Left,Left,2,0,1,0,nan,nan,0.15
9/12/2023 15:25:58,1.17.0,FR1,12,4.07,1,1,Pellet,Left,2,0,2,0,1.09,4533,nan
9/12/2023 15:27:08,1.17.0,FR1,12,4.07,nan,1,Left,Left,3,0,2,0,nan,nan,0.10
9/12/2023 15:27:10,1.17.0,FR1,12,4.07,1,1,Pellet,Left,3,0,3,0,0.85,72,nan
9/12/2023 15:27:49,1.17.0,FR1,12,4.07,nan,1,Left,Left,4,0,3,0,nan,nan,0.42
9/12/2023 15:27:52,1.17.0,FR1,12,4.07,2,1,Pellet,Left,4,0,4,0,1.46,42,nan
9/12/2023 15:28:56,1.17.0,FR1,12,4.07,nan,1,Left,Left,5,0,4,0,nan,nan,0.76
9/12/2023 15:29:00,1.17.0,FR1,12,4.07,1,1,Pellet,Left,5,0,5,0,1.95,68,nan
9/12/2023 15:38:20,1.17.0,FR1,12,4.07,nan,1,Right,Left,5,1,5,0,nan,nan,0.06
9/12/2023 15:38:34,1.17.0,FR1,12,4.07,nan,1,Right,Left,5,2,5,0,nan,nan,1.26
9/12/2023 15:40:07,1.17.0,FR1,12,4.07,nan,1,Right,Left,5,3,5,0,nan,nan,0.03
9/12/2023 16:23:37,1.17.0,FR1,12,4.07,nan,1,Left,Left,6,3,5,0,nan,nan,0.04
9/12/2023 16:23:40,1.17.0,FR1,12,4.07,2,1,Pellet,Left,6,3,6,0,1.64,3280,nan
9/12/2023 16:24:09,1.17.0,FR1,12,4.07,nan,1,Left,Left,7,3,6,0,nan,nan,0.21
9/12/2023 16:24:11,1.17.0,FR1,12,4.07,1,1,Pellet,Left,7,3,7,0,0.97,31,nan
9/12/2023 16:24:34,1.17.0,FR1,12,4.07,nan,1,Left,Left,8,3,7,0,nan,nan,0.15
9/12/2023 16:24:36,1.17.0,FR1,12,4.07,1,1,Pellet,Left,8,3,8,0,0.54,25,nan
9/12/2023 16:25:02,1.17.0,FR1,12,4.07,nan,1,Left,Left,9,3,8,0,nan,nan,0.27
9/12/2023 16:25:06,1.17.0,FR1,12,4.07,1,1,Pellet,Left,9,3,9,0,2.01,30,nan
9/12/2023 16:25:42,1.17.0,FR1,12,4.07,nan,1,Left,Left,10,3,9,0,nan,nan,0.00
9/12/2023 16:25:44,1.17.0,FR1,12,4.07,1,1,Pellet,Left,10,3,10,0,0.85,38,nan
9/12/2023 16:27:06,1.17.0,FR1,12,4.07,nan,1,Left,Left,11,3,10,0,nan,nan,0.08
9/12/2023 16:27:09,1.17.0,FR1,12,4.07,1,1,Pellet,Left,11,3,11,0,1.64,85,nan
9/12/2023 16:27:49,1.17.0,FR1,12,4.07,nan,1,Right,Left,11,4,11,0,nan,nan,0.03
9/12/2023 17:19:08,1.17.0,FR1,12,4.07,nan,1,Left,Left,12,4,11,0,nan,nan,0.02
