MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:23:34,1.17.0,FR1,6,4.10,nan,1,Left,Left,1,0,0,0,nan,nan,0.11
9/11/2023 12:25:10,1.17.0,FR1,6,4.10,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.47
9/11/2023 12:26:25,1.17.0,FR1,6,4.10,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,1.28
9/11/2023 12:26:27,1.17.0,FR1,6,4.09,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.47
9/11/2023 12:28:42,1.17.0,FR1,6,4.10,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/11/2023 20:30:49,1.17.0,FR1,6,4.08,nan,1,Right,Left,1,1,1,0,nan,nan,0.05
9/11/2023 20:31:05,1.17.0,FR1,6,4.08,nan,1,Left,Left,2,1,1,0,nan,nan,0.20
9/11/2023 20:31:11,1.17.0,FR1,6,4.09,1,1,Pellet,Left,2,1,2,0,5.07,28949,nan
9/11/2023 20:33:30,1.17.0,FR1,6,4.08,nan,1,Right,Left,2,2,2,0,nan,nan,0.00
9/11/2023 20:35:03,1.17.0,FR1,6,4.08,nan,1,Left,Left,3,2,2,0,nan,nan,1.12
9/11/2023 20:35:25,1.17.0,FR1,6,4.08,1,1,Pellet,Left,3,2,3,0,20.61,254,nan
9/11/2023 20:37:10,1.17.0,FR1,6,4.08,nan,1,Left,Left,4,2,3,0,nan,nan,0.19
9/11/2023 20:37:13,1.17.0,FR1,6,4.09,1,1,Pellet,Left,4,2,4,0,1.64,108,nan
9/11/2023 20:44:51,1.17.0,FR1,6,4.08,nan,1,Left,Left,5,2,4,0,nan,nan,0.50
9/11/2023 20:45:07,1.17.0,FR1,6,4.09,1,1,Pellet,Left,5,2,5,0,15.57,474,nan
9/11/2023 20:46:19,1.17.0,FR1,6,4.08,nan,1,Right,Left,5,3,5,0,nan,nan,0.05
