MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2023-09-11 13:04:53,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.03,0 days 00:17:47.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:06:58,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.15,0 days 00:19:52.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:08:07,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.11,0 days 00:21:01.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:09:15,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.73,0 days 00:22:09.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:09:29,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.02,0 days 00:22:23.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:09:34,1.17.0,FR1,24,3.81,,1,Poke,Left,1,4,0,0,,,0.08,0 days 00:22:28.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:10:12,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.06,0 days 00:23:06.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:12:16,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.07,0 days 00:25:10.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:12:19,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.0,0 days 00:25:13.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:16:48,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.16,0 days 00:29:42.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:23:26,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.03,0 days 00:36:20.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:23:44,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.01,0 days 00:36:38.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:23:52,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.1,0 days 00:36:46.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:24:46,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.07,0 days 00:37:40.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:30:12,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.46,0 days 00:43:06.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:31:30,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.04,0 days 00:44:24.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:42:02,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.31,0 days 00:54:56.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:42:10,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.01,0 days 00:55:04.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:47:52,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.57,0 days 01:00:46.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:48:08,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.38,0 days 01:01:02.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:55:54,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.17,0 days 01:08:48.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:55:55,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.15,0 days 01:08:49.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:01,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.84,0 days 01:08:55.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:05,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.02,0 days 01:08:59.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:07,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.24,0 days 01:09:01.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:07,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.05,0 days 01:09:01.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:12,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.02,0 days 01:09:06.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:56:21,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,1.72,0 days 01:09:15.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:57:31,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.4,0 days 01:10:25.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:58:18,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.11,0 days 01:11:12.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:59:54,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.25,0 days 01:12:48.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 13:59:56,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.23,0 days 01:12:50.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 14:01:43,1.17.0,FR1,24,3.8,,1,Poke,Left,1,4,0,0,,,0.1,0 days 01:14:37.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 14:09:46,1.17.0,FR1,24,3.8,3.0,1,Pellet,Left,1,4,1,0,,,,0 days 01:22:40.000000000,1.0,,0.0,0.0,,0,FR1
2023-09-11 21:18:48,1.17.0,FR1,24,3.78,,1,Poke,Left,1,5,1,0,,,0.03,0 days 08:31:42.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:21:11,1.17.0,FR1,24,3.78,,1,Poke,Left,2,5,1,0,,,0.57,0 days 08:34:05.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:21:30,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,2,5,2,0,17.85,25904.0,,0 days 08:34:24.000000000,1.0,431.73333333333335,0.0,0.0,,0,FR1
2023-09-11 21:24:56,1.17.0,FR1,24,3.78,,1,Poke,Left,3,5,2,0,,,0.03,0 days 08:37:50.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:25:03,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,3,5,3,0,6.06,213.0,,0 days 08:37:57.000000000,1.0,3.55,0.0,0.0,,0,FR1
2023-09-11 21:27:07,1.17.0,FR1,24,3.78,,1,Poke,Left,4,5,3,0,,,0.16,0 days 08:40:01.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:27:21,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,4,5,4,0,11.89,138.0,,0 days 08:40:15.000000000,1.0,2.3,0.0,0.0,,0,FR1
2023-09-11 21:30:56,1.17.0,FR1,24,3.78,,1,Poke,Left,5,5,4,0,,,0.23,0 days 08:43:50.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:31:02,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,5,5,5,0,4.65,221.0,,0 days 08:43:56.000000000,1.0,3.683333333333333,0.0,0.0,,0,FR1
2023-09-11 21:32:42,1.17.0,FR1,24,3.78,,1,Poke,Left,5,6,5,0,,,0.04,0 days 08:45:36.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:33:49,1.17.0,FR1,24,3.78,,1,Poke,Left,6,6,5,0,,,0.52,0 days 08:46:43.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:33:55,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,6,6,6,0,2.32,173.0,,0 days 08:46:49.000000000,1.0,2.8833333333333333,0.0,0.0,,0,FR1
2023-09-11 21:35:22,1.17.0,FR1,24,3.78,,1,Poke,Left,6,7,6,0,,,0.04,0 days 08:48:16.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:37:36,1.17.0,FR1,24,3.78,,1,Poke,Left,7,7,6,0,,,0.36,0 days 08:50:30.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:37:52,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,7,7,7,0,11.7,237.0,,0 days 08:50:46.000000000,1.0,3.95,0.0,0.0,,0,FR1
2023-09-11 21:45:12,1.17.0,FR1,24,3.78,,1,Poke,Left,8,7,7,0,,,0.17,0 days 08:58:06.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:45:18,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,8,7,8,0,3.85,445.0,,0 days 08:58:12.000000000,1.0,7.433333333333334,0.0,0.0,,0,FR1
2023-09-11 21:46:04,1.17.0,FR1,24,3.78,,1,Poke,Left,9,7,8,0,,,0.4,0 days 08:58:58.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:46:06,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,9,7,9,0,1.15,49.0,,0 days 08:59:00.000000000,1.0,0.8,0.0,0.0,,0,FR1
2023-09-11 21:47:16,1.17.0,FR1,24,3.78,,1,Poke,Left,9,8,9,0,,,0.16,0 days 09:00:10.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:47:45,1.17.0,FR1,24,3.78,,1,Poke,Left,9,9,9,0,,,0.37,0 days 09:00:39.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:47:52,1.17.0,FR1,24,3.78,,1,Poke,Left,10,9,9,0,,,0.28,0 days 09:00:46.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:47:57,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,10,9,10,0,3.61,111.0,,0 days 09:00:51.000000000,1.0,1.85,0.0,0.0,,0,FR1
2023-09-11 21:48:58,1.17.0,FR1,24,3.78,,1,Poke,Left,11,9,10,0,,,0.26,0 days 09:01:52.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:49:02,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,11,9,11,0,2.69,65.0,,0 days 09:01:56.000000000,1.0,1.0833333333333333,0.0,0.0,,0,FR1
2023-09-11 21:50:26,1.17.0,FR1,24,3.78,,1,Poke,Left,12,9,11,0,,,0.56,0 days 09:03:20.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:50:32,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,12,9,12,0,4.28,90.0,,0 days 09:03:26.000000000,1.0,1.5,0.0,0.0,,0,FR1
2023-09-11 21:51:12,1.17.0,FR1,24,3.78,,1,Poke,Left,13,9,12,0,,,0.01,0 days 09:04:06.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:51:15,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,13,9,13,0,2.01,43.0,,0 days 09:04:09.000000000,1.0,0.7166666666666667,0.0,0.0,,0,FR1
2023-09-11 21:52:21,1.17.0,FR1,24,3.78,,1,Poke,Left,14,9,13,0,,,0.3,0 days 09:05:15.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:52:25,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,14,9,14,0,2.2,70.0,,0 days 09:05:19.000000000,1.0,1.1666666666666667,0.0,0.0,,0,FR1
2023-09-11 21:55:01,1.17.0,FR1,24,3.78,,1,Poke,Left,14,10,14,0,,,0.21,0 days 09:07:55.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 21:59:28,1.17.0,FR1,24,3.78,,1,Poke,Left,15,10,14,0,,,0.22,0 days 09:12:22.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 21:59:31,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,15,10,15,0,1.77,426.0,,0 days 09:12:25.000000000,1.0,7.1,0.0,0.0,,0,FR1
2023-09-11 22:00:34,1.17.0,FR1,24,3.78,,1,Poke,Left,15,11,15,0,,,0.31,0 days 09:13:28.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:00:40,1.17.0,FR1,24,3.78,,1,Poke,Left,15,12,15,0,,,0.0,0 days 09:13:34.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:00:51,1.17.0,FR1,24,3.78,,1,Poke,Left,16,12,15,0,,,0.03,0 days 09:13:45.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:00:54,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,16,12,16,0,1.4,83.0,,0 days 09:13:48.000000000,1.0,1.3833333333333333,0.0,0.0,,0,FR1
2023-09-11 22:01:17,1.17.0,FR1,24,3.78,,1,Poke,Left,17,12,16,0,,,0.25,0 days 09:14:11.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:01:20,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,17,12,17,0,1.4,26.0,,0 days 09:14:14.000000000,1.0,0.43333333333333335,0.0,0.0,,0,FR1
2023-09-11 22:01:53,1.17.0,FR1,24,3.78,,1,Poke,Left,17,13,17,0,,,0.06,0 days 09:14:47.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:01:58,1.17.0,FR1,24,3.78,,1,Poke,Left,18,13,17,0,,,0.27,0 days 09:14:52.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:02:01,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,18,13,18,0,1.22,41.0,,0 days 09:14:55.000000000,1.0,0.6833333333333333,0.0,0.0,,0,FR1
2023-09-11 22:02:29,1.17.0,FR1,24,3.78,,1,Poke,Left,19,13,18,0,,,0.31,0 days 09:15:23.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:02:35,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,19,13,19,0,2.81,34.0,,0 days 09:15:29.000000000,1.0,0.5666666666666667,0.0,0.0,,0,FR1
2023-09-11 22:03:14,1.17.0,FR1,24,3.78,,1,Poke,Left,20,13,19,0,,,0.23,0 days 09:16:08.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:03:18,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,20,13,20,0,2.75,43.0,,0 days 09:16:12.000000000,1.0,0.7166666666666667,0.0,0.0,,0,FR1
2023-09-11 22:03:37,1.17.0,FR1,24,3.78,,1,Poke,Left,21,13,20,0,,,0.32,0 days 09:16:31.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:03:39,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,21,13,21,0,1.4,21.0,,0 days 09:16:33.000000000,1.0,0.35,0.0,0.0,,0,FR1
2023-09-11 22:05:39,1.17.0,FR1,24,3.77,,1,Poke,Left,22,13,21,0,,,0.13,0 days 09:18:33.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:05:42,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,22,13,22,0,1.22,123.0,,0 days 09:18:36.000000000,1.0,2.05,0.0,0.0,,0,FR1
2023-09-11 22:06:19,1.17.0,FR1,24,3.78,,1,Poke,Left,23,13,22,0,,,0.15,0 days 09:19:13.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:06:22,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,23,13,23,0,1.95,40.0,,0 days 09:19:16.000000000,1.0,0.6666666666666666,0.0,0.0,,0,FR1
2023-09-11 22:07:06,1.17.0,FR1,24,3.78,,1,Poke,Left,24,13,23,0,,,0.17,0 days 09:20:00.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:07:10,1.17.0,FR1,24,3.77,1.0,1,Pellet,Left,24,13,24,0,2.87,48.0,,0 days 09:20:04.000000000,1.0,0.8,0.0,0.0,,0,FR1
2023-09-11 22:07:48,1.17.0,FR1,24,3.78,,1,Poke,Left,25,13,24,0,,,0.05,0 days 09:20:42.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:07:50,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,25,13,25,0,0.85,40.0,,0 days 09:20:44.000000000,1.0,0.6666666666666666,0.0,0.0,,0,FR1
2023-09-11 22:10:28,1.17.0,FR1,24,3.77,,1,Poke,Left,26,13,25,0,,,0.1,0 days 09:23:22.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:10:34,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,26,13,26,0,4.65,164.0,,0 days 09:23:28.000000000,1.0,2.7333333333333334,0.0,0.0,,0,FR1
2023-09-11 22:21:47,1.17.0,FR1,24,3.78,,1,Poke,Left,27,13,26,0,,,0.11,0 days 09:34:41.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:21:50,1.17.0,FR1,24,3.78,1.0,1,Pellet,Left,27,13,27,0,1.95,676.0,,0 days 09:34:44.000000000,1.0,11.266666666666667,0.0,0.0,,0,FR1
2023-09-11 22:23:06,1.17.0,FR1,24,3.78,,1,Poke,Left,28,13,27,0,,,0.1,0 days 09:36:00.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:23:11,1.17.0,FR1,24,3.78,2.0,1,Pellet,Left,28,13,28,0,0.97,81.0,,0 days 09:36:05.000000000,1.0,1.35,0.0,0.0,,0,FR1
2023-09-11 22:24:02,1.17.0,FR1,24,3.78,,1,Poke,Left,28,14,28,0,,,0.26,0 days 09:36:56.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:24:06,1.17.0,FR1,24,3.78,,1,Poke,Left,28,15,28,0,,,0.37,0 days 09:37:00.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:24:08,1.17.0,FR1,24,3.78,,1,Poke,Left,28,16,28,0,,,0.05,0 days 09:37:02.000000000,0.0,,0.0,1.0,0.0,0,FR1
2023-09-11 22:24:11,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.15,0 days 09:37:05.000000000,0.0,,1.0,0.0,1.0,0,FR1
2023-09-11 22:24:38,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.14,0 days 09:37:32.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:24:41,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.23,0 days 09:37:35.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:24:43,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.5,0 days 09:37:37.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:24:48,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.15,0 days 09:37:42.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:24:52,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.25,0 days 09:37:46.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:24:57,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.21,0 days 09:37:51.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:25:58,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.18,0 days 09:38:52.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:00,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.31,0 days 09:38:54.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:10,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.13,0 days 09:39:04.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:16,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.12,0 days 09:39:10.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:19,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.17,0 days 09:39:13.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:24,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.25,0 days 09:39:18.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:26:31,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.15,0 days 09:39:25.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:27:26,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.01,0 days 09:40:20.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:27:29,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.15,0 days 09:40:23.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:06,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.01,0 days 09:44:00.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:08,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.32,0 days 09:44:02.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:10,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.2,0 days 09:44:04.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:14,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.27,0 days 09:44:08.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:19,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.19,0 days 09:44:13.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:22,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.17,0 days 09:44:16.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:27,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.07,0 days 09:44:21.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:35,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.09,0 days 09:44:29.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:41,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,1.41,0 days 09:44:35.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:45,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.86,0 days 09:44:39.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:52,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.18,0 days 09:44:46.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:55,1.17.0,FR1,24,3.78,,1,Poke,Left,29,16,28,0,,,0.3,0 days 09:44:49.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:57,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.02,0 days 09:44:51.000000000,0.0,,0.0,0.0,0.0,0,FR1
2023-09-11 22:31:59,1.17.0,FR1,24,3.77,,1,Poke,Left,29,16,28,0,,,0.77,0 days 09:44:53.000000000,0.0,,0.0,0.0,0.0,0,FR1
