MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/11/2023 12:54:49,1.17.0,FR1,9,3.80,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
9/11/2023 12:57:41,1.17.0,FR1,9,3.81,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.02
9/11/2023 13:05:18,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.06
9/11/2023 13:07:42,1.17.0,FR1,9,3.80,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.06
9/11/2023 13:10:24,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.06
9/11/2023 13:12:07,1.17.0,FR1,9,3.81,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.03
9/11/2023 15:35:36,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.08
9/11/2023 15:37:14,1.17.0,FR1,9,3.80,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.27
9/11/2023 15:50:17,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.60
9/11/2023 15:50:28,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.47
9/11/2023 15:50:29,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.25
9/11/2023 15:50:31,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,1,0,0,0,nan,nan,0.29
9/11/2023 15:50:44,1.17.0,FR1,9,3.80,nan,1,RightWithPellet,Left,1,0,0,0,nan,nan,0.12
9/11/2023 15:50:50,1.17.0,FR1,9,3.80,3,1,Pellet,Left,1,0,1,0,Timed_out,nan,nan
9/11/2023 15:58:14,1.17.0,FR1,9,3.80,nan,1,Left,Left,2,0,1,0,nan,nan,0.23
9/11/2023 15:58:23,1.17.0,FR1,9,3.80,1,1,Pellet,Left,2,0,2,0,7.28,453,nan
9/11/2023 16:01:15,1.17.0,FR1,9,3.80,nan,1,Left,Left,3,0,2,0,nan,nan,0.29
9/11/2023 17:55:32,1.17.0,FR1,9,3.80,nan,1,LeftWithPellet,Left,3,0,2,0,nan,nan,0.23
9/11/2023 18:41:49,1.17.0,FR1,9,3.80,nan,1,RightWithPellet,Left,3,0,2,0,nan,nan,0.34
9/11/2023 18:41:50,1.17.0,FR1,9,3.80,nan,1,RightWithPellet,Left,3,0,2,0,nan,nan,0.03
9/11/2023 18:41:51,1.17.0,FR1,9,3.79,nan,1,RightWithPellet,Left,3,0,2,0,nan,nan,0.01
9/11/2023 18:41:54,1.17.0,FR1,9,3.79,nan,1,RightWithPellet,Left,3,0,2,0,nan,nan,0.50
9/11/2023 18:41:58,1.17.0,FR1,9,3.79,1,1,Pellet,Left,3,0,3,0,Timed_out,9815,nan
9/11/2023 18:42:41,1.17.0,FR1,9,3.79,nan,1,Left,Left,4,0,3,0,nan,nan,0.48
9/11/2023 18:53:16,1.17.0,FR1,9,3.80,1,1,Pellet,Left,4,0,4,0,Timed_out,678,nan
9/11/2023 18:56:57,1.17.0,FR1,9,3.79,nan,1,Right,Left,4,1,4,0,nan,nan,0.01
9/11/2023 19:02:21,1.17.0,FR1,9,3.79,nan,1,Right,Left,4,2,4,0,nan,nan,0.47
9/11/2023 19:02:23,1.17.0,FR1,9,3.79,nan,1,Right,Left,4,3,4,0,nan,nan,0.00
9/11/2023 19:06:17,1.17.0,FR1,9,3.80,nan,1,Left,Left,5,3,4,0,nan,nan,0.02
9/11/2023 19:06:35,1.17.0,FR1,9,3.79,1,1,Pellet,Left,5,3,5,0,17.17,799,nan
9/11/2023 19:18:58,1.17.0,FR1,9,3.80,nan,1,Right,Left,5,4,5,0,nan,nan,0.02
9/11/2023 19:19:27,1.17.0,FR1,9,3.78,nan,1,Right,Left,5,5,5,0,nan,nan,0.34
9/11/2023 19:21:54,1.17.0,FR1,9,3.80,nan,1,Left,Left,6,5,5,0,nan,nan,0.12
9/11/2023 19:22:13,1.17.0,FR1,9,3.79,1,1,Pellet,Left,6,5,6,0,17.78,938,nan
9/11/2023 19:23:48,1.17.0,FR1,9,3.79,nan,1,Right,Left,6,6,6,0,nan,nan,0.23
9/11/2023 19:27:39,1.17.0,FR1,9,3.79,nan,1,Left,Left,7,6,6,0,nan,nan,0.14
9/11/2023 19:27:45,1.17.0,FR1,9,3.79,1,1,Pellet,Left,7,6,7,0,4.46,332,nan
9/11/2023 19:32:42,1.17.0,FR1,9,3.79,nan,1,Left,Left,8,6,7,0,nan,nan,0.74
