MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:27:15,1.16.3,PRexp,12,4.09,nan,1,Left,Left,1,0,0,0,nan,nan,0.37
4/24/2024 17:27:19,1.16.3,PRexp,12,4.09,2,1,Pellet,Left,1,0,1,1,1.07,nan,nan
4/24/2024 17:27:38,1.16.3,PRexp,12,4.09,nan,1,Left,Left,2,0,1,1,nan,nan,0.08
4/24/2024 17:27:39,1.16.3,PRexp,12,4.09,1,1,Pellet,Left,2,0,2,2,0.56,20,nan
4/24/2024 17:30:26,1.16.3,PRexp,12,4.09,nan,2,Left,Left,3,0,2,2,nan,nan,0.06
4/24/2024 17:30:27,1.16.3,PRexp,12,4.09,nan,2,Left,Left,4,0,2,2,nan,nan,0.25
4/24/2024 17:30:29,1.16.3,PRexp,12,4.09,1,2,Pellet,Left,4,0,3,3,0.82,170,nan
4/24/2024 17:31:02,1.16.3,PRexp,12,4.09,nan,2,Left,Left,5,0,3,3,nan,nan,0.09
4/24/2024 17:31:03,1.16.3,PRexp,12,4.09,nan,2,Left,Left,6,0,3,3,nan,nan,0.00
4/24/2024 17:31:04,1.16.3,PRexp,12,4.09,1,2,Pellet,Left,6,0,4,4,0.37,35,nan
4/24/2024 17:32:32,1.16.3,PRexp,12,4.09,nan,3,Left,Left,7,0,4,4,nan,nan,0.06
4/24/2024 17:32:37,1.16.3,PRexp,12,4.09,nan,3,Left,Left,8,0,4,4,nan,nan,0.02
4/24/2024 17:32:40,1.16.3,PRexp,12,4.09,nan,3,Left,Left,9,0,4,4,nan,nan,0.17
4/24/2024 17:32:41,1.16.3,PRexp,12,4.09,1,3,Pellet,Left,9,0,5,5,0.56,97,nan
4/24/2024 18:23:46,1.16.3,PRexp,12,4.09,nan,1,Left,Left,10,0,5,0,nan,nan,0.04
4/24/2024 18:23:48,1.16.3,PRexp,12,4.09,1,1,Pellet,Left,10,0,6,1,0.63,3067,nan
4/24/2024 18:24:04,1.16.3,PRexp,12,4.09,nan,1,Left,Left,11,0,6,1,nan,nan,0.09
4/24/2024 18:24:05,1.16.3,PRexp,12,4.09,1,1,Pellet,Left,11,0,7,2,0.75,17,nan
4/24/2024 18:24:28,1.16.3,PRexp,12,4.09,nan,2,Left,Left,12,0,7,2,nan,nan,0.31
4/24/2024 18:24:29,1.16.3,PRexp,12,4.09,nan,2,Left,Left,13,0,7,2,nan,nan,0.09
4/24/2024 18:24:30,1.16.3,PRexp,12,4.09,1,2,Pellet,Left,13,0,8,3,0.37,25,nan
4/24/2024 18:24:51,1.16.3,PRexp,12,4.09,nan,2,Left,Left,14,0,8,3,nan,nan,0.45
