MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/28/2024 19:15:49,1.16.3,PRexp,9,4.12,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
3/28/2024 19:15:51,1.16.3,PRexp,9,4.11,1,1,Pellet,Left,1,0,1,1,0.68,nan,nan
3/28/2024 19:17:53,1.16.3,PRexp,9,4.12,nan,1,Left,Left,2,0,1,1,nan,nan,0.03
3/28/2024 19:17:56,1.16.3,PRexp,9,4.12,1,1,Pellet,Left,2,0,2,2,1.97,125,nan
3/28/2024 19:19:06,1.16.3,PRexp,9,4.12,nan,2,Right,Left,2,1,2,2,nan,nan,0.00
3/28/2024 19:19:07,1.16.3,PRexp,9,4.12,nan,2,Right,Left,2,2,2,2,nan,nan,0.00
3/28/2024 19:29:13,1.16.3,PRexp,9,4.12,nan,2,Left,Left,3,2,2,2,nan,nan,0.33
3/28/2024 19:29:17,1.16.3,PRexp,9,4.12,nan,2,Left,Left,4,2,2,2,nan,nan,0.40
3/28/2024 19:29:18,1.16.3,PRexp,9,4.12,1,2,Pellet,Left,4,2,3,3,0.40,682,nan
3/28/2024 19:29:47,1.16.3,PRexp,9,4.11,nan,2,Left,Left,5,2,3,3,nan,nan,0.00
3/28/2024 19:31:55,1.16.3,PRexp,9,4.12,nan,2,Right,Left,5,3,3,3,nan,nan,0.22
3/28/2024 19:32:57,1.16.3,PRexp,9,4.11,nan,2,Left,Left,6,3,3,3,nan,nan,0.15
3/28/2024 19:32:58,1.16.3,PRexp,9,4.12,1,2,Pellet,Left,6,3,4,4,0.68,220,nan
3/28/2024 19:33:23,1.16.3,PRexp,9,4.11,nan,3,Left,Left,7,3,4,4,nan,nan,0.07
3/28/2024 19:33:24,1.16.3,PRexp,9,4.12,nan,3,Left,Left,8,3,4,4,nan,nan,0.20
3/28/2024 19:45:46,1.16.3,PRexp,9,4.12,nan,3,Left,Left,9,3,4,4,nan,nan,0.27
3/28/2024 19:45:47,1.16.3,PRexp,9,4.11,1,3,Pellet,Left,9,3,5,5,0.20,769,nan
3/28/2024 19:46:19,1.16.3,PRexp,9,4.11,nan,4,Left,Left,10,3,5,5,nan,nan,0.02
3/28/2024 19:46:21,1.16.3,PRexp,9,4.11,nan,4,Left,Left,11,3,5,5,nan,nan,0.34
3/28/2024 19:50:16,1.16.3,PRexp,9,4.11,nan,4,Left,Left,12,3,5,5,nan,nan,0.10
3/28/2024 19:52:18,1.16.3,PRexp,9,4.12,nan,4,Left,Left,13,3,5,5,nan,nan,0.18
3/28/2024 19:52:19,1.16.3,PRexp,9,4.11,1,4,Pellet,Left,13,3,6,6,0.54,392,nan
3/28/2024 19:52:53,1.16.3,PRexp,9,4.11,nan,5,Left,Left,14,3,6,6,nan,nan,0.25
3/28/2024 20:02:46,1.16.3,PRexp,9,4.11,nan,5,Left,Left,15,3,6,6,nan,nan,0.08
3/28/2024 20:02:47,1.16.3,PRexp,9,4.11,nan,5,Left,Left,16,3,6,6,nan,nan,0.27
3/28/2024 20:02:48,1.16.3,PRexp,9,4.11,nan,5,Left,Left,17,3,6,6,nan,nan,0.01
3/28/2024 20:02:54,1.16.3,PRexp,9,4.11,nan,5,Left,Left,18,3,6,6,nan,nan,0.35
3/28/2024 20:03:08,1.16.3,PRexp,9,4.11,2,5,Pellet,Left,18,3,7,7,10.25,648,nan
3/28/2024 20:03:39,1.16.3,PRexp,9,4.11,nan,6,Left,Left,19,3,7,7,nan,nan,0.06
