MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:24:53,1.16.3,PRexp,10,3.85,nan,1,Right,Left,0,1,0,0,nan,nan,0.27
4/24/2024 17:26:05,1.16.3,PRexp,10,3.86,nan,1,Left,Left,1,1,0,0,nan,nan,0.29
4/24/2024 17:26:06,1.16.3,PRexp,10,3.85,1,1,Pellet,Left,1,1,1,1,0.27,nan,nan
4/24/2024 17:27:03,1.16.3,PRexp,10,3.85,nan,1,Left,Left,2,1,1,1,nan,nan,0.11
4/24/2024 17:27:04,1.16.3,PRexp,10,3.85,1,1,Pellet,Left,2,1,2,2,0.40,58,nan
4/24/2024 17:30:54,1.16.3,PRexp,10,3.85,nan,2,Left,Left,3,1,2,2,nan,nan,0.26
4/24/2024 17:30:56,1.16.3,PRexp,10,3.85,nan,2,Left,Left,4,1,2,2,nan,nan,0.34
4/24/2024 17:30:58,1.16.3,PRexp,10,3.86,1,2,Pellet,Left,4,1,3,3,0.47,233,nan
4/24/2024 17:31:41,1.16.3,PRexp,10,3.86,nan,2,Left,Left,5,1,3,3,nan,nan,0.26
4/24/2024 17:31:43,1.16.3,PRexp,10,3.86,nan,2,Left,Left,6,1,3,3,nan,nan,0.09
4/24/2024 17:31:47,1.16.3,PRexp,10,3.85,2,2,Pellet,Left,6,1,4,4,0.61,50,nan
4/24/2024 18:24:53,1.16.3,PRexp,10,3.86,nan,1,Left,Left,7,1,4,0,nan,nan,0.44
4/24/2024 18:24:56,1.16.3,PRexp,10,3.85,1,1,Pellet,Left,7,1,5,1,1.90,3188,nan
4/24/2024 18:25:59,1.16.3,PRexp,10,3.85,nan,1,Left,Left,8,1,5,1,nan,nan,0.04
4/24/2024 18:26:02,1.16.3,PRexp,10,3.85,3,1,Pellet,Left,8,1,6,2,0.06,67,nan
4/24/2024 18:27:08,1.16.3,PRexp,10,3.85,nan,2,Left,Left,9,1,6,2,nan,nan,0.01
4/24/2024 18:27:09,1.16.3,PRexp,10,3.86,nan,2,Left,Left,10,1,6,2,nan,nan,0.12
4/24/2024 18:27:11,1.16.3,PRexp,10,3.85,2,2,Pellet,Left,10,1,7,3,0.81,69,nan
4/24/2024 18:28:00,1.16.3,PRexp,10,3.85,nan,2,Left,Left,11,1,7,3,nan,nan,0.17
4/24/2024 18:28:01,1.16.3,PRexp,10,3.85,nan,2,Left,Left,12,1,7,3,nan,nan,0.05
4/24/2024 18:28:02,1.16.3,PRexp,10,3.85,nan,2,LeftDuringDispense,Left,13,1,7,4,nan,nan,0.09
4/24/2024 18:28:09,1.16.3,PRexp,10,3.85,3,2,Pellet,Left,13,1,8,4,2.25,58,nan
4/24/2024 18:28:51,1.16.3,PRexp,10,3.85,nan,3,Left,Left,14,1,8,4,nan,nan,0.33
4/24/2024 18:28:53,1.16.3,PRexp,10,3.85,nan,3,Left,Left,15,1,8,4,nan,nan,0.17
4/24/2024 18:28:54,1.16.3,PRexp,10,3.85,nan,3,Left,Left,16,1,8,4,nan,nan,0.41
4/24/2024 18:28:55,1.16.3,PRexp,10,3.85,1,3,Pellet,Left,16,1,9,5,0.34,46,nan
4/24/2024 18:29:45,1.16.3,PRexp,10,3.85,nan,4,Left,Left,17,1,9,5,nan,nan,0.14
4/24/2024 18:29:46,1.16.3,PRexp,10,3.85,nan,4,Left,Left,18,1,9,5,nan,nan,0.19
4/24/2024 18:29:48,1.16.3,PRexp,10,3.85,nan,4,Left,Left,19,1,9,5,nan,nan,0.28
4/24/2024 18:29:49,1.16.3,PRexp,10,3.85,nan,4,Left,Left,20,1,9,5,nan,nan,0.26
4/24/2024 18:29:50,1.16.3,PRexp,10,3.85,1,4,Pellet,Left,20,1,10,6,0.34,55,nan
4/24/2024 18:30:21,1.16.3,PRexp,10,3.85,nan,5,Left,Left,21,1,10,6,nan,nan,0.02
4/24/2024 18:30:22,1.16.3,PRexp,10,3.85,nan,5,Left,Left,22,1,10,6,nan,nan,0.39
4/24/2024 18:30:24,1.16.3,PRexp,10,3.85,nan,5,Left,Left,23,1,10,6,nan,nan,0.10
4/24/2024 18:30:26,1.16.3,PRexp,10,3.85,nan,5,Left,Left,24,1,10,6,nan,nan,0.17
4/24/2024 18:30:28,1.16.3,PRexp,10,3.85,nan,5,Left,Left,25,1,10,6,nan,nan,0.17
4/24/2024 18:30:32,1.16.3,PRexp,10,3.85,2,5,Pellet,Left,25,1,11,7,1.15,42,nan
4/24/2024 18:31:47,1.16.3,PRexp,10,3.85,nan,6,Right,Left,25,2,11,7,nan,nan,0.18
4/24/2024 18:31:55,1.16.3,PRexp,10,3.85,nan,6,Left,Left,26,2,11,7,nan,nan,0.47
4/24/2024 18:31:58,1.16.3,PRexp,10,3.85,nan,6,Left,Left,27,2,11,7,nan,nan,0.26
4/24/2024 18:32:02,1.16.3,PRexp,10,3.85,nan,6,Left,Left,28,2,11,7,nan,nan,0.03
4/24/2024 18:32:07,1.16.3,PRexp,10,3.86,nan,6,Left,Left,29,2,11,7,nan,nan,0.21
4/24/2024 18:32:10,1.16.3,PRexp,10,3.85,nan,6,Left,Left,30,2,11,7,nan,nan,0.32
4/24/2024 18:32:12,1.16.3,PRexp,10,3.85,nan,6,Left,Left,31,2,11,7,nan,nan,0.21
4/24/2024 18:32:13,1.16.3,PRexp,10,3.85,1,6,Pellet,Left,31,2,12,8,0.34,101,nan
4/24/2024 19:06:16,1.16.3,PRexp,10,3.85,nan,1,Left,Left,32,2,12,0,nan,nan,0.23
4/24/2024 19:06:18,1.16.3,PRexp,10,3.85,1,1,Pellet,Left,32,2,13,1,0.40,2044,nan
4/24/2024 19:06:45,1.16.3,PRexp,10,3.85,nan,1,Left,Left,33,2,13,1,nan,nan,0.11
4/24/2024 19:06:46,1.16.3,PRexp,10,3.85,1,1,Pellet,Left,33,2,14,2,0.68,29,nan
4/24/2024 19:07:13,1.16.3,PRexp,10,3.85,nan,2,Left,Left,34,2,14,2,nan,nan,0.49
