MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 17:38:20,1.16.3,PRexp,11,3.90,nan,1,Right,Left,0,1,0,0,nan,nan,0.19
4/25/2024 17:40:51,1.16.3,PRexp,11,3.90,nan,1,Right,Left,0,2,0,0,nan,nan,0.14
4/25/2024 17:44:06,1.16.3,PRexp,11,3.90,nan,1,Left,Left,1,2,0,0,nan,nan,0.17
4/25/2024 17:44:06,1.16.3,PRexp,11,3.90,1,1,Pellet,Left,1,2,1,1,0.06,nan,nan
4/25/2024 17:44:39,1.16.3,PRexp,11,3.89,nan,1,Left,Left,2,2,1,1,nan,nan,0.42
4/25/2024 17:44:40,1.16.3,PRexp,11,3.90,1,1,Pellet,Left,2,2,2,2,0.06,34,nan
4/25/2024 17:45:05,1.16.3,PRexp,11,3.89,nan,2,Left,Left,3,2,2,2,nan,nan,0.12
4/25/2024 17:45:06,1.16.3,PRexp,11,3.89,nan,2,Left,Left,4,2,2,2,nan,nan,0.30
4/25/2024 17:45:14,1.16.3,PRexp,11,3.89,2,2,Pellet,Left,4,2,3,3,4.84,33,nan
4/25/2024 17:45:47,1.16.3,PRexp,11,3.89,nan,2,Left,Left,5,2,3,3,nan,nan,0.13
4/25/2024 17:45:48,1.16.3,PRexp,11,3.90,nan,2,Left,Left,6,2,3,3,nan,nan,0.17
4/25/2024 17:45:49,1.16.3,PRexp,11,3.90,1,2,Pellet,Left,6,2,4,4,0.06,36,nan
4/25/2024 17:46:18,1.16.3,PRexp,11,3.90,nan,3,Left,Left,7,2,4,4,nan,nan,0.21
4/25/2024 17:46:20,1.16.3,PRexp,11,3.90,nan,3,Left,Left,8,2,4,4,nan,nan,0.22
4/25/2024 17:46:24,1.16.3,PRexp,11,3.90,nan,3,Left,Left,9,2,4,4,nan,nan,0.08
4/25/2024 17:46:25,1.16.3,PRexp,11,3.90,2,3,Pellet,Left,9,2,5,5,0.06,36,nan
4/25/2024 18:46:11,1.16.3,PRexp,11,3.89,nan,1,Left,Left,10,2,5,0,nan,nan,0.10
4/25/2024 18:46:12,1.16.3,PRexp,11,3.90,1,1,Pellet,Left,10,2,6,1,0.61,3587,nan
4/25/2024 18:46:40,1.16.3,PRexp,11,3.89,nan,1,Left,Left,11,2,6,1,nan,nan,0.05
4/25/2024 18:46:40,1.16.3,PRexp,11,3.90,nan,1,LeftDuringDispense,Left,12,2,6,2,nan,nan,0.01
4/25/2024 18:46:43,1.16.3,PRexp,11,3.89,2,1,Pellet,Left,12,2,7,2,0.13,31,nan
4/25/2024 18:47:10,1.16.3,PRexp,11,3.89,nan,2,Left,Left,13,2,7,2,nan,nan,0.11
4/25/2024 18:47:11,1.16.3,PRexp,11,3.89,nan,2,Left,Left,14,2,7,2,nan,nan,0.07
4/25/2024 18:47:12,1.16.3,PRexp,11,3.89,1,2,Pellet,Left,14,2,8,3,0.13,29,nan
4/25/2024 18:48:19,1.16.3,PRexp,11,3.89,nan,2,Left,Left,15,2,8,3,nan,nan,0.24
4/25/2024 18:48:20,1.16.3,PRexp,11,3.89,nan,2,Left,Left,16,2,8,3,nan,nan,0.05
4/25/2024 18:48:21,1.16.3,PRexp,11,3.89,2,2,Pellet,Left,16,2,9,4,0.20,69,nan
4/25/2024 18:48:42,1.16.3,PRexp,11,3.90,nan,3,Left,Left,17,2,9,4,nan,nan,0.08
4/25/2024 18:48:42,1.16.3,PRexp,11,3.89,nan,3,Left,Left,18,2,9,4,nan,nan,0.18
4/25/2024 18:48:43,1.16.3,PRexp,11,3.89,nan,3,Left,Left,19,2,9,4,nan,nan,0.11
4/25/2024 18:48:44,1.16.3,PRexp,11,3.90,1,3,Pellet,Left,19,2,10,5,0.27,23,nan
4/25/2024 18:49:06,1.16.3,PRexp,11,3.89,nan,4,Left,Left,20,2,10,5,nan,nan,0.06
4/25/2024 18:49:08,1.16.3,PRexp,11,3.90,nan,4,Left,Left,21,2,10,5,nan,nan,0.55
4/25/2024 18:49:09,1.16.3,PRexp,11,3.90,nan,4,Left,Left,22,2,10,5,nan,nan,0.11
4/25/2024 18:49:11,1.16.3,PRexp,11,3.89,nan,4,Left,Left,23,2,10,5,nan,nan,0.09
4/25/2024 18:49:22,1.16.3,PRexp,11,3.89,2,4,Pellet,Left,23,2,11,6,8.06,38,nan
4/25/2024 18:49:54,1.16.3,PRexp,11,3.89,nan,5,Left,Left,24,2,11,6,nan,nan,0.05
4/25/2024 18:49:55,1.16.3,PRexp,11,3.89,nan,5,Left,Left,25,2,11,6,nan,nan,0.15
4/25/2024 18:49:57,1.16.3,PRexp,11,3.89,nan,5,Left,Left,26,2,11,6,nan,nan,0.04
4/25/2024 18:49:58,1.16.3,PRexp,11,3.89,nan,5,Left,Left,27,2,11,6,nan,nan,0.08
4/25/2024 18:49:59,1.16.3,PRexp,11,3.89,nan,5,Left,Left,28,2,11,6,nan,nan,0.06
4/25/2024 18:50:10,1.16.3,PRexp,11,3.90,2,5,Pellet,Left,28,2,12,7,7.65,48,nan
4/25/2024 18:51:55,1.16.3,PRexp,11,3.89,nan,6,Right,Left,28,3,12,7,nan,nan,0.31
4/25/2024 18:52:04,1.16.3,PRexp,11,3.89,nan,6,Left,Left,29,3,12,7,nan,nan,0.07
4/25/2024 18:52:07,1.16.3,PRexp,11,3.89,nan,6,Left,Left,30,3,12,7,nan,nan,0.35
4/25/2024 18:52:08,1.16.3,PRexp,11,3.89,nan,6,Left,Left,31,3,12,7,nan,nan,0.04
4/25/2024 18:52:09,1.16.3,PRexp,11,3.89,nan,6,Left,Left,32,3,12,7,nan,nan,0.05
4/25/2024 18:52:11,1.16.3,PRexp,11,3.89,nan,6,Left,Left,33,3,12,7,nan,nan,0.22
