MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2024 19:02:21,1.16.3,PRexp,11,3.74,nan,1,Right,Left,0,1,0,0,nan,nan,0.01
3/30/2024 19:10:53,1.16.3,PRexp,11,3.74,nan,1,Left,Left,1,1,0,0,nan,nan,0.16
3/30/2024 19:10:56,1.16.3,PRexp,11,3.74,3,1,Pellet,Left,1,1,1,1,0.06,nan,nan
3/30/2024 19:13:24,1.16.3,PRexp,11,3.74,nan,1,Left,Left,2,1,1,1,nan,nan,0.07
3/30/2024 19:13:30,1.16.3,PRexp,11,3.74,3,1,Pellet,Left,2,1,2,2,2.65,154,nan
3/30/2024 19:22:55,1.16.3,PRexp,11,3.73,nan,2,Left,Left,3,1,2,2,nan,nan,0.17
3/30/2024 19:27:51,1.16.3,PRexp,11,3.74,nan,2,Left,Left,4,1,2,2,nan,nan,0.27
3/30/2024 19:27:53,1.16.3,PRexp,11,3.74,2,2,Pellet,Left,4,1,3,3,0.06,863,nan
3/30/2024 20:23:52,1.16.3,PRexp,11,3.74,nan,1,Left,Left,5,1,3,0,nan,nan,0.35
3/30/2024 20:23:53,1.16.3,PRexp,11,3.74,2,1,Pellet,Left,5,1,4,1,0.06,3360,nan
3/30/2024 20:24:06,1.16.3,PRexp,11,3.73,nan,1,Left,Left,6,1,4,1,nan,nan,0.14
3/30/2024 20:24:07,1.16.3,PRexp,11,3.73,2,1,Pellet,Left,6,1,5,2,0.06,14,nan
3/30/2024 20:24:22,1.16.3,PRexp,11,3.73,nan,2,Left,Left,7,1,5,2,nan,nan,0.06
3/30/2024 20:24:25,1.16.3,PRexp,11,3.74,nan,2,Left,Left,8,1,5,2,nan,nan,0.03
3/30/2024 20:24:26,1.16.3,PRexp,11,3.74,1,2,Pellet,Left,8,1,6,3,0.20,19,nan
3/30/2024 20:24:43,1.16.3,PRexp,11,3.74,nan,2,Left,Left,9,1,6,3,nan,nan,0.21
3/30/2024 20:24:44,1.16.3,PRexp,11,3.74,nan,2,Left,Left,10,1,6,3,nan,nan,0.05
3/30/2024 20:24:45,1.16.3,PRexp,11,3.74,2,2,Pellet,Left,10,1,7,4,0.06,19,nan
3/30/2024 20:25:02,1.16.3,PRexp,11,3.73,nan,3,Left,Left,11,1,7,4,nan,nan,0.61
3/30/2024 20:25:05,1.16.3,PRexp,11,3.74,nan,3,Left,Left,12,1,7,4,nan,nan,0.22
3/30/2024 20:25:06,1.16.3,PRexp,11,3.74,nan,3,Left,Left,13,1,7,4,nan,nan,0.30
3/30/2024 20:25:07,1.16.3,PRexp,11,3.74,nan,3,LeftDuringDispense,Left,14,1,7,5,nan,nan,0.01
3/30/2024 20:25:19,1.16.3,PRexp,11,3.74,3,3,Pellet,Left,14,1,8,5,7.17,34,nan
3/30/2024 20:25:47,1.16.3,PRexp,11,3.73,nan,4,Left,Left,15,1,8,5,nan,nan,0.07
3/30/2024 20:25:48,1.16.3,PRexp,11,3.74,nan,4,Left,Left,16,1,8,5,nan,nan,0.32
3/30/2024 20:25:50,1.16.3,PRexp,11,3.74,nan,4,Left,Left,17,1,8,5,nan,nan,0.20
3/30/2024 20:25:51,1.16.3,PRexp,11,3.74,nan,4,Left,Left,18,1,8,5,nan,nan,0.17
3/30/2024 20:26:01,1.16.3,PRexp,11,3.73,2,4,Pellet,Left,18,1,9,6,6.97,42,nan
3/30/2024 20:58:32,1.16.3,PRexp,11,3.74,nan,1,Left,Left,19,1,9,0,nan,nan,0.13
3/30/2024 20:58:33,1.16.3,PRexp,11,3.74,1,1,Pellet,Left,19,1,10,1,0.20,1952,nan
3/30/2024 20:58:47,1.16.3,PRexp,11,3.74,nan,1,Left,Left,20,1,10,1,nan,nan,0.00
3/30/2024 20:58:48,1.16.3,PRexp,11,3.73,1,1,Pellet,Left,20,1,11,2,0.06,15,nan
3/30/2024 20:59:07,1.16.3,PRexp,11,3.74,nan,2,Left,Left,21,1,11,2,nan,nan,0.01
3/30/2024 20:59:08,1.16.3,PRexp,11,3.73,nan,2,Left,Left,22,1,11,2,nan,nan,0.21
3/30/2024 20:59:21,1.16.3,PRexp,11,3.73,3,2,Pellet,Left,22,1,12,3,8.13,33,nan
3/30/2024 20:59:52,1.16.3,PRexp,11,3.73,nan,2,Left,Left,23,1,12,3,nan,nan,0.03
3/30/2024 20:59:55,1.16.3,PRexp,11,3.74,nan,2,Left,Left,24,1,12,3,nan,nan,0.05
3/30/2024 20:59:56,1.16.3,PRexp,11,3.74,2,2,Pellet,Left,24,1,13,4,0.06,35,nan
3/30/2024 21:00:30,1.16.3,PRexp,11,3.74,nan,3,Left,Left,25,1,13,4,nan,nan,0.39
3/30/2024 21:47:11,1.16.3,PRexp,11,3.73,nan,1,Left,Left,26,1,13,0,nan,nan,0.20
3/30/2024 21:47:22,1.16.3,PRexp,11,3.73,2,1,Pellet,Left,26,1,14,1,8.33,2846,nan
3/30/2024 21:47:50,1.16.3,PRexp,11,3.73,nan,1,Left,Left,27,1,14,1,nan,nan,0.30
3/30/2024 21:47:50,1.16.3,PRexp,11,3.74,1,1,Pellet,Left,27,1,15,2,0.13,28,nan
3/30/2024 21:52:08,1.16.3,PRexp,11,3.74,nan,2,Left,Left,28,1,15,2,nan,nan,0.02
3/30/2024 21:57:13,1.16.3,PRexp,11,3.73,nan,2,Left,Left,29,1,15,2,nan,nan,0.07
3/30/2024 21:57:13,1.16.3,PRexp,11,3.73,nan,2,LeftDuringDispense,Left,30,1,15,3,nan,nan,0.01
3/30/2024 21:57:16,1.16.3,PRexp,11,3.73,2,2,Pellet,Left,30,1,16,3,0.47,566,nan
3/30/2024 21:59:16,1.16.3,PRexp,11,3.73,nan,2,Right,Left,30,2,16,3,nan,nan,0.23
3/30/2024 22:04:14,1.16.3,PRexp,11,3.73,nan,2,Left,Left,31,2,16,3,nan,nan,0.00
3/30/2024 22:07:11,1.16.3,PRexp,11,3.73,nan,2,Right,Left,31,3,16,3,nan,nan,0.19
3/30/2024 22:13:07,1.16.3,PRexp,11,3.73,nan,2,Left,Left,32,3,16,3,nan,nan,0.12
3/30/2024 22:13:09,1.16.3,PRexp,11,3.73,2,2,Pellet,Left,32,3,17,4,0.06,952,nan
3/30/2024 22:13:48,1.16.3,PRexp,11,3.73,nan,3,Left,Left,33,3,17,4,nan,nan,0.06
3/30/2024 22:39:07,1.16.3,PRexp,11,3.73,nan,3,Left,Left,34,3,17,4,nan,nan,0.31
3/30/2024 22:39:09,1.16.3,PRexp,11,3.73,nan,3,Left,Left,35,3,17,4,nan,nan,0.13
3/30/2024 22:39:21,1.16.3,PRexp,11,3.73,6,3,Pellet,Left,35,3,18,5,0.68,1573,nan
3/30/2024 22:39:45,1.16.3,PRexp,11,3.73,nan,4,Left,Left,36,3,18,5,nan,nan,0.05
3/30/2024 22:39:47,1.16.3,PRexp,11,3.73,nan,4,Left,Left,37,3,18,5,nan,nan,0.04
3/30/2024 22:39:52,1.16.3,PRexp,11,3.73,nan,4,Left,Left,38,3,18,5,nan,nan,0.00
3/30/2024 22:42:15,1.16.3,PRexp,11,3.73,nan,4,Left,Left,39,3,18,5,nan,nan,0.00
3/30/2024 22:42:25,1.16.3,PRexp,11,3.73,2,4,Pellet,Left,39,3,19,6,8.82,184,nan
3/30/2024 22:42:43,1.16.3,PRexp,11,3.73,nan,5,Left,Left,40,3,19,6,nan,nan,0.12
3/30/2024 22:45:08,1.16.3,PRexp,11,3.73,nan,5,Left,Left,41,3,19,6,nan,nan,0.00
3/30/2024 22:49:17,1.16.3,PRexp,11,3.73,nan,5,Left,Left,42,3,19,6,nan,nan,0.19
3/30/2024 22:49:21,1.16.3,PRexp,11,3.73,nan,5,Left,Left,43,3,19,6,nan,nan,0.45
3/30/2024 22:49:24,1.16.3,PRexp,11,3.73,nan,5,Left,Left,44,3,19,6,nan,nan,0.10
3/30/2024 22:49:25,1.16.3,PRexp,11,3.73,2,5,Pellet,Left,44,3,20,7,0.54,420,nan
3/30/2024 22:50:00,1.16.3,PRexp,11,3.73,nan,6,Right,Left,44,4,20,7,nan,nan,0.10
3/30/2024 22:50:01,1.16.3,PRexp,11,3.74,nan,6,Right,Left,44,5,20,7,nan,nan,0.00
3/30/2024 22:50:02,1.16.3,PRexp,11,3.73,nan,6,Right,Left,44,6,20,7,nan,nan,0.06
3/30/2024 22:50:10,1.16.3,PRexp,11,3.73,nan,6,Right,Left,44,7,20,7,nan,nan,0.35
3/30/2024 22:50:16,1.16.3,PRexp,11,3.74,nan,6,Left,Left,45,7,20,7,nan,nan,0.21
3/30/2024 22:50:18,1.16.3,PRexp,11,3.73,nan,6,Left,Left,46,7,20,7,nan,nan,0.22
3/30/2024 22:50:27,1.16.3,PRexp,11,3.73,nan,6,Right,Left,46,8,20,7,nan,nan,0.34
3/30/2024 22:50:30,1.16.3,PRexp,11,3.73,nan,6,Left,Left,47,8,20,7,nan,nan,0.08
3/30/2024 22:56:00,1.16.3,PRexp,11,3.74,nan,6,Left,Left,48,8,20,7,nan,nan,0.19
3/30/2024 22:57:07,1.16.3,PRexp,11,3.73,nan,6,Left,Left,49,8,20,7,nan,nan,0.05
3/30/2024 22:58:09,1.16.3,PRexp,11,3.73,nan,6,Left,Left,50,8,20,7,nan,nan,0.21
3/30/2024 22:58:24,1.16.3,PRexp,11,3.73,2,6,Pellet,Left,50,8,21,8,11.43,539,nan
3/30/2024 22:59:38,1.16.3,PRexp,11,3.73,nan,7,Left,Left,51,8,21,8,nan,nan,0.10
3/30/2024 23:01:01,1.16.3,PRexp,11,3.73,nan,7,Right,Left,51,9,21,8,nan,nan,0.27
3/30/2024 23:01:04,1.16.3,PRexp,11,3.73,nan,7,Right,Left,51,10,21,8,nan,nan,0.33
3/30/2024 23:01:11,1.16.3,PRexp,11,3.73,nan,7,Left,Left,52,10,21,8,nan,nan,0.19
3/30/2024 23:01:16,1.16.3,PRexp,11,3.73,nan,7,Left,Left,53,10,21,8,nan,nan,0.05
3/30/2024 23:31:31,1.16.3,PRexp,11,3.73,nan,1,Left,Left,54,10,21,0,nan,nan,0.09
3/30/2024 23:31:32,1.16.3,PRexp,11,3.74,1,1,Pellet,Left,54,10,22,1,0.27,1988,nan
3/30/2024 23:31:46,1.16.3,PRexp,11,3.73,nan,1,Left,Left,55,10,22,1,nan,nan,0.01
3/30/2024 23:31:47,1.16.3,PRexp,11,3.73,1,1,Pellet,Left,55,10,23,2,0.20,15,nan
3/30/2024 23:32:02,1.16.3,PRexp,11,3.73,nan,2,Left,Left,56,10,23,2,nan,nan,0.06
3/30/2024 23:32:03,1.16.3,PRexp,11,3.74,nan,2,Left,Left,57,10,23,2,nan,nan,0.11
3/30/2024 23:32:04,1.16.3,PRexp,11,3.73,1,2,Pellet,Left,57,10,24,3,0.06,17,nan
3/30/2024 23:32:19,1.16.3,PRexp,11,3.73,nan,2,Left,Left,58,10,24,3,nan,nan,0.06
3/30/2024 23:32:20,1.16.3,PRexp,11,3.73,nan,2,Left,Left,59,10,24,3,nan,nan,0.17
3/30/2024 23:32:21,1.16.3,PRexp,11,3.73,1,2,Pellet,Left,59,10,25,4,0.06,17,nan
3/30/2024 23:32:38,1.16.3,PRexp,11,3.73,nan,3,Left,Left,60,10,25,4,nan,nan,0.11
3/30/2024 23:32:39,1.16.3,PRexp,11,3.73,nan,3,Left,Left,61,10,25,4,nan,nan,0.17
3/30/2024 23:32:40,1.16.3,PRexp,11,3.73,nan,3,Left,Left,62,10,25,4,nan,nan,0.11
3/30/2024 23:32:58,1.16.3,PRexp,11,3.73,1,3,Pellet,Left,62,10,26,5,16.50,37,nan
3/30/2024 23:33:30,1.16.3,PRexp,11,3.73,nan,4,Left,Left,63,10,26,5,nan,nan,0.19
3/30/2024 23:33:31,1.16.3,PRexp,11,3.73,nan,4,Left,Left,64,10,26,5,nan,nan,0.10
3/30/2024 23:33:32,1.16.3,PRexp,11,3.73,nan,4,Left,Left,65,10,26,5,nan,nan,0.00
3/30/2024 23:33:35,1.16.3,PRexp,11,3.73,nan,4,Left,Left,66,10,26,5,nan,nan,0.07
3/30/2024 23:33:36,1.16.3,PRexp,11,3.73,1,4,Pellet,Left,66,10,27,6,0.34,38,nan
3/30/2024 23:34:00,1.16.3,PRexp,11,3.73,nan,5,Left,Left,67,10,27,6,nan,nan,0.16
3/30/2024 23:34:01,1.16.3,PRexp,11,3.73,nan,5,Left,Left,68,10,27,6,nan,nan,0.05
3/30/2024 23:34:02,1.16.3,PRexp,11,3.73,nan,5,Left,Left,69,10,27,6,nan,nan,0.33
3/30/2024 23:34:03,1.16.3,PRexp,11,3.73,nan,5,Left,Left,70,10,27,6,nan,nan,0.00
3/30/2024 23:34:05,1.16.3,PRexp,11,3.73,nan,5,Left,Left,71,10,27,6,nan,nan,0.25
3/30/2024 23:34:21,1.16.3,PRexp,11,3.73,1,5,Pellet,Left,71,10,28,7,14.98,45,nan
3/30/2024 23:55:33,1.16.3,PRexp,11,3.73,nan,6,Left,Left,72,10,28,7,nan,nan,0.42
3/30/2024 23:55:34,1.16.3,PRexp,11,3.73,nan,6,Left,Left,73,10,28,7,nan,nan,0.07
3/30/2024 23:55:35,1.16.3,PRexp,11,3.73,nan,6,Left,Left,74,10,28,7,nan,nan,0.14
3/30/2024 23:55:40,1.16.3,PRexp,11,3.73,nan,6,Left,Left,75,10,28,7,nan,nan,0.07
3/31/2024 0:07:29,1.16.3,PRexp,11,3.73,nan,6,Left,Left,76,10,28,7,nan,nan,0.04
3/31/2024 0:07:30,1.16.3,PRexp,11,3.73,nan,6,Left,Left,77,10,28,7,nan,nan,0.10
3/31/2024 0:07:31,1.16.3,PRexp,11,3.73,1,6,Pellet,Left,77,10,29,8,0.40,1990,nan
3/31/2024 0:07:45,1.16.3,PRexp,11,3.73,nan,7,Left,Left,78,10,29,8,nan,nan,0.07
3/31/2024 0:07:47,1.16.3,PRexp,11,3.73,nan,7,Left,Left,79,10,29,8,nan,nan,0.32
3/31/2024 0:07:48,1.16.3,PRexp,11,3.73,nan,7,Left,Left,80,10,29,8,nan,nan,0.24
3/31/2024 0:07:51,1.16.3,PRexp,11,3.73,nan,7,Left,Left,81,10,29,8,nan,nan,0.17
3/31/2024 0:07:53,1.16.3,PRexp,11,3.73,nan,7,Left,Left,82,10,29,8,nan,nan,0.10
3/31/2024 0:07:54,1.16.3,PRexp,11,3.73,nan,7,Left,Left,83,10,29,8,nan,nan,0.14
3/31/2024 0:07:55,1.16.3,PRexp,11,3.73,nan,7,Left,Left,84,10,29,8,nan,nan,0.08
3/31/2024 0:07:56,1.16.3,PRexp,11,3.73,1,7,Pellet,Left,84,10,30,9,0.13,25,nan
3/31/2024 0:08:11,1.16.3,PRexp,11,3.73,nan,9,Left,Left,85,10,30,9,nan,nan,0.03
3/31/2024 0:08:12,1.16.3,PRexp,11,3.73,nan,9,Left,Left,86,10,30,9,nan,nan,0.11
3/31/2024 0:08:13,1.16.3,PRexp,11,3.73,nan,9,Left,Left,87,10,30,9,nan,nan,0.55
3/31/2024 0:08:14,1.16.3,PRexp,11,3.73,nan,9,Left,Left,88,10,30,9,nan,nan,0.24
3/31/2024 0:08:15,1.16.3,PRexp,11,3.73,nan,9,Left,Left,89,10,30,9,nan,nan,0.00
3/31/2024 0:08:16,1.16.3,PRexp,11,3.73,nan,9,Left,Left,90,10,30,9,nan,nan,0.09
3/31/2024 0:08:17,1.16.3,PRexp,11,3.73,nan,9,Left,Left,91,10,30,9,nan,nan,0.25
3/31/2024 0:08:18,1.16.3,PRexp,11,3.73,nan,9,Left,Left,92,10,30,9,nan,nan,0.00
3/31/2024 0:08:20,1.16.3,PRexp,11,3.73,nan,9,Left,Left,93,10,30,9,nan,nan,0.16
3/31/2024 0:08:31,1.16.3,PRexp,11,3.73,1,9,Pellet,Left,93,10,31,10,9.50,35,nan
3/31/2024 0:09:05,1.16.3,PRexp,11,3.73,nan,10,Left,Left,94,10,31,10,nan,nan,0.52
3/31/2024 0:09:06,1.16.3,PRexp,11,3.73,nan,10,Left,Left,95,10,31,10,nan,nan,0.14
3/31/2024 0:09:06,1.16.3,PRexp,11,3.73,nan,10,Left,Left,96,10,31,10,nan,nan,0.21
3/31/2024 0:09:07,1.16.3,PRexp,11,3.73,nan,10,Left,Left,97,10,31,10,nan,nan,0.42
3/31/2024 0:30:24,1.16.3,PRexp,11,3.73,nan,10,Left,Left,98,10,31,10,nan,nan,0.01
3/31/2024 0:30:26,1.16.3,PRexp,11,3.73,nan,10,Left,Left,99,10,31,10,nan,nan,0.10
3/31/2024 0:30:27,1.16.3,PRexp,11,3.73,nan,10,Left,Left,100,10,31,10,nan,nan,0.02
3/31/2024 0:30:28,1.16.3,PRexp,11,3.73,nan,10,Left,Left,101,10,31,10,nan,nan,0.17
3/31/2024 0:30:30,1.16.3,PRexp,11,3.73,nan,10,Left,Left,102,10,31,10,nan,nan,0.09
3/31/2024 0:30:31,1.16.3,PRexp,11,3.73,nan,10,Left,Left,103,10,31,10,nan,nan,0.07
3/31/2024 0:30:32,1.16.3,PRexp,11,3.73,1,10,Pellet,Left,103,10,32,11,0.20,1321,nan
