MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:27:53,1.17.0,PRexp,16,3.99,nan,1,Left,Left,1,0,0,0,nan,nan,0.17
4/24/2024 17:27:59,1.17.0,PRexp,16,3.98,2,1,Pellet,Left,1,0,1,1,1.65,nan,nan
4/24/2024 17:33:38,1.17.0,PRexp,16,3.98,nan,1,Right,Left,1,1,1,1,nan,nan,0.35
4/24/2024 17:34:47,1.17.0,PRexp,16,3.98,nan,1,Right,Left,1,2,1,1,nan,nan,0.18
4/24/2024 17:35:15,1.17.0,PRexp,16,3.98,nan,1,Right,Left,1,3,1,1,nan,nan,0.14
4/24/2024 17:35:59,1.17.0,PRexp,16,3.99,nan,1,Left,Left,2,3,1,1,nan,nan,0.18
4/24/2024 17:36:02,1.17.0,PRexp,16,3.98,1,1,Pellet,Left,2,3,2,2,0.42,483,nan
4/24/2024 17:39:12,1.17.0,PRexp,16,3.98,nan,2,Left,Left,3,3,2,2,nan,nan,0.32
4/24/2024 17:39:17,1.17.0,PRexp,16,3.98,nan,2,Left,Left,4,3,2,2,nan,nan,0.17
4/24/2024 17:39:20,1.17.0,PRexp,16,3.98,2,2,Pellet,Left,4,3,3,3,0.12,198,nan
4/24/2024 18:09:50,1.17.0,PRexp,16,3.98,nan,1,Right,Left,4,4,3,0,nan,nan,0.11
4/24/2024 18:10:15,1.17.0,PRexp,16,3.98,nan,1,Right,Left,4,5,3,0,nan,nan,0.00
4/24/2024 18:10:20,1.17.0,PRexp,16,3.98,nan,1,Right,Left,4,6,3,0,nan,nan,0.07
4/24/2024 18:10:49,1.17.0,PRexp,16,3.98,nan,1,Left,Left,5,6,3,0,nan,nan,0.16
4/24/2024 18:10:52,1.17.0,PRexp,16,3.98,1,1,Pellet,Left,5,6,4,1,1.22,1892,nan
4/24/2024 18:13:44,1.17.0,PRexp,16,3.98,nan,1,Left,Left,6,6,4,1,nan,nan,0.23
4/24/2024 18:13:46,1.17.0,PRexp,16,3.98,1,1,Pellet,Left,6,6,5,2,0.12,174,nan
4/24/2024 18:30:00,1.17.0,PRexp,16,3.98,nan,2,Left,Left,7,6,5,2,nan,nan,0.27
4/24/2024 18:30:04,1.17.0,PRexp,16,3.98,nan,2,Left,Left,8,6,5,2,nan,nan,0.19
4/24/2024 18:30:08,1.17.0,PRexp,16,3.98,1,2,Pellet,Left,8,6,6,3,1.65,982,nan
4/24/2024 18:30:55,1.17.0,PRexp,16,3.98,nan,2,Left,Left,9,6,6,3,nan,nan,0.16
4/24/2024 18:30:57,1.17.0,PRexp,16,3.98,nan,2,Left,Left,10,6,6,3,nan,nan,0.07
4/24/2024 18:31:00,1.17.0,PRexp,16,3.98,1,2,Pellet,Left,10,6,7,4,0.30,51,nan
4/24/2024 18:31:58,1.17.0,PRexp,16,3.98,nan,3,Left,Left,11,6,7,4,nan,nan,0.75
4/24/2024 18:32:00,1.17.0,PRexp,16,3.98,nan,3,Left,Left,12,6,7,4,nan,nan,0.13
4/24/2024 18:32:03,1.17.0,PRexp,16,3.98,nan,3,Left,Left,13,6,7,4,nan,nan,0.28
4/24/2024 18:32:05,1.17.0,PRexp,16,3.98,1,3,Pellet,Left,13,6,8,5,0.12,66,nan
4/24/2024 18:32:50,1.17.0,PRexp,16,3.98,nan,4,Left,Left,14,6,8,5,nan,nan,0.16
4/24/2024 18:32:57,1.17.0,PRexp,16,3.98,nan,4,Left,Left,15,6,8,5,nan,nan,0.00
4/24/2024 18:33:00,1.17.0,PRexp,16,3.98,nan,4,Left,Left,16,6,8,5,nan,nan,0.23
4/24/2024 18:33:06,1.17.0,PRexp,16,3.98,nan,4,Left,Left,17,6,8,5,nan,nan,0.28
4/24/2024 18:33:08,1.17.0,PRexp,16,3.98,2,4,Pellet,Left,17,6,9,6,0.06,63,nan
4/24/2024 18:34:12,1.17.0,PRexp,16,3.98,nan,5,Right,Left,17,7,9,6,nan,nan,0.02
4/24/2024 18:34:17,1.17.0,PRexp,16,3.98,nan,5,Left,Left,18,7,9,6,nan,nan,0.12
4/24/2024 18:34:22,1.17.0,PRexp,16,3.98,nan,5,Left,Left,19,7,9,6,nan,nan,0.34
4/24/2024 18:34:25,1.17.0,PRexp,16,3.98,nan,5,Left,Left,20,7,9,6,nan,nan,0.41
4/24/2024 18:34:29,1.17.0,PRexp,16,3.98,nan,5,Left,Left,21,7,9,6,nan,nan,0.11
4/24/2024 18:34:32,1.17.0,PRexp,16,3.98,nan,5,Left,Left,22,7,9,6,nan,nan,0.09
