MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-12-23 07:00:21,1.17.0,PRexp,3,3.94,,28,Left,Left,5984,162,330,18,,,0.53
2024-12-23 07:00:22,1.17.0,PRexp,3,3.94,,28,Left,Left,5985,162,330,18,,,0.0
2024-12-23 07:00:27,1.17.0,PRexp,3,3.94,,28,Left,Left,5986,162,330,18,,,0.05
2024-12-23 07:00:28,1.17.0,PRexp,3,3.95,,28,Left,Left,5987,162,330,18,,,0.0
2024-12-23 07:00:30,1.17.0,PRexp,3,3.94,,28,Left,Left,5988,162,330,18,,,0.0
2024-12-23 07:00:34,1.17.0,PRexp,3,3.95,2.0,28,Pellet,Left,5988,162,331,19,0.36,1317.0,
2024-12-23 07:04:08,1.17.0,PRexp,3,3.94,,32,Left,Left,5989,162,331,19,,,0.5
2024-12-23 07:04:15,1.17.0,PRexp,3,3.95,,32,Left,Left,5990,162,331,19,,,0.37
2024-12-23 07:04:18,1.17.0,PRexp,3,3.95,,32,Left,Left,5991,162,331,19,,,0.03
2024-12-23 07:04:21,1.17.0,PRexp,3,3.95,,32,Left,Left,5992,162,331,19,,,0.62
2024-12-23 07:04:22,1.17.0,PRexp,3,3.94,,32,Left,Left,5993,162,331,19,,,0.1
2024-12-23 07:04:23,1.17.0,PRexp,3,3.94,,32,Left,Left,5994,162,331,19,,,0.0
2024-12-23 07:04:25,1.17.0,PRexp,3,3.94,,32,Left,Left,5995,162,331,19,,,0.04
2024-12-23 07:04:40,1.17.0,PRexp,3,3.94,,32,Left,Left,5996,162,331,19,,,0.13
2024-12-23 07:05:28,1.17.0,PRexp,3,3.94,,32,Left,Left,5997,162,331,19,,,0.52
2024-12-23 07:05:30,1.17.0,PRexp,3,3.95,,32,Left,Left,5998,162,331,19,,,0.3
2024-12-23 07:05:33,1.17.0,PRexp,3,3.94,,32,Left,Left,5999,162,331,19,,,0.39
2024-12-23 07:05:34,1.17.0,PRexp,3,3.94,,32,Left,Left,6000,162,331,19,,,0.53
2024-12-23 07:05:35,1.17.0,PRexp,3,3.95,,32,Left,Left,6001,162,331,19,,,0.0
2024-12-23 07:05:38,1.17.0,PRexp,3,3.94,,32,Left,Left,6002,162,331,19,,,0.87
2024-12-23 07:05:46,1.17.0,PRexp,3,3.94,,32,Left,Left,6003,162,331,19,,,0.08
2024-12-23 07:05:48,1.17.0,PRexp,3,3.94,,32,Left,Left,6004,162,331,19,,,0.42
2024-12-23 07:05:50,1.17.0,PRexp,3,3.95,,32,Left,Left,6005,162,331,19,,,0.44
2024-12-23 07:05:54,1.17.0,PRexp,3,3.94,,32,Left,Left,6006,162,331,19,,,0.45
2024-12-23 07:06:00,1.17.0,PRexp,3,3.94,,32,Left,Left,6007,162,331,19,,,0.53
2024-12-23 07:06:01,1.17.0,PRexp,3,3.94,,32,Left,Left,6008,162,331,19,,,0.13
2024-12-23 07:06:03,1.17.0,PRexp,3,3.94,,32,Left,Left,6009,162,331,19,,,0.29
2024-12-23 07:10:00,1.17.0,PRexp,3,3.94,,32,Left,Left,6010,162,331,19,,,0.02
2024-12-23 07:10:07,1.17.0,PRexp,3,3.94,,32,Left,Left,6011,162,331,19,,,0.0
2024-12-23 07:10:08,1.17.0,PRexp,3,3.94,,32,Left,Left,6012,162,331,19,,,0.0
2024-12-23 07:10:09,1.17.0,PRexp,3,3.94,,32,Left,Left,6013,162,331,19,,,0.0
2024-12-23 07:10:12,1.17.0,PRexp,3,3.95,,32,Left,Left,6014,162,331,19,,,0.38
2024-12-23 07:10:14,1.17.0,PRexp,3,3.94,,32,Left,Left,6015,162,331,19,,,0.27
2024-12-23 07:10:15,1.17.0,PRexp,3,3.94,,32,Left,Left,6016,162,331,19,,,0.19
2024-12-23 07:10:16,1.17.0,PRexp,3,3.95,,32,Left,Left,6017,162,331,19,,,0.22
2024-12-23 07:10:20,1.17.0,PRexp,3,3.95,,32,Left,Left,6018,162,331,19,,,0.4
2024-12-23 07:10:21,1.17.0,PRexp,3,3.94,,32,Left,Left,6019,162,331,19,,,0.0
2024-12-23 07:10:23,1.17.0,PRexp,3,3.94,,32,Left,Left,6020,162,331,19,,,0.0
2024-12-23 07:10:25,1.17.0,PRexp,3,3.94,2.0,32,Pellet,Left,6020,162,332,20,0.18,591.0,
2024-12-23 07:10:48,1.17.0,PRexp,3,3.94,,36,Left,Left,6021,162,332,20,,,0.12
2024-12-23 07:10:49,1.17.0,PRexp,3,3.94,,36,Left,Left,6022,162,332,20,,,0.0
2024-12-23 07:10:52,1.17.0,PRexp,3,3.94,,36,Left,Left,6023,162,332,20,,,0.15
2024-12-23 07:11:09,1.17.0,PRexp,3,3.94,,36,Left,Left,6024,162,332,20,,,0.55
2024-12-23 07:11:11,1.17.0,PRexp,3,3.94,,36,Left,Left,6025,162,332,20,,,0.23
2024-12-23 07:11:43,1.17.0,PRexp,3,3.94,,36,Left,Left,6026,162,332,20,,,0.05
2024-12-23 07:11:44,1.17.0,PRexp,3,3.94,,36,Left,Left,6027,162,332,20,,,0.0
2024-12-23 07:11:50,1.17.0,PRexp,3,3.95,,36,Left,Left,6028,162,332,20,,,0.0
2024-12-23 07:12:00,1.17.0,PRexp,3,3.94,,36,Left,Left,6029,162,332,20,,,0.15
2024-12-23 07:12:57,1.17.0,PRexp,3,3.94,,36,Left,Left,6030,162,332,20,,,0.21
2024-12-23 07:12:58,1.17.0,PRexp,3,3.95,,36,Left,Left,6031,162,332,20,,,0.28
2024-12-23 07:13:01,1.17.0,PRexp,3,3.94,,36,Left,Left,6032,162,332,20,,,0.52
2024-12-23 07:13:03,1.17.0,PRexp,3,3.94,,36,Left,Left,6033,162,332,20,,,0.23
2024-12-23 07:13:08,1.17.0,PRexp,3,3.95,,36,Left,Left,6034,162,332,20,,,0.25
2024-12-23 07:13:10,1.17.0,PRexp,3,3.94,,36,Left,Left,6035,162,332,20,,,0.37
2024-12-23 07:13:52,1.17.0,PRexp,3,3.95,,36,Left,Left,6036,162,332,20,,,0.13
2024-12-23 07:13:53,1.17.0,PRexp,3,3.94,,36,Left,Left,6037,162,332,20,,,0.0
2024-12-23 07:13:57,1.17.0,PRexp,3,3.94,,36,Left,Left,6038,162,332,20,,,0.07
2024-12-23 07:13:58,1.17.0,PRexp,3,3.94,,36,Left,Left,6039,162,332,20,,,0.04
2024-12-23 07:14:03,1.17.0,PRexp,3,3.94,,36,Left,Left,6040,162,332,20,,,0.28
2024-12-23 07:14:04,1.17.0,PRexp,3,3.94,,36,Left,Left,6041,162,332,20,,,0.0
2024-12-23 07:14:06,1.17.0,PRexp,3,3.94,,36,Left,Left,6042,162,332,20,,,0.0
2024-12-23 07:14:57,1.17.0,PRexp,3,3.94,,36,Left,Left,6043,162,332,20,,,0.2
2024-12-23 07:14:58,1.17.0,PRexp,3,3.94,,36,Left,Left,6044,162,332,20,,,0.0
2024-12-23 07:15:00,1.17.0,PRexp,3,3.94,,36,Left,Left,6045,162,332,20,,,0.37
