MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/11/2023 16:03:26,1.17.0,Bandit,4,4.11,nan,15,65,35,Left,Left,168,132,133,13,nan,nan,0.02
10/11/2023 16:05:02,1.17.0,Bandit,4,4.11,nan,15,65,35,Left,Left,169,132,133,13,nan,nan,0.00
10/11/2023 16:05:35,1.17.0,Bandit,4,4.11,nan,15,65,35,Left,Left,170,132,133,13,nan,nan,0.47
10/11/2023 16:05:38,1.17.0,Bandit,4,4.11,2,15,65,35,Pellet,Left,170,132,134,13,0.73,1304,nan
10/11/2023 16:06:03,1.17.0,Bandit,4,4.11,nan,15,65,35,Left,Left,171,132,134,14,nan,nan,0.08
10/11/2023 16:06:05,1.17.0,Bandit,4,4.11,1,15,65,35,Pellet,Left,171,132,135,14,0.36,27,nan
10/11/2023 17:08:58,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,172,132,135,0,nan,nan,0.99
10/11/2023 17:09:00,1.17.0,Bandit,4,4.11,1,15,60,90,Pellet,Right,172,132,136,0,0.42,3775,nan
10/11/2023 17:09:25,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,173,132,136,1,nan,nan,0.12
10/11/2023 17:09:28,1.17.0,Bandit,4,4.10,1,15,60,90,Pellet,Right,173,132,137,1,1.28,28,nan
10/11/2023 17:45:31,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,174,132,137,2,nan,nan,0.72
10/11/2023 17:53:35,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,175,132,137,2,nan,nan,1.04
10/11/2023 17:53:38,1.17.0,Bandit,4,4.11,nan,15,60,90,LeftinTimeOut,Right,175,132,137,2,nan,nan,nan
10/11/2023 17:53:44,1.17.0,Bandit,4,4.11,nan,15,60,90,LeftinTimeOut,Right,175,132,137,2,nan,nan,nan
10/11/2023 17:53:45,1.17.0,Bandit,4,4.11,nan,15,60,90,LeftinTimeOut,Right,175,132,137,2,nan,nan,nan
10/11/2023 17:53:52,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,176,132,137,2,nan,nan,0.19
10/11/2023 17:53:54,1.17.0,Bandit,4,4.10,2,15,60,90,Pellet,Right,176,132,138,2,0.06,2665,nan
10/11/2023 17:54:16,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,177,132,138,3,nan,nan,0.09
10/11/2023 17:54:18,1.17.0,Bandit,4,4.11,1,15,60,90,Pellet,Right,177,132,139,3,0.24,25,nan
10/11/2023 18:08:10,1.17.0,Bandit,4,4.11,nan,15,60,90,Right,Right,177,133,139,4,nan,nan,0.09
10/11/2023 18:08:13,1.17.0,Bandit,4,4.10,1,15,60,90,Pellet,Right,177,133,140,4,0.61,835,nan
10/11/2023 19:01:44,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,178,133,140,5,nan,nan,0.24
10/11/2023 19:38:23,1.17.0,Bandit,4,4.11,nan,15,60,90,Left,Right,179,133,140,5,nan,nan,1.47
10/11/2023 19:38:25,1.17.0,Bandit,4,4.09,nan,15,60,90,LeftinTimeOut,Right,179,133,140,5,nan,nan,nan
10/11/2023 19:38:33,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,179,133,140,5,nan,nan,nan
10/11/2023 19:38:37,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,180,133,140,5,nan,nan,0.49
10/11/2023 19:38:40,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,180,133,140,5,nan,nan,nan
10/11/2023 19:38:42,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,180,133,140,5,nan,nan,nan
10/11/2023 19:38:47,1.17.0,Bandit,4,4.10,nan,15,60,90,RightinTimeout,Right,180,133,140,5,nan,nan,0.00
10/11/2023 19:38:50,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,181,133,140,5,nan,nan,0.18
10/11/2023 19:38:51,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftDuringDispense,Right,181,133,140,5,nan,nan,0.03
10/11/2023 19:39:09,1.17.0,Bandit,4,4.10,4,15,60,90,Pellet,Right,181,133,141,5,11.29,5456,nan
10/11/2023 19:39:47,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,182,133,141,6,nan,nan,0.02
10/11/2023 19:40:35,1.17.0,Bandit,4,4.10,nan,15,60,90,Right,Right,182,134,141,6,nan,nan,0.08
10/11/2023 19:40:39,1.17.0,Bandit,4,4.09,3,15,60,90,Pellet,Right,182,134,142,6,0.55,90,nan
10/11/2023 19:41:00,1.17.0,Bandit,4,4.10,nan,15,60,90,Right,Right,182,135,142,7,nan,nan,0.02
10/11/2023 19:41:14,1.17.0,Bandit,4,4.09,2,15,60,90,Pellet,Right,182,135,143,7,11.59,35,nan
10/11/2023 19:44:04,1.17.0,Bandit,4,4.09,nan,15,60,90,Left,Right,183,135,143,8,nan,nan,0.28
10/11/2023 19:44:06,1.17.0,Bandit,4,4.10,2,15,60,90,Pellet,Right,183,135,144,8,0.24,172,nan
10/11/2023 19:46:36,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,184,135,144,9,nan,nan,0.05
10/11/2023 19:46:38,1.17.0,Bandit,4,4.10,2,15,60,90,Pellet,Right,184,135,145,9,0.12,152,nan
10/11/2023 21:02:55,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,185,135,145,10,nan,nan,0.14
10/11/2023 21:02:59,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,185,135,145,10,nan,nan,nan
10/11/2023 21:03:00,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,185,135,145,10,nan,nan,nan
10/11/2023 21:03:02,1.17.0,Bandit,4,4.09,nan,15,60,90,RightinTimeout,Right,185,135,145,10,nan,nan,0.00
10/11/2023 21:03:04,1.17.0,Bandit,4,4.10,nan,15,60,90,RightinTimeout,Right,185,135,145,10,nan,nan,0.00
10/11/2023 21:03:04,1.17.0,Bandit,4,4.09,nan,15,60,90,RightinTimeout,Right,185,135,145,10,nan,nan,0.00
10/11/2023 21:03:07,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,185,135,145,10,nan,nan,nan
10/11/2023 21:03:13,1.17.0,Bandit,4,4.09,nan,15,60,90,Left,Right,186,135,145,10,nan,nan,0.86
10/11/2023 21:03:15,1.17.0,Bandit,4,4.10,2,15,60,90,Pellet,Right,186,135,146,10,0.12,4597,nan
10/11/2023 21:03:36,1.17.0,Bandit,4,4.09,nan,15,60,90,Left,Right,187,135,146,11,nan,nan,0.06
10/11/2023 21:03:42,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,187,135,146,11,nan,nan,nan
10/11/2023 21:03:43,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,187,135,146,11,nan,nan,nan
10/11/2023 21:03:49,1.17.0,Bandit,4,4.10,nan,15,60,90,Left,Right,188,135,146,11,nan,nan,0.35
10/11/2023 21:03:55,1.17.0,Bandit,4,4.09,3,15,60,90,Pellet,Right,188,135,147,11,0.18,40,nan
10/11/2023 21:04:28,1.17.0,Bandit,4,4.09,nan,15,60,90,Left,Right,189,135,147,12,nan,nan,0.08
10/11/2023 21:04:30,1.17.0,Bandit,4,4.10,1,15,60,90,Pellet,Right,189,135,148,12,0.12,35,nan
10/11/2023 21:04:54,1.17.0,Bandit,4,4.09,nan,15,60,90,Left,Right,190,135,148,13,nan,nan,0.33
10/11/2023 21:05:01,1.17.0,Bandit,4,4.10,nan,15,60,90,LeftinTimeOut,Right,190,135,148,13,nan,nan,nan
10/11/2023 21:05:02,1.17.0,Bandit,4,4.09,nan,15,60,90,LeftinTimeOut,Right,190,135,148,13,nan,nan,nan
10/11/2023 21:05:04,1.17.0,Bandit,4,4.09,nan,15,60,90,LeftinTimeOut,Right,190,135,148,13,nan,nan,nan
10/11/2023 21:05:11,1.17.0,Bandit,4,4.09,nan,15,60,90,Right,Right,190,136,148,13,nan,nan,0.29
10/11/2023 21:05:13,1.17.0,Bandit,4,4.09,1,15,60,90,Pellet,Right,190,136,149,13,0.48,43,nan
10/11/2023 21:05:27,1.17.0,Bandit,4,4.09,nan,15,60,90,Right,Right,190,137,149,14,nan,nan,0.08
10/11/2023 21:05:32,1.17.0,Bandit,4,4.09,2,15,60,90,Pellet,Right,190,137,150,14,0.30,19,nan
10/11/2023 21:07:00,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,190,138,150,0,nan,nan,0.05
10/11/2023 21:07:02,1.17.0,Bandit,4,4.09,2,15,10,40,Pellet,Right,190,138,151,0,0.06,90,nan
10/11/2023 21:17:28,1.17.0,Bandit,4,4.10,nan,15,10,40,Left,Right,191,138,151,1,nan,nan,0.07
10/11/2023 21:18:01,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,191,139,151,1,nan,nan,0.36
10/11/2023 22:06:28,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,192,139,151,1,nan,nan,1.47
10/11/2023 22:06:32,1.17.0,Bandit,4,4.10,nan,15,10,40,LeftinTimeOut,Right,192,139,151,1,nan,nan,nan
10/11/2023 22:06:39,1.17.0,Bandit,4,4.10,nan,15,10,40,LeftinTimeOut,Right,192,139,151,1,nan,nan,nan
10/11/2023 22:06:57,1.17.0,Bandit,4,4.10,nan,15,10,40,Right,Right,192,140,151,1,nan,nan,0.01
10/11/2023 22:07:01,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,192,140,151,1,nan,nan,0.00
10/11/2023 22:07:01,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,192,140,151,1,nan,nan,0.00
10/11/2023 22:07:01,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,192,140,151,1,nan,nan,0.00
10/11/2023 22:07:04,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,192,140,151,1,nan,nan,nan
10/11/2023 22:07:06,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,192,140,151,1,nan,nan,nan
10/11/2023 22:15:25,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,193,140,151,1,nan,nan,0.05
10/11/2023 22:15:32,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,140,151,1,nan,nan,nan
10/11/2023 22:15:34,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,140,151,1,nan,nan,nan
10/11/2023 22:15:36,1.17.0,Bandit,4,4.10,nan,15,10,40,LeftinTimeOut,Right,193,140,151,1,nan,nan,nan
10/11/2023 22:15:41,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,193,141,151,1,nan,nan,0.61
10/11/2023 22:15:42,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:43,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:43,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:44,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:44,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:44,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:45,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:45,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,141,151,1,nan,nan,0.00
10/11/2023 22:15:47,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,141,151,1,nan,nan,nan
10/11/2023 22:15:48,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,141,151,1,nan,nan,nan
10/11/2023 22:15:49,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,141,151,1,nan,nan,nan
10/11/2023 22:15:50,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,141,151,1,nan,nan,nan
10/11/2023 22:15:53,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,193,142,151,1,nan,nan,0.00
10/11/2023 22:15:55,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,142,151,1,nan,nan,0.00
10/11/2023 22:15:55,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,193,142,151,1,nan,nan,0.00
10/11/2023 22:15:59,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,142,151,1,nan,nan,nan
10/11/2023 22:16:00,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,193,142,151,1,nan,nan,nan
10/11/2023 22:16:17,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,194,142,151,1,nan,nan,0.05
10/11/2023 22:16:20,1.17.0,Bandit,4,4.10,nan,15,10,40,LeftinTimeOut,Right,194,142,151,1,nan,nan,nan
10/11/2023 22:16:29,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,194,143,151,1,nan,nan,0.04
10/11/2023 22:16:40,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,194,143,151,1,nan,nan,nan
10/11/2023 22:16:42,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,195,143,151,1,nan,nan,0.06
10/11/2023 22:17:17,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,196,143,151,1,nan,nan,0.02
10/11/2023 22:17:20,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,196,143,151,1,nan,nan,nan
10/11/2023 22:17:23,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,196,143,151,1,nan,nan,nan
10/11/2023 22:17:24,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,196,143,151,1,nan,nan,0.00
10/11/2023 22:17:25,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,196,143,151,1,nan,nan,0.00
10/11/2023 22:17:25,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,196,143,151,1,nan,nan,0.00
10/11/2023 22:17:25,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,196,143,151,1,nan,nan,0.00
10/11/2023 22:17:26,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,196,143,151,1,nan,nan,0.00
10/11/2023 22:17:34,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,197,143,151,1,nan,nan,0.06
10/11/2023 22:17:37,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:37,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:38,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:38,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:38,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:39,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:39,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:39,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:40,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:40,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:44,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:45,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:45,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,143,151,1,nan,nan,0.00
10/11/2023 22:17:49,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,197,144,151,1,nan,nan,0.03
10/11/2023 22:17:51,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:17:51,1.17.0,Bandit,4,4.10,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:17:51,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:17:52,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:17:55,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:17:59,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:18:00,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:18:00,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:18:00,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,197,144,151,1,nan,nan,0.00
10/11/2023 22:18:04,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,198,144,151,1,nan,nan,0.22
10/11/2023 22:18:28,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,198,145,151,1,nan,nan,0.00
10/11/2023 22:18:33,1.17.0,Bandit,4,4.09,3,15,10,40,Pellet,Right,198,145,152,1,0.12,4291,nan
10/11/2023 22:18:49,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,199,145,152,2,nan,nan,0.41
10/11/2023 22:19:56,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,199,146,152,2,nan,nan,0.02
10/11/2023 22:19:59,1.17.0,Bandit,4,4.10,2,15,10,40,Pellet,Right,199,146,153,2,0.18,86,nan
10/11/2023 22:20:11,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,200,146,153,3,nan,nan,0.37
10/11/2023 22:20:20,1.17.0,Bandit,4,4.09,2,15,10,40,Pellet,Right,200,146,154,3,5.15,21,nan
10/11/2023 22:22:14,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,201,146,154,4,nan,nan,0.00
10/11/2023 22:23:12,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,201,147,154,4,nan,nan,0.19
10/11/2023 22:23:16,1.17.0,Bandit,4,4.09,3,15,10,40,Pellet,Right,201,147,155,4,0.06,176,nan
10/11/2023 22:23:45,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,202,147,155,5,nan,nan,0.03
10/11/2023 22:23:46,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,202,147,155,5,nan,nan,nan
10/11/2023 22:23:52,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,202,147,155,5,nan,nan,0.00
10/11/2023 22:23:59,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,203,147,155,5,nan,nan,0.13
10/11/2023 22:24:21,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,204,147,155,5,nan,nan,0.08
10/11/2023 22:24:22,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,204,147,155,5,nan,nan,nan
10/11/2023 22:24:24,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,204,147,155,5,nan,nan,nan
10/11/2023 22:33:42,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,205,147,155,5,nan,nan,0.11
10/11/2023 22:33:43,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,205,147,155,5,nan,nan,0.00
10/11/2023 22:33:52,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,205,147,155,5,nan,nan,nan
10/11/2023 22:37:26,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,206,147,155,5,nan,nan,0.49
10/11/2023 22:40:19,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,207,147,155,5,nan,nan,0.16
10/11/2023 22:41:20,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,208,147,155,5,nan,nan,0.05
10/11/2023 22:43:21,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,208,148,155,5,nan,nan,0.17
10/11/2023 22:44:19,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,208,149,155,5,nan,nan,0.12
10/11/2023 22:49:19,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,208,150,155,5,nan,nan,0.13
10/11/2023 22:49:21,1.17.0,Bandit,4,4.09,1,15,10,40,Pellet,Right,208,150,156,5,0.55,1565,nan
10/11/2023 22:51:28,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,209,150,156,6,nan,nan,0.12
10/11/2023 22:51:30,1.17.0,Bandit,4,4.09,1,15,10,40,Pellet,Right,209,150,157,6,0.48,129,nan
10/11/2023 22:51:53,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,210,150,157,7,nan,nan,0.02
10/11/2023 22:51:55,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,210,150,157,7,nan,nan,nan
10/11/2023 22:53:49,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,210,151,157,7,nan,nan,0.22
10/11/2023 22:53:51,1.17.0,Bandit,4,4.09,1,15,10,40,Pellet,Right,210,151,158,7,0.12,141,nan
10/11/2023 22:54:20,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,211,151,158,8,nan,nan,0.06
10/11/2023 22:54:22,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,211,151,158,8,nan,nan,0.00
10/11/2023 22:54:37,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,212,151,158,8,nan,nan,0.07
10/11/2023 22:54:47,1.17.0,Bandit,4,4.09,2,15,10,40,Pellet,Right,212,151,159,8,5.33,56,nan
10/11/2023 22:55:05,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,213,151,159,9,nan,nan,0.04
10/11/2023 23:00:21,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,213,152,159,9,nan,nan,0.02
10/11/2023 23:03:50,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,213,153,159,9,nan,nan,0.25
10/11/2023 23:05:37,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,214,153,159,9,nan,nan,0.30
10/11/2023 23:14:14,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,214,154,159,9,nan,nan,0.18
10/11/2023 23:14:17,1.17.0,Bandit,4,4.09,1,15,10,40,Pellet,Right,214,154,160,9,0.67,1169,nan
10/11/2023 23:14:40,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,214,155,160,10,nan,nan,0.17
10/11/2023 23:14:45,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,214,155,160,10,nan,nan,nan
10/11/2023 23:16:01,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,215,155,160,10,nan,nan,0.06
10/11/2023 23:16:34,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,216,155,160,10,nan,nan,0.02
10/11/2023 23:17:00,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,217,155,160,10,nan,nan,0.10
10/11/2023 23:17:21,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,218,155,160,10,nan,nan,0.07
10/11/2023 23:17:37,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,218,156,160,10,nan,nan,0.14
10/11/2023 23:17:39,1.17.0,Bandit,4,4.09,1,15,10,40,Pellet,Right,218,156,161,10,0.48,203,nan
10/11/2023 23:17:52,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,218,157,161,11,nan,nan,0.37
10/11/2023 23:17:54,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,218,157,161,11,nan,nan,0.00
10/11/2023 23:17:54,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,218,157,161,11,nan,nan,0.00
10/11/2023 23:17:55,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,218,157,161,11,nan,nan,0.00
10/11/2023 23:17:55,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,218,157,161,11,nan,nan,0.00
10/11/2023 23:19:33,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,219,157,161,11,nan,nan,0.81
10/11/2023 23:26:07,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,219,158,161,11,nan,nan,0.16
10/11/2023 23:26:09,1.17.0,Bandit,4,4.09,2,15,10,40,Pellet,Right,219,158,162,11,0.12,510,nan
10/11/2023 23:26:26,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,219,159,162,12,nan,nan,0.06
10/11/2023 23:26:28,1.17.0,Bandit,4,4.09,nan,15,10,40,RightDuringDispense,Right,219,159,162,12,nan,nan,0.01
10/11/2023 23:26:39,1.17.0,Bandit,4,4.09,4,15,10,40,Pellet,Right,219,159,163,12,6.32,30,nan
10/11/2023 23:35:17,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,220,159,163,13,nan,nan,0.07
10/11/2023 23:35:19,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,220,159,163,13,nan,nan,nan
10/11/2023 23:36:29,1.17.0,Bandit,4,4.09,nan,15,10,40,Right,Right,220,160,163,13,nan,nan,0.32
10/11/2023 23:36:31,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,220,160,163,13,nan,nan,0.00
10/11/2023 23:36:32,1.17.0,Bandit,4,4.09,nan,15,10,40,RightinTimeout,Right,220,160,163,13,nan,nan,0.00
10/11/2023 23:36:34,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,220,160,163,13,nan,nan,nan
10/11/2023 23:36:35,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,220,160,163,13,nan,nan,nan
10/11/2023 23:36:35,1.17.0,Bandit,4,4.09,nan,15,10,40,LeftinTimeOut,Right,220,160,163,13,nan,nan,nan
10/11/2023 23:37:20,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,221,160,163,13,nan,nan,0.16
10/11/2023 23:37:57,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,222,160,163,13,nan,nan,0.03
10/11/2023 23:44:06,1.17.0,Bandit,4,4.09,nan,15,10,40,Left,Right,223,160,163,13,nan,nan,0.07
