TimeStamp,Lights,Channel1
4133.334,410,516.841
4166.669,470,619.291
4200.004,410,525.562
4233.337,470,622.935
4266.669,410,533.266
4300.000,470,627.125
4333.333,410,534.719
4366.669,470,635.776
4400.004,410,542.626
4433.338,470,639.397
4466.667,410,546.236
4500.000,470,643.646
4533.338,410,550.258
4566.666,470,642.023
4600.001,410,558.093
4633.336,470,646.095
4666.667,410,551.273
4700.003,470,624.144
4733.334,410,534.231
4766.671,470,610.639
4799.998,410,518.381
4833.333,470,602.213
4866.671,410,520.980
4900.003,470,606.804
4933.333,410,521.086
4966.668,470,604.089
5000.001,410,521.595
5033.333,470,608.888
5066.666,410,524.444
5099.999,470,612.295
5133.338,410,530.976
5166.669,470,618.801
5200.003,410,535.110
5233.337,470,619.932
5266.669,410,536.919
5300.002,470,623.740
5333.334,410,538.051
5366.669,470,625.564
5400.002,410,544.598
5433.334,470,637.798
5466.669,410,539.217
5500.000,470,629.545
5533.335,410,542.004
5566.666,470,628.968
5600.002,410,540.451
5633.337,470,627.170
5666.665,410,535.594
5700.001,470,619.792
5733.334,410,528.639
5766.666,470,616.982
5800.004,410,528.632
5833.338,470,624.732
5866.667,410,537.867
5900.000,470,630.373
5933.336,410,538.599
5966.666,470,633.303
5999.999,410,540.359
6033.332,470,634.069
6066.667,410,539.874
6099.999,470,631.606
6133.336,410,541.062
6166.672,470,636.374
6200.005,410,542.305
6233.336,470,637.439
6266.674,410,544.061
6300.000,470,638.714
6333.335,410,542.807
6366.671,470,640.643
6400.001,410,539.524
6433.332,470,634.824
6466.667,410,535.529
6500.004,470,629.062
6533.337,410,525.875
6566.667,470,621.175
6600.001,410,524.331
6633.335,470,619.185
6666.668,410,529.006
6700.000,470,616.939
6733.335,410,531.741
6766.666,470,619.027
6800.001,410,533.076
6833.338,470,616.855
6866.667,410,535.158
6900.000,470,615.575
6933.335,410,535.479
6966.668,470,614.179
7000.001,410,536.052
7033.334,470,613.554
7066.671,410,536.222
7100.004,470,613.099
7133.337,410,537.193
7166.670,470,612.508
7200.001,410,536.721
7233.336,470,609.441
7266.666,410,534.150
7300.000,470,607.574
7333.335,410,532.055
7366.671,470,607.425
7400.004,410,531.517
7433.337,470,607.073
7466.672,410,533.057
7500.003,470,605.202
7533.338,410,533.361
7566.666,470,602.559
7600.004,410,530.942
7633.334,470,600.871
7666.671,410,530.772
7700.001,470,600.495
7733.338,410,531.137
7766.671,470,603.675
7800.001,410,531.118
7833.336,470,603.966
7866.666,410,526.256
7900.004,470,603.736
7933.334,410,522.389
7966.668,470,602.127
7999.999,410,516.174
8033.327,470,600.168
8066.669,410,513.497
8100.001,470,608.365
8133.335,410,515.138
8166.666,470,610.130
8200.005,410,512.777
8233.335,470,610.308
8266.670,410,507.776
8300.003,470,609.319
8333.335,410,507.085
8366.671,470,609.359
8400.003,410,507.585
8433.333,470,610.923
8466.670,410,508.049
8500.002,470,603.447
8533.335,410,506.432
8566.668,470,600.933
8600.003,410,505.834
8633.336,470,600.866
8666.667,410,504.783
8700.002,470,600.902
8733.336,410,504.361
8766.671,470,600.608
8799.999,410,503.422
8833.338,470,600.667
8866.670,410,503.288
8900.002,470,601.361
8933.334,410,503.659
8966.665,470,602.018
8999.999,410,503.559
9033.337,470,603.321
9066.668,410,504.318
9100.000,470,602.930
9133.333,410,504.319
9166.672,470,603.509
9200.005,410,504.496
9233.337,470,604.300
9266.668,410,504.836
9300.000,470,604.816
9333.335,410,505.368
9366.668,470,606.606
9399.999,410,506.070
9433.334,470,607.430
9466.667,410,505.573
9500.004,470,606.749
9533.333,410,505.855
9566.668,470,605.251
9599.998,410,506.109
9633.332,470,604.120
9666.666,410,505.499
9700.004,470,603.336
9733.337,410,505.595
9766.671,470,602.913
9800.000,410,505.475
9833.338,470,603.572
9866.667,410,505.642
9900.005,470,602.663
9933.334,410,504.834
9966.667,470,602.498
10000.003,410,505.384
10033.337,470,602.055
10066.669,410,505.752
10100.001,470,600.736
10133.336,410,506.270
10166.669,470,600.527
10200.000,410,505.651
10233.332,470,602.016
10266.666,410,505.248
10300.000,470,601.020
10333.338,410,505.794
10366.667,470,600.103
10400.000,410,506.246
10433.338,470,600.264
10466.667,410,506.101
10500.000,470,603.354
10533.336,410,505.511
10566.670,470,604.552
10599.999,410,505.260
10633.334,470,603.772
10666.666,410,507.241
10699.999,470,608.239
10733.334,410,509.067
10766.670,470,606.338
10800.003,410,508.999
10833.338,470,603.240
10866.668,410,508.741
10900.004,470,601.444
10933.335,410,508.713
10966.672,470,599.676
11000.005,410,510.980
11033.335,470,598.855
11066.666,410,510.295
11100.004,470,596.654
11133.339,410,510.792
11166.669,470,596.460
11200.001,410,510.749
11233.335,470,596.796
11266.670,410,509.789
11300.005,470,598.565
11333.332,410,510.146
11366.671,470,597.849
11400.002,410,509.418
11433.337,470,597.269
11466.668,410,509.642
11499.999,470,598.768
11533.337,410,509.878
11566.672,470,601.223
11600.004,410,509.654
11633.336,470,604.341
11666.669,410,509.424
11700.002,470,606.338
11733.337,410,508.885
11766.667,470,603.953
11800.000,410,508.821
11833.333,470,600.931
11866.668,410,508.857
11900.004,470,599.046
11933.332,410,507.853
11966.670,470,602.573
12000.003,410,507.517
12033.335,470,601.141
12066.669,410,502.245
12100.003,470,595.468
12133.334,410,492.211
12166.671,470,591.044
12200.004,410,488.738
12233.333,470,589.800
12266.671,410,494.188
12299.999,470,594.738
12333.334,410,502.303
12366.670,470,595.288
12400.002,410,509.897
12433.334,470,598.923
12466.670,410,514.381
12499.999,470,603.350
12533.332,410,519.987
12566.668,470,602.595
12600.000,410,523.728
12633.335,470,605.549
12666.669,410,524.120
12700.003,470,606.318
12733.334,410,528.263
12766.666,470,607.014
12800.005,410,530.752
12833.337,470,608.076
12866.668,410,533.446
12900.000,470,615.608
12933.332,410,535.688
12966.669,470,614.816
13000.002,410,536.038
13033.332,470,615.751
13066.666,410,537.859
13100.004,470,612.403
13133.336,410,537.894
13166.666,470,615.445
13200.000,410,538.040
13233.335,470,612.111
13266.671,410,528.219
13300.005,470,605.628
13333.338,410,525.318
13366.670,470,605.011
13400.003,410,522.419
13433.337,470,597.648
13466.670,410,517.956
13500.003,470,599.610
13533.337,410,523.568
13566.668,470,605.545
13600.000,410,527.718
13633.337,470,609.526
13666.668,410,534.103
13700.004,470,611.235
13733.334,410,535.139
13766.666,470,609.271
13800.000,410,535.101
13833.332,470,607.227
13866.667,410,538.498
13900.002,470,617.635
13933.335,410,543.064
13966.667,470,623.583
14000.004,410,543.525
14033.338,470,623.296
14066.670,410,548.927
14100.003,470,625.241
14133.337,410,549.287
14166.670,470,627.506
14199.999,410,549.127
14233.337,470,623.568
14266.665,410,550.104
14300.005,470,622.460
14333.336,410,547.380
14366.666,470,617.428
14400.000,410,549.821
14433.336,470,615.760
14466.669,410,546.479
14499.999,470,612.745
14533.335,410,545.774
14566.670,470,611.981
14600.001,410,547.061
14633.337,470,609.121
14666.668,410,549.260
14700.002,470,613.119
14733.336,410,553.801
14766.666,470,614.011
14800.002,410,553.655
14833.336,470,615.738
14866.671,410,551.358
14900.003,470,609.477
14933.335,410,550.460
14966.672,470,614.799
15000.002,410,544.420
15033.336,470,625.480
15066.671,410,550.016
15100.003,470,629.363
15133.336,410,549.114
15166.665,470,629.580
15200.001,410,547.685
15233.332,470,628.439
15266.665,410,548.104
15300.004,470,629.334
15333.334,410,547.018
15366.672,470,634.325
15399.999,410,547.830
15433.337,470,635.911
15466.670,410,546.346
15500.002,470,636.442
15533.336,410,545.760
15566.669,470,634.458
15600.000,410,548.352
15633.335,470,633.114
15666.667,410,545.448
15700.001,470,628.711
15733.339,410,542.827
15766.671,470,627.060
15800.003,410,540.591
15833.333,470,619.278
15866.671,410,532.216
15900.005,470,614.597
15933.333,410,527.185
15966.671,470,615.465
15999.989,410,526.479
16033.327,470,614.823
16066.643,410,525.262
16099.980,470,613.684
16133.296,410,524.255
16166.633,470,610.861
16199.951,410,523.485
16233.285,470,612.426
16266.604,410,528.776
16299.943,470,614.422
16333.263,410,534.786
16366.595,470,616.096
16399.911,410,536.587
16433.249,470,617.012
16466.567,410,536.193
16499.909,470,615.679
16533.221,410,534.936
16566.557,470,614.393
16599.874,410,534.485
16633.212,470,613.550
16666.528,410,535.845
16699.871,470,614.815
16733.180,410,533.167
16766.521,470,615.571
16799.835,410,526.975
16833.178,470,612.200
16866.488,410,528.006
16899.827,470,611.682
16933.142,410,532.685
16966.487,470,611.220
16999.790,410,531.584
17033.136,470,608.952
17066.449,410,530.504
17099.788,470,610.265
17133.096,410,533.486
17166.444,470,612.445
17199.749,410,532.962
17233.096,470,611.383
17266.406,410,535.778
17299.750,470,611.648
17333.055,410,533.653
17366.404,470,609.225
17399.704,410,527.850
17433.058,470,605.599
17466.359,410,525.881
17499.711,470,606.929
17533.010,410,531.524
17566.365,470,611.168
17599.664,410,536.978
17633.017,470,611.041
17666.316,410,537.689
17699.667,470,613.411
17732.967,410,541.194
17766.321,470,615.970
17799.621,410,542.226
17832.975,470,621.129
17866.272,410,542.666
17899.622,470,634.902
17932.919,410,545.451
17966.277,470,641.963
17999.574,410,546.449
18032.928,470,640.504
18066.221,410,545.607
18099.583,470,634.685
18132.878,410,543.221
18166.233,470,626.080
18199.527,410,538.222
18232.888,470,623.991
18266.175,410,541.156
18299.534,470,627.953
18332.828,410,542.828
18366.190,470,625.886
18399.479,410,545.257
18432.840,470,626.496
18466.129,410,546.366
18499.494,470,620.408
18532.782,410,545.001
18566.144,470,621.300
18599.428,410,548.079
18632.797,470,622.904
18666.077,410,541.504
18699.442,470,609.761
18732.731,410,530.800
18766.098,470,604.201
18799.382,410,528.949
18832.747,470,602.006
18866.033,410,523.120
18899.397,470,599.672
18932.682,410,518.740
18966.047,470,599.314
18999.332,410,519.012
19032.699,470,597.601
19065.980,410,512.527
19099.352,470,594.874
19132.630,410,510.222
19166.003,470,594.380
19199.280,410,510.000
19232.650,470,595.233
19265.930,410,508.065
19299.304,470,594.142
19332.578,410,507.061
19365.949,470,593.597
19399.229,410,506.377
19432.605,470,595.055
19465.877,410,506.363
19499.251,470,598.621
19532.523,410,508.445
19565.901,470,598.042
19599.173,410,508.494
19632.554,470,595.489
19665.821,410,507.679
19699.205,470,593.662
19732.470,410,507.250
19765.848,470,597.589
19799.122,410,511.253
19832.498,470,598.425
19865.764,410,512.548
19899.148,470,598.200
19932.418,410,512.359
19965.801,470,597.990
19999.066,410,511.354
20032.445,470,592.963
20065.711,410,510.858
20099.096,470,594.331
20132.360,410,510.900
20165.745,470,596.386
20199.008,410,510.038
20232.399,470,597.101
20265.659,410,509.949
20299.047,470,595.495
20332.301,410,508.511
20365.696,470,593.688
20398.952,410,507.919
20432.340,470,597.927
20465.602,410,506.080
20498.989,470,599.586
20532.247,410,503.657
20565.635,470,599.815
20598.897,410,503.610
20632.287,470,603.190
20665.541,410,503.204
20698.935,470,607.215
20732.185,410,504.983
20765.580,470,606.015
20798.838,410,505.431
20832.228,470,602.990
20865.479,410,503.382
20898.878,470,596.641
20932.126,410,499.943
20965.526,470,594.973
20998.774,410,499.340
21032.175,470,593.954
21065.425,410,499.361
21098.824,470,594.851
21132.065,410,500.495
21165.471,470,595.887
21198.716,410,500.779
21232.118,470,601.015
21265.361,410,500.437
21298.762,470,603.183
21332.009,410,501.442
21365.413,470,604.353
21398.652,410,501.176
21432.058,470,604.693
21465.297,410,498.851
21498.704,470,608.379
21531.947,410,503.127
21565.354,470,616.088
21598.588,410,505.518
21632.002,470,610.968
21665.234,410,501.449
21698.650,470,608.311
21731.879,410,497.995
21765.297,470,599.804
21798.526,410,494.453
21831.939,470,599.311
21865.175,410,505.208
21898.589,470,609.386
21931.817,410,515.692
21965.235,470,611.421
21998.464,410,517.969
22031.882,470,606.298
22065.108,410,511.639
22098.523,470,598.041
22131.754,410,506.811
22165.172,470,596.033
22198.398,410,505.122
22231.819,470,594.855
22265.042,410,504.628
22298.463,470,594.449
22331.689,410,503.788
22365.111,470,592.374
22398.335,410,503.117
22431.755,470,590.848
22464.976,410,503.070
22498.400,470,590.016
22531.621,410,502.622
22565.048,470,590.010
22598.263,410,502.312
22631.694,470,590.247
22664.907,410,502.105
22698.337,470,589.289
22731.552,410,501.836
22764.983,470,588.737
22798.194,410,502.080
22831.629,470,588.535
22864.844,410,501.217
22898.273,470,589.999
22931.482,410,501.723
22964.922,470,592.038
22998.125,410,501.035
23031.561,470,592.391
23064.772,410,500.817
23098.209,470,592.908
23131.412,410,500.831
23164.853,470,593.282
23198.059,410,500.269
23231.500,470,592.432
23264.698,410,500.478
23298.145,470,593.400
23331.347,410,500.066
23364.783,470,593.501
23397.990,410,500.125
23431.428,470,592.994
23464.628,410,499.733
23498.073,470,592.764
23531.277,410,499.161
23564.720,470,591.401
23597.914,410,498.748
23631.365,470,591.528
23664.557,410,501.541
23698.010,470,597.976
23731.200,410,506.890
23764.651,470,598.818
23797.845,410,507.846
23831.292,470,597.659
23864.486,410,507.343
23897.938,470,593.861
23931.130,410,507.454
23964.580,470,593.253
23997.784,410,505.392
24031.240,470,590.728
24064.446,410,503.401
24097.896,470,591.276
24131.103,410,502.694
24164.551,470,592.530
24197.756,410,501.389
24231.211,470,592.253
24264.413,410,500.191
24297.865,470,593.578
24331.073,410,501.359
24364.522,470,598.620
24397.727,410,502.149
24431.179,470,598.342
24464.382,410,502.424
24497.840,470,599.419
24531.044,410,502.580
24564.496,470,598.101
24597.702,410,503.354
24631.156,470,599.970
24664.358,410,503.641
24697.809,470,595.780
24731.015,410,499.877
24764.466,470,599.103
24797.671,410,498.927
24831.123,470,604.723
24864.328,410,499.272
24897.781,470,603.073
24930.986,410,501.497
24964.437,470,604.914
24997.643,410,500.824
25031.098,470,607.076
25064.301,410,500.928
25097.750,470,607.961
25130.956,410,500.565
25164.408,470,606.906
25197.611,410,500.368
25231.068,470,606.573
25264.268,410,500.300
25297.722,470,606.132
25330.930,410,500.409
25364.378,470,605.868
25397.584,410,499.475
25431.039,470,603.771
25464.238,410,499.730
25497.696,470,603.284
25530.900,410,500.210
25564.352,470,602.707
25597.554,410,499.554
25631.006,470,600.663
25664.214,410,499.603
25697.666,470,599.433
25730.869,410,499.746
25764.319,470,597.867
25797.526,410,500.131
25830.975,470,599.009
25864.184,410,500.261
25897.633,470,600.349
25930.835,410,500.680
25964.288,470,600.222
25997.497,410,500.599
26030.947,470,599.552
26064.148,410,501.046
26097.601,470,598.603
26130.810,410,500.602
26164.261,470,596.884
26197.464,410,501.232
26230.913,470,596.496
26264.123,410,501.782
26297.570,470,596.266
26330.779,410,500.925
26364.227,470,595.083
26397.435,410,500.697
26430.884,470,595.234
26464.093,410,500.964
26497.545,470,593.822
26530.745,410,501.173
26564.195,470,592.360
26597.408,410,502.135
26630.854,470,596.593
26664.063,410,503.191
26697.509,470,595.565
26730.717,410,504.741
26764.166,470,594.678
26797.372,410,502.050
26830.821,470,591.575
26864.033,410,501.365
26897.477,470,590.695
26930.690,410,499.449
26964.140,470,589.420
26997.346,410,500.873
27030.796,470,589.419
27064.002,410,501.730
27097.451,470,590.466
27130.657,410,501.640
27164.104,470,590.380
27197.313,410,502.272
27230.762,470,589.857
27263.971,410,502.602
27297.418,470,593.111
27330.628,410,504.688
27364.072,470,591.645
27397.284,410,503.474
27430.731,470,589.475
27463.938,410,500.425
27497.389,470,589.722
27530.593,410,500.525
27564.042,470,589.902
27597.252,410,502.708
27630.695,470,591.727
27663.908,410,503.331
27697.356,470,591.558
27730.566,410,505.679
27764.011,470,592.179
27797.218,410,506.400
27830.664,470,593.027
27863.874,410,509.565
27897.326,470,594.813
27930.533,410,509.665
27963.981,470,594.950
27997.190,410,509.438
28030.633,470,593.496
28063.843,410,509.210
28097.288,470,593.115
28130.500,410,509.329
28163.946,470,594.763
28197.156,410,508.993
28230.603,470,596.605
28263.811,410,509.743
28297.260,470,597.801
28330.467,410,509.501
28363.916,470,598.082
28397.121,410,509.807
28430.574,470,599.153
28463.781,410,509.404
28497.225,470,600.341
28530.437,410,508.682
28563.887,470,600.232
28597.093,410,509.449
28630.539,470,600.894
28663.749,410,509.833
28697.195,470,600.711
28730.401,410,510.605
28763.849,470,600.979
28797.062,410,510.025
28830.507,470,602.066
28863.718,410,509.366
28897.164,470,602.452
28930.372,410,509.293
28963.815,470,601.133
28997.028,410,509.864
29030.472,470,601.051
29063.686,410,509.659
29097.126,470,599.718
29130.343,410,509.780
29163.785,470,598.882
29196.996,410,509.563
29230.437,470,597.945
29263.654,410,509.947
29297.095,470,598.218
29330.306,410,509.478
29363.754,470,597.078
29396.964,410,509.612
29430.405,470,598.326
29463.617,410,509.610
29497.065,470,598.970
29530.275,410,509.965
29563.714,470,601.831
29596.930,410,510.269
29630.370,470,606.964
29663.587,410,509.498
29697.029,470,623.771
29730.239,410,508.844
29763.681,470,628.887
29796.895,410,508.787
29830.343,470,626.734
29863.554,410,508.446
29896.993,470,622.563
29930.206,410,508.586
29963.650,470,618.098
29996.862,410,508.628
30030.304,470,616.947
30063.518,410,508.548
30096.961,470,615.082
30130.178,410,508.042
30163.616,470,614.810
30196.829,410,508.160
30230.272,470,614.861
30263.487,410,508.160
30296.929,470,619.041
30330.145,410,508.523
30363.586,470,618.969
30396.800,410,508.449
30430.235,470,617.338
30463.451,410,508.592
30496.894,470,617.273
30530.106,410,508.023
30563.548,470,619.389
30596.766,410,509.218
30630.203,470,617.718
30663.419,410,508.601
30696.857,470,617.520
30730.076,410,509.440
30763.511,470,617.167
30796.730,410,508.862
30830.172,470,615.060
30863.389,410,509.240
30896.827,470,615.159
30930.039,410,508.721
30963.479,470,615.732
30996.699,410,508.650
31030.133,470,618.000
31063.355,410,508.449
31096.786,470,616.614
31130.006,410,509.351
31163.445,470,614.349
31196.665,410,509.027
31230.100,470,613.087
31263.321,410,509.319
31296.756,470,616.827
31329.974,410,508.729
31363.408,470,618.563
31396.631,410,508.889
31430.068,470,616.096
31463.284,410,508.574
31496.720,470,614.147
31529.943,410,508.942
31563.373,470,612.444
31596.595,410,508.396
31630.032,470,612.740
31663.251,410,507.987
31696.685,470,612.766
31729.903,410,508.136
31763.336,470,610.888
31796.563,410,507.662
31829.991,470,612.027
31863.215,410,507.844
31896.652,470,615.412
31929.870,410,507.977
31963.303,470,613.874
31996.529,410,508.309
32029.960,470,610.864
32063.187,410,508.275
32096.616,470,609.876
32129.845,410,508.395
32163.277,470,609.716
32196.503,410,507.934
32229.933,470,607.616
32263.164,410,504.126
32296.594,470,606.158
32329.823,410,505.061
32363.250,470,601.507
32396.480,410,505.581
32429.904,470,600.050
32463.142,410,505.022
32496.561,470,598.556
32529.800,410,504.575
32563.221,470,595.914
32596.459,410,505.679
32629.882,470,594.461
32663.115,410,506.730
32696.539,470,594.666
32729.770,410,511.119
32763.194,470,594.454
32796.428,410,510.733
32829.854,470,594.025
32863.087,410,509.550
32896.508,470,593.931
32929.751,410,508.881
32963.165,470,596.159
32996.408,410,513.263
33029.827,470,597.194
33063.067,410,512.677
33096.483,470,598.031
33129.722,410,516.824
33163.138,470,595.283
33196.385,410,510.878
33229.795,470,593.062
33263.042,410,512.202
33296.454,470,591.037
33329.696,410,511.145
33363.111,470,590.148
33396.359,410,511.106
33429.766,470,586.676
33463.016,410,508.681
33496.424,470,584.307
33529.674,410,506.387
33563.083,470,583.214
33596.331,410,506.850
33629.737,470,583.229
33662.991,410,507.646
33696.398,470,583.078
33729.653,410,506.793
33763.056,470,582.772
33796.311,410,506.481
33829.710,470,585.443
33862.969,410,505.524
33896.372,470,589.591
33929.628,410,506.080
33963.024,470,592.702
33996.286,410,506.723
34029.681,470,594.506
34062.944,410,507.036
34096.341,470,596.472
34129.604,410,507.615
34162.998,470,602.522
34196.258,410,506.830
34229.657,470,607.968
34262.919,410,507.115
34296.312,470,610.949
34329.578,410,506.331
34362.972,470,620.056
34396.232,410,507.258
34429.628,470,640.068
34462.890,410,508.075
34496.282,470,639.443
34529.555,410,507.373
34562.939,470,633.849
34596.213,410,506.300
34629.597,470,627.783
34662.867,410,505.449
34696.257,470,628.516
34729.525,410,506.922
34762.909,470,631.869
34796.184,410,508.975
34829.572,470,637.193
34862.847,410,510.060
34896.227,470,630.730
34929.501,410,509.308
34962.885,470,625.952
34996.159,410,507.276
35029.544,470,617.610
35062.822,410,505.184
35096.200,470,612.760
35129.477,410,504.897
35162.853,470,612.171
35196.135,410,505.955
35229.511,470,612.560
35262.790,410,509.525
35296.169,470,616.982
35329.449,410,510.449
35362.829,470,617.345
35396.110,410,509.409
35429.485,470,610.439
35462.768,410,506.168
35496.143,470,606.518
35529.426,410,503.277
35562.799,470,602.640
35596.089,410,503.617
35629.456,470,601.032
35662.747,410,505.364
35696.113,470,617.712
35729.404,410,505.990
35762.771,470,633.365
35796.058,410,506.567
35829.423,470,634.571
35862.716,410,504.795
35896.084,470,627.540
35929.377,410,501.152
35962.739,470,619.565
35996.033,410,500.879
36029.394,470,617.514
36062.696,410,497.693
36096.054,470,619.024
36129.355,410,500.286
36162.708,470,620.542
36196.012,410,502.497
36229.369,470,616.313
36262.666,410,504.415
36296.025,470,621.415
36329.326,410,507.160
36362.681,470,619.262
36395.983,410,507.255
36429.339,470,618.280
36462.647,410,506.601
36495.996,470,615.365
36529.303,410,507.743
36562.652,470,617.451
36595.961,410,504.363
36629.307,470,613.416
36662.620,410,500.425
36695.967,470,612.080
36729.276,410,503.123
36762.625,470,618.057
36795.936,410,502.794
36829.281,470,620.079
36862.592,410,501.593
36895.938,470,624.869
36929.255,410,504.691
36962.591,470,629.854
36995.909,410,502.410
37029.254,470,622.234
37062.570,410,496.719
37095.908,470,609.224
37129.228,410,499.374
37162.561,470,607.922
37195.889,410,501.265
37229.222,470,604.331
37262.546,410,499.052
37295.879,470,600.906
37329.205,410,499.366
37362.537,470,602.498
37395.860,410,503.604
37429.190,470,603.788
37462.516,410,507.073
37495.852,470,603.950
37529.176,410,510.017
37562.508,470,604.975
37595.833,410,511.319
37629.160,470,607.608
37662.494,410,511.700
37695.819,470,606.839
37729.149,410,514.470
37762.476,470,606.484
37795.810,410,511.484
37829.136,470,599.951
37862.469,410,509.724
37895.788,470,596.251
37929.127,410,509.047
37962.446,470,594.884
37995.786,410,507.122
38029.105,470,594.642
38062.445,410,507.523
38095.757,470,595.559
38129.101,410,508.021
38162.414,470,593.150
38195.758,410,506.048
38229.074,470,591.286
38262.414,410,504.899
38295.730,470,589.351
38329.076,410,503.218
38362.389,470,589.674
38395.735,410,502.929
38429.045,470,588.619
38462.392,410,501.405
38495.703,470,588.617
38529.049,410,500.370
38562.359,470,594.012
38595.712,410,499.416
38629.016,470,601.794
38662.370,410,498.648
38695.668,470,611.946
38729.023,410,499.903
38762.330,470,619.532
38795.682,410,503.419
38828.985,470,624.814
38862.342,410,506.426
38895.636,470,629.448
38928.997,410,508.577
38962.295,470,634.725
38995.654,410,508.189
39028.954,470,641.703
39062.314,410,498.649
39095.612,470,656.942
39128.972,410,490.491
39162.264,470,669.141
39195.629,410,480.348
39228.923,470,675.556
39262.288,410,463.098
39295.579,470,669.079
39328.950,410,457.917
39362.233,470,656.892
39395.606,410,485.262
39428.892,470,669.995
39462.265,410,497.844
39495.548,470,663.603
39528.920,410,489.872
39562.205,470,658.612
39595.583,410,486.851
39628.859,470,652.372
39662.242,410,494.466
39695.517,470,645.763
39728.901,410,498.078
39762.175,470,631.868
39795.556,410,494.150
39828.829,470,627.000
39862.215,410,484.457
39895.488,470,618.141
39928.873,410,484.086
39962.141,470,618.139
39995.531,410,484.500
40028.801,470,615.689
40062.187,410,485.855
40095.462,470,613.331
40128.844,410,487.558
40162.118,470,611.358
40195.498,410,487.650
40228.774,470,609.589
40262.160,410,487.574
40295.434,470,610.037
40328.815,410,488.146
40362.095,470,608.529
40395.469,410,487.463
40428.748,470,606.963
40462.124,410,487.767
40495.410,470,606.055
40528.785,410,488.503
40562.066,470,605.475
40595.442,410,488.176
40628.726,470,605.104
40662.097,410,488.770
40695.386,470,604.640
40728.753,410,488.588
40762.041,470,603.600
40795.409,410,489.217
40828.702,470,601.452
40862.069,410,488.768
40895.356,470,601.274
40928.727,410,488.944
40962.015,470,603.237
40995.379,410,489.269
41028.673,470,606.523
41062.039,410,488.859
41095.332,470,606.275
41128.690,410,489.004
41161.993,470,607.347
41195.349,410,489.082
41228.650,470,607.579
41262.004,410,489.674
41295.306,470,606.092
41328.663,410,488.885
41361.963,470,604.143
41395.323,410,488.259
41428.625,470,601.406
41461.980,410,488.169
41495.279,470,599.249
41528.632,410,488.769
41561.937,470,598.332
41595.293,410,488.379
41628.597,470,598.352
41661.947,410,488.485
41695.254,470,597.582
41728.601,410,487.965
41761.914,470,595.535
41795.258,410,488.573
41828.574,470,594.748
41861.915,410,487.826
41895.231,470,592.516
41928.576,410,487.682
41961.885,470,590.690
41995.227,410,487.625
42028.544,470,588.564
42061.887,410,488.163
42095.202,470,587.963
42128.544,410,487.549
42161.864,470,588.269
42195.196,410,487.779
42228.523,470,587.184
42261.855,410,487.841
42295.175,470,587.252
42328.510,410,487.537
42361.838,470,588.485
