TimeStamp,Lights,Channel1
6633.334,470,594.042
6666.662,410,571.666
6700.001,470,602.889
6733.329,410,579.242
6766.664,470,601.520
6800.002,410,577.264
6833.332,470,594.378
6866.662,410,568.513
6900.002,470,590.423
6933.335,410,567.145
6966.664,470,590.893
7000.002,410,572.848
7033.329,470,591.298
7066.665,410,572.073
7100.000,470,591.146
7133.329,410,569.966
7166.669,470,591.608
7199.997,410,569.857
7233.330,470,592.481
7266.664,410,571.188
7300.000,470,592.379
7333.332,410,571.879
7366.666,470,591.753
7399.997,410,572.738
7433.336,470,590.994
7466.669,410,574.243
7499.998,470,591.676
7533.332,410,572.052
7566.668,470,591.197
7599.996,410,572.741
7633.334,470,589.575
7666.663,410,571.616
7700.002,470,589.762
7733.334,410,573.086
7766.669,470,587.853
7800.002,410,570.113
7833.330,470,590.167
7866.663,410,576.406
7899.996,470,593.318
7933.335,410,577.079
7966.665,470,593.577
8000.001,410,577.562
8033.333,470,593.790
8066.668,410,581.777
8099.997,470,595.577
8133.332,410,581.191
8166.667,470,592.826
8199.998,410,578.497
8233.330,470,595.768
8266.663,410,581.352
8300.002,470,596.400
8333.334,410,582.399
8366.668,470,597.387
8399.996,410,583.095
8433.332,470,598.139
8466.663,410,584.022
8500.001,470,600.019
8533.333,410,585.883
8566.664,470,600.998
8599.996,410,586.572
8633.334,470,601.020
8666.665,410,584.667
8699.997,470,600.721
8733.332,410,583.611
8766.663,470,602.405
8800.000,410,583.622
8833.331,470,601.324
8866.669,410,582.100
8899.996,470,601.272
8933.334,410,582.660
8966.669,470,601.763
9000.002,410,585.172
9033.335,470,605.222
9066.665,410,587.313
9099.997,470,612.869
9133.333,410,589.647
9166.663,470,617.551
9199.996,410,587.568
9233.329,470,616.042
9266.664,410,577.104
9299.996,470,610.637
9333.334,410,574.229
9366.664,470,610.883
9399.998,410,575.947
9433.336,470,609.270
9466.663,410,576.176
9499.998,470,605.014
9533.331,410,573.473
9566.663,470,602.124
9599.998,410,574.471
9633.332,470,604.778
9666.665,410,574.187
9700.000,470,603.739
9733.335,410,573.449
9766.668,470,603.844
9799.999,410,571.559
9833.333,470,597.666
9866.663,410,572.254
9900.002,470,594.507
9933.331,410,569.964
9966.666,470,592.250
9999.998,410,568.641
10033.335,470,593.078
10066.666,410,567.461
10099.998,470,591.882
10133.334,410,567.717
10166.663,470,590.479
10200.000,410,568.961
10233.331,470,590.302
10266.663,410,570.844
10300.001,470,591.607
10333.335,410,568.900
10366.663,470,592.592
10399.999,410,570.109
10433.331,470,592.017
10466.667,410,571.131
10499.998,470,591.285
10533.329,410,570.600
10566.667,470,591.086
10600.001,410,572.404
10633.330,470,591.634
10666.664,410,572.764
10699.999,470,592.728
10733.331,410,572.626
10766.662,470,592.929
10800.001,410,571.603
10833.329,470,591.742
10866.665,410,572.707
10900.002,470,593.055
10933.331,410,569.829
10966.668,470,592.031
10999.997,410,571.431
11033.333,470,591.049
11066.668,410,569.559
11100.000,470,590.612
11133.332,410,573.769
11166.664,470,595.746
11199.998,410,579.766
11233.332,470,601.295
11266.664,410,573.490
11299.997,470,594.198
11333.334,410,565.784
11366.664,470,591.069
11400.002,410,568.948
11433.335,470,591.229
11466.668,410,568.044
11500.000,470,589.838
11533.331,410,568.945
11566.663,470,589.533
11600.001,410,568.792
11633.331,470,590.316
11666.664,410,571.753
11700.000,470,594.399
11733.334,410,573.363
11766.665,470,595.540
11799.998,410,577.926
11833.331,470,595.504
11866.669,410,578.883
11899.996,470,595.523
11933.335,410,579.633
11966.668,470,596.100
11999.996,410,577.858
12033.329,470,594.731
12066.667,410,572.984
12099.999,470,589.356
12133.331,410,572.646
12166.666,470,588.326
12199.999,410,572.600
12233.331,470,589.722
12266.667,410,570.213
12299.996,470,588.386
12333.331,410,571.534
12366.668,470,588.052
12400.001,410,572.564
12433.334,470,588.232
12466.664,410,571.849
12499.996,470,588.639
12533.335,410,570.975
12566.665,470,589.035
12599.997,410,569.153
12633.335,470,588.190
12666.666,410,565.146
12699.999,470,583.526
12733.335,410,569.711
12766.669,470,587.217
12799.996,410,574.047
12833.330,470,588.536
12866.667,410,571.676
12900.002,470,588.555
12933.333,410,574.227
12966.666,470,595.350
13000.001,410,578.138
13033.334,470,597.710
13066.665,410,580.651
13100.000,470,596.374
13133.332,410,577.861
13166.664,470,595.187
13200.002,410,576.403
13233.330,470,595.338
13266.665,410,576.408
13299.999,470,595.180
13333.330,410,577.839
13366.669,470,596.886
13399.996,410,577.656
13433.330,470,600.545
13466.663,410,578.037
13499.998,470,603.846
13533.334,410,575.215
13566.664,470,600.762
13600.000,410,577.490
13633.332,470,597.418
13666.662,410,571.417
13700.000,470,590.159
13733.330,410,569.119
13766.664,470,587.147
13800.002,410,570.624
13833.333,470,589.638
13866.664,410,567.320
13899.998,470,587.195
13933.332,410,566.076
13966.669,470,585.753
13999.998,410,568.052
14033.331,470,585.978
14066.663,410,568.919
14100.000,470,586.968
14133.334,410,569.854
14166.664,470,588.409
14200.000,410,571.590
14233.329,470,587.818
14266.669,410,571.066
14299.999,470,585.462
14333.334,410,571.714
14366.668,470,585.048
14400.000,410,573.597
14433.331,470,586.100
14466.669,410,571.669
14499.999,470,585.409
14533.333,410,568.372
14566.668,470,582.545
14599.996,410,570.458
14633.333,470,581.941
14666.663,410,566.975
14700.002,470,582.749
14733.335,410,568.636
14766.669,470,583.875
14799.999,410,570.004
14833.331,470,581.651
14866.665,410,567.632
14900.001,470,580.888
14933.329,410,569.385
14966.665,470,581.698
14999.999,410,570.434
15033.334,470,583.290
15066.665,410,569.206
15099.998,470,581.032
15133.332,410,566.825
15166.666,470,578.384
15200.001,410,566.745
15233.331,470,579.590
15266.666,410,567.946
15299.997,470,584.089
15333.334,410,564.746
15366.666,470,589.569
15400.001,410,563.803
15433.330,470,594.023
15466.663,410,565.829
15499.996,470,595.827
15533.329,410,566.321
15566.668,470,598.019
15600.001,410,568.893
15633.332,470,598.567
15666.665,410,567.843
15700.000,470,599.742
15733.336,410,566.537
15766.665,470,601.779
15799.997,410,568.568
15833.331,470,605.210
15866.662,410,572.002
15899.999,470,606.309
15933.336,410,573.258
15966.669,470,604.884
15999.977,410,574.108
16033.312,470,600.508
16066.626,410,570.141
16099.957,470,599.679
16133.268,410,571.028
16166.603,470,597.862
16199.915,410,570.983
16233.250,470,595.490
16266.562,410,567.519
16299.894,470,594.554
16333.202,410,567.625
16366.542,470,594.252
16399.851,410,566.599
16433.188,470,593.496
16466.496,410,567.991
16499.831,470,592.496
16533.138,410,569.391
16566.478,470,590.939
16599.785,410,570.077
16633.123,470,591.581
16666.427,410,570.274
16699.762,470,591.839
16733.069,410,570.540
16766.409,470,590.092
16799.719,410,571.525
16833.053,470,587.711
16866.356,410,571.689
16899.695,470,587.138
16933.003,410,568.935
16966.345,470,586.705
16999.649,410,571.201
17032.988,470,589.305
17066.287,410,577.081
17099.632,470,592.696
17132.929,410,577.112
17166.274,470,593.780
17199.572,410,582.815
17232.915,470,595.119
17266.220,410,584.971
17299.558,470,596.105
17332.860,410,586.294
17366.202,470,598.533
17399.500,410,585.492
17432.843,470,597.887
17466.143,410,585.637
17499.486,470,590.711
17532.784,410,580.054
17566.127,470,586.095
17599.431,410,569.066
17632.770,470,579.478
17666.066,410,566.390
17699.416,470,578.721
17732.709,410,566.126
17766.059,470,577.648
17799.352,410,566.203
17832.698,470,577.815
17865.993,410,568.175
17899.337,470,578.286
17932.633,410,567.398
17965.979,470,579.007
17999.276,410,565.848
18032.624,470,580.246
18065.912,410,568.139
18099.262,470,584.857
18132.558,410,570.428
18165.901,470,581.385
18199.199,410,568.977
18232.544,470,578.731
18265.838,410,568.968
18299.184,470,578.274
18332.475,410,566.812
18365.826,470,577.628
18399.116,410,565.527
18432.464,470,575.989
18465.756,410,566.349
18499.103,470,575.671
18532.391,410,569.465
18565.744,470,578.496
18599.032,410,571.523
18632.383,470,578.371
18665.671,410,569.268
18699.020,470,577.032
18732.311,410,567.699
18765.663,470,575.865
18798.951,410,568.175
18832.301,470,575.114
18865.589,410,567.755
18898.940,470,575.258
18932.229,410,568.437
18965.578,470,575.469
18998.863,410,567.216
19032.217,470,577.112
19065.503,410,567.782
19098.856,470,576.106
19132.141,410,565.693
19165.498,470,577.343
19198.779,410,566.447
19232.131,470,577.638
19265.413,410,566.803
19298.768,470,578.287
19332.052,410,569.038
19365.407,470,578.703
19398.690,410,568.876
19432.044,470,579.958
19465.322,410,568.968
19498.684,470,583.442
19531.964,410,568.589
19565.318,470,584.012
19598.600,410,568.204
19631.956,470,583.512
19665.238,410,568.741
19698.597,470,583.196
19731.868,410,567.427
19765.233,470,583.346
19798.509,410,569.035
19831.867,470,584.365
19865.141,410,570.811
19898.506,470,584.213
19931.778,410,573.076
19965.139,470,588.047
19998.413,410,576.282
20031.778,470,592.651
20065.050,410,580.898
20098.412,470,596.579
20131.688,410,588.163
20165.052,470,596.787
20198.322,410,582.007
20231.685,470,591.090
20264.953,410,573.717
20298.323,470,583.161
20331.588,410,566.074
20364.957,470,583.642
20398.226,410,567.235
20431.594,470,584.190
20464.858,410,568.623
20498.227,470,586.377
20531.488,410,566.881
20564.863,470,585.711
20598.124,410,567.155
20631.493,470,589.042
20664.756,410,569.612
20698.133,470,594.207
20731.396,410,574.329
20764.762,470,600.724
20798.026,410,578.467
20831.397,470,601.654
20864.659,410,581.413
20898.032,470,601.686
20931.291,410,575.757
20964.669,470,600.280
20997.928,410,576.627
21031.297,470,598.282
21064.559,410,577.888
21097.930,470,600.414
21131.188,410,579.752
21164.566,470,602.677
21197.822,410,579.459
21231.199,470,600.286
21264.455,410,578.448
21297.830,470,592.378
21331.085,410,571.391
21364.465,470,590.984
21397.717,410,568.629
21431.100,470,585.757
21464.353,410,568.618
21497.731,470,584.836
21530.985,410,567.708
21564.362,470,584.691
21597.615,410,569.359
21630.997,470,594.874
21664.247,410,571.846
21697.624,470,602.426
21730.875,410,570.381
21764.258,470,610.240
21797.505,410,571.686
21830.890,470,616.188
21864.134,410,576.462
21897.523,470,623.880
21930.769,410,581.801
21964.150,470,625.159
21997.399,410,583.164
22030.784,470,622.224
22064.029,410,584.299
22097.413,470,616.659
22130.661,410,574.555
22164.046,470,608.506
22197.286,410,568.487
22230.671,470,603.068
22263.916,410,566.676
22297.303,470,596.443
22330.544,410,563.681
22363.933,470,598.051
22397.174,410,564.993
22430.568,470,605.164
22463.802,410,562.523
22497.192,470,608.830
22530.431,410,563.004
22563.827,470,610.422
22597.060,410,566.530
22630.453,470,610.854
22663.692,410,564.244
22697.080,470,610.302
22730.318,410,566.895
22763.709,470,609.186
22796.945,410,568.163
22830.344,470,608.658
22863.574,410,567.200
22896.973,470,608.407
22930.205,410,567.564
22963.597,470,608.492
22996.832,410,568.753
23030.226,470,606.781
23063.460,410,570.526
23096.858,470,606.054
23130.090,410,567.385
23163.483,470,604.023
23196.712,410,569.084
23230.113,470,604.097
23263.344,410,569.401
23296.739,470,599.165
23329.968,410,566.283
23363.368,470,600.616
23396.595,410,568.774
23429.998,470,598.438
23463.218,410,566.789
23496.621,470,596.640
23529.849,410,571.334
23563.249,470,597.532
23596.470,410,572.054
23629.879,470,595.963
23663.101,410,570.592
23696.501,470,596.989
23729.723,410,570.422
23763.132,470,596.583
23796.351,410,569.750
23829.756,470,594.993
23862.977,410,569.151
23896.382,470,590.683
23929.605,410,566.955
23963.011,470,588.091
23996.261,410,565.253
24029.665,470,587.610
24062.920,410,565.976
24096.327,470,588.245
24129.580,410,566.177
24162.986,470,587.856
24196.237,410,566.248
24229.644,470,587.222
24262.894,410,568.325
24296.300,470,588.237
24329.550,410,573.279
24362.958,470,585.192
24396.214,410,568.920
24429.618,470,586.112
24462.873,410,568.222
24496.280,470,585.530
24529.529,410,569.002
24562.939,470,586.201
24596.189,410,566.703
24629.594,470,589.519
24662.848,410,566.756
24696.258,470,595.838
24729.505,410,566.063
24762.911,470,597.605
24796.161,410,568.380
24829.569,470,598.902
24862.823,410,566.602
24896.230,470,598.630
24929.484,410,568.378
24962.891,470,598.794
24996.136,410,569.760
25029.551,470,597.322
25062.802,410,565.578
25096.210,470,594.789
25129.461,410,568.256
25162.863,470,596.556
25196.115,410,567.773
25229.523,470,596.699
25262.772,410,566.364
25296.183,470,599.431
25329.432,410,567.337
25362.845,470,602.572
25396.094,410,569.218
25429.503,470,601.872
25462.755,410,570.059
25496.163,470,603.196
25529.407,410,569.221
25562.821,470,601.687
25596.068,410,569.721
25629.481,470,601.418
25662.726,410,571.250
25696.139,470,601.249
25729.389,410,572.261
25762.800,470,599.208
25796.048,410,571.341
25829.455,470,595.624
25862.702,410,566.847
25896.118,470,592.994
25929.367,410,565.780
25962.772,470,591.181
25996.025,410,566.473
26029.432,470,589.669
26062.679,410,565.152
26096.092,470,587.745
26129.342,410,562.338
26162.752,470,586.333
26196.000,410,562.878
26229.409,470,586.547
26262.655,410,563.723
26296.068,470,585.041
26329.318,410,562.907
26362.730,470,583.865
26395.979,410,564.184
26429.385,470,583.979
26462.633,410,565.345
26496.044,470,585.237
26529.296,410,566.200
26562.702,470,587.699
26595.954,410,567.715
26629.367,470,588.709
26662.615,410,567.038
26696.022,470,588.355
26729.274,410,568.342
26762.685,470,588.687
26795.932,410,567.072
26829.341,470,589.930
26862.589,410,564.720
26896.004,470,589.204
26929.249,410,564.178
26962.662,470,588.669
26995.909,410,564.415
27029.323,470,588.022
27062.564,410,566.418
27095.979,470,589.037
27129.225,410,564.632
27162.640,470,589.328
27195.888,410,564.562
27229.296,470,587.793
27262.543,410,565.520
27295.958,470,590.641
27329.205,410,566.034
27362.615,470,593.866
27395.860,410,568.991
27429.274,470,595.664
27462.523,410,571.994
27495.934,470,592.051
27529.180,410,567.779
27562.592,470,589.732
27595.843,410,566.503
27629.254,470,587.365
27662.502,410,565.689
27695.912,470,587.097
27729.161,410,567.695
27762.570,470,586.702
27795.820,410,566.103
27829.235,470,586.542
27862.476,410,566.734
27895.889,470,586.693
27929.134,410,565.140
27962.548,470,586.990
27995.799,410,566.816
28029.211,470,586.900
28062.452,410,566.042
28095.870,470,587.194
28129.112,410,567.341
28162.532,470,585.349
28195.775,410,566.849
28229.190,470,585.490
28262.430,410,567.397
28295.850,470,585.312
28329.094,410,565.947
28362.510,470,586.526
28395.754,410,568.104
28429.165,470,586.164
28462.414,410,569.657
28495.824,470,585.318
28529.072,410,572.437
28562.488,470,585.737
28595.733,410,572.277
28629.142,470,585.192
28662.391,410,571.386
28695.806,470,584.374
28729.046,410,570.290
28762.466,470,587.099
28795.708,410,569.778
28829.121,470,586.855
28862.367,410,569.102
28895.783,470,589.544
28929.030,410,571.126
28962.445,470,591.433
28995.689,410,571.006
29029.099,470,592.904
29062.348,410,568.170
29095.763,470,589.044
29129.010,410,569.800
29162.419,470,589.086
29195.662,410,568.935
29229.079,470,589.301
29262.326,410,568.671
29295.741,470,588.410
29328.983,410,570.134
29362.402,470,592.096
29395.647,410,569.988
29429.058,470,600.368
29462.306,410,573.619
29495.718,470,602.920
29528.967,410,570.556
29562.382,470,602.589
29595.622,410,568.361
29629.037,470,600.861
29662.285,410,567.646
29695.699,470,602.118
29728.945,410,568.619
29762.361,470,601.964
29795.600,410,567.325
29829.021,470,603.519
29862.261,410,569.580
29895.681,470,600.434
29928.924,410,570.494
29962.336,470,600.534
29995.579,410,570.210
30028.997,470,597.263
30062.241,410,569.107
30095.656,470,596.510
30128.900,410,570.568
30162.314,470,596.135
30195.563,410,566.522
30228.976,470,594.726
30262.220,410,567.383
30295.641,470,594.183
30328.877,410,567.529
30362.296,470,595.598
30395.540,410,564.307
30428.954,470,591.868
30462.198,410,568.765
30495.616,470,594.109
30528.859,410,571.415
30562.273,470,594.633
30595.517,410,568.073
30628.936,470,592.745
30662.180,410,570.138
30695.594,470,593.334
30728.842,410,569.451
30762.253,470,596.299
30795.498,410,574.221
30828.916,470,592.759
30862.160,410,572.756
30895.575,470,592.179
30928.816,410,573.436
30962.238,470,588.961
30995.480,410,570.904
31028.898,470,590.002
31062.138,410,571.869
31095.556,470,589.551
31128.799,410,571.686
31162.217,470,589.648
31195.458,410,571.173
31228.876,470,587.725
31262.118,410,572.465
31295.535,470,585.292
31328.776,410,570.656
31362.196,470,585.842
31395.437,410,568.383
31428.854,470,584.323
31462.101,410,569.484
31495.517,470,584.365
31528.760,410,568.539
31562.173,470,585.000
31595.416,410,570.407
31628.834,470,586.399
31662.080,410,568.662
31695.496,470,583.186
31728.734,410,566.424
31762.156,470,585.408
31795.397,410,568.094
31828.814,470,585.071
31862.060,410,569.750
31895.477,470,584.457
31928.720,410,570.023
31962.138,470,587.008
31995.377,410,569.791
32028.790,470,589.478
32062.038,410,570.695
32095.450,470,591.354
32128.694,410,571.320
32162.108,470,590.238
32195.352,410,570.435
32228.763,470,587.965
32262.012,410,568.439
32295.422,470,586.026
32328.673,410,566.423
32362.083,470,584.917
32395.327,410,565.733
32428.736,470,584.068
32461.986,410,567.623
32495.393,470,583.327
32528.647,410,568.516
32562.052,470,584.371
32595.304,410,571.348
32628.713,470,586.620
32661.969,410,573.227
32695.368,470,588.218
32728.629,410,574.541
32762.023,470,589.869
32795.284,410,576.957
32828.679,470,588.239
32861.940,410,577.052
32895.339,470,586.806
32928.600,410,575.217
32961.995,470,585.259
32995.261,410,574.110
33028.655,470,582.217
33061.917,410,570.485
33095.308,470,580.278
33128.581,410,572.210
33161.965,470,583.549
33195.240,410,575.960
33228.624,470,585.628
33261.896,410,569.498
33295.283,470,580.562
33328.559,410,564.262
33361.941,470,580.430
33395.214,410,567.698
33428.600,470,581.995
33461.875,410,570.529
33495.256,470,584.066
33528.537,410,576.691
33561.915,470,589.138
33595.196,410,578.559
33628.567,470,587.993
33661.854,410,577.870
33695.229,470,590.576
33728.511,410,577.661
33761.884,470,585.316
33795.168,410,568.608
33828.540,470,582.185
33861.827,410,567.648
33895.201,470,588.348
33928.490,410,566.990
33961.858,470,587.747
33995.150,410,568.510
34028.515,470,588.077
34061.808,410,567.408
34095.170,470,586.578
34128.470,410,565.580
34161.825,470,586.273
34195.127,410,564.813
34228.486,470,583.778
34261.788,410,564.162
34295.141,470,581.271
34328.445,410,565.657
34361.801,470,580.691
34395.104,410,566.800
34428.457,470,582.135
34461.763,410,566.096
34495.118,470,583.895
34528.425,410,565.753
34561.773,470,586.548
34595.080,410,565.228
34628.429,470,586.315
34661.740,410,564.336
34695.083,470,585.731
34728.399,410,566.042
34761.745,470,584.228
34795.059,410,565.605
34828.403,470,586.446
34861.722,410,565.759
34895.057,470,585.595
34928.378,410,565.732
34961.714,470,587.275
34995.035,410,570.045
35028.376,470,588.335
35061.698,410,570.377
35095.031,470,588.880
35128.355,410,570.152
35161.687,470,588.820
35195.018,410,569.990
35228.348,470,588.051
35261.677,410,569.213
35295.003,470,586.997
35328.336,410,570.539
35361.659,470,587.850
35394.993,410,570.219
35428.319,470,587.909
35461.655,410,571.062
35494.976,470,587.119
35528.313,410,568.661
35561.632,470,584.507
35594.968,410,569.473
35628.290,470,583.134
35661.628,410,568.403
35694.947,470,583.786
35728.291,410,566.852
35761.602,470,583.577
35794.951,410,568.741
35828.264,470,583.317
35861.607,410,568.162
35894.917,470,583.890
35928.266,410,568.067
35961.574,470,582.162
35994.929,410,569.284
36028.234,470,581.451
36061.587,410,569.880
36094.889,470,580.658
36128.250,410,569.084
36161.547,470,580.477
36194.908,410,568.929
36228.206,470,580.582
36261.569,410,568.755
36294.864,470,582.312
36328.226,410,570.722
36361.521,470,582.041
36394.882,410,570.649
36428.176,470,581.237
36461.541,410,569.403
36494.817,470,580.010
36528.202,410,570.724
36561.491,470,578.405
36594.865,410,571.704
36628.150,470,578.302
36661.523,410,569.815
36694.806,470,578.503
36728.182,410,569.731
36761.466,470,577.469
36794.843,410,568.701
36828.123,470,577.301
36861.500,410,570.437
36894.779,470,579.739
36928.159,410,573.157
36961.436,470,578.349
36994.819,410,571.602
37028.092,470,578.788
37061.479,410,571.341
37094.750,470,580.710
37128.138,410,573.099
37161.407,470,581.940
37194.801,410,572.208
37228.067,470,584.192
37261.458,410,573.968
37294.719,470,584.223
37328.115,410,575.062
37361.379,470,583.998
37394.778,410,574.965
37428.036,470,585.341
37461.435,410,575.865
37494.697,470,589.444
37528.094,410,573.208
37561.351,470,586.695
37594.754,410,572.616
37628.006,470,587.255
37661.413,410,572.357
37694.666,470,587.126
37728.076,410,574.811
37761.327,470,587.387
37794.736,410,577.217
37827.980,470,587.306
37861.397,410,576.360
37894.636,470,586.300
37928.055,410,576.067
37961.295,470,583.301
37994.715,410,572.599
38027.954,470,580.875
38061.377,410,570.826
38094.614,470,582.058
38128.033,410,573.494
38161.264,470,580.440
38194.694,410,572.113
38227.928,470,581.317
38261.356,410,573.508
38294.580,470,582.478
38328.012,410,574.905
38361.238,470,583.614
38394.671,410,574.858
38427.894,470,583.767
38461.330,410,573.516
38494.552,470,583.489
38527.989,410,574.501
38561.214,470,585.035
38594.650,410,573.878
38627.872,470,591.723
38661.313,410,573.554
38694.530,470,602.441
38727.970,410,574.627
38761.182,470,608.920
38794.632,410,574.406
38827.838,470,614.837
38861.292,410,575.361
38894.500,470,617.825
38927.949,410,578.321
38961.156,470,619.938
38994.611,410,582.032
39027.811,470,621.569
39061.267,410,585.831
39094.467,470,615.851
39127.932,410,586.673
39161.129,470,619.398
39194.591,410,585.515
39227.783,470,619.199
39261.246,410,584.704
39294.441,470,616.633
39327.912,410,578.128
39361.102,470,603.872
39394.568,410,575.142
39427.758,470,601.098
39461.228,410,571.164
39494.413,470,600.096
39527.887,410,572.482
39561.070,470,596.903
39594.547,410,572.567
39627.729,470,598.098
39661.207,410,574.573
39694.385,470,595.844
39727.868,410,574.438
39761.043,470,595.864
39794.527,410,574.759
39827.702,470,595.083
39861.189,410,573.098
39894.361,470,593.670
39927.849,410,572.514
39961.017,470,592.940
39994.503,410,573.390
40027.673,470,591.600
40061.160,410,570.330
40094.330,470,588.382
40127.822,410,567.570
40160.993,470,587.395
40194.474,410,569.167
40227.652,470,585.842
40261.135,410,569.148
40294.311,470,583.821
40327.792,410,565.034
40360.966,470,583.746
40394.448,410,567.843
40427.628,470,583.053
40461.101,410,566.692
40494.287,470,582.960
40527.758,410,569.826
40560.943,470,581.678
40594.417,410,573.109
40627.601,470,584.848
40661.076,410,577.869
40694.261,470,586.113
40727.729,410,571.665
40760.919,470,578.424
40794.390,410,571.526
40827.581,470,581.818
40861.045,410,574.153
40894.235,470,586.188
40927.700,410,578.075
40960.899,470,587.583
40994.360,410,574.992
41027.555,470,587.077
41061.013,410,573.081
41094.217,470,589.180
41127.671,410,573.713
41160.875,470,588.082
41194.328,410,567.422
41227.534,470,582.139
41260.987,410,567.264
41294.189,470,581.543
41327.643,410,567.909
41360.852,470,578.930
41394.296,410,564.007
41427.508,470,578.849
41460.957,410,562.986
41494.167,470,577.483
41527.615,410,563.012
41560.824,470,576.139
41594.269,410,563.549
41627.483,470,576.059
41660.928,410,562.032
41694.143,470,575.285
41727.586,410,562.128
41760.803,470,574.978
41794.239,410,561.603
41827.461,470,574.228
41860.898,410,563.361
41894.123,470,573.968
41927.554,410,564.383
41960.777,470,573.179
41994.209,410,565.579
42027.435,470,574.017
42060.869,410,565.317
42094.095,470,574.322
42127.525,410,564.055
42160.757,470,574.625
42194.182,410,565.363
42227.415,470,577.104
42260.837,410,566.275
42294.075,470,577.748
42327.492,410,565.838
42360.734,470,579.391
