TimeStamp,Lights,Channel1
6100.002,470,463.335
6133.334,410,428.318
6166.671,470,462.969
6199.999,410,425.574
6233.338,470,460.384
6266.666,410,422.112
6300.003,470,458.571
6333.338,410,422.264
6366.668,470,458.765
6400.004,410,425.381
6433.332,470,461.079
6466.667,410,423.453
6499.998,470,462.228
6533.336,410,421.824
6566.668,470,466.401
6600.003,410,425.807
6633.336,470,470.473
6666.669,410,426.835
6699.999,470,474.064
6733.333,410,424.347
6766.671,470,475.799
6800.000,410,424.266
6833.338,470,476.745
6866.669,410,426.207
6899.999,470,476.282
6933.333,410,425.996
6966.668,470,476.582
6999.999,410,426.655
7033.337,470,479.725
7066.671,410,428.527
7100.000,470,482.974
7133.333,410,431.012
7166.666,470,487.140
7200.000,410,439.243
7233.335,470,498.030
7266.671,410,446.612
7299.999,470,495.745
7333.331,410,443.934
7366.669,470,492.163
7400.000,410,447.701
7433.332,470,492.655
7466.669,410,445.190
7499.999,470,486.764
7533.337,410,444.297
7566.671,470,486.149
7599.999,410,440.235
7633.336,470,482.069
7666.668,410,442.781
7700.001,470,479.220
7733.336,410,438.638
7766.670,470,472.813
7800.002,410,435.712
7833.337,470,472.108
7866.671,410,434.097
7899.999,470,468.749
7933.331,410,435.330
7966.670,470,479.018
8000.004,410,442.771
8033.336,470,476.077
8066.667,410,434.786
8099.998,470,472.134
8133.336,410,437.677
8166.670,470,472.443
8199.999,410,433.495
8233.336,470,470.434
8266.671,410,434.798
8300.004,470,470.666
8333.332,410,439.477
8366.665,470,472.150
8400.005,410,438.709
8433.337,470,474.759
8466.668,410,434.952
8500.004,470,473.641
8533.333,410,445.002
8566.666,470,475.742
8600.005,410,446.899
8633.335,470,473.563
8666.671,410,439.486
8700.000,470,470.235
8733.334,410,444.809
8766.665,470,472.257
8800.003,410,437.825
8833.336,470,465.210
8866.668,410,434.209
8900.003,470,461.336
8933.336,410,434.929
8966.668,470,463.169
9000.003,410,435.880
9033.333,470,469.147
9066.669,410,436.711
9100.002,470,467.053
9133.334,410,433.528
9166.667,470,466.355
9200.000,410,428.821
9233.337,470,469.426
9266.665,410,427.017
9300.003,470,474.584
9333.336,410,433.782
9366.667,470,480.497
9400.000,410,438.026
9433.331,470,490.053
9466.665,410,432.699
9500.000,470,497.879
9533.334,410,433.053
9566.670,470,505.765
9600.000,410,436.221
9633.333,470,504.392
9666.665,410,429.453
9700.000,470,501.216
9733.337,410,425.871
9766.666,470,498.755
9800.004,410,426.169
9833.338,470,505.578
9866.670,410,425.762
9900.005,470,507.859
9933.332,410,423.790
9966.669,470,507.671
10000.001,410,425.826
10033.337,470,511.630
10066.670,410,428.478
10100.000,470,504.070
10133.333,410,426.142
10166.670,470,497.258
10200.004,410,426.151
10233.338,470,492.896
10266.668,410,426.692
10300.004,470,487.731
10333.333,410,425.521
10366.667,470,484.766
10400.004,410,425.103
10433.333,470,480.959
10466.667,410,424.209
10500.002,470,476.476
10533.336,410,423.587
10566.667,470,473.393
10600.005,410,424.109
10633.338,470,472.377
10666.667,410,427.414
10700.001,470,473.463
10733.336,410,430.402
10766.668,470,473.112
10800.003,410,429.543
10833.331,470,471.129
10866.665,410,428.674
10900.003,470,466.575
10933.331,410,428.568
10966.670,470,467.636
10999.998,410,430.376
11033.336,470,464.955
11066.668,410,429.320
11099.998,470,463.934
11133.336,410,425.232
11166.670,470,461.892
11200.003,410,426.110
11233.332,470,463.137
11266.671,410,427.887
11300.003,470,462.850
11333.334,410,427.012
11366.671,470,461.689
11400.000,410,425.741
11433.333,470,460.355
11466.667,410,423.259
11500.002,470,460.231
11533.337,410,422.327
11566.668,470,460.079
11600.001,410,423.642
11633.334,470,459.174
11666.665,410,424.180
11699.998,470,457.554
11733.333,410,424.826
11766.669,470,457.839
11800.004,410,424.592
11833.332,470,457.128
11866.669,410,427.256
11900.001,470,456.863
11933.336,410,425.582
11966.669,470,456.138
11999.999,410,422.999
12033.334,470,455.774
12066.670,410,422.443
12100.005,470,454.849
12133.336,410,422.382
12166.669,470,455.680
12199.999,410,422.689
12233.334,470,457.572
12266.668,410,423.454
12300.003,470,459.834
12333.335,410,426.848
12366.670,470,459.777
12399.999,410,426.342
12433.337,470,464.299
12466.669,410,434.158
12499.999,470,474.537
12533.337,410,444.466
12566.671,470,486.918
12600.001,410,448.298
12633.336,470,487.827
12666.666,410,443.687
12699.998,470,482.332
12733.331,410,438.397
12766.667,470,487.247
12800.003,410,441.295
12833.338,470,481.626
12866.670,410,435.799
12900.002,470,478.768
12933.336,410,439.246
12966.666,470,475.055
13000.001,410,428.534
13033.338,470,472.112
13066.666,410,427.241
13100.001,470,471.644
13133.335,410,425.961
13166.665,470,472.216
13200.003,410,426.556
13233.337,470,469.597
13266.668,410,430.413
13300.003,470,469.325
13333.337,410,429.556
13366.671,470,471.667
13399.998,410,428.339
13433.332,470,465.298
13466.668,410,437.824
13499.998,470,471.527
13533.334,410,442.843
13566.669,470,466.018
13600.005,410,431.078
13633.333,470,467.369
13666.666,410,432.910
13700.003,470,468.668
13733.336,410,438.878
13766.668,470,467.634
13800.003,410,432.812
13833.333,470,466.524
13866.670,410,432.610
13900.003,470,470.188
13933.334,410,434.216
13966.669,470,472.529
14000.002,410,427.388
14033.334,470,473.562
14066.669,410,423.813
14100.000,470,473.513
14133.332,410,423.523
14166.669,470,481.275
14200.004,410,424.952
14233.333,470,486.576
14266.671,410,424.192
14299.999,470,489.687
14333.334,410,430.079
14366.668,470,494.344
14400.005,410,429.758
14433.338,470,492.189
14466.667,410,427.325
14500.001,470,491.757
14533.337,410,430.648
14566.670,470,488.403
14600.004,410,427.890
14633.333,470,489.482
14666.671,410,428.506
14699.998,470,489.543
14733.333,410,425.822
14766.668,470,489.751
14800.001,410,424.466
14833.337,470,489.835
14866.670,410,424.633
14900.003,470,485.625
14933.335,410,423.750
14966.666,470,484.701
15000.000,410,425.683
15033.333,470,481.189
15066.668,410,428.594
15100.000,470,478.368
15133.335,410,423.248
15166.668,470,475.430
15200.002,410,424.201
15233.338,470,472.395
15266.665,410,425.993
15299.999,470,471.913
15333.333,410,425.387
15366.666,470,467.798
15399.999,410,428.518
15433.332,470,467.969
15466.666,410,427.131
15500.001,470,467.595
15533.332,410,432.208
15566.665,470,467.583
15600.002,410,430.491
15633.333,470,465.258
15666.670,410,430.060
15700.004,470,462.829
15733.337,410,429.658
15766.670,470,462.689
15800.003,410,431.397
15833.335,470,462.206
15866.669,410,429.944
15900.003,470,462.596
15933.334,410,428.898
15966.665,470,463.249
15999.981,410,427.817
16033.313,470,463.244
16066.628,410,427.373
16099.956,470,462.800
16133.273,410,428.262
16166.605,470,462.251
16199.916,410,427.713
16233.249,470,461.778
16266.562,410,427.747
16299.888,470,461.164
16333.203,410,427.281
16366.532,470,460.752
16399.852,410,430.265
16433.176,470,459.838
16466.495,410,429.811
16499.823,470,457.789
16533.141,410,430.233
16566.467,470,456.580
16599.780,410,426.689
16633.107,470,453.510
16666.430,410,425.778
16699.748,470,454.727
16733.069,410,426.873
16766.391,470,455.087
16799.715,410,426.716
16833.033,470,455.375
16866.361,410,427.304
16899.677,470,456.433
16933.004,410,428.798
16966.320,470,454.769
16999.642,410,428.522
17032.963,470,454.706
17066.289,410,425.495
17099.602,470,452.346
17132.932,410,426.160
17166.246,470,452.617
17199.572,410,425.928
17232.889,470,453.077
17266.217,410,424.930
17299.529,470,451.913
17332.854,410,425.356
17366.166,470,452.311
17399.502,410,425.316
17432.809,470,453.070
17466.138,410,427.376
17499.451,470,455.119
17532.778,410,428.192
17566.087,470,457.010
17599.425,410,425.258
17632.730,470,458.258
17666.068,410,424.838
17699.369,470,460.374
17732.706,410,426.194
17766.014,470,462.460
17799.345,410,427.948
17832.653,470,461.517
17865.989,410,426.649
17899.287,470,461.714
17932.629,410,425.789
17965.930,470,461.010
17999.265,410,427.252
18032.570,470,460.110
18065.911,410,427.815
18099.211,470,458.905
18132.552,410,425.756
18165.849,470,456.547
18199.191,410,421.628
18232.485,470,454.596
18265.825,410,424.163
18299.127,470,454.876
18332.468,410,424.018
18365.761,470,455.760
18399.107,410,422.558
18432.403,470,455.390
18465.744,410,424.065
18499.039,470,458.322
18532.384,410,424.538
18565.678,470,458.349
18599.027,410,426.613
18632.313,470,462.127
18665.662,410,424.227
18698.949,470,462.872
18732.299,410,421.594
18765.592,470,464.466
18798.942,410,422.877
18832.229,470,464.447
18865.576,410,424.069
18898.864,470,471.063
18932.215,410,431.923
18965.503,470,474.487
18998.852,410,427.997
19032.133,470,474.111
19065.489,410,426.484
19098.774,470,480.494
19132.126,410,426.237
19165.410,470,489.934
19198.765,410,424.410
19232.043,470,502.719
19265.402,410,425.230
19298.677,470,499.329
19332.042,410,417.275
19365.318,470,495.590
19398.674,410,419.614
19431.949,470,503.809
19465.312,410,425.075
19498.588,470,500.737
19531.951,410,422.624
19565.219,470,493.007
19598.586,410,422.765
19631.855,470,489.843
19665.225,410,422.030
19698.491,470,484.421
19731.858,410,421.883
19765.124,470,481.017
19798.493,410,419.869
19831.758,470,477.376
19865.126,410,418.177
19898.391,470,477.129
19931.763,410,418.701
19965.028,470,481.005
19998.396,410,418.925
20031.661,470,480.944
20065.033,410,416.611
20098.295,470,478.148
20131.668,410,414.306
20164.927,470,477.042
20198.303,410,414.221
20231.563,470,474.599
20264.938,410,413.296
20298.192,470,473.791
20331.572,410,413.017
20364.824,470,477.152
20398.209,410,416.847
20431.460,470,479.359
20464.839,410,415.610
20498.095,470,476.946
20531.475,410,415.972
20564.727,470,474.607
20598.108,410,417.620
20631.356,470,472.171
20664.739,410,420.276
20697.988,470,470.914
20731.375,410,419.872
20764.619,470,467.446
20798.007,410,418.105
20831.254,470,463.985
20864.639,410,419.434
20897.886,470,461.357
20931.271,410,420.219
20964.512,470,461.890
20997.906,410,428.101
21031.147,470,470.695
21064.537,410,429.823
21097.776,470,466.441
21131.170,410,427.064
21164.404,470,460.042
21197.804,410,422.363
21231.036,470,456.001
21264.430,410,419.936
21297.669,470,454.687
21331.068,410,416.565
21364.301,470,454.574
21397.694,410,414.176
21430.930,470,453.101
21464.325,410,412.509
21497.556,470,453.465
21530.958,410,414.649
21564.189,470,452.725
21597.591,410,415.338
21630.818,470,451.228
21664.222,410,414.596
21697.445,470,449.773
21730.850,410,412.477
21764.074,470,448.005
21797.484,410,411.604
21830.705,470,448.789
21864.112,410,412.809
21897.332,470,449.679
21930.746,410,414.046
21963.959,470,449.379
21997.371,410,416.824
22030.588,470,449.560
22064.004,410,417.454
22097.218,470,449.299
22130.634,410,416.377
22163.846,470,447.301
22197.258,410,415.084
22230.469,470,446.441
22263.888,410,415.173
22297.102,470,446.786
22330.517,410,418.221
22363.729,470,447.063
22397.147,410,419.315
22430.352,470,447.203
22463.777,410,418.341
22496.980,470,446.884
22530.406,410,420.297
22563.606,470,445.846
22597.032,410,417.770
22630.236,470,445.526
22663.659,410,417.682
22696.864,470,446.083
22730.292,410,422.102
22763.487,470,446.617
22796.917,410,419.934
22830.116,470,446.365
22863.548,410,418.586
22896.740,470,446.741
22930.171,410,419.043
22963.369,470,447.332
22996.800,410,418.955
23029.989,470,448.001
23063.429,410,420.518
23096.616,470,448.824
23130.050,410,420.954
23163.244,470,445.166
23196.677,410,417.887
23229.865,470,448.307
23263.306,410,421.016
23296.493,470,453.183
23329.934,410,420.643
23363.116,470,458.987
23396.562,410,419.748
23429.744,470,461.576
23463.184,410,420.028
23496.365,470,464.050
23529.808,410,419.932
23562.986,470,463.586
23596.436,410,422.119
23629.616,470,464.071
23663.060,410,420.870
23696.235,470,464.257
23729.688,410,421.085
23762.859,470,467.020
23796.315,410,421.041
23829.486,470,468.307
23862.936,410,421.900
23896.106,470,465.134
23929.561,410,421.446
23962.727,470,462.601
23996.222,410,422.688
24029.391,470,461.963
24062.879,410,423.607
24096.044,470,460.704
24129.532,410,423.557
24162.703,470,459.241
24196.195,410,423.260
24229.365,470,457.773
24262.849,410,423.395
24296.024,470,457.255
24329.507,410,423.426
24362.684,470,456.129
24396.161,410,424.476
24429.337,470,457.608
24462.819,410,423.462
24495.996,470,457.676
24529.479,410,424.966
24562.655,470,458.133
24596.133,410,424.529
24629.315,470,457.039
24662.793,410,424.671
24695.975,470,456.108
24729.452,410,424.901
24762.631,470,455.323
24796.107,410,425.463
24829.289,470,454.765
24862.763,410,425.132
24895.949,470,451.706
24929.425,410,420.548
24962.610,470,450.299
24996.078,410,418.619
25029.265,470,449.291
25062.737,410,419.825
25095.928,470,448.762
25129.392,410,420.413
25162.584,470,449.440
25196.054,410,423.982
25229.245,470,453.212
25262.709,410,421.349
25295.903,470,451.990
25329.368,410,417.414
25362.560,470,455.219
25396.027,410,416.353
25429.216,470,459.859
25462.682,410,415.956
25495.878,470,461.517
25529.339,410,416.504
25562.539,470,463.527
25595.997,410,417.070
25629.195,470,464.296
25662.653,410,414.823
25695.854,470,463.010
25729.311,410,415.404
25762.509,470,463.169
25795.973,410,414.765
25829.170,470,463.880
25862.628,410,419.615
25895.832,470,469.643
25929.284,410,424.611
25962.492,470,470.089
25995.942,410,418.643
26029.147,470,469.805
26062.599,410,415.413
26095.809,470,471.867
26129.258,410,414.934
26162.463,470,477.379
26195.913,410,416.168
26229.124,470,479.767
26262.575,410,415.994
26295.786,470,476.111
26329.228,410,414.317
26362.444,470,473.688
26395.886,410,416.665
26429.103,470,475.648
26462.541,410,424.242
26495.762,470,475.531
26529.205,410,425.408
26562.417,470,470.301
26595.856,410,425.559
26629.079,470,470.867
26662.515,410,428.824
26695.739,470,469.005
26729.175,410,428.441
26762.396,470,465.917
26795.832,410,421.962
26829.056,470,463.176
26862.488,410,423.659
26895.715,470,461.368
26929.146,410,424.316
26962.369,470,459.961
26995.803,410,421.931
27029.033,470,458.481
27062.464,410,420.553
27095.690,470,457.842
27129.122,410,420.181
27162.347,470,459.600
27195.780,410,426.970
27229.009,470,463.769
27262.438,410,425.858
27295.665,470,463.326
27329.092,410,422.451
27362.330,470,459.127
27395.751,410,420.031
27428.984,470,456.063
27462.412,410,415.826
27495.648,470,452.054
27529.064,410,415.716
27562.301,470,451.703
27595.724,410,416.628
27628.965,470,456.872
27662.382,410,419.296
27695.626,470,456.881
27729.040,410,422.444
27762.281,470,455.580
27795.698,410,423.132
27828.945,470,457.547
27862.356,410,430.823
27895.600,470,463.069
27929.013,410,431.843
27962.262,470,463.676
27995.670,410,432.720
28028.921,470,460.862
28062.329,410,431.250
28095.578,470,457.904
28128.986,410,423.385
28162.238,470,457.330
28195.644,410,422.448
28228.899,470,456.993
28262.298,410,421.201
28295.558,470,456.999
28328.958,410,417.413
28362.213,470,458.295
28395.616,410,419.813
28428.876,470,458.171
28462.275,410,419.523
28495.538,470,458.916
28528.934,410,420.912
28562.192,470,462.662
28595.587,410,421.441
28628.852,470,460.506
28662.248,410,430.291
28695.516,470,460.437
28728.903,410,425.952
28762.170,470,457.526
28795.565,410,423.018
28828.829,470,456.261
28862.222,410,421.419
28895.491,470,456.069
28928.878,410,421.883
28962.154,470,453.716
28995.535,410,419.333
29028.808,470,451.415
29062.197,410,420.276
29095.470,470,449.951
29128.848,410,420.185
29162.127,470,449.832
29195.510,410,420.827
29228.791,470,450.632
29262.169,410,421.756
29295.446,470,454.844
29328.826,410,424.156
29362.110,470,457.906
29395.484,410,426.044
29428.766,470,454.043
29462.140,410,425.982
29495.428,470,453.726
29528.799,410,432.316
29562.087,470,457.625
29595.456,410,428.981
29628.749,470,458.274
29662.111,410,429.971
29695.406,470,457.944
29728.774,410,433.817
29762.064,470,455.235
29795.429,410,429.087
29828.723,470,455.846
29862.085,410,427.265
29895.383,470,453.282
29928.742,410,427.846
29962.043,470,453.693
29995.400,410,431.016
30028.705,470,457.375
30062.058,410,431.701
30095.367,470,455.490
30128.718,410,431.745
30162.025,470,455.711
30195.376,410,433.478
30228.686,470,456.201
30262.036,410,432.196
30295.347,470,452.323
30328.689,410,428.696
30362.002,470,451.533
30395.348,410,425.459
30428.665,470,451.511
30462.007,410,426.742
30495.327,470,453.218
30528.669,410,422.938
30561.986,470,458.121
30595.326,410,421.385
30628.641,470,459.098
30661.983,410,422.253
30695.304,470,465.683
30728.642,410,419.657
30761.966,470,469.485
30795.297,410,417.819
30828.624,470,470.446
30861.956,410,420.970
30895.285,470,466.808
30928.614,410,418.113
30961.945,470,465.449
30995.271,410,417.820
31028.606,470,466.784
31061.932,410,419.852
31095.266,470,467.774
31128.587,410,422.502
31161.925,470,468.676
31195.244,410,420.471
31228.583,470,473.713
31261.904,410,423.518
31295.242,470,481.791
31328.561,410,420.425
31361.902,470,485.441
31395.219,410,419.637
31428.564,470,483.089
31461.875,410,420.836
31495.226,470,481.559
31528.537,410,421.533
31561.882,470,478.460
31595.190,410,418.862
31628.546,470,474.367
31661.851,410,421.331
31695.205,470,471.197
31728.511,410,421.531
31761.864,470,470.354
31795.167,410,422.349
31828.523,470,466.954
31861.822,410,424.077
31895.184,470,464.501
31928.485,410,422.031
31961.848,470,462.803
31995.143,410,421.476
32028.501,470,460.883
32061.799,410,421.971
32095.161,470,460.072
32128.461,410,421.191
32161.816,470,457.806
32195.117,410,422.173
32228.477,470,455.037
32261.778,410,420.989
32295.132,470,454.032
32328.434,410,419.849
32361.795,470,453.400
32395.091,410,421.861
32428.452,470,452.208
32461.751,410,422.041
32495.113,470,453.016
32528.406,410,423.235
32561.770,470,451.988
32595.069,410,423.884
32628.430,470,451.450
32661.727,410,423.761
32695.086,470,449.416
32728.383,410,419.751
32761.744,470,446.265
32795.041,410,416.303
32828.405,470,446.759
32861.702,410,414.100
32895.058,470,446.615
32928.355,410,414.794
32961.716,470,446.504
32995.018,410,415.978
33028.375,470,447.977
33061.677,410,418.617
33095.033,470,449.053
33128.329,410,421.281
33161.692,470,449.865
33194.989,410,420.414
33228.350,470,449.591
33261.650,410,422.962
33295.007,470,450.525
33328.306,410,423.755
33361.667,470,451.511
33394.965,410,424.401
33428.324,470,455.941
33461.627,410,424.542
33494.984,470,458.336
33528.284,410,426.662
33561.644,470,464.318
33594.939,410,426.975
33628.302,470,468.240
33661.600,410,426.584
33694.958,470,471.736
33728.254,410,426.119
33761.618,470,472.930
33794.917,410,426.194
33828.273,470,469.672
33861.575,410,423.593
33894.934,470,469.113
33928.232,410,420.859
33961.591,470,466.354
33994.894,410,421.918
34028.253,470,465.073
34061.549,410,422.921
34094.909,470,462.615
34128.211,410,419.728
34161.572,470,461.204
34194.867,410,424.346
34228.224,470,466.917
34261.522,410,436.361
34294.885,470,478.272
34328.185,410,436.315
34361.547,470,482.199
34394.840,410,434.729
34428.204,470,481.128
34461.498,410,432.136
34494.864,470,479.416
34528.156,410,433.085
34561.520,470,477.624
34594.816,410,433.269
34628.176,470,475.046
34661.477,410,433.797
34694.836,470,474.426
34728.133,410,436.635
34761.496,470,477.970
34794.793,410,435.130
34828.154,470,475.910
34861.451,410,436.319
34894.808,470,473.109
34928.114,410,436.403
34961.471,470,469.192
34994.767,410,430.742
35028.130,470,461.707
35061.425,410,423.059
35094.787,470,462.742
35128.083,410,424.163
35161.449,470,460.297
35194.744,410,421.584
35228.107,470,458.340
35261.401,410,424.102
35294.763,470,457.909
35328.063,410,425.129
35361.423,470,459.556
35394.719,410,425.397
35428.082,470,459.727
35461.381,410,431.025
35494.740,470,461.491
35528.039,410,434.584
35561.398,470,461.374
35594.693,410,429.801
35628.054,470,462.266
35661.352,410,438.255
35694.715,470,470.275
35728.010,410,444.572
35761.371,470,468.483
35794.677,410,435.916
35828.031,470,467.275
35861.330,410,429.417
35894.688,470,464.619
35927.990,410,424.169
35961.350,470,467.779
35994.650,410,427.436
36028.008,470,475.542
36061.310,410,429.501
36094.667,470,478.987
36127.968,410,429.868
36161.322,470,481.209
36194.623,410,433.476
36227.981,470,473.986
36261.286,410,422.771
36294.638,470,471.312
36327.941,410,422.896
36361.300,470,469.950
36394.602,410,423.861
36427.961,470,467.185
36461.257,410,423.837
36494.620,470,466.770
36527.919,410,426.206
36561.274,470,466.734
36594.575,410,424.445
36627.938,470,466.060
36661.233,410,425.561
36694.590,470,469.045
36727.893,410,426.310
36761.254,470,463.381
36794.549,410,423.033
36827.912,470,459.262
36861.213,410,413.027
36894.569,470,453.428
36927.868,410,407.454
36961.230,470,452.210
36994.527,410,419.540
37027.883,470,449.364
37061.189,410,414.062
37094.542,470,457.899
37127.846,410,410.525
37161.203,470,447.629
37194.504,410,411.818
37227.863,470,462.520
37261.165,410,431.622
37294.524,470,468.511
37327.824,410,428.405
37361.179,470,470.330
37394.483,410,423.299
37427.839,470,470.069
37461.141,410,422.165
37494.499,470,472.944
37527.800,410,422.448
37561.157,470,473.382
37594.457,410,424.944
37627.814,470,503.895
37661.117,410,423.848
37694.472,470,532.588
37727.772,410,424.579
37761.135,470,550.300
37794.432,410,425.308
37827.789,470,551.931
37861.093,410,425.574
37894.451,470,556.391
37927.748,410,425.436
37961.111,470,540.895
37994.408,410,422.662
38027.768,470,533.158
38061.070,410,424.913
38094.429,470,527.559
38127.727,410,423.785
38161.086,470,524.583
38194.390,410,431.659
38227.745,470,521.105
38261.048,410,426.164
38294.404,470,508.241
38327.707,410,428.267
38361.063,470,502.856
38394.360,410,420.814
38427.720,470,501.772
38461.025,410,421.026
38494.382,470,494.178
38527.683,410,425.233
38561.038,470,493.649
38594.337,410,427.692
38627.696,470,490.439
38660.998,410,426.614
38694.356,470,487.817
38727.661,410,428.450
38761.012,470,487.325
38794.320,410,425.455
38827.674,470,479.381
38860.977,410,427.616
38894.332,470,472.533
38927.635,410,425.759
38960.989,470,468.195
38994.290,410,421.050
39027.653,470,470.320
39060.955,410,421.813
39094.310,470,467.252
39127.613,410,422.827
39160.967,470,463.179
39194.269,410,429.166
39227.625,470,467.484
39260.928,410,427.216
39294.285,470,466.252
39327.590,410,420.245
39360.943,470,460.947
39394.250,410,424.092
39427.605,470,461.740
39460.909,410,428.738
39494.267,470,470.742
39527.568,410,433.918
39560.924,470,462.632
39594.222,410,422.933
39627.584,470,458.124
39660.882,410,423.965
39694.243,470,464.695
39727.539,410,419.736
39760.899,470,467.029
39794.205,410,418.172
39827.556,470,470.073
39860.857,410,413.355
39894.215,470,465.376
39927.520,410,418.020
39960.875,470,466.219
39994.179,410,418.544
40027.537,470,463.271
40060.833,410,417.911
40094.190,470,460.194
40127.491,410,418.347
40160.851,470,460.423
40194.156,410,416.523
40227.512,470,461.157
40260.813,410,415.412
40294.168,470,460.684
40327.471,410,417.416
40360.826,470,462.271
40394.130,410,420.059
40427.485,470,463.151
40460.783,410,423.837
40494.140,470,468.311
40527.446,410,426.267
40560.797,470,467.087
40594.101,410,424.555
40627.461,470,465.628
40660.760,410,429.706
40694.120,470,467.573
40727.415,410,431.211
40760.776,470,465.092
40794.073,410,430.151
40827.432,470,460.679
40860.735,410,429.496
40894.094,470,462.229
40927.391,410,431.482
40960.752,470,461.493
40994.054,410,430.235
41027.409,470,459.194
41060.707,410,429.082
41094.064,470,456.560
41127.367,410,422.723
41160.728,470,452.283
41194.025,410,422.310
41227.384,470,450.768
41260.686,410,421.993
41294.040,470,448.249
41327.344,410,422.934
41360.702,470,449.745
41393.998,410,420.765
41427.357,470,449.429
41460.659,410,418.618
41494.014,470,448.406
41527.317,410,424.432
41560.676,470,448.965
41593.978,410,424.840
41627.332,470,447.724
41660.636,410,423.682
41693.989,470,450.220
41727.294,410,425.394
41760.652,470,452.557
41793.950,410,422.643
41827.306,470,449.845
41860.607,410,421.446
41893.970,470,447.917
41927.265,410,426.284
41960.623,470,453.810
41993.923,410,433.371
42027.281,470,455.985
42060.582,410,431.767
42093.939,470,453.821
42127.242,410,431.945
42160.599,470,453.035
42193.901,410,428.548
42227.262,470,453.789
42260.555,410,427.563
42293.918,470,453.473
42327.214,410,430.956
42360.574,470,456.891
