TimeStamp,Lights,Channel1
5133.335,410,396.940
5166.668,470,490.387
5200.002,410,396.500
5233.336,470,485.978
5266.669,410,397.374
5300.000,470,482.462
5333.335,410,396.760
5366.667,470,482.865
5399.997,410,396.511
5433.334,470,480.816
5466.668,410,398.816
5499.997,470,481.955
5533.334,410,401.062
5566.665,470,482.874
5599.997,410,403.726
5633.335,470,482.397
5666.667,410,404.712
5699.999,470,483.174
5733.330,410,404.508
5766.667,470,478.598
5800.000,410,400.644
5833.333,470,477.589
5866.664,410,399.660
5899.997,470,476.015
5933.336,410,397.068
5966.664,470,474.735
6000.001,410,394.515
6033.337,470,471.524
6066.667,410,392.764
6099.997,470,468.196
6133.336,410,390.745
6166.669,470,466.022
6200.002,410,389.227
6233.332,470,464.300
6266.667,410,388.373
6299.998,470,462.352
6333.332,410,387.455
6366.665,470,460.962
6400.002,410,387.623
6433.331,470,463.244
6466.664,410,391.250
6500.003,470,466.567
6533.331,410,393.439
6566.666,470,468.813
6600.003,410,394.642
6633.335,470,471.717
6666.668,410,400.605
6700.001,470,474.997
6733.335,410,401.685
6766.669,470,477.046
6800.004,410,404.959
6833.336,470,480.264
6866.669,410,406.131
6900.000,470,481.106
6933.332,410,405.434
6966.668,470,480.129
6999.998,410,404.472
7033.333,470,482.446
7066.664,410,403.523
7100.001,470,484.712
7133.331,410,405.363
7166.669,470,486.943
7200.000,410,405.469
7233.333,470,487.586
7266.668,410,404.188
7299.999,470,485.784
7333.333,410,399.872
7366.665,470,484.349
7399.998,410,402.792
7433.331,470,487.025
7466.666,410,402.858
7500.001,470,487.711
7533.331,410,403.083
7566.667,470,489.551
7600.000,410,403.152
7633.333,470,491.544
7666.664,410,402.405
7700.001,470,493.857
7733.333,410,406.437
7766.665,470,497.873
7799.999,410,407.437
7833.335,470,507.088
7866.666,410,410.779
7900.002,470,510.343
7933.334,410,411.159
7966.668,470,514.014
8000.001,410,409.973
8033.333,470,517.047
8066.668,410,406.897
8100.000,470,524.389
8133.336,410,409.700
8166.669,470,533.629
8200.000,410,407.649
8233.337,470,533.760
8266.670,410,407.109
8299.999,470,543.950
8333.330,410,404.552
8366.670,470,549.818
8399.999,410,402.837
8433.335,470,554.995
8466.670,410,400.068
8499.999,470,557.947
8533.331,410,400.370
8566.666,470,560.460
8600.001,410,399.750
8633.330,470,560.841
8666.668,410,398.487
8700.001,470,549.776
8733.332,410,398.313
8766.663,470,545.767
8800.001,410,397.949
8833.335,470,538.818
8866.665,410,395.783
8900.002,470,532.432
8933.332,410,395.666
8966.669,470,525.844
9000.003,410,396.841
9033.336,470,524.442
9066.665,410,397.955
9100.002,470,518.653
9133.330,410,395.078
9166.669,470,514.818
9200.000,410,395.091
9233.332,470,513.657
9266.664,410,395.340
9300.003,470,511.247
9333.331,410,395.810
9366.670,470,507.847
9399.998,410,396.716
9433.334,470,504.334
9466.669,410,394.738
9500.000,470,498.770
9533.335,410,396.631
9566.669,470,494.564
9600.000,410,395.704
9633.334,470,495.847
9666.663,410,396.528
9700.003,470,495.160
9733.333,410,395.954
9766.666,470,495.569
9799.998,410,396.583
9833.336,470,494.310
9866.666,410,396.241
9899.998,470,493.843
9933.336,410,398.064
9966.669,470,492.824
10000.000,410,396.210
10033.336,470,488.731
10066.667,410,398.023
10100.002,470,487.648
10133.335,410,398.136
10166.665,470,486.000
10200.001,410,399.136
10233.333,470,487.091
10266.669,410,397.434
10299.998,470,483.669
10333.330,410,395.796
10366.665,470,483.942
10400.001,410,394.289
10433.337,470,483.274
10466.667,410,394.929
10500.003,470,485.467
10533.336,410,393.772
10566.669,470,483.325
10599.998,410,393.846
10633.337,470,483.418
10666.667,410,391.483
10700.003,470,485.555
10733.336,410,390.806
10766.667,470,484.952
10800.002,410,390.369
10833.332,470,481.518
10866.665,410,389.907
10900.002,470,477.015
10933.337,410,389.463
10966.664,470,473.923
11000.000,410,389.420
11033.332,470,473.222
11066.668,410,390.789
11100.001,470,473.381
11133.335,410,392.468
11166.668,470,470.777
11200.000,410,392.997
11233.332,470,470.116
11266.665,410,394.805
11299.997,470,470.510
11333.335,410,395.118
11366.667,470,470.667
11400.000,410,393.793
11433.336,470,471.052
11466.664,410,395.057
11500.002,470,476.968
11533.331,410,394.257
11566.666,470,479.194
11599.999,410,394.860
11633.331,470,479.222
11666.668,410,394.006
11699.997,470,480.440
11733.333,410,392.287
11766.663,470,482.210
11800.001,410,394.646
11833.331,470,484.753
11866.664,410,394.989
11900.000,470,480.273
11933.335,410,392.688
11966.667,470,475.184
11999.998,410,392.226
12033.335,470,470.684
12066.669,410,390.582
12100.000,470,468.050
12133.335,410,390.447
12166.664,470,465.954
12200.000,410,390.692
12233.334,470,465.356
12266.664,410,390.349
12300.003,470,463.464
12333.332,410,389.472
12366.666,470,466.564
12399.998,410,389.588
12433.331,470,468.300
12466.664,410,391.029
12500.001,470,471.389
12533.332,410,391.558
12566.667,470,476.531
12599.987,410,391.978
12633.331,470,480.848
12666.665,410,395.184
12699.997,470,483.591
12733.336,410,395.973
12766.664,470,484.412
12799.998,410,395.612
12833.337,470,486.424
12866.670,410,397.031
12899.999,470,490.969
12933.337,410,397.339
12966.667,470,489.556
13000.001,410,397.668
13033.333,470,491.279
13066.664,410,396.387
13100.002,470,492.907
13133.336,410,394.306
13166.665,470,493.197
13200.001,410,395.083
13233.334,470,504.584
13266.668,410,394.522
13300.000,470,510.059
13333.332,410,394.935
13366.669,470,516.444
13399.999,410,395.788
13433.336,470,522.698
13466.668,410,396.669
13500.003,470,517.289
13533.332,410,392.412
13566.667,470,515.490
13599.998,410,394.996
13633.335,470,515.866
13666.670,410,395.446
13700.002,470,515.459
13733.337,410,393.443
13766.664,470,512.448
13800.001,410,394.734
13833.331,470,513.781
13866.669,410,396.607
13900.001,470,515.860
13933.336,410,394.093
13966.666,470,515.722
14000.002,410,397.096
14033.336,470,515.927
14066.666,410,396.728
14100.002,470,519.343
14133.333,410,395.275
14166.667,470,519.988
14200.001,410,398.375
14233.333,470,516.398
14266.669,410,399.538
14299.999,470,512.717
14333.334,410,397.787
14366.667,470,508.040
14399.997,410,399.688
14433.337,470,507.027
14466.667,410,398.340
14500.003,470,505.512
14533.336,410,401.083
14566.667,470,503.078
14600.000,410,398.896
14633.334,470,503.730
14666.664,410,399.264
14699.999,470,501.010
14733.330,410,399.403
14766.670,470,502.841
14800.002,410,398.063
14833.332,470,497.389
14866.667,410,399.495
14900.003,470,495.582
14933.330,410,396.835
14966.666,470,492.319
15000.000,410,399.427
15033.336,470,487.087
15066.664,410,400.444
15100.000,470,488.621
15133.336,410,399.977
15166.666,470,483.249
15199.998,410,399.774
15233.333,470,475.989
15266.668,410,396.893
15299.997,470,473.363
15333.333,410,396.366
15366.667,470,469.482
15399.998,410,395.767
15433.335,470,470.053
15466.666,410,394.655
15499.999,470,470.056
15533.335,410,394.077
15566.665,470,469.950
15600.001,410,393.646
15633.334,470,471.089
15666.665,410,391.384
15700.002,470,473.791
15733.332,410,391.219
15766.669,470,476.440
15799.999,410,390.980
15833.330,470,479.835
15866.668,410,391.093
15900.002,470,482.646
15933.330,410,392.311
15966.669,470,482.378
15999.986,410,392.974
16033.323,470,484.255
16066.639,410,391.511
16099.975,470,483.567
16133.290,410,391.562
16166.624,470,480.879
16199.939,410,391.801
16233.276,470,480.679
16266.593,410,392.845
16299.931,470,483.585
16333.241,410,397.986
16366.585,470,484.065
16399.896,410,397.626
16433.234,470,481.229
16466.549,410,393.638
16499.889,470,480.074
16533.197,410,394.627
16566.540,470,481.480
16599.850,410,394.136
16633.196,470,488.163
16666.502,410,392.601
16699.843,470,491.644
16733.151,410,393.224
16766.500,470,497.271
16799.797,410,392.873
16833.148,470,504.534
16866.451,410,392.992
16899.798,470,509.100
16933.102,410,395.824
16966.452,470,512.953
16999.751,410,396.846
17033.106,470,512.749
17066.401,410,395.999
17099.757,470,510.850
17133.055,410,393.320
17166.403,470,504.298
17199.691,410,391.711
17233.059,470,502.032
17266.353,410,391.854
17299.706,470,503.657
17333.001,410,391.680
17366.361,470,508.504
17399.648,410,396.622
17433.008,470,517.434
17466.298,410,396.012
17499.659,470,521.302
17532.947,410,395.688
17566.310,470,524.711
17599.595,410,395.013
17632.964,470,532.670
17666.246,410,396.344
17699.614,470,538.494
17732.895,410,395.202
17766.259,470,538.466
17799.541,410,395.934
17832.914,470,542.328
17866.192,410,397.197
17899.563,470,537.659
17932.842,410,395.220
17966.212,470,534.798
17999.490,410,394.656
18032.864,470,526.245
18066.140,410,393.017
18099.511,470,520.698
18132.787,410,392.202
18166.159,470,515.979
18199.431,410,393.712
18232.810,470,515.330
18266.079,410,394.521
18299.463,470,514.819
18332.733,410,392.254
18366.110,470,506.257
18399.378,410,390.934
18432.755,470,499.347
18466.023,410,390.513
18499.405,470,496.960
18532.674,410,390.179
18566.057,470,492.050
18599.317,410,390.992
18632.706,470,485.564
18665.966,410,389.661
18699.354,470,481.893
18732.613,410,388.422
18766.001,470,478.457
18799.259,410,389.829
18832.653,470,472.970
18865.906,410,389.091
18899.301,470,469.334
18932.557,410,388.150
18965.946,470,465.553
18999.200,410,388.073
19032.595,470,463.216
19065.850,410,387.356
19099.247,470,458.901
19132.493,410,387.679
19165.891,470,457.588
19199.142,410,386.710
19232.536,470,455.691
19265.786,410,388.104
19299.187,470,453.781
19332.432,410,388.265
19365.833,470,453.961
19399.077,410,389.943
19432.482,470,452.367
19465.722,410,389.496
19499.126,470,452.619
19532.369,410,389.585
19565.776,470,452.357
19599.011,410,389.075
19632.421,470,450.035
19665.657,410,389.164
19699.072,470,451.093
19732.305,410,390.166
19765.716,470,449.275
19798.953,410,390.581
19832.361,470,450.059
19865.594,410,392.811
19899.010,470,451.365
19932.239,410,392.477
19965.660,470,451.001
19998.886,410,390.687
20032.305,470,449.508
20065.527,410,391.013
20098.950,470,451.116
20132.173,410,392.659
20165.596,470,452.259
20198.816,410,391.552
20232.241,470,455.145
20265.465,410,390.063
20298.889,470,454.749
20332.107,410,390.901
20365.536,470,460.070
20398.753,410,392.738
20432.182,470,462.229
20465.391,410,390.952
20498.823,470,462.139
20532.036,410,387.919
20565.470,470,465.336
20598.682,410,390.050
20632.116,470,469.314
20665.323,410,390.244
20698.764,470,470.438
20731.970,410,388.852
20765.404,470,469.891
20798.612,410,388.490
20832.054,470,473.750
20865.256,410,390.399
20898.695,470,473.521
20931.897,410,390.151
20965.341,470,474.580
20998.540,410,388.652
21031.983,470,473.202
21065.181,410,389.147
21098.627,470,471.850
21131.823,410,389.151
21165.276,470,472.024
21198.472,410,390.612
21231.919,470,469.318
21265.109,410,390.222
21298.561,470,470.522
21331.755,410,393.157
21365.205,470,467.824
21398.398,410,389.611
21431.850,470,466.829
21465.041,410,390.191
21498.495,470,468.523
21531.682,410,389.554
21565.143,470,470.331
21598.325,410,387.202
21631.782,470,471.238
21664.965,410,387.790
21698.429,470,471.751
21731.606,410,387.976
21765.073,470,472.279
21798.248,410,388.977
21831.712,470,473.766
21864.888,410,387.830
21898.359,470,471.842
21931.531,410,387.685
21965.002,470,470.013
21998.170,410,386.675
22031.646,470,468.228
22064.807,410,383.892
22098.287,470,465.595
22131.450,410,383.561
22164.929,470,466.169
22198.088,410,383.840
22231.571,470,466.114
22264.729,410,384.522
22298.211,470,463.768
22331.373,410,384.554
22364.855,470,460.839
22398.015,410,384.050
22431.496,470,458.437
22464.653,410,383.501
22498.141,470,455.116
22531.294,410,385.174
22564.784,470,454.101
22597.932,410,385.067
22631.429,470,452.073
22664.575,410,384.614
22698.070,470,449.836
22731.212,410,385.686
22764.706,470,448.322
22797.849,410,384.142
22831.350,470,446.473
22864.491,410,383.183
22897.990,470,444.570
22931.134,410,381.384
22964.633,470,444.331
22997.774,410,380.858
23031.275,470,444.031
23064.413,410,381.026
23097.916,470,443.930
23131.049,410,380.756
23164.555,470,444.388
23197.685,410,380.250
23231.201,470,444.360
23264.330,410,380.740
23297.841,470,445.282
23330.964,410,382.336
23364.480,470,448.289
23397.601,410,382.404
23431.120,470,451.486
23464.241,410,384.197
23497.764,470,453.673
23530.880,410,385.757
23564.405,470,458.435
23597.520,410,387.386
23631.042,470,460.245
23664.160,410,386.538
23697.679,470,464.097
23730.792,410,385.826
23764.323,470,468.963
23797.431,410,385.193
23830.964,470,470.249
23864.067,410,383.421
23897.602,470,472.057
23930.709,410,383.162
23964.244,470,471.106
23997.366,410,383.703
24030.903,470,478.584
24064.025,410,384.901
24097.558,470,482.370
24130.680,410,383.729
24164.216,470,484.922
24197.338,410,383.572
24230.871,470,487.986
24263.997,410,382.419
24297.531,470,493.684
24330.652,410,381.150
24364.188,470,497.605
24397.311,410,382.079
24430.843,470,502.913
24463.973,410,382.756
24497.501,470,501.853
24530.627,410,382.158
24564.160,470,502.955
24597.288,410,382.778
24630.814,470,499.957
24663.944,410,382.965
24697.473,470,494.001
24730.599,410,384.077
24764.129,470,491.412
24797.260,410,383.044
24830.782,470,485.102
24863.917,410,382.647
24897.439,470,477.644
24930.573,410,383.843
24964.099,470,474.341
24997.231,410,383.004
25030.760,470,469.292
25063.892,410,381.289
25097.414,470,465.595
25130.547,410,382.205
25164.073,470,462.096
25197.207,410,382.455
25230.726,470,458.984
25263.865,410,382.250
25297.385,470,457.473
25330.521,410,383.915
25364.038,470,455.585
25397.180,410,382.762
25430.694,470,453.128
25463.836,410,383.988
25497.357,470,451.915
25530.499,410,384.623
25564.012,470,453.110
25597.155,410,387.616
25630.668,470,456.437
25663.810,410,387.840
25697.326,470,454.147
25730.472,410,386.854
25763.980,470,459.040
25797.128,410,388.368
25830.641,470,459.316
25863.786,410,386.866
25897.297,470,461.746
25930.439,410,385.860
25963.952,470,463.197
25997.099,410,384.670
26030.611,470,464.578
26063.760,410,382.874
26097.264,470,464.343
26130.418,410,382.659
26163.925,470,464.945
26197.073,410,382.167
26230.578,470,463.868
26263.728,410,381.278
26297.235,470,464.677
26330.391,410,383.840
26363.895,470,471.875
26397.049,410,386.885
26430.551,470,467.925
26463.701,410,382.875
26497.205,470,467.263
26530.362,410,383.827
26563.862,470,466.506
26597.023,410,384.580
26630.517,470,465.108
26663.680,410,383.486
26697.174,470,465.554
26730.338,410,384.799
26763.836,470,465.959
26796.995,410,384.740
26830.489,470,466.395
26863.651,410,385.383
26897.149,470,467.156
26930.308,410,385.091
26963.804,470,466.845
26996.969,410,385.743
27030.462,470,466.329
27063.625,410,385.793
27097.114,470,467.444
27130.282,410,390.602
27163.773,470,467.854
27196.935,410,391.484
27230.430,470,466.458
27263.598,410,390.887
27297.086,470,463.901
27330.253,410,389.651
27363.739,470,458.640
27396.913,410,387.294
27430.397,470,458.389
27463.572,410,390.576
27497.054,470,461.177
27530.225,410,389.659
27563.710,470,459.244
27596.884,410,389.276
27630.369,470,458.360
27663.538,410,387.214
27697.021,470,460.601
27730.200,410,390.617
27763.682,470,464.134
27796.854,410,391.049
27830.337,470,465.970
27863.515,410,393.527
27896.996,470,466.223
27930.169,410,393.007
27963.653,470,466.910
27996.829,410,392.187
28030.307,470,465.918
28063.489,410,392.001
28096.963,470,469.780
28130.145,410,394.074
28163.620,470,471.221
28196.802,410,393.297
28230.276,470,471.705
28263.461,410,392.958
28296.929,470,472.115
28330.118,410,392.234
28363.587,470,470.418
28396.773,410,389.861
28430.241,470,469.847
28463.434,410,388.968
28496.900,470,470.313
28530.088,410,387.785
28563.557,470,471.236
28596.748,410,388.542
28630.213,470,477.245
28663.406,410,390.118
28696.870,470,476.034
28730.063,410,388.720
28763.526,470,475.304
28796.718,410,389.775
28830.179,470,474.108
28863.378,410,387.482
28896.837,470,472.736
28930.031,410,387.431
28963.493,470,471.027
28996.692,410,386.741
29030.149,470,471.662
29063.347,410,386.749
29096.802,470,469.012
29130.007,410,385.846
29163.460,470,466.304
29196.665,410,384.100
29230.118,470,462.282
29263.316,410,384.597
29296.774,470,459.937
29329.977,410,383.174
29363.433,470,457.130
29396.631,410,382.978
29430.088,470,455.801
29463.295,410,385.407
29496.741,470,454.847
29529.951,410,385.598
29563.396,470,452.700
29596.609,410,386.861
29630.056,470,452.682
29663.260,410,388.307
29696.709,470,453.900
29729.921,410,389.981
29763.367,470,455.273
29796.576,410,390.107
29830.024,470,450.481
29863.236,410,390.568
29896.676,470,450.988
29929.891,410,390.723
29963.333,470,450.845
29996.548,410,390.956
30029.987,470,448.638
30063.209,410,389.570
30096.648,470,449.603
30129.861,410,388.630
30163.301,470,449.110
30196.520,410,385.142
30229.955,470,448.353
30263.178,410,385.835
30296.613,470,446.925
30329.834,410,385.601
30363.269,470,446.042
30396.496,410,385.216
30429.923,470,446.889
30463.151,410,384.284
30496.580,470,447.363
30529.810,410,383.447
30563.237,470,446.562
30596.463,410,381.970
30629.893,470,445.014
30663.123,410,382.382
30696.548,470,445.431
30729.780,410,383.831
30763.206,470,445.450
30796.439,410,384.797
30829.859,470,444.603
30863.095,410,384.010
30896.514,470,443.478
30929.752,410,385.300
30963.168,470,441.103
30996.406,410,385.286
31029.826,470,442.898
31063.064,410,387.722
31096.478,470,441.711
31129.720,410,388.703
31163.141,470,442.549
31196.382,410,391.025
31229.790,470,442.666
31263.037,410,390.665
31296.448,470,442.096
31329.692,410,388.963
31363.107,470,444.890
31396.353,410,387.722
31429.763,470,450.166
31463.010,410,389.452
31496.413,470,458.346
31529.662,410,390.723
31563.074,470,467.790
31596.319,410,388.951
31629.723,470,473.950
31662.982,410,388.013
31696.383,470,477.120
31729.633,410,385.149
31763.040,470,480.006
31796.295,410,382.972
31829.692,470,487.071
31862.952,410,383.956
31896.346,470,486.858
31929.605,410,383.296
31963.007,470,491.135
31996.268,410,382.750
32029.660,470,493.618
32062.922,410,382.669
32096.313,470,496.749
32129.582,410,382.579
32162.976,470,497.804
32196.237,410,382.482
32229.639,470,501.265
32262.898,410,383.558
32296.297,470,502.404
32329.555,410,384.181
32362.951,470,501.025
32396.213,410,383.316
32429.614,470,503.122
32462.873,410,382.653
32496.272,470,499.916
32529.535,410,383.740
32562.929,470,501.799
32596.188,410,384.404
32629.584,470,498.850
32662.850,410,385.321
32696.243,470,494.841
32729.506,410,385.094
32762.900,470,493.122
32796.168,410,384.695
32829.561,470,487.380
32862.827,410,386.129
32896.221,470,485.280
32929.481,410,386.074
32962.880,470,481.327
32996.143,410,386.399
33029.533,470,476.410
33062.795,410,386.562
33096.195,470,471.671
33129.460,410,386.009
33162.850,470,465.651
33196.113,410,383.906
33229.513,470,463.367
33262.776,410,383.453
33296.166,470,458.723
33329.433,410,384.172
33362.824,470,456.756
33396.090,410,384.216
33429.484,470,453.715
33462.746,410,383.442
33496.143,470,451.121
33529.405,410,384.015
33562.798,470,451.734
33596.062,410,387.282
33629.459,470,451.352
33662.723,410,387.146
33696.119,470,450.180
33729.381,410,387.780
33762.774,470,447.987
33796.038,410,386.951
33829.431,470,447.700
33862.697,410,387.869
33896.091,470,445.323
33929.354,410,386.347
33962.752,470,447.433
33996.013,410,385.665
34029.411,470,448.050
34062.671,410,386.161
34096.063,470,452.795
34129.332,410,386.546
34162.727,470,458.359
34195.986,410,388.752
34229.382,470,460.501
34262.647,410,387.307
34296.038,470,461.033
34329.302,410,384.604
34362.699,470,461.921
34395.963,410,384.225
34429.354,470,464.706
34462.623,410,384.403
34496.012,470,471.761
34529.278,410,385.059
34562.671,470,480.835
34595.936,410,385.399
34629.334,470,484.405
34662.595,410,385.677
34695.990,470,484.841
34729.258,410,385.078
34762.648,470,485.985
34795.912,410,385.462
34829.304,470,485.896
34862.571,410,384.664
34895.965,470,481.612
34929.228,410,384.542
34962.624,470,478.632
34995.890,410,385.943
35029.280,470,477.971
35062.546,410,387.965
35095.939,470,471.262
35129.203,410,388.039
35162.597,470,470.059
35195.861,410,386.665
35229.251,470,467.686
35262.522,410,390.679
35295.913,470,464.369
35329.177,410,387.058
35362.574,470,457.119
35395.840,410,384.492
35429.226,470,452.627
35462.493,410,383.495
35495.884,470,449.692
35529.155,410,382.794
35562.541,470,448.808
35595.812,410,383.017
35629.201,470,446.285
35662.471,410,383.496
35695.861,470,446.062
35729.126,410,383.064
35762.521,470,444.011
35795.786,410,387.282
35829.177,470,447.936
35862.447,410,387.544
35895.833,470,444.042
35929.104,410,385.237
35962.492,470,442.759
35995.758,410,384.423
36029.148,470,441.870
36062.421,410,385.097
36095.808,470,442.856
36129.076,410,383.948
36162.466,470,445.496
36195.737,410,382.308
36229.125,470,446.755
36262.395,410,382.600
36295.785,470,448.663
36329.050,410,383.434
36362.439,470,451.524
36395.710,410,382.983
36429.101,470,452.153
36462.367,410,383.577
36495.760,470,452.786
36529.029,410,383.654
36562.416,470,453.569
36595.684,410,382.150
36629.074,470,455.031
36662.339,410,381.621
36695.733,470,455.570
36729.000,410,382.856
36762.391,470,455.414
36795.657,410,383.979
36829.050,470,455.086
36862.321,410,384.176
36895.703,470,452.916
36928.978,410,382.547
36962.365,470,451.386
36995.631,410,382.917
37029.021,470,450.756
37062.293,410,382.214
37095.679,470,452.412
37128.949,410,380.867
37162.337,470,451.916
37195.611,410,381.593
37228.995,470,453.233
37262.264,410,381.461
37295.650,470,457.531
37328.922,410,382.408
37362.313,470,458.099
37395.583,410,383.231
37428.972,470,461.619
37462.242,410,384.663
37495.629,470,463.300
37528.898,410,386.891
37562.282,470,463.657
37595.558,410,388.242
37628.942,470,472.170
37662.217,410,385.730
37695.602,470,471.217
37728.870,410,381.251
37762.257,470,472.961
37795.530,410,383.378
37828.920,470,478.963
37862.190,410,382.604
37895.577,470,477.045
37928.849,410,381.700
37962.232,470,479.790
37995.508,410,382.144
38028.888,470,479.599
38062.162,410,384.706
38095.546,470,481.935
38128.822,410,386.755
38162.206,470,481.304
38195.483,410,386.700
38228.864,470,477.458
38262.136,410,386.917
38295.524,470,473.881
38328.797,410,387.500
38362.181,470,468.996
38395.456,410,387.494
38428.836,470,467.693
38462.116,410,388.298
38495.498,470,463.473
38528.771,410,386.698
38562.151,470,462.030
38595.431,410,387.119
38628.809,470,459.704
38662.086,410,386.104
38695.472,470,456.458
38728.747,410,386.169
38762.129,470,456.457
38795.401,410,386.921
38828.784,470,456.326
38862.058,410,384.952
38895.443,470,453.050
38928.722,410,384.472
38962.099,470,453.586
38995.378,410,384.389
39028.758,470,453.719
39062.033,410,383.782
39095.419,470,457.362
39128.692,410,384.156
39162.074,470,458.451
39195.351,410,384.163
39228.735,470,462.466
39262.011,410,384.803
39295.393,470,465.322
39328.668,410,385.156
39362.050,470,472.058
39395.326,410,386.170
39428.709,470,471.602
39461.981,410,387.229
39495.363,470,473.307
39528.644,410,388.026
39562.028,470,472.821
39595.298,410,387.370
39628.683,470,468.848
39661.962,410,386.492
39695.337,470,465.778
39728.618,410,386.897
39761.996,470,462.559
39795.275,410,386.157
39828.656,470,459.804
39861.933,410,385.446
39895.313,470,458.254
39928.589,410,385.088
39961.973,470,457.008
39995.248,410,386.393
40028.625,470,459.878
40061.906,410,387.510
40095.286,470,461.995
40128.566,410,386.323
40161.942,470,466.041
40195.220,410,384.830
40228.605,470,467.343
40261.877,410,384.399
40295.262,470,468.342
40328.534,410,383.637
40361.916,470,470.093
40395.196,410,384.765
40428.577,470,472.965
40461.852,410,383.821
40495.236,470,470.921
40528.509,410,383.593
40561.894,470,470.357
40595.171,410,383.737
40628.551,470,469.482
40661.825,410,383.214
40695.212,470,468.636
40728.485,410,384.623
40761.869,470,466.507
40795.143,410,385.084
40828.526,470,465.672
40861.803,410,387.040
40895.182,470,462.721
40928.457,410,384.915
40961.841,470,459.884
40995.119,410,385.815
41028.499,470,458.486
41061.776,410,385.316
41095.157,470,454.868
41128.432,410,385.128
41161.819,470,452.873
41195.086,410,385.138
41228.476,470,451.522
41261.746,410,386.482
41295.129,470,451.390
41328.401,410,386.601
41361.790,470,451.273
41395.061,410,386.932
41428.449,470,451.378
41461.718,410,385.972
41495.104,470,451.486
41528.380,410,386.155
41561.763,470,452.529
41595.034,410,387.124
41628.419,470,452.340
41661.694,410,386.587
41695.080,470,452.358
41728.348,410,387.421
41761.740,470,452.248
41795.005,410,387.210
41828.398,470,448.982
41861.666,410,386.871
41895.055,470,447.144
41928.326,410,387.644
41961.712,470,446.946
41994.979,410,385.891
42028.371,470,446.207
42061.638,410,386.294
42095.026,470,446.310
42128.295,410,384.992
42161.683,470,448.808
42194.952,410,385.629
42228.347,470,450.470
42261.616,410,384.618
42295.002,470,451.580
42328.270,410,386.606
42361.660,470,456.974
