TimeStamp,Lights,Channel1
6633.329,470,1109.956
6666.665,410,1114.036
6699.997,470,1111.405
6733.330,410,1114.876
6766.666,470,1112.965
6799.995,410,1115.543
6833.330,470,1119.414
6866.664,410,1116.966
6899.998,470,1126.630
6933.335,410,1116.290
6966.664,470,1137.136
6999.995,410,1116.439
7033.329,470,1142.536
7066.665,410,1115.786
7100.000,470,1145.432
7133.329,410,1116.005
7166.668,470,1148.053
7199.997,410,1117.130
7233.333,470,1148.084
7266.664,410,1116.798
7299.996,470,1147.825
7333.330,410,1117.635
7366.668,470,1143.563
7399.995,410,1118.239
7433.329,470,1140.898
7466.664,410,1117.031
7499.999,470,1140.762
7533.330,410,1115.048
7566.662,470,1141.461
7600.001,410,1113.839
7633.330,470,1139.192
7666.662,410,1115.709
7700.000,470,1137.211
7733.334,410,1118.385
7766.664,470,1135.623
7800.000,410,1117.820
7833.329,470,1136.148
7866.665,410,1118.080
7899.997,470,1135.750
7933.330,410,1115.579
7966.667,470,1138.001
8000.000,410,1114.247
8033.329,470,1135.061
8066.662,410,1114.013
8100.001,470,1135.082
8133.334,410,1113.883
8166.665,470,1134.773
8199.996,410,1113.906
8233.335,470,1129.354
8266.665,410,1113.321
8299.996,470,1125.701
8333.335,410,1110.254
8366.665,470,1125.268
8399.997,410,1111.835
8433.333,470,1122.465
8466.661,410,1113.487
8499.995,470,1118.836
8533.332,410,1115.685
8566.666,470,1119.962
8599.996,410,1116.448
8633.330,470,1118.698
8666.663,410,1114.892
8699.998,470,1118.717
8733.332,410,1109.499
8766.664,470,1120.299
8799.997,410,1111.462
8833.329,470,1123.132
8866.668,410,1107.011
8899.996,470,1127.587
8933.328,410,1106.733
8966.663,470,1129.185
9000.000,410,1108.025
9033.334,470,1128.857
9066.663,410,1107.708
9099.998,470,1129.378
9133.329,410,1103.313
9166.667,470,1123.416
9199.997,410,1106.199
9233.333,470,1119.559
9266.664,410,1103.534
9299.998,470,1120.484
9333.334,410,1103.342
9366.665,470,1124.880
9399.996,410,1104.325
9433.334,470,1139.897
9466.668,410,1105.131
9499.998,470,1147.745
9533.334,410,1106.802
9566.665,470,1149.543
9599.998,410,1107.046
9633.329,470,1150.300
9666.667,410,1101.767
9699.999,470,1154.086
9733.332,410,1100.393
9766.663,470,1160.165
9799.995,410,1100.433
9833.331,470,1153.974
9866.664,410,1105.751
9899.995,470,1150.099
9933.331,410,1105.689
9966.662,470,1149.772
10000.001,410,1105.688
10033.329,470,1146.652
10066.667,410,1105.673
10099.999,470,1140.893
10133.331,410,1106.922
10166.662,470,1137.586
10200.001,410,1103.973
10233.330,470,1129.440
10266.664,410,1107.080
10299.995,470,1126.877
10333.329,410,1103.027
10366.666,470,1120.031
10399.997,410,1102.725
10433.335,470,1120.420
10466.664,410,1100.385
10500.000,470,1122.994
10533.334,410,1103.105
10566.661,470,1126.171
10599.996,410,1102.242
10633.328,470,1131.806
10666.663,410,1101.009
10699.999,470,1133.929
10733.332,410,1102.417
10766.668,470,1139.013
10800.000,410,1102.123
10833.331,470,1142.492
10866.663,410,1102.161
10899.998,470,1142.319
10933.328,410,1101.142
10966.661,470,1137.952
10999.999,410,1100.162
11033.332,470,1136.065
11066.667,410,1101.100
11099.999,470,1136.447
11133.332,410,1099.417
11166.663,470,1138.046
11199.998,410,1098.844
11233.330,470,1141.882
11266.662,410,1100.705
11299.999,470,1146.211
11333.333,410,1099.819
11366.667,470,1146.631
11399.996,410,1101.016
11433.334,470,1141.938
11466.667,410,1099.228
11499.995,470,1140.451
11533.330,410,1096.067
11566.664,470,1136.330
11600.000,410,1098.046
11633.334,470,1135.881
11666.664,410,1098.921
11699.995,470,1133.073
11733.331,410,1098.946
11766.664,470,1126.232
11799.998,410,1098.280
11833.328,470,1122.373
11866.663,410,1097.582
11899.999,470,1116.553
11933.329,410,1098.402
11966.665,470,1115.337
11999.995,410,1098.292
12033.332,470,1117.946
12066.663,410,1103.754
12100.001,470,1123.153
12133.332,410,1104.537
12166.663,470,1124.870
12199.996,410,1106.583
12233.335,470,1126.250
12266.663,410,1107.696
12299.996,470,1128.678
12333.331,410,1106.793
12366.666,470,1127.891
12400.000,410,1105.675
12433.329,470,1125.976
12466.663,410,1106.135
12499.996,470,1123.061
12533.331,410,1105.540
12566.665,470,1117.391
12600.000,410,1102.612
12633.331,470,1113.389
12666.664,410,1100.076
12699.999,470,1109.057
12733.331,410,1100.347
12766.667,470,1109.029
12799.999,410,1099.543
12833.329,470,1102.788
12866.666,410,1098.558
12899.997,470,1099.440
12933.333,410,1095.330
12966.668,470,1098.213
12999.999,410,1096.234
13033.331,470,1106.572
13066.666,410,1094.816
13100.000,470,1115.451
13133.332,410,1096.438
13166.665,470,1118.721
13200.000,410,1098.979
13233.331,470,1123.507
13266.668,410,1095.560
13300.000,470,1131.510
13333.329,410,1095.108
13366.668,470,1143.739
13400.001,410,1096.426
13433.329,470,1153.500
13466.665,410,1094.077
13499.997,470,1152.616
13533.330,410,1094.951
13566.668,470,1150.665
13599.996,410,1095.885
13633.333,470,1149.380
13666.662,410,1094.673
13699.999,470,1146.877
13733.334,410,1098.154
13766.661,470,1143.731
13799.995,410,1096.296
13833.331,470,1142.235
13866.665,410,1095.195
13900.001,470,1135.167
13933.330,410,1095.274
13966.665,470,1136.618
13999.996,410,1095.988
14033.333,470,1137.703
14066.666,410,1096.471
14099.999,470,1138.780
14133.333,410,1094.171
14166.666,470,1138.561
14199.998,410,1094.928
14233.334,470,1132.939
14266.664,410,1096.941
14299.995,470,1131.661
14333.331,410,1096.108
14366.668,470,1128.686
14399.999,410,1097.515
14433.333,470,1120.552
14466.663,410,1099.702
14500.000,470,1116.082
14533.333,410,1096.745
14566.667,470,1112.587
14600.001,410,1095.814
14633.334,470,1107.104
14666.665,410,1097.153
14699.997,470,1106.710
14733.334,410,1098.161
14766.668,470,1103.675
14799.996,410,1099.972
14833.330,470,1103.767
14866.664,410,1098.887
14900.001,470,1107.427
14933.334,410,1096.996
14966.667,470,1109.658
14999.997,410,1098.696
15033.330,470,1114.196
15066.665,410,1095.802
15099.995,470,1114.902
15133.334,410,1097.634
15166.667,470,1111.593
15199.997,410,1099.136
15233.329,470,1112.227
15266.667,410,1095.810
15299.995,470,1110.180
15333.334,410,1096.538
15366.662,470,1110.935
15400.001,410,1094.496
15433.330,470,1111.967
15466.665,410,1094.510
15499.998,470,1113.337
15533.330,410,1094.350
15566.664,470,1114.715
15599.995,410,1093.128
15633.329,470,1113.525
15666.666,410,1094.255
15699.995,470,1111.024
15733.332,410,1093.635
15766.667,470,1112.954
15799.999,410,1093.796
15833.329,470,1119.409
15866.665,410,1092.639
15900.001,470,1131.046
15933.329,410,1093.251
15966.664,470,1133.012
15999.988,410,1095.302
16033.320,470,1131.988
16066.644,410,1094.079
16099.976,470,1131.119
16133.292,410,1095.989
16166.631,470,1128.344
16199.948,410,1097.169
16233.281,470,1128.632
16266.608,410,1096.047
16299.937,470,1128.324
16333.262,410,1091.963
16366.591,470,1122.226
16399.914,410,1093.001
16433.246,470,1117.852
16466.565,410,1093.356
16499.897,470,1116.629
16533.222,410,1091.619
16566.552,470,1115.082
16599.875,410,1089.245
16633.210,470,1118.295
16666.530,410,1092.814
16699.858,470,1122.183
16733.181,410,1097.209
16766.514,470,1122.715
16799.840,410,1096.037
16833.169,470,1122.884
16866.494,410,1097.300
16899.825,470,1122.693
16933.146,410,1094.674
16966.475,470,1119.411
16999.802,410,1092.569
17033.126,470,1117.532
17066.453,410,1088.943
17099.781,470,1114.499
17133.107,410,1088.751
17166.435,470,1109.403
17199.758,410,1090.510
17233.085,470,1108.499
17266.409,410,1089.161
17299.738,470,1111.195
17333.064,410,1090.001
17366.392,470,1109.923
17399.716,410,1092.216
17433.048,470,1108.866
17466.368,410,1091.956
17499.700,470,1108.299
17533.021,410,1091.176
17566.353,470,1104.273
17599.673,410,1089.422
17632.999,470,1099.166
17666.328,410,1089.712
17699.655,470,1096.894
17732.978,410,1088.479
17766.305,470,1095.504
17799.632,410,1090.294
17832.956,470,1091.554
17866.286,410,1089.523
17899.610,470,1092.556
17932.939,410,1090.570
17966.264,470,1094.750
17999.585,410,1091.539
18032.915,470,1098.445
18066.241,410,1091.403
18099.566,470,1100.831
18132.893,410,1093.030
18166.214,470,1103.984
18199.544,410,1092.023
18232.870,470,1103.487
18266.196,410,1090.806
18299.521,470,1102.191
18332.850,410,1091.335
18366.169,470,1107.182
18399.499,410,1090.088
18432.822,470,1111.473
18466.149,410,1087.589
18499.470,470,1109.029
18532.798,410,1089.422
18566.120,470,1110.930
18599.455,410,1090.403
18632.775,470,1116.987
18666.106,410,1091.825
18699.427,470,1130.475
18732.754,410,1089.197
18766.076,470,1138.430
18799.405,410,1091.881
18832.725,470,1140.285
18866.055,410,1092.015
18899.375,470,1141.929
18932.707,410,1087.897
18966.026,470,1156.949
18999.359,410,1087.503
19032.675,470,1176.075
19066.004,410,1088.312
19099.325,470,1179.491
19132.655,410,1086.796
19165.980,470,1170.443
19199.308,410,1085.017
19232.629,470,1160.436
19265.960,410,1087.579
19299.275,470,1157.006
19332.606,410,1089.231
19365.927,470,1157.527
19399.260,410,1093.088
19432.577,470,1150.719
19465.907,410,1091.448
19499.223,470,1145.648
19532.556,410,1091.363
19565.878,470,1142.905
19599.208,410,1090.095
19632.521,470,1134.484
19665.859,410,1089.062
19699.172,470,1132.615
19732.506,410,1089.971
19765.826,470,1129.388
19799.154,410,1091.253
19832.471,470,1126.229
19865.806,410,1090.594
19899.120,470,1125.869
19932.456,410,1088.118
19965.770,470,1124.928
19999.102,410,1087.715
20032.417,470,1122.052
20065.754,410,1089.439
20099.068,470,1119.935
20132.403,410,1087.684
20165.716,470,1116.632
20199.052,410,1088.000
20232.366,470,1111.900
20265.700,410,1090.181
20299.010,470,1108.072
20332.346,410,1087.205
20365.662,470,1112.122
20398.993,410,1086.595
20432.306,470,1113.716
20465.642,410,1086.360
20498.956,470,1116.230
20532.293,410,1085.606
20565.607,470,1115.861
20598.938,410,1084.946
20632.253,470,1116.132
20665.589,410,1086.034
20698.900,470,1112.745
20732.236,410,1087.342
20765.548,470,1111.089
20798.886,410,1087.136
20832.198,470,1115.933
20865.528,410,1091.017
20898.839,470,1116.617
20932.178,410,1090.810
20965.488,470,1121.110
20998.829,410,1090.146
21032.136,470,1119.516
21065.477,410,1090.461
21098.786,470,1121.085
21132.124,410,1089.434
21165.429,470,1124.745
21198.769,410,1090.067
21232.079,470,1130.060
21265.416,410,1091.080
21298.726,470,1131.988
21332.065,410,1093.071
21365.373,470,1137.995
21398.708,410,1092.650
21432.016,470,1139.456
21465.356,410,1094.249
21498.664,470,1144.453
21532.003,410,1089.750
21565.312,470,1147.164
21598.652,410,1091.760
21631.954,470,1146.901
21665.294,410,1091.621
21698.600,470,1139.872
21731.944,410,1090.331
21765.248,470,1135.438
21798.589,410,1088.219
21831.898,470,1132.634
21865.235,410,1090.999
21898.542,470,1136.657
21931.881,410,1087.318
21965.187,470,1137.250
21998.532,410,1088.664
22031.831,470,1136.872
22065.176,410,1087.557
22098.480,470,1135.121
22131.817,410,1089.297
22165.125,470,1131.169
22198.468,410,1087.420
22231.767,470,1127.116
22265.109,410,1085.685
22298.417,470,1128.946
22331.757,410,1085.515
22365.059,470,1126.366
22398.405,410,1084.305
22431.708,470,1126.575
22465.049,410,1085.125
22498.349,470,1128.581
22531.693,410,1086.612
22564.994,470,1129.203
22598.342,410,1085.014
22631.637,470,1127.583
22664.981,410,1084.917
22698.283,470,1125.546
22731.627,410,1084.100
22764.931,470,1124.687
22798.276,410,1084.888
22831.575,470,1124.171
22864.916,410,1082.207
22898.220,470,1122.997
22931.566,410,1082.547
22964.864,470,1122.045
22998.206,410,1084.479
23031.509,470,1122.487
23064.854,410,1084.416
23098.150,470,1118.153
23131.495,410,1084.027
23164.797,470,1120.392
23198.144,410,1082.267
23231.438,470,1119.807
23264.786,410,1083.482
23298.081,470,1122.593
23331.427,410,1084.821
23364.727,470,1123.276
23398.072,410,1084.699
23431.372,470,1123.668
23464.715,410,1084.095
23498.011,470,1123.946
23531.365,410,1083.906
23564.656,470,1127.976
23598.002,410,1081.646
23631.302,470,1131.669
23664.651,410,1085.808
23697.945,470,1134.101
23731.289,410,1080.468
23764.587,470,1131.955
23797.937,410,1083.844
23831.229,470,1133.794
23864.579,410,1083.130
23897.874,470,1133.969
23931.226,410,1085.234
23964.512,470,1132.594
23997.877,410,1086.180
24031.176,470,1128.449
24064.535,410,1084.089
24097.830,470,1122.807
24131.198,410,1085.510
24164.489,470,1121.361
24197.850,410,1083.187
24231.148,470,1116.891
24264.507,410,1084.942
24297.805,470,1115.079
24331.166,410,1084.169
24364.463,470,1111.547
24397.826,410,1083.510
24431.121,470,1113.119
24464.482,410,1084.560
24497.778,470,1116.272
24531.136,410,1083.981
24564.433,470,1119.360
24597.798,410,1088.697
24631.091,470,1121.572
24664.455,410,1084.315
24697.752,470,1133.881
24731.111,410,1084.204
24764.408,470,1153.341
24797.765,410,1081.281
24831.061,470,1166.384
24864.424,410,1084.028
24897.719,470,1177.590
24931.080,410,1088.176
24964.377,470,1175.769
24997.741,410,1086.527
25031.033,470,1173.571
25064.393,410,1085.432
25097.693,470,1175.559
25131.053,410,1084.877
25164.351,470,1170.252
25197.710,410,1084.713
25231.005,470,1167.112
25264.363,410,1084.592
25297.663,470,1162.092
25331.024,410,1084.822
25364.325,470,1160.690
25397.677,410,1085.893
25430.980,470,1153.426
25464.340,410,1084.841
25497.637,470,1148.012
25530.995,410,1085.101
25564.295,470,1142.690
25597.654,410,1083.294
25630.954,470,1133.781
25664.309,410,1083.620
25697.613,470,1128.434
25730.968,410,1081.802
25764.266,470,1122.716
25797.619,410,1082.956
25830.928,470,1120.524
25864.275,410,1083.169
25897.579,470,1115.650
25930.937,410,1080.059
25964.240,470,1110.022
25997.591,410,1080.792
26030.894,470,1112.981
26064.251,410,1079.385
26097.554,470,1114.054
26130.908,410,1078.195
26164.211,470,1118.685
26197.560,410,1077.582
26230.871,470,1118.938
26264.219,410,1078.586
26297.522,470,1114.502
26330.875,410,1080.025
26364.184,470,1111.822
26397.530,410,1076.929
26430.839,470,1110.195
26464.189,410,1078.236
26497.497,470,1105.861
26530.846,410,1077.774
26564.155,470,1107.650
26597.501,410,1080.056
26630.809,470,1104.469
26664.156,410,1078.347
26697.466,470,1107.511
26730.813,410,1078.035
26764.123,470,1106.353
26797.472,410,1073.390
26830.784,470,1109.504
26864.130,410,1076.645
26897.441,470,1113.699
26930.784,410,1078.232
26964.099,470,1117.788
26997.439,410,1078.003
27030.751,470,1114.970
27064.094,410,1077.612
27097.408,470,1111.786
27130.753,410,1078.405
27164.068,470,1109.795
27197.410,410,1078.034
27230.721,470,1107.820
27264.047,410,1077.259
27297.381,470,1105.701
27330.724,410,1074.880
27364.035,470,1102.711
27397.377,410,1077.059
27430.694,470,1105.446
27464.039,410,1079.852
27497.352,470,1104.760
27530.694,410,1079.566
27564.005,470,1103.948
27597.347,410,1078.971
27630.667,470,1099.303
27664.005,410,1077.797
27697.319,470,1092.466
27730.662,410,1077.957
27763.975,470,1086.838
27797.316,410,1074.026
27830.637,470,1084.503
27863.972,410,1073.115
27897.293,470,1081.936
27930.630,410,1077.262
27963.946,470,1081.981
27997.284,410,1076.392
28030.605,470,1081.095
28063.941,410,1077.201
28097.259,470,1079.230
28130.601,410,1076.014
28163.915,470,1079.673
28197.253,410,1075.229
28230.577,470,1081.270
28263.909,410,1071.831
28297.234,470,1081.627
28330.565,410,1077.146
28363.886,470,1083.917
28397.223,410,1078.449
28430.548,470,1090.776
28463.876,410,1079.113
28497.204,470,1088.065
28530.536,410,1080.002
28563.855,470,1085.445
28597.190,410,1075.577
28630.515,470,1079.778
28663.848,410,1076.825
28697.174,470,1079.090
28730.499,410,1074.555
28763.827,470,1078.869
28797.155,410,1077.487
28830.484,470,1080.701
28863.816,410,1075.416
28897.140,470,1087.551
28930.472,410,1078.529
28963.799,470,1091.446
28997.124,410,1080.419
29030.451,470,1095.793
29063.782,410,1076.134
29097.110,470,1099.054
29130.436,410,1078.685
29163.764,470,1102.227
29197.095,410,1076.361
29230.424,470,1100.924
29263.751,410,1075.836
29297.081,470,1098.112
29330.405,410,1073.894
29363.739,470,1101.886
29397.064,410,1075.425
29430.388,470,1104.756
29463.717,410,1073.852
29497.045,470,1108.172
29530.370,410,1071.440
29563.703,470,1108.056
29597.028,410,1073.555
29630.361,470,1111.816
29663.682,410,1074.080
29697.020,470,1113.828
29730.343,410,1073.448
29763.674,470,1113.575
29796.992,410,1075.965
29830.333,470,1112.151
29863.654,410,1078.272
29896.989,470,1112.726
29930.304,410,1073.622
29963.643,470,1111.158
29996.961,410,1074.415
30030.300,470,1113.079
30063.615,410,1074.639
30096.953,470,1110.629
30130.271,410,1072.829
30163.608,470,1112.058
30196.930,410,1074.442
30230.268,470,1117.534
30263.588,410,1073.979
30296.921,470,1133.768
30330.237,410,1074.193
30363.582,470,1142.926
30396.895,410,1074.141
30430.237,470,1141.394
30463.548,410,1075.160
30496.891,470,1135.465
30530.208,410,1076.799
30563.547,470,1130.506
30596.861,410,1073.390
30630.206,470,1125.308
30663.518,410,1070.477
30696.857,470,1119.745
30730.174,410,1070.718
30763.519,470,1116.197
30796.826,410,1071.453
30830.171,470,1115.990
30863.486,410,1073.426
30896.829,470,1116.358
30930.141,410,1072.187
30963.482,470,1117.388
30996.795,410,1070.214
31030.140,470,1118.367
31063.451,410,1070.762
31096.796,470,1117.494
31130.105,410,1077.047
31163.455,470,1118.136
31196.758,410,1079.030
31230.106,470,1117.586
31263.416,410,1079.846
31296.760,470,1121.805
31330.071,410,1083.800
31363.417,470,1126.460
31396.725,410,1084.887
31430.075,470,1130.646
31463.384,410,1081.962
31496.733,470,1129.435
31530.039,410,1081.727
31563.383,470,1127.518
31596.690,410,1078.090
31630.040,470,1133.328
31663.343,410,1077.030
31696.697,470,1132.797
31730.003,410,1076.286
31763.357,470,1130.096
31796.656,410,1076.177
31830.013,470,1128.087
31863.308,410,1076.721
31896.663,470,1129.167
31929.970,410,1076.258
31963.325,470,1125.230
31996.623,410,1077.808
32029.982,470,1125.987
32063.282,410,1073.699
32096.639,470,1126.373
32129.941,410,1073.924
32163.296,470,1121.687
32196.600,410,1073.245
32229.953,470,1117.933
32263.257,410,1072.478
32296.610,470,1116.045
32329.913,410,1074.001
32363.266,470,1118.818
32396.575,410,1076.502
32429.921,470,1115.796
32463.228,410,1072.521
32496.581,470,1115.230
32529.890,410,1070.927
32563.238,470,1111.697
32596.543,410,1070.933
32629.895,470,1110.429
32663.206,410,1070.586
32696.553,470,1111.798
32729.864,410,1071.433
32763.202,470,1111.576
32796.518,410,1071.617
32829.865,470,1110.607
32863.175,410,1072.356
32896.527,470,1107.346
32929.838,410,1073.993
32963.180,470,1104.104
32996.496,410,1071.878
33029.835,470,1102.669
33063.150,410,1074.332
33096.496,470,1100.998
33129.809,410,1071.909
33163.153,470,1098.298
33196.470,410,1073.455
33229.810,470,1099.295
33263.126,410,1074.909
33296.469,470,1104.086
33329.786,410,1075.336
33363.121,470,1106.358
33396.444,410,1074.058
33429.782,470,1111.062
33463.098,410,1072.704
33496.440,470,1114.592
33529.757,410,1074.711
33563.092,470,1119.761
33596.415,410,1071.418
33629.754,470,1119.206
33663.070,410,1073.082
33696.407,470,1120.123
33729.727,410,1074.774
33763.065,470,1119.103
33796.388,410,1075.499
33829.727,470,1114.184
33863.046,410,1076.419
33896.381,470,1110.831
33929.701,410,1074.324
33963.038,470,1105.337
33996.360,410,1074.558
34029.698,470,1103.566
34063.016,410,1072.365
34096.350,470,1104.011
34129.675,410,1073.891
34163.007,470,1106.573
34196.332,410,1073.682
34229.663,470,1112.662
34262.991,410,1073.688
34296.326,470,1118.291
34329.647,410,1075.368
34362.983,470,1135.799
34396.307,410,1073.682
34429.636,470,1149.532
34462.966,410,1072.323
34496.292,470,1145.775
34529.624,410,1073.510
34562.953,470,1139.876
34596.278,410,1073.681
34629.606,470,1135.809
34662.937,410,1074.255
34696.264,470,1129.202
34729.599,410,1074.468
34762.924,470,1119.638
34796.235,410,1074.398
34829.577,470,1114.815
34862.912,410,1072.556
34896.235,470,1112.494
34929.568,410,1076.351
34962.891,470,1114.112
34996.230,410,1075.859
35029.547,470,1112.945
35062.886,410,1074.806
35096.210,470,1108.562
35129.543,410,1074.116
35162.865,470,1105.523
35196.203,410,1073.930
35229.521,470,1104.855
35262.856,410,1072.073
35296.174,470,1104.589
35329.514,410,1072.776
35362.836,470,1113.217
35396.171,410,1074.395
35429.490,470,1113.192
35462.832,410,1074.215
35496.150,470,1113.632
35529.486,410,1074.485
35562.806,470,1116.206
35596.144,410,1075.387
35629.463,470,1124.344
35662.800,410,1073.529
35696.116,470,1131.175
35729.462,410,1071.734
35762.773,470,1133.955
35796.121,410,1072.480
35829.430,470,1130.857
35862.774,410,1071.649
35896.088,470,1126.793
35929.436,410,1066.461
35962.744,470,1123.223
35996.094,410,1067.756
36029.400,470,1125.240
36062.748,410,1069.427
36096.063,470,1137.578
36129.409,410,1068.967
36162.714,470,1147.196
36196.062,410,1071.901
36229.372,470,1149.599
36262.723,410,1073.089
36296.033,470,1148.000
36329.377,410,1070.336
36362.685,470,1145.624
36396.034,410,1070.527
36429.345,470,1138.684
36462.691,410,1070.443
36496.002,470,1132.088
36529.348,410,1070.548
36562.657,470,1126.295
36596.012,410,1070.231
36629.313,470,1121.349
36662.669,410,1071.707
36695.968,470,1117.841
36729.325,410,1070.530
36762.624,470,1117.648
36795.981,410,1072.669
36829.281,470,1119.529
36862.637,410,1070.881
36895.937,470,1123.033
36929.295,410,1069.716
36962.600,470,1126.937
36995.957,410,1073.261
37029.251,470,1129.020
37062.613,410,1074.192
37095.913,470,1135.687
37129.270,410,1073.906
37162.565,470,1133.805
37195.925,410,1074.898
37229.223,470,1137.968
37262.586,410,1073.338
37295.878,470,1145.635
37329.238,410,1074.673
37362.533,470,1141.897
37395.897,410,1075.290
37429.194,470,1143.621
37462.553,410,1074.046
37495.852,470,1138.356
37529.216,410,1072.919
37562.503,470,1130.016
37595.871,410,1078.574
37629.162,470,1122.237
37662.526,410,1075.083
37695.822,470,1116.899
37729.188,410,1074.960
37762.477,470,1113.837
37795.840,410,1077.138
37829.135,470,1111.842
37862.503,410,1074.946
37895.785,470,1109.658
37929.156,410,1074.716
37962.448,470,1108.404
37995.813,410,1073.768
38029.103,470,1108.850
38062.468,410,1074.263
38095.755,470,1118.322
38129.131,410,1073.476
38162.417,470,1127.510
38195.787,410,1071.567
38229.073,470,1137.126
38262.447,410,1071.051
38295.725,470,1135.897
38329.097,410,1071.014
38362.381,470,1132.352
38395.761,410,1072.361
38429.043,470,1130.343
38462.414,410,1070.842
38495.693,470,1132.290
38529.076,410,1069.957
38562.352,470,1129.575
38595.730,410,1072.010
38629.009,470,1122.132
38662.385,410,1070.783
38695.666,470,1113.381
38729.047,410,1069.538
38762.325,470,1113.443
38795.699,410,1067.517
38828.976,470,1111.136
