TimeStamp,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z
122651.131,,1026.833,1054.735,122.65113099999999,-12.934343908094155,-0.56515590784011
122717.79,,1027.366,1052.149,122.71779,-12.934077709656178,-0.5651441211709793
122784.45,,1029.033,1052.491,122.78444999999999,-14.275301569424219,-0.6245305021936413
122851.103,,1028.045,1050.125,122.85110300000001,-16.89112823699437,-0.7403534336440459
122917.766,,1028.22,1047.803,122.917766,-20.457098458327874,-0.8982465882708971
122984.418,,1029.134,1041.572,122.984418,-24.4406273939777,-1.0746283052112837
123051.077,,1029.663,1037.59,123.051077,-28.209040462233762,-1.241485174549216
123117.736,,1028.605,1031.902,123.11773600000001,-31.196134917761725,-1.3737470100323272
123184.394,,1029.483,1030.067,123.184394,-33.079036307742484,-1.4571176558489294
123251.046,,1031.01,1030.555,123.251046,-33.88601624226542,-1.4928489154147337
123317.704,,1029.095,1033.383,123.31770399999999,-33.9692402686403,-1.4965338884373531
123384.366,,1028.365,1034.867,123.384366,-33.8388036594681,-1.490758448256216
123451.019,,1026.804,1034.405,123.451019,-33.933065756213836,-1.4949321622507652
123517.676,,1030.819,1032.931,123.51767600000001,-34.43781276816876,-1.5172812266173874
123584.333,,1030.289,1031.434,123.584333,-35.23671480086505,-1.5526548148278492
123650.989,,1031.378,1027.787,123.650989,-36.00744519860904,-1.586781026297192
123717.647,,1033.683,1026.821,123.717647,-36.41426333885281,-1.6047940201069097
123784.306,,1035.237,1026.357,123.784306,-36.306646364269454,-1.6000289821077953
123850.961,,1033.123,1029.545,123.850961,-35.825192482838574,-1.578711285260053
123917.619,,1032.706,1033.62,123.917619,-35.35747158337738,-1.558001654018876
123984.273,,1032.846,1032.192,123.984273,-35.371847001732455,-1.5586381652661052
124050.935,,1030.015,1027.915,124.050935,-36.22827094875955,-1.596558694687554
124117.593,,1029.893,1027.716,124.117593,-38.051493368674365,-1.6772868897085154
124184.245,,1030.52,1026.649,124.18424499999999,-40.6740924928001,-1.793409690328813
124250.905,,1030.289,1024.02,124.250905,-43.618287366220805,-1.92377202863986
124317.562,,1028.907,1019.898,124.31756200000001,-46.120922074316724,-2.0345830742778537
124384.218,,1028.267,1017.988,124.38421799999999,-47.237571739490534,-2.084025814206674
124450.874,,1027.948,1017.86,124.450874,-46.03583923842463,-2.03081579734345
124517.531,,1026.48,1024.586,124.517531,-41.842136156776455,-1.8451280411282107
124584.19,,1025.697,1024.679,124.58419,-34.489333223546616,-1.519562436701183
124650.847,,1026.184,1031.316,124.650847,-24.503291693922357,-1.0774029397109082
124717.5,,1028.546,1054.355,124.7175,-13.12389408364055,-0.5735487640109341
124784.163,,1024.95,1067.563,124.784163,-2.0542088568855785,-0.08340795724755395
124850.819,,1024.777,1077.619,124.850819,7.027824397926712,0.3187240831293948
124917.476,,1030.058,1082.764,124.917476,12.981917954714824,0.5823579769293064
124984.134,,1029.177,1083.322,124.98413400000001,15.506335086418337,0.6941334993759526
125050.791,,1029.313,1078.574,125.050791,15.120121291381944,0.6770328197084986
125117.447,,1030.113,1074.282,125.117447,12.868036874360287,0.5773155783916182
125184.099,,1029.405,1069.799,125.184099,9.892545003881535,0.4455674793228734
125250.759,,1026.73,1068.418,125.250759,7.058081999713178,0.3200638217982505
125317.418,,1027.427,1072.118,125.317418,4.773647129799789,0.21891417506471103
125384.072,,1027.493,1070.242,125.384072,3.0463151153916073,0.14243179189414382
125450.732,,1029.924,1068.804,125.450732,1.6687483947731048,0.08143623059467685
125517.388,,1027.286,1063.88,125.51738800000001,0.39161947221488896,0.024887829477490648
125584.043,,1029.041,1061.471,125.58404300000001,-1.0034402147948343,-0.03688228109632738
125650.702,,1027.524,1061.0,125.65070200000001,-2.7023043494999737,-0.11210417047337934
125717.356,,1027.08,1063.119,125.717356,-4.84628049590345,-0.20703462030584446
125784.016,,1024.577,1056.517,125.78401600000001,-7.471565514420542,-0.32327634629907676
125850.674,,1028.532,1054.098,125.850674,-10.437467854258886,-0.4545998424827086
125917.331,,1025.563,1054.77,125.917331,-13.396312237128889,-0.5856108281792128
125983.985,,1027.022,1048.623,125.983985,-15.828680880815893,-0.6933106502555616
126050.646,,1025.347,1045.575,126.050646,-17.156586442060895,-0.7521073269235757
126117.299,,1023.962,1044.049,126.117299,-16.929536533448704,-0.7420540667718095
126183.959,,1024.499,1046.031,126.183959,-15.020593754290628,-0.6575303667139036
126250.611,,1026.739,1050.961,126.250611,-11.728950108240907,-0.5117837768874
126317.275,,1024.203,1058.783,126.317275,-7.7170041089236845,-0.3341438161734578
126383.931,,1024.803,1063.313,126.38393099999999,-3.795483257651835,-0.16050767798082227
126450.587,,1025.735,1066.359,126.450587,-0.6556409914374368,-0.02148251240949503
126517.241,,1023.904,1065.944,126.517241,1.3245248546642037,0.0661947851335052
126583.901,,1024.512,1064.58,126.583901,2.1248435541082835,0.10163110016667731
126650.556,,1027.086,1063.508,126.650556,1.9964140497429141,0.09594453007977734
126717.216,,1026.787,1067.557,126.717216,1.3295694395616813,0.06641814802601634
126783.873,,1026.824,1066.496,126.783873,0.5516520536299817,0.03197371285686961
126850.526,,1028.339,1062.631,126.850526,0.054538380193105945,0.00996263558047587
126917.183,,1029.657,1061.732,126.91718300000001,0.10547896682882217,0.01221817037836543
126983.838,,1027.493,1062.4,126.983838,0.7394383941006382,0.040288470370928746
127050.5,,1028.128,1063.864,127.0505,1.6999033931680492,0.08281570397040593
127117.158,,1028.05,1066.545,127.11715799999999,2.4979883103599647,0.11815311214102668
127183.813,,1029.03,1070.683,127.183813,2.59988289902489,0.1226647757403077
127250.467,,1028.782,1070.667,127.250467,1.6750753678872492,0.08171637475803949
127317.127,,1027.602,1064.497,127.317127,-0.2216885394604364,-0.002268072201667603
127383.782,,1029.897,1058.423,127.38378200000001,-2.649957516327011,-0.10978637023630564
127450.442,,1029.284,1054.893,127.450442,-4.970960540845832,-0.21255517274826183
127517.099,,1027.585,1055.226,127.517099,-6.601097562397894,-0.2847339798698265
127583.751,,1028.579,1058.988,127.583751,-7.181703768749209,-0.31044191903552604
127650.411,,1030.8,1058.781,127.65041099999999,-6.610314888966887,-0.2851421023943775
127717.069,,1028.747,1057.498,127.71706900000001,-4.9976701881710355,-0.21373781595989524
127783.726,,1027.15,1054.896,127.783726,-2.6361103842586187,-0.1091732503196745
127850.379,,1026.071,1063.455,127.850379,0.02660782993441352,0.00872593352827544
127917.037,,1027.305,1071.852,127.917037,2.491191316526028,0.11785215651554247
127983.695,,1022.632,1070.427,127.98369500000001,4.408718695594453,0.20275596338223353
128050.352,,1025.913,1071.366,128.050352,5.764850576851727,0.2628024381230364
128117.011,,1026.367,1069.489,128.117011,6.901922342522312,0.313149422807534
128183.675,,1028.909,1068.57,128.183675,8.344664193530736,0.37703079254110305
128250.328,,1027.511,1068.95,128.250328,10.51974444420858,0.4733384622719121
128316.991,,1032.69,1072.456,128.316991,13.517958599647857,0.6060926530997198
128383.648,,1030.379,1082.729,128.383648,17.035649307615266,0.7618480992780773
128450.307,,1036.396,1089.491,128.450307,20.54174847211286,0.9170902979384117
128516.961,,1034.564,1087.621,128.516961,23.576032140524163,1.051441565812723
128583.622,,1030.876,1094.575,128.583622,26.000383965136088,1.1587864211408179
128650.278,,1034.713,1092.34,128.65027800000001,28.066213542744503,1.2502567163717389
128716.938,,1034.964,1090.792,128.716938,30.26050898144549,1.3474151914838075
128783.597,,1035.357,1089.578,128.783597,32.98350744614927,1.4679834494754218
128850.256,,1031.969,1091.622,128.850256,36.20335256036267,1.6105509615234874
128916.915,,1033.459,1101.609,128.916915,39.29323660870824,1.7473640893801827
128983.569,,1033.918,1111.56,128.98356900000002,41.193677541463195,1.8315113467687945
129050.228,,1031.373,1111.941,129.050228,40.84484552358717,1.81606584825964
129116.885,,1026.82,1100.994,129.116885,37.63786358122789,1.6740678885792313
129183.542,,1029.132,1093.28,129.183542,31.6260755593921,1.407879413410023
129250.202,,1030.294,1084.126,129.250202,23.432412484333344,1.0450824099098697
129316.864,,1035.106,1076.413,129.316864,13.985007478850994,0.6267725287927765
129383.519,,1035.412,1064.937,129.383519,4.2472238477065565,0.1956053341267071
129450.179,,1030.895,1056.68,129.450179,-4.968971102213994,-0.2124670848725869
129516.817,,1030.368,1050.095,129.516817,-13.084610181415984,-0.5718093610256871
129583.498,,1029.942,1044.024,129.58349800000002,-19.741294221075833,-0.8665523838608762
129650.156,,1027.842,1038.531,129.650156,-24.733918867333987,-1.0876145931158596
129716.812,,1028.73,1035.171,129.716812,-27.94456026831449,-1.2297745854073303
129783.471,,1028.836,1032.929,129.783471,-29.31793114522644,-1.2905843641685177
129850.126,,1028.529,1033.16,129.85012600000002,-28.884556414769072,-1.2713955041724052
129916.786,,1030.165,1032.701,129.916786,-26.808984214573144,-1.1794938274886952
129983.445,,1029.88,1038.494,129.98344500000002,-23.420944235673513,-1.02947902448501
130050.101,,1029.933,1044.334,130.05010099999998,-19.18371729284152,-0.8418641294219081
130116.757,,1028.785,1050.953,130.116757,-14.588000556293807,-0.6383761112203471
130183.42,,1026.96,1053.58,130.18342,-10.023128899354983,-0.43625384388653826
130250.074,,1027.833,1055.959,130.25007399999998,-5.710845175013526,-0.24531560306531167
130316.738,,1025.115,1056.633,130.316738,-1.7445304598008722,-0.06969609315430694
130383.394,,1025.918,1065.213,130.383394,1.8078633713109908,0.08759592939698295
130450.05,,1025.743,1064.721,130.45005,4.8220378328124305,0.22105680674109665
130516.71,,1024.868,1068.772,130.51671000000002,7.108769149452196,0.3223081349794033
130583.368,,1022.978,1072.968,130.583368,8.476283822760655,0.3828586141941277
130650.026,,1026.154,1073.675,130.650026,8.82746756766512,0.3984082418957023
130716.688,,1023.797,1067.824,130.716688,8.230519461719549,0.3719767201088985
130783.342,,1025.634,1069.093,130.783342,6.908736778711023,0.3134511507413238
130850.002,,1023.666,1066.089,130.850002,5.156210683676065,0.23585323024958474
130916.662,,1023.43,1063.049,130.916662,3.236545924086694,0.1508547849725471
130983.317,,1025.139,1064.976,130.983317,1.3127876332647128,0.06567508732385091
131049.977,,1025.088,1058.965,131.049977,-0.5769295552545549,-0.017997346748330922
131116.631,,1025.884,1059.751,131.11663099999998,-2.5062396452077764,-0.1034228655969468
131183.292,,1024.262,1056.168,131.183292,-4.621205954815232,-0.19706882499269118
131249.951,,1022.077,1056.071,131.249951,-7.078448316561476,-0.30586999945504045
131316.61,,1024.699,1051.083,131.31661,-9.969242371762666,-0.43386786943769495
131383.269,,1023.488,1050.405,131.383269,-13.252744829444088,-0.5792539857228909
131449.924,,1022.844,1044.418,131.449924,-16.72484348546944,-0.7329907182103778
131516.58,,1023.762,1042.17,131.51657999999998,-20.040345601063777,-0.8797937074982206
131583.239,,1022.619,1037.114,131.583239,-22.790979349151694,-1.0015855937878013
131649.903,,1024.69,1035.644,131.649903,-24.619942206476356,-1.0825679624881042
131716.555,,1023.021,1033.188,131.716555,-25.332181807329956,-1.1141043328021811
131783.215,,1024.897,1037.429,131.78321499999998,-24.95115380887424,-1.0972332685635036
131849.878,,1023.669,1037.929,131.849878,-23.692008748541056,-1.0414811524859675
131916.533,,1023.0,1040.354,131.916533,-21.867014560909286,-0.9606745075686994
131983.193,,1023.287,1041.979,131.983193,-19.775843605742235,-0.8680821530391939
132049.848,,1022.607,1043.619,132.049848,-17.629021636878488,-0.7730256965779936
132116.505,,1024.205,1046.367,132.11650500000002,-15.52306583060101,-0.6797787020381627
132183.166,,1023.625,1047.826,132.183166,-13.464224836590143,-0.5886178455972767
132249.827,,1023.394,1048.708,132.24982699999998,-11.43211953717635,-0.49864078568273795
132316.482,,1023.478,1048.221,132.31648199999998,-9.467256530932639,-0.41164106352874774
132383.138,,1024.89,1052.727,132.383138,-7.743509998415725,-0.335317437445742
132449.797,,1023.488,1054.353,132.449797,-6.571378505289603,-0.28341808675011093
132516.457,,1023.408,1056.076,132.516457,-6.306931135937405,-0.2717089510063535
132583.118,,1024.865,1055.297,132.58311799999998,-7.200549684494296,-0.31127637386945084
132649.772,,1023.787,1053.794,132.64977199999998,-9.256348828673792,-0.40230254402975507
132716.43,,1026.067,1050.201,132.71643,-12.16887453864849,-0.5312626428910815
132783.089,,1022.637,1043.704,132.78308900000002,-15.374923991103769,-0.6732193140122871
132849.75,,1021.662,1040.699,132.84975,-18.212946374531935,-0.7988805728585594
132916.405,,1022.773,1039.112,132.916405,-20.13088020107867,-0.8838023763069821
132983.065,,1023.693,1037.471,132.983065,-20.86013582285007,-0.916092177820746
133049.723,,1025.353,1039.295,133.049723,-20.49487513719563,-0.8999192547901159
133116.378,,1024.253,1040.184,133.116378,-19.453446284268335,-0.853807123532154
133183.039,,1024.219,1045.25,133.18303899999998,-18.331227562475068,-0.8041177982805846
133249.695,,1025.983,1045.31,133.249695,-17.690661393253666,-0.7757549665887982
133316.354,,1026.82,1043.273,133.316354,-17.8695807622744,-0.7836771145163165
133383.017,,1024.649,1041.543,133.383017,-18.884498373386492,-0.8286153875131422
133449.671,,1023.357,1039.312,133.449671,-20.448244589436438,-0.8978545588362266
133516.333,,1023.652,1038.79,133.516333,-22.062344683796585,-0.9693232868298995
133582.987,,1022.955,1037.369,133.582987,-23.135088274858585,-1.016821964380599
133649.646,,1024.298,1037.157,133.64964600000002,-23.104494958488797,-1.0154673610237832
133716.303,,1024.759,1037.685,133.716303,-21.567416599390604,-0.947408982528429
133782.965,,1023.426,1038.335,133.782965,-18.408192317400413,-0.8075256248175378
133849.623,,1022.908,1042.356,133.84962299999998,-13.887656466718818,-0.6073664474363593
133916.276,,1022.628,1053.345,133.916276,-8.624957840329007,-0.3743459687458921
133982.938,,1022.123,1060.177,133.982938,-3.430715736365499,-0.14435659116109578
134049.596,,1021.717,1063.784,134.04959599999998,0.9559567699581988,0.0498754178990683
134116.257,,1022.905,1065.575,134.11625700000002,4.093909466775113,0.18881691758017854
134182.909,,1024.151,1066.125,134.18290900000002,5.918307266491121,0.26959715577962323
134249.571,,1025.243,1063.906,134.249571,6.654421550647439,0.3021906434638428
134316.23,,1027.506,1064.048,134.31623000000002,6.6362888538979385,0.3013877683656318
134382.89,,1026.136,1065.789,134.38289,6.136305359773022,0.2792496218728612
134449.543,,1025.809,1066.376,134.449543,5.2885429893451406,0.24171260761514266
134516.202,,1023.197,1063.037,134.516202,4.117232908976484,0.18984962723207083
134582.865,,1024.028,1063.681,134.582865,2.622053998681791,0.12364646225171813
134649.522,,1025.271,1062.451,134.649522,0.8671986886294802,0.045945409348863056
134716.177,,1024.859,1059.06,134.716177,-0.9603664854389651,-0.034975073075112294
134782.834,,1027.414,1057.295,134.782834,-2.549235439249655,-0.10532662281744874
134849.494,,1026.594,1056.182,134.849494,-3.5271646805186028,-0.148627133848653
134916.153,,1022.193,1054.897,134.91615299999998,-3.5700762184092945,-0.15052716039596312
134982.814,,1022.664,1055.722,134.98281400000002,-2.5213966432867174,-0.10409398343944583
135049.47,,1023.889,1057.31,135.04947,-0.4854665971415393,-0.01394757232745334
135116.128,,1027.489,1059.159,135.116128,2.141947808597861,0.10238843815080943
135182.785,,1025.732,1065.247,135.182785,4.739968250620052,0.21742294991477223
135249.447,,1031.653,1070.079,135.24944699999998,6.634481081100643,0.3013077242452109
135316.104,,1030.21,1069.906,135.316104,7.32531643775695,0.3318963626857866
135382.76,,1032.619,1068.23,135.38276000000002,6.661821732744011,0.3025183069112409
135449.417,,1032.164,1063.42,135.44941699999998,4.870652440779636,0.22320935242613024
135516.079,,1032.06,1059.398,135.516079,2.423007916576864,0.11483314865990984
135582.732,,1030.346,1057.751,135.582732,-0.18157689996700357,-0.0004920188686970527
135649.394,,1029.624,1054.779,135.649394,-2.60389146083135,-0.10774666873237508
135716.053,,1031.845,1055.641,135.71605300000002,-4.747967534005466,-0.2026815430978757
135782.707,,1029.195,1053.226,135.782707,-6.725675196985621,-0.29024999781168465
135849.367,,1032.094,1051.798,135.849367,-8.746345980365684,-0.37972076303049207
135916.025,,1030.175,1048.844,135.916025,-10.995517997805827,-0.4793090498331962
135982.683,,1029.424,1047.059,135.98268299999998,-13.551535067534441,-0.5924837465833593
136049.344,,1028.872,1043.151,136.04934400000002,-16.3613224369111,-0.7168948224043065
136115.999,,1029.081,1037.884,136.11599900000002,-19.27646906024663,-0.8459709694244396
136182.656,,1029.512,1034.437,136.18265599999998,-22.126617963590412,-0.9721691633445572
136249.317,,1028.93,1034.499,136.24931700000002,-24.775086165100554,-1.0894373886268653
136315.976,,1025.057,1033.715,136.315976,-27.100366217077067,-1.1923955683113172
136382.631,,1025.995,1032.083,136.382631,-28.9037565092098,-1.2722456412437255
136449.294,,1025.41,1029.268,136.44929399999998,-29.809717566502968,-1.3123595626806812
136515.95,,1019.164,1034.426,136.51595,-29.237049372522176,-1.2870031008793048
136582.606,,1024.234,1033.895,136.582606,-26.491615914523038,-1.1654414717584969
136649.265,,1023.935,1033.85,136.649265,-21.010219646766433,-0.922737552556308
136715.926,,1022.563,1034.273,136.715926,-12.731672042123547,-0.5561820526798045
136782.585,,1022.954,1043.186,136.78258499999998,-2.4340272145650586,-0.1002254613087002
136849.239,,1023.286,1073.463,136.849239,8.242237905148412,0.37249558647217607
136915.898,,1022.962,1091.122,136.915898,17.257479199437416,0.7716702288070318
136982.554,,1023.415,1087.44,136.982554,22.937904312521965,1.0231866983952465
137049.214,,1025.655,1084.771,137.049214,24.584764401677496,1.0961059654015162
137115.87,,1024.854,1079.276,137.11587,22.596139265494397,1.0080541094875923
137182.532,,1023.817,1073.152,137.182532,18.133722395465504,0.8104683100735243
137249.191,,1024.77,1066.275,137.249191,12.590630527544699,0.5650326482229404
137315.849,,1023.138,1060.826,137.315849,7.111072658418115,0.3224101291842803
137382.506,,1022.113,1059.42,137.382506,2.3205590924821005,0.11029694476023608
137449.168,,1021.25,1058.41,137.44916800000001,-1.6744684118499444,-0.06659390298333773
137515.824,,1021.701,1056.183,137.51582399999998,-5.065479802217892,-0.21674027341504573
137582.483,,1022.19,1054.203,137.582483,-8.0346455824383,-0.34820826741130045
137649.141,,1020.032,1050.808,137.64914100000001,-10.520558107007465,-0.4582788923095212
137715.796,,1019.418,1045.22,137.715796,-12.170564693481758,-0.5313374791521461
137782.453,,1018.716,1042.562,137.782453,-12.5057731822873,-0.5461797583833548
137849.113,,1018.776,1039.05,137.84911300000002,-11.219862421225972,-0.4892425171753611
137915.773,,1018.162,1047.123,137.91577299999997,-8.448020197472069,-0.3665115672032808
137982.43,,1017.77,1055.59,137.98243,-4.839842871644808,-0.20674957675825162
138049.088,,1019.097,1055.775,138.04908799999998,-1.3813679903288394,-0.053616074425049565
138115.747,,1018.684,1060.73,138.115747,0.9458559448541749,0.04942817604313042
138182.406,,1019.738,1067.214,138.182406,1.5271844020881147,0.0751680948562222
138249.061,,1020.713,1061.381,138.24906099999998,0.37390807104987445,0.024103608401813782
138315.723,,1022.726,1055.305,138.315723,-1.8332784295783493,-0.07362565398772697
138382.378,,1021.609,1049.229,138.382378,-3.969819735196606,-0.16822690576388086
138449.034,,1022.768,1047.86,138.449034,-4.8738087934675836,-0.20825351151191918
138515.692,,1024.001,1052.159,138.515692,-3.7358992391587584,-0.15786943142763082
138582.353,,1022.806,1059.495,138.582353,-0.3051439053054493,-0.005963288416591428
138649.012,,1022.342,1062.597,138.649012,5.12104878160785,0.2342963401760174
138715.667,,1024.318,1068.821,138.715667,11.835910840832549,0.5316153550887852
138782.326,,1023.243,1074.482,138.782326,18.89551948704574,0.844198974804141
138848.987,,1024.118,1084.709,138.848987,25.29966612261937,1.1277602084157683
138915.642,,1023.802,1091.854,138.915642,30.195338622962336,1.3445295943390227
138982.302,,1022.848,1094.529,138.982302,33.07090076850374,1.4718530295625794
139048.961,,1021.398,1089.248,139.04896100000002,33.84832516754103,1.506275636378959
139115.618,,1023.83,1087.793,139.11561799999998,32.8071063757113,1.4601728061547412
139182.275,,1023.598,1084.971,139.182275,30.385919125117674,1.3529680710586693
139248.935,,1021.593,1083.693,139.248935,26.991963839632437,1.2026913515611786
139315.591,,1025.912,1082.15,139.31559099999998,22.920293785473046,1.022406943798935
139382.249,,1026.556,1077.741,139.382249,18.386006277150763,0.8216388738944125
139448.912,,1026.675,1070.465,139.448912,13.593662202617152,0.6094446386597593
139515.564,,1026.751,1065.329,139.515564,8.767002017081388,0.3957309630808655
139582.222,,1029.099,1061.783,139.582222,4.122371250487251,0.19007714145690405
139648.881,,1028.937,1056.289,139.648881,-0.1794856566850318,-0.0003994233116990315
139715.539,,1027.554,1051.293,139.71553899999998,-4.066289876441904,-0.172498387011086
139782.203,,1025.734,1049.275,139.782203,-7.5485185566878075,-0.32668365422582896
139848.86,,1027.323,1049.863,139.84885999999997,-10.659024616988521,-0.4644098784687111
139915.516,,1027.169,1047.651,139.915516,-13.354934691993071,-0.5837787233867712
139982.172,,1021.211,1041.098,139.982172,-15.457164911848233,-0.6768607573249865
140048.829,,1017.363,1035.927,140.048829,-16.708036331582854,-0.7322465351738577
140115.493,,1018.839,1034.969,140.115493,-16.932878136413084,-0.7422020254480766
140182.152,,1020.785,1041.56,140.182152,-16.180208284775148,-0.7088754944084549
140248.806,,1020.689,1044.281,140.248806,-14.716365100917924,-0.6440598050357604
140315.464,,1020.825,1046.126,140.31546400000002,-12.873440489854758,-0.5624592412286371
140382.12,,1022.353,1047.579,140.38212,-10.864269183820165,-0.4734976470465853
140448.78,,1024.001,1049.255,140.44878,-8.68297635180009,-0.3769148981632269
140515.44,,1023.887,1048.285,140.51544,-6.136465688642562,-0.264161123751028
140582.096,,1024.604,1052.581,140.58209599999998,-2.9770639149009246,-0.12426990710391007
140648.755,,1024.32,1056.257,140.648755,0.9382556457352353,0.04909165186331036
140715.416,,1023.208,1061.17,140.715416,5.538129006996199,0.2527637160741869
140782.074,,1021.524,1067.277,140.782074,10.514766822779563,0.47311806437142945
140848.731,,1021.547,1072.492,140.848731,15.383286179174457,0.6886851700483853
140915.39,,1024.711,1076.305,140.91539,19.588900033069375,0.8749003085151164
140982.044,,1024.097,1079.608,140.982044,22.62244987256169,1.0092190840925817
141048.706,,1024.893,1080.248,141.048706,24.11821547484456,1.0754482264768548
141115.367,,1024.792,1081.494,141.115367,23.927856075945044,1.0670195397129267
141182.019,,1022.182,1081.097,141.182019,22.169906972527055,0.9891815005864211
141248.678,,1023.099,1075.523,141.248678,19.23860592937286,0.8593900721286932
141315.335,,1024.626,1071.749,141.315335,15.743433669249168,0.7046316922595477
141381.998,,1025.334,1068.719,141.38199799999998,12.372364803789065,0.5553683320532439
141448.653,,1023.688,1062.531,141.44865299999998,9.712334719779834,0.43758817257409793
141515.31,,1023.83,1061.406,141.51531,8.08601554199971,0.36557841100244204
141581.973,,1025.077,1062.448,141.581973,7.473859039724324,0.3384734955739964
141648.632,,1024.053,1067.019,141.64863200000002,7.57483970926811,0.34294469288664187
141715.285,,1025.394,1067.014,141.715285,7.991332232129039,0.3613860466364824
141781.942,,1026.289,1066.533,141.78194200000002,8.438206921606714,0.38117265450617427
141848.6,,1028.339,1065.057,141.8486,8.857457067784253,0.3997361096247046
141915.258,,1029.771,1066.036,141.915258,9.38601081874867,0.42313928294072256
141981.92,,1030.205,1063.036,141.98192,10.208002840872634,0.45953524403843554
142048.581,,1032.396,1063.896,142.048581,11.370992039043628,0.511029794440907
142115.239,,1031.368,1068.55,142.115239,12.662904984754661,0.5682327989083147
142181.891,,1032.427,1071.959,142.181891,13.625496663337714,0.6108541971016508
142248.553,,1030.719,1071.317,142.24855300000002,13.701985338911262,0.6142409439138609
142315.213,,1029.831,1068.357,142.315213,12.43405573482158,0.5580998679629714
142381.867,,1029.289,1068.186,142.381867,9.616471968302873,0.43334358518204535
142448.526,,1032.079,1062.62,142.44852600000002,5.368052313643086,0.24523310197052103
142515.187,,1032.134,1054.936,142.515187,0.11169558155486939,0.012493428120093925
142581.845,,1031.066,1050.235,142.581845,-5.529643299175184,-0.23729239086088671
142648.501,,1029.733,1043.832,142.64850099999998,-10.887424844148693,-0.4745229276938735
142715.16,,1025.828,1037.575,142.71516,-15.397910018760525,-0.6742370837057502
142781.819,,1027.572,1036.222,142.78181899999998,-18.69769682853659,-0.8203442345379806
142848.472,,1030.713,1035.631,142.84847200000002,-20.628678207024898,-0.9058437542903387
142915.131,,1029.211,1037.133,142.915131,-21.14823869114354,-0.9288487259432622
142981.795,,1030.097,1039.194,142.981795,-20.19476989565636,-0.8866312685295439
143048.453,,1025.584,1038.958,143.048453,-17.60129304360243,-0.7717979367275245
