MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 18:17:22,1.17.0,20,80,3.87,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/19/2023 18:17:31,1.17.0,20,80,3.87,3,30,Pellet,Left,0,1,1,0,1.83,nan,nan
5/19/2023 18:18:51,1.17.0,20,80,3.86,nan,30,Right,Left,0,2,1,1,nan,nan,0.00
5/19/2023 18:18:55,1.17.0,20,80,3.87,1,30,Pellet,Left,0,2,2,1,0.18,83,nan
5/19/2023 18:19:13,1.17.0,20,80,3.87,nan,30,Right,Left,0,3,2,2,nan,nan,0.00
5/19/2023 18:19:16,1.17.0,20,80,3.86,1,30,Pellet,Left,0,3,3,2,0.12,22,nan
5/19/2023 18:19:32,1.17.0,20,80,3.85,nan,30,Left,Right,1,3,3,3,nan,nan,0.00
5/19/2023 18:19:54,1.17.0,20,80,3.86,nan,30,Right,Left,1,4,3,3,nan,nan,0.00
5/19/2023 18:19:57,1.17.0,20,80,3.86,1,30,Pellet,Left,1,4,4,3,0.06,41,nan
5/19/2023 18:20:25,1.17.0,20,80,3.86,nan,30,Right,Left,1,5,4,4,nan,nan,0.00
5/19/2023 18:20:38,1.17.0,20,80,3.86,2,30,Pellet,Left,1,5,5,4,7.96,41,nan
5/19/2023 18:20:54,1.17.0,20,80,3.85,nan,30,Right,Left,1,6,5,5,nan,nan,0.00
5/19/2023 18:20:58,1.17.0,20,80,3.86,2,30,Pellet,Left,1,6,6,5,0.12,19,nan
5/19/2023 18:22:14,1.17.0,20,80,3.85,nan,30,Left,Right,2,6,6,6,nan,nan,0.00
5/19/2023 18:22:17,1.17.0,20,80,3.87,1,30,Pellet,Right,2,6,7,6,0.06,80,nan
5/19/2023 18:22:43,1.17.0,20,80,3.87,nan,30,Right,Left,2,7,7,7,nan,nan,0.00
5/19/2023 18:22:55,1.17.0,20,80,3.87,2,30,Pellet,Left,2,7,8,7,6.86,38,nan
5/19/2023 18:23:20,1.17.0,20,80,3.86,nan,30,Right,Left,2,8,8,8,nan,nan,0.00
5/19/2023 18:23:24,1.17.0,20,80,3.86,1,30,Pellet,Left,2,8,9,8,0.12,29,nan
5/19/2023 18:23:48,1.17.0,20,80,3.86,nan,30,Right,Left,2,9,9,9,nan,nan,0.00
5/19/2023 18:23:51,1.17.0,20,80,3.87,1,30,Pellet,Left,2,9,10,9,0.12,27,nan
5/19/2023 18:24:17,1.17.0,20,80,3.85,nan,30,Left,Right,3,9,10,10,nan,nan,0.00
5/19/2023 18:24:27,1.17.0,20,80,3.86,nan,30,RightinTimeout,Right,3,9,10,10,nan,nan,0.13
5/19/2023 18:24:31,1.17.0,20,80,3.87,nan,30,RightinTimeout,Right,3,9,10,10,nan,nan,0.12
5/19/2023 18:24:53,1.17.0,20,80,3.86,nan,30,Right,Left,3,10,10,10,nan,nan,0.00
5/19/2023 18:25:00,1.17.0,20,80,3.86,3,30,Pellet,Left,3,10,11,10,0.48,69,nan
5/19/2023 18:25:23,1.17.0,20,80,3.86,nan,30,Left,Right,4,10,11,11,nan,nan,0.00
5/19/2023 18:25:26,1.17.0,20,80,3.86,1,30,Pellet,Right,4,10,12,11,0.18,26,nan
5/19/2023 18:25:52,1.17.0,20,80,3.86,nan,30,Left,Right,5,10,12,12,nan,nan,0.00
5/19/2023 18:25:55,1.17.0,20,80,3.86,2,30,Pellet,Right,5,10,13,12,0.30,29,nan
5/19/2023 18:26:19,1.17.0,20,80,3.85,nan,30,Left,Right,6,10,13,13,nan,nan,0.03
5/19/2023 18:26:27,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,6,10,13,13,nan,nan,nan
5/19/2023 18:26:33,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,6,10,13,13,nan,nan,nan
5/19/2023 18:27:37,1.17.0,20,80,3.86,nan,30,Right,Left,6,11,13,13,nan,nan,0.00
5/19/2023 18:27:40,1.17.0,20,80,3.87,1,30,Pellet,Left,6,11,14,13,0.18,105,nan
5/19/2023 18:27:58,1.17.0,20,80,3.87,nan,30,Right,Left,6,12,14,14,nan,nan,0.00
5/19/2023 18:28:02,1.17.0,20,80,3.86,1,30,Pellet,Left,6,12,15,14,0.12,22,nan
5/19/2023 18:28:21,1.17.0,20,80,3.86,nan,30,Right,Left,6,13,15,15,nan,nan,0.00
5/19/2023 18:28:24,1.17.0,20,80,3.85,1,30,Pellet,Left,6,13,16,15,0.12,22,nan
5/19/2023 18:28:46,1.17.0,20,80,3.87,nan,30,Right,Left,6,14,16,16,nan,nan,0.00
5/19/2023 18:28:50,1.17.0,20,80,3.87,1,30,Pellet,Left,6,14,17,16,0.12,25,nan
5/19/2023 18:29:13,1.17.0,20,80,3.86,nan,30,Right,Left,6,15,17,17,nan,nan,0.00
5/19/2023 18:29:28,1.17.0,20,80,3.86,2,30,Pellet,Left,6,15,18,17,9.87,39,nan
5/19/2023 18:29:52,1.17.0,20,80,3.86,nan,30,Right,Left,6,16,18,18,nan,nan,0.00
5/19/2023 18:29:55,1.17.0,20,80,3.86,1,30,Pellet,Left,6,16,19,18,0.18,27,nan
5/19/2023 18:30:22,1.17.0,20,80,3.86,nan,30,Right,Left,6,17,19,19,nan,nan,0.00
5/19/2023 18:31:13,1.17.0,20,80,3.86,nan,30,Left,Right,7,17,19,19,nan,nan,0.00
5/19/2023 18:31:16,1.17.0,20,80,3.87,1,30,Pellet,Right,7,17,20,19,0.24,81,nan
5/19/2023 18:31:54,1.17.0,20,80,3.86,nan,30,Right,Left,7,18,20,20,nan,nan,0.00
5/19/2023 18:32:27,1.17.0,20,80,3.86,nan,30,Left,Right,8,18,20,20,nan,nan,0.00
5/19/2023 18:32:32,1.17.0,20,80,3.86,nan,30,LeftinTimeOut,Right,8,18,20,20,nan,nan,nan
5/19/2023 18:32:37,1.17.0,20,80,3.86,nan,30,RightinTimeout,Right,8,18,20,20,nan,nan,0.34
5/19/2023 18:32:48,1.17.0,20,80,3.86,nan,30,Left,Right,9,18,20,20,nan,nan,0.00
5/19/2023 18:33:17,1.17.0,20,80,3.87,nan,30,Right,Left,9,19,20,20,nan,nan,0.00
5/19/2023 18:33:20,1.17.0,20,80,3.86,1,30,Pellet,Left,9,19,21,20,0.18,124,nan
5/19/2023 18:33:43,1.17.0,20,80,3.86,nan,30,Right,Left,9,20,21,21,nan,nan,0.00
5/19/2023 18:33:46,1.17.0,20,80,3.86,2,30,Pellet,Left,9,20,22,21,0.06,26,nan
5/19/2023 18:34:06,1.17.0,20,80,3.86,nan,30,Right,Left,9,21,22,22,nan,nan,0.00
