MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 17:51:50,1.17.0,20,80,3.98,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
3/30/2023 17:51:56,1.17.0,20,80,3.98,3,30,Pellet,Left,0,1,1,0,0.91,nan,nan
3/30/2023 17:52:56,1.17.0,20,80,3.98,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
3/30/2023 17:53:21,1.17.0,20,80,3.97,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
3/30/2023 17:53:25,1.17.0,20,80,3.98,1,30,Pellet,Left,1,2,2,1,1.03,89,nan
3/30/2023 17:53:55,1.17.0,20,80,3.98,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
3/30/2023 17:54:26,1.17.0,20,80,3.97,nan,30,Right,Left,2,3,2,2,nan,nan,0.00
3/30/2023 17:54:30,1.17.0,20,80,3.97,1,30,Pellet,Left,2,3,3,2,0.61,65,nan
3/30/2023 17:55:01,1.17.0,20,80,3.97,nan,30,Right,Left,2,4,3,3,nan,nan,0.00
3/30/2023 17:55:07,1.17.0,20,80,3.97,2,30,Pellet,Left,2,4,4,3,2.93,36,nan
3/30/2023 17:55:39,1.17.0,20,80,3.98,nan,30,Right,Left,2,5,4,4,nan,nan,0.00
3/30/2023 17:55:45,1.17.0,20,80,3.97,nan,30,LeftinTimeOut,Left,2,5,4,4,nan,nan,nan
3/30/2023 17:56:29,1.17.0,20,80,3.98,nan,30,Right,Left,2,6,4,4,nan,nan,0.00
3/30/2023 17:56:43,1.17.0,20,80,3.97,1,30,Pellet,Left,2,6,5,4,11.52,97,nan
3/30/2023 17:57:09,1.17.0,20,80,3.97,nan,30,Right,Left,2,7,5,5,nan,nan,0.00
3/30/2023 17:57:18,1.17.0,20,80,3.97,2,30,Pellet,Left,2,7,6,5,5.63,35,nan
3/30/2023 17:58:23,1.17.0,20,80,3.97,nan,30,Left,Right,3,7,6,6,nan,nan,0.00
3/30/2023 18:00:24,1.17.0,20,80,3.96,nan,30,Right,Left,3,8,6,6,nan,nan,0.00
3/30/2023 18:00:27,1.17.0,20,80,3.97,1,30,Pellet,Left,3,8,7,6,0.24,189,nan
3/30/2023 18:01:59,1.17.0,20,80,3.98,nan,30,Right,Left,3,9,7,7,nan,nan,0.62
3/30/2023 18:02:02,1.17.0,20,80,3.97,1,30,Pellet,Left,3,9,8,7,0.06,95,nan
3/30/2023 18:02:12,1.17.0,20,80,3.97,nan,30,Right,Left,3,10,8,8,nan,nan,0.00
3/30/2023 18:02:16,1.17.0,20,80,3.97,1,30,Pellet,Left,3,10,9,8,0.42,14,nan
3/30/2023 18:03:03,1.17.0,20,80,3.97,nan,30,Right,Left,3,11,9,9,nan,nan,0.00
3/30/2023 18:03:07,1.17.0,20,80,3.97,2,30,Pellet,Left,3,11,10,9,0.42,51,nan
3/30/2023 18:03:57,1.17.0,20,80,3.97,nan,30,Left,Right,4,11,10,10,nan,nan,0.68
