MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 18:00:05,1.17.0,20,80,3.99,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/19/2023 18:00:12,1.17.0,20,80,3.98,2,30,Pellet,Left,0,1,1,0,3.73,nan,nan
5/19/2023 18:00:42,1.17.0,20,80,3.98,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
5/19/2023 18:00:53,1.17.0,20,80,3.98,nan,30,LeftinTimeOut,Right,1,1,1,1,nan,nan,nan
5/19/2023 18:02:10,1.17.0,20,80,3.98,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
5/19/2023 18:02:35,1.17.0,20,80,3.98,nan,30,Left,Right,3,1,1,1,nan,nan,0.00
5/19/2023 18:02:54,1.17.0,20,80,3.98,nan,30,Left,Right,4,1,1,1,nan,nan,0.00
5/19/2023 18:03:05,1.17.0,20,80,3.98,nan,30,RightinTimeout,Right,4,1,1,1,nan,nan,0.17
5/19/2023 18:03:51,1.17.0,20,80,3.99,nan,30,Right,Left,4,2,1,1,nan,nan,0.00
5/19/2023 18:03:55,1.17.0,20,80,3.98,2,30,Pellet,Left,4,2,2,1,1.40,223,nan
5/19/2023 18:04:09,1.17.0,20,80,3.99,nan,30,Right,Left,4,3,2,2,nan,nan,0.00
5/19/2023 18:04:12,1.17.0,20,80,3.98,1,30,Pellet,Left,4,3,3,2,0.18,17,nan
5/19/2023 18:07:14,1.17.0,20,80,3.98,nan,30,Left,Right,5,3,3,3,nan,nan,0.00
5/19/2023 18:07:24,1.17.0,20,80,3.98,1,30,Pellet,Right,5,3,4,3,7.14,192,nan
5/19/2023 18:08:42,1.17.0,20,80,3.98,nan,30,Left,Right,6,3,4,4,nan,nan,0.00
5/19/2023 18:09:23,1.17.0,20,80,3.98,nan,30,Right,Left,6,4,4,4,nan,nan,0.00
5/19/2023 18:09:53,1.17.0,20,80,3.98,1,30,Pellet,Left,6,4,5,4,27.57,149,nan
5/19/2023 18:10:48,1.17.0,20,80,3.98,nan,30,Left,Right,7,4,5,5,nan,nan,0.00
5/19/2023 18:11:07,1.17.0,20,80,3.98,nan,30,Right,Left,7,5,5,5,nan,nan,0.00
5/19/2023 18:11:10,1.17.0,20,80,3.99,1,30,Pellet,Left,7,5,6,5,0.73,77,nan
5/19/2023 18:11:42,1.17.0,20,80,3.98,nan,30,Left,Right,8,5,6,6,nan,nan,0.00
5/19/2023 18:11:45,1.17.0,20,80,3.98,1,30,Pellet,Right,8,5,7,6,0.42,35,nan
5/19/2023 18:13:26,1.17.0,20,80,3.99,nan,30,Left,Right,9,5,7,7,nan,nan,0.00
5/19/2023 18:18:16,1.17.0,20,80,3.99,nan,30,Left,Right,10,5,7,7,nan,nan,0.00
5/19/2023 18:18:43,1.17.0,20,80,3.98,nan,30,Right,Left,10,6,7,7,nan,nan,0.00
5/19/2023 18:18:46,1.17.0,20,80,3.99,2,30,Pellet,Left,10,6,8,7,0.24,421,nan
5/19/2023 18:19:21,1.17.0,20,80,3.98,nan,30,Left,Right,11,6,8,8,nan,nan,0.00
5/19/2023 18:19:24,1.17.0,20,80,3.98,1,30,Pellet,Right,11,6,9,8,0.18,38,nan
5/19/2023 18:19:47,1.17.0,20,80,3.98,nan,30,Left,Right,12,6,9,9,nan,nan,0.00
5/19/2023 18:20:52,1.17.0,20,80,3.98,nan,30,Left,Right,13,6,9,9,nan,nan,0.00
5/19/2023 18:22:06,1.17.0,20,80,3.98,nan,30,Right,Left,13,7,9,9,nan,nan,0.00
5/19/2023 18:22:09,1.17.0,20,80,3.98,1,30,Pellet,Left,13,7,10,9,0.48,165,nan
5/19/2023 18:22:30,1.17.0,20,80,3.98,nan,30,Left,Right,14,7,10,10,nan,nan,0.00
5/19/2023 18:22:35,1.17.0,20,80,3.98,nan,30,LeftinTimeOut,Right,14,7,10,10,nan,nan,nan
5/19/2023 18:22:54,1.17.0,20,80,3.98,nan,30,Right,Left,14,8,10,10,nan,nan,0.00
5/19/2023 18:23:02,1.17.0,20,80,3.98,nan,30,RightinTimeout,Left,14,8,10,10,nan,nan,0.76
5/19/2023 18:23:02,1.17.0,20,80,3.98,nan,30,RightinTimeout,Left,14,8,10,10,nan,nan,0.00
5/19/2023 18:23:12,1.17.0,20,80,3.98,nan,30,LeftinTimeOut,Left,14,8,10,10,nan,nan,nan
5/19/2023 18:23:13,1.17.0,20,80,3.98,nan,30,LeftinTimeOut,Left,14,8,10,10,nan,nan,nan
5/19/2023 18:23:37,1.17.0,20,80,3.98,nan,30,Left,Right,15,8,10,10,nan,nan,0.09
5/19/2023 18:23:55,1.17.0,20,80,3.98,nan,30,Right,Left,15,9,10,10,nan,nan,0.09
5/19/2023 18:23:58,1.17.0,20,80,3.98,1,30,Pellet,Left,15,9,11,10,0.18,109,nan
5/19/2023 18:24:23,1.17.0,20,80,3.98,nan,30,Left,Right,16,9,11,11,nan,nan,0.00
5/19/2023 18:24:26,1.17.0,20,80,3.98,1,30,Pellet,Right,16,9,12,11,0.06,28,nan
5/19/2023 18:24:56,1.17.0,20,80,3.98,nan,30,Left,Right,17,9,12,12,nan,nan,0.00
5/19/2023 18:24:59,1.17.0,20,80,3.98,1,30,Pellet,Right,17,9,13,12,0.06,33,nan
5/19/2023 18:25:33,1.17.0,20,80,3.99,nan,30,Left,Right,18,9,13,13,nan,nan,0.00
5/19/2023 18:25:36,1.17.0,20,80,3.98,1,30,Pellet,Right,18,9,14,13,0.18,37,nan
5/19/2023 18:25:56,1.17.0,20,80,3.98,nan,30,Left,Right,19,9,14,14,nan,nan,0.00
5/19/2023 18:25:59,1.17.0,20,80,3.98,1,30,Pellet,Right,19,9,15,14,0.06,23,nan
