MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/1/2023 18:44:19,1.17.0,20,80,4.16,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
5/1/2023 18:44:27,1.17.0,20,80,4.17,3,30,Pellet,Left,0,1,1,0,2.32,nan,nan
5/1/2023 18:46:16,1.17.0,20,80,4.17,nan,30,Left,Right,1,1,1,1,nan,nan,0.17
5/1/2023 18:46:49,1.17.0,20,80,4.17,nan,30,Left,Right,2,1,1,1,nan,nan,0.00
5/1/2023 18:46:53,1.17.0,20,80,4.16,2,30,Pellet,Right,2,1,2,1,0.60,146,nan
5/1/2023 18:47:18,1.17.0,20,80,4.16,nan,30,Left,Right,3,1,2,2,nan,nan,0.00
5/1/2023 18:48:29,1.17.0,20,80,4.17,nan,30,Right,Left,3,2,2,2,nan,nan,0.00
5/1/2023 18:48:33,1.17.0,20,80,4.16,2,30,Pellet,Left,3,2,3,2,0.67,100,nan
5/1/2023 18:49:28,1.17.0,20,80,4.17,nan,30,Right,Left,3,3,3,3,nan,nan,0.00
5/1/2023 18:49:34,1.17.0,20,80,4.16,2,30,Pellet,Left,3,3,4,3,0.67,60,nan
5/1/2023 18:50:39,1.17.0,20,80,4.16,nan,30,Left,Right,4,3,4,4,nan,nan,0.00
5/1/2023 18:52:38,1.17.0,20,80,4.17,nan,30,Right,Left,4,4,4,4,nan,nan,0.00
5/1/2023 18:53:55,1.17.0,20,80,4.16,nan,30,Left,Right,5,4,4,4,nan,nan,0.28
5/1/2023 18:55:21,1.17.0,20,80,4.16,nan,30,Right,Left,5,5,4,4,nan,nan,0.00
5/1/2023 18:55:45,1.17.0,20,80,4.16,nan,30,Left,Right,6,5,4,4,nan,nan,0.00
5/1/2023 18:56:22,1.17.0,20,80,4.16,nan,30,Left,Right,7,5,4,4,nan,nan,0.00
5/1/2023 18:56:53,1.17.0,20,80,4.16,nan,30,Left,Right,8,5,4,4,nan,nan,0.00
5/1/2023 18:57:39,1.17.0,20,80,4.16,nan,30,Right,Left,8,6,4,4,nan,nan,0.00
5/1/2023 18:57:43,1.17.0,20,80,4.16,1,30,Pellet,Left,8,6,5,4,0.24,490,nan
5/1/2023 18:58:32,1.17.0,20,80,4.17,nan,30,Right,Left,8,7,5,5,nan,nan,0.00
5/1/2023 18:58:36,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,8,7,5,5,nan,nan,0.17
5/1/2023 18:58:53,1.17.0,20,80,4.16,nan,30,Right,Left,8,8,5,5,nan,nan,0.00
5/1/2023 18:58:58,1.17.0,20,80,4.16,2,30,Pellet,Left,8,8,6,5,0.61,75,nan
5/1/2023 18:59:23,1.17.0,20,80,4.16,nan,30,Right,Left,8,9,6,6,nan,nan,0.00
5/1/2023 18:59:26,1.17.0,20,80,4.16,2,30,Pellet,Left,8,9,7,6,0.18,28,nan
5/1/2023 19:00:49,1.17.0,20,80,4.16,nan,30,Left,Right,9,9,7,7,nan,nan,0.00
5/1/2023 19:00:53,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,9,9,7,7,nan,nan,0.18
5/1/2023 19:01:11,1.17.0,20,80,4.16,nan,30,Right,Left,9,10,7,7,nan,nan,0.00
5/1/2023 19:03:10,1.17.0,20,80,4.16,nan,30,Left,Right,10,10,7,7,nan,nan,0.00
5/1/2023 19:05:16,1.17.0,20,80,4.16,nan,30,Left,Right,11,10,7,7,nan,nan,0.00
5/1/2023 19:05:25,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,11,10,7,7,nan,nan,0.20
5/1/2023 19:05:26,1.17.0,20,80,4.16,nan,30,RightinTimeout,Right,11,10,7,7,nan,nan,0.22
5/1/2023 19:06:13,1.17.0,20,80,4.17,nan,30,Left,Right,12,10,7,7,nan,nan,0.00
5/1/2023 19:07:09,1.17.0,20,80,4.16,nan,30,Right,Left,12,11,7,7,nan,nan,0.00
5/1/2023 19:07:15,1.17.0,20,80,4.16,nan,30,RightinTimeout,Left,12,11,7,7,nan,nan,0.14
5/1/2023 19:08:11,1.17.0,20,80,4.17,nan,30,Right,Left,12,12,7,7,nan,nan,0.00
5/1/2023 19:08:17,1.17.0,20,80,4.16,3,30,Pellet,Left,12,12,8,7,0.12,531,nan
5/1/2023 19:08:52,1.17.0,20,80,4.17,nan,30,Right,Left,12,13,8,8,nan,nan,0.00
5/1/2023 19:09:08,1.17.0,20,80,4.16,nan,30,Left,Right,13,13,8,8,nan,nan,0.00
5/1/2023 19:09:17,1.17.0,20,80,4.16,nan,30,LeftinTimeOut,Right,13,13,8,8,nan,nan,nan
