MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 18:04:27,1.17.0,20,80,3.86,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
5/19/2023 18:04:49,1.17.0,20,80,3.85,nan,30,Right,Left,1,1,0,0,nan,nan,0.00
5/19/2023 18:04:57,1.17.0,20,80,3.85,4,30,Pellet,Left,1,1,1,0,1.28,nan,nan
5/19/2023 18:05:40,1.17.0,20,80,3.86,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
5/19/2023 18:05:44,1.17.0,20,80,3.85,2,30,Pellet,Left,1,2,2,1,0.48,46,nan
5/19/2023 18:06:02,1.17.0,20,80,3.85,nan,30,Left,Right,2,2,2,2,nan,nan,0.00
5/19/2023 18:06:57,1.17.0,20,80,3.85,nan,30,Left,Right,3,2,2,2,nan,nan,0.89
5/19/2023 18:08:09,1.17.0,20,80,3.86,nan,30,Left,Right,4,2,2,2,nan,nan,0.00
5/19/2023 18:08:29,1.17.0,20,80,3.85,nan,30,Right,Left,4,3,2,2,nan,nan,0.00
5/19/2023 18:08:32,1.17.0,20,80,3.84,2,30,Pellet,Left,4,3,3,2,0.30,169,nan
5/19/2023 18:08:40,1.17.0,20,80,3.85,nan,30,Right,Left,4,4,3,3,nan,nan,0.00
5/19/2023 18:08:44,1.17.0,20,80,3.85,1,30,Pellet,Left,4,4,4,3,0.91,12,nan
5/19/2023 18:08:55,1.17.0,20,80,3.85,nan,30,Left,Right,5,4,4,4,nan,nan,0.00
5/19/2023 18:11:11,1.17.0,20,80,3.85,nan,30,Left,Right,6,4,4,4,nan,nan,1.65
5/19/2023 18:11:32,1.17.0,20,80,3.85,nan,30,Left,Right,7,4,4,4,nan,nan,0.10
5/19/2023 18:11:45,1.17.0,20,80,3.85,nan,30,RightinTimeout,Right,7,4,4,4,nan,nan,0.46
5/19/2023 18:12:33,1.17.0,20,80,3.85,nan,30,Left,Right,8,4,4,4,nan,nan,0.02
