MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 17:56:53,1.17.0,20,80,3.84,nan,30,Right,Left,0,1,0,0,nan,nan,0.00
3/30/2023 17:57:08,1.17.0,20,80,3.84,5,30,Pellet,Left,0,1,1,0,5.32,nan,nan
3/30/2023 17:57:29,1.17.0,20,80,3.83,nan,30,Left,Right,1,1,1,1,nan,nan,0.00
3/30/2023 17:57:51,1.17.0,20,80,3.83,nan,30,Right,Left,1,2,1,1,nan,nan,0.00
3/30/2023 17:57:57,1.17.0,20,80,3.83,2,30,Pellet,Left,1,2,2,1,2.62,49,nan
3/30/2023 17:58:10,1.17.0,20,80,3.83,nan,30,Right,Left,1,3,2,2,nan,nan,0.00
3/30/2023 17:58:13,1.17.0,20,80,3.83,2,30,Pellet,Left,1,3,3,2,0.06,16,nan
3/30/2023 17:58:30,1.17.0,20,80,3.84,nan,30,Right,Left,1,4,3,3,nan,nan,0.00
3/30/2023 17:58:33,1.17.0,20,80,3.83,2,30,Pellet,Left,1,4,4,3,0.24,20,nan
3/30/2023 17:58:55,1.17.0,20,80,3.83,nan,30,Left,Right,2,4,4,4,nan,nan,0.00
3/30/2023 17:59:16,1.17.0,20,80,3.84,nan,30,Right,Left,2,5,4,4,nan,nan,0.00
3/30/2023 17:59:25,1.17.0,20,80,3.83,nan,30,RightinTimeout,Left,2,5,4,4,nan,nan,0.02
3/30/2023 17:59:44,1.17.0,20,80,3.83,nan,30,Right,Left,2,6,4,4,nan,nan,0.00
3/30/2023 17:59:51,1.17.0,20,80,3.83,2,30,Pellet,Left,2,6,5,4,1.77,78,nan
3/30/2023 17:59:55,1.17.0,20,80,3.83,nan,30,Right,Left,2,7,5,5,nan,nan,0.00
3/30/2023 18:00:01,1.17.0,20,80,3.84,2,30,Pellet,Left,2,7,6,5,0.36,10,nan
3/30/2023 18:01:15,1.17.0,20,80,3.83,nan,30,Left,Right,3,7,6,6,nan,nan,0.00
3/30/2023 18:01:41,1.17.0,20,80,3.83,nan,30,Right,Left,3,8,6,6,nan,nan,0.00
3/30/2023 18:05:06,1.17.0,20,80,3.84,1,30,Pellet,Left,3,8,7,6,Timed_out,305,nan
3/30/2023 18:06:42,1.17.0,20,80,3.84,nan,30,Right,Left,3,9,7,7,nan,nan,0.00
3/30/2023 18:06:49,1.17.0,20,80,3.83,2,30,Pellet,Left,3,9,8,7,1.52,103,nan
3/30/2023 18:07:03,1.17.0,20,80,3.83,nan,30,Right,Left,3,10,8,8,nan,nan,0.00
3/30/2023 18:07:11,1.17.0,20,80,3.83,3,30,Pellet,Left,3,10,9,8,2.56,22,nan
3/30/2023 18:21:08,1.17.0,20,80,3.84,nan,30,Right,Left,3,11,9,9,nan,nan,0.45
3/30/2023 18:21:12,1.17.0,20,80,3.83,1,30,Pellet,Left,3,11,10,9,1.28,841,nan
3/30/2023 18:22:33,1.17.0,20,80,3.84,nan,30,Right,Left,3,12,10,10,nan,nan,0.62
3/30/2023 18:22:38,1.17.0,20,80,3.83,2,30,Pellet,Left,3,12,11,10,0.30,86,nan
3/30/2023 18:24:38,1.17.0,20,80,3.83,nan,30,Right,Left,3,13,11,11,nan,nan,0.00
3/30/2023 18:24:42,1.17.0,20,80,3.83,2,30,Pellet,Left,3,13,12,11,0.54,124,nan
3/30/2023 18:29:16,1.17.0,20,80,3.83,nan,30,Right,Left,3,14,12,12,nan,nan,0.00
3/30/2023 18:29:25,1.17.0,20,80,3.83,3,30,Pellet,Left,3,14,13,12,3.24,282,nan
3/30/2023 18:30:51,1.17.0,20,80,3.83,nan,30,Right,Left,3,15,13,13,nan,nan,0.00
3/30/2023 18:30:58,1.17.0,20,80,3.83,2,30,Pellet,Left,3,15,14,13,3.24,94,nan
3/30/2023 18:31:29,1.17.0,20,80,3.83,nan,30,Right,Left,3,16,14,14,nan,nan,0.00
3/30/2023 18:31:33,1.17.0,20,80,3.83,2,30,Pellet,Left,3,16,15,14,0.79,35,nan
3/30/2023 18:35:27,1.17.0,20,80,3.83,nan,30,Right,Left,3,17,15,15,nan,nan,0.00
3/30/2023 18:35:32,1.17.0,20,80,3.83,3,30,Pellet,Left,3,17,16,15,0.06,239,nan
3/30/2023 18:35:51,1.17.0,20,80,3.83,nan,30,Right,Left,3,18,16,16,nan,nan,0.23
3/30/2023 18:35:55,1.17.0,20,80,3.84,1,30,Pellet,Left,3,18,17,16,0.55,23,nan
3/30/2023 18:39:22,1.17.0,20,80,3.83,nan,30,Left,Right,4,18,17,17,nan,nan,0.00
3/30/2023 18:39:25,1.17.0,20,80,3.83,1,30,Pellet,Right,4,18,18,17,0.48,210,nan
3/30/2023 18:43:04,1.17.0,20,80,3.83,nan,30,Right,Left,4,19,18,18,nan,nan,2.88
3/30/2023 18:43:08,1.17.0,20,80,3.83,1,30,Pellet,Left,4,19,19,18,0.79,223,nan
3/30/2023 18:49:44,1.17.0,20,80,3.83,nan,30,Right,Left,4,20,19,19,nan,nan,0.00
3/30/2023 18:49:47,1.17.0,20,80,3.83,1,30,Pellet,Left,4,20,20,19,0.42,399,nan
3/30/2023 18:53:21,1.17.0,20,80,3.83,nan,30,Right,Left,4,21,20,20,nan,nan,0.00
3/30/2023 18:53:31,1.17.0,20,80,3.83,nan,30,RightinTimeout,Left,4,21,20,20,nan,nan,0.75
3/30/2023 18:53:39,1.17.0,20,80,3.83,nan,30,RightinTimeout,Left,4,21,20,20,nan,nan,0.17
3/30/2023 18:53:47,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:53:50,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:53:59,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:54:01,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:54:05,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:54:05,1.17.0,20,80,3.83,nan,30,LeftinTimeOut,Left,4,21,20,20,nan,nan,nan
3/30/2023 18:54:11,1.17.0,20,80,3.83,nan,30,RightinTimeout,Left,4,21,20,20,nan,nan,0.23
3/30/2023 18:54:13,1.17.0,20,80,3.82,nan,30,RightinTimeout,Left,4,21,20,20,nan,nan,0.29
3/30/2023 18:55:26,1.17.0,20,80,3.83,nan,30,Right,Left,4,22,20,20,nan,nan,0.00
3/30/2023 18:55:29,1.17.0,20,80,3.83,1,30,Pellet,Left,4,22,21,20,0.24,342,nan
3/30/2023 19:00:02,1.17.0,20,80,3.83,nan,30,Right,Left,4,23,21,21,nan,nan,0.59
3/30/2023 19:00:06,1.17.0,20,80,3.83,1,30,Pellet,Left,4,23,22,21,0.73,277,nan
3/30/2023 19:01:24,1.17.0,20,80,3.83,nan,30,Right,Left,4,24,22,22,nan,nan,0.00
3/30/2023 19:01:29,1.17.0,20,80,3.83,2,30,Pellet,Left,4,24,23,22,0.30,83,nan
3/30/2023 19:04:31,1.17.0,20,80,3.83,nan,30,Right,Left,4,25,23,23,nan,nan,0.00
3/30/2023 19:04:34,1.17.0,20,80,3.83,1,30,Pellet,Left,4,25,24,23,0.24,185,nan
3/30/2023 19:07:24,1.17.0,20,80,3.83,nan,30,Right,Left,4,26,24,24,nan,nan,0.11
