MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/19/2023 18:15:07,1.17.0,20,80,3.92,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
5/19/2023 18:15:34,1.17.0,20,80,3.92,nan,30,Left,Right,2,0,0,0,nan,nan,0.00
5/19/2023 18:17:13,1.17.0,20,80,3.92,nan,30,Left,Right,3,0,0,0,nan,nan,0.00
5/19/2023 18:18:35,1.17.0,20,80,3.91,nan,30,Right,Left,3,1,0,0,nan,nan,0.00
5/19/2023 18:18:40,1.17.0,20,80,3.92,2,30,Pellet,Left,3,1,1,0,0.54,nan,nan
5/19/2023 18:19:19,1.17.0,20,80,3.91,nan,30,Right,Left,3,2,1,1,nan,nan,0.00
5/19/2023 18:19:22,1.17.0,20,80,3.92,1,30,Pellet,Left,3,2,2,1,0.42,42,nan
5/19/2023 18:20:11,1.17.0,20,80,3.91,nan,30,Right,Left,3,3,2,2,nan,nan,0.00
5/19/2023 18:20:14,1.17.0,20,80,3.92,1,30,Pellet,Left,3,3,3,2,0.18,52,nan
5/19/2023 18:20:47,1.17.0,20,80,3.91,nan,30,Left,Right,4,3,3,3,nan,nan,0.00
5/19/2023 18:20:50,1.17.0,20,80,3.92,1,30,Pellet,Right,4,3,4,3,0.36,36,nan
5/19/2023 18:21:13,1.17.0,20,80,3.92,nan,30,Left,Right,5,3,4,4,nan,nan,0.00
5/19/2023 18:21:22,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,5,3,4,4,nan,nan,0.09
5/19/2023 18:21:35,1.17.0,20,80,3.92,nan,30,Left,Right,6,3,4,4,nan,nan,0.00
5/19/2023 18:22:23,1.17.0,20,80,3.91,nan,30,Right,Left,6,4,4,4,nan,nan,0.00
5/19/2023 18:22:27,1.17.0,20,80,3.92,1,30,Pellet,Left,6,4,5,4,0.73,97,nan
5/19/2023 18:23:09,1.17.0,20,80,3.92,nan,30,Left,Right,7,4,5,5,nan,nan,0.00
5/19/2023 18:23:12,1.17.0,20,80,3.90,1,30,Pellet,Right,7,4,6,5,0.36,45,nan
5/19/2023 18:23:38,1.17.0,20,80,3.92,nan,30,Left,Right,8,4,6,6,nan,nan,0.00
5/19/2023 18:23:49,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,8,4,6,6,nan,nan,0.12
5/19/2023 18:24:09,1.17.0,20,80,3.92,nan,30,Right,Left,8,5,6,6,nan,nan,0.00
5/19/2023 18:24:13,1.17.0,20,80,3.91,1,30,Pellet,Left,8,5,7,6,0.55,60,nan
5/19/2023 18:24:38,1.17.0,20,80,3.92,nan,30,Left,Right,9,5,7,7,nan,nan,0.00
5/19/2023 18:24:46,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,9,5,7,7,nan,nan,nan
5/19/2023 18:26:16,1.17.0,20,80,3.91,nan,30,Left,Right,10,5,7,7,nan,nan,0.00
5/19/2023 18:26:19,1.17.0,20,80,3.91,1,30,Pellet,Right,10,5,8,7,0.18,127,nan
5/19/2023 18:26:37,1.17.0,20,80,3.92,nan,30,Left,Right,11,5,8,8,nan,nan,0.00
5/19/2023 18:29:14,1.17.0,20,80,3.92,nan,30,Left,Right,12,5,8,8,nan,nan,0.00
5/19/2023 18:54:28,1.17.0,20,80,3.90,nan,30,Left,Right,13,5,8,8,nan,nan,0.00
5/19/2023 18:54:35,1.17.0,20,80,3.91,1,30,Pellet,Right,13,5,9,8,3.73,1696,nan
5/19/2023 18:55:28,1.17.0,20,80,3.90,nan,30,Left,Right,14,5,9,9,nan,nan,0.00
5/19/2023 18:55:34,1.17.0,20,80,3.91,2,30,Pellet,Right,14,5,10,9,0.79,58,nan
5/19/2023 18:55:55,1.17.0,20,80,3.92,nan,30,Left,Right,15,5,10,10,nan,nan,0.00
5/19/2023 18:56:17,1.17.0,20,80,3.91,nan,30,Left,Right,16,5,10,10,nan,nan,0.00
5/19/2023 18:56:21,1.17.0,20,80,3.91,1,30,Pellet,Right,16,5,11,10,0.24,48,nan
5/19/2023 18:56:46,1.17.0,20,80,3.92,nan,30,Left,Right,17,5,11,11,nan,nan,0.00
5/19/2023 18:56:49,1.17.0,20,80,3.91,1,30,Pellet,Right,17,5,12,11,0.18,28,nan
5/19/2023 18:59:05,1.17.0,20,80,3.91,nan,30,Left,Right,18,5,12,12,nan,nan,0.00
5/19/2023 19:00:48,1.17.0,20,80,3.91,nan,30,Left,Right,19,5,12,12,nan,nan,0.00
5/19/2023 19:00:53,1.17.0,20,80,3.92,2,30,Pellet,Right,19,5,13,12,0.12,244,nan
5/19/2023 19:01:14,1.17.0,20,80,3.91,nan,30,Left,Right,20,5,13,13,nan,nan,0.00
5/19/2023 19:01:35,1.17.0,20,80,3.91,nan,30,Left,Right,21,5,13,13,nan,nan,0.00
5/19/2023 19:01:40,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,21,5,13,13,nan,nan,nan
5/19/2023 19:01:46,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,21,5,13,13,nan,nan,nan
5/19/2023 19:02:03,1.17.0,20,80,3.91,nan,30,Right,Left,21,6,13,13,nan,nan,0.00
5/19/2023 19:02:06,1.17.0,20,80,3.91,1,30,Pellet,Left,21,6,14,13,0.73,73,nan
5/19/2023 19:02:29,1.17.0,20,80,3.91,nan,30,Left,Right,22,6,14,14,nan,nan,0.00
5/19/2023 19:02:47,1.17.0,20,80,3.91,nan,30,Right,Left,22,7,14,14,nan,nan,0.00
5/19/2023 19:02:50,1.17.0,20,80,3.91,1,30,Pellet,Left,22,7,15,14,0.42,44,nan
5/19/2023 19:03:32,1.17.0,20,80,3.91,nan,30,Left,Right,23,7,15,15,nan,nan,0.00
5/19/2023 19:05:06,1.17.0,20,80,3.92,nan,30,Left,Right,24,7,15,15,nan,nan,0.00
5/19/2023 19:17:33,1.17.0,20,80,3.91,nan,30,Left,Right,25,7,15,15,nan,nan,0.00
5/19/2023 19:17:36,1.17.0,20,80,3.91,1,30,Pellet,Right,25,7,16,15,0.30,886,nan
5/19/2023 19:17:59,1.17.0,20,80,3.91,nan,30,Left,Right,26,7,16,16,nan,nan,0.00
5/19/2023 19:19:19,1.17.0,20,80,3.91,nan,30,Left,Right,27,7,16,16,nan,nan,0.00
5/19/2023 19:22:39,1.17.0,20,80,3.91,nan,30,Left,Right,28,7,16,16,nan,nan,0.00
5/19/2023 19:22:55,1.17.0,20,80,3.91,nan,30,Left,Right,29,7,16,16,nan,nan,0.00
5/19/2023 19:22:58,1.17.0,20,80,3.91,1,30,Pellet,Right,29,7,17,16,0.18,322,nan
5/19/2023 19:23:25,1.17.0,20,80,3.91,nan,30,Left,Right,30,7,17,17,nan,nan,0.00
5/19/2023 19:23:37,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,30,7,17,17,nan,nan,nan
5/19/2023 19:23:49,1.17.0,20,80,3.91,nan,30,Right,Left,30,8,17,17,nan,nan,0.00
5/19/2023 19:23:54,1.17.0,20,80,3.92,1,30,Pellet,Left,30,8,18,17,2.08,56,nan
5/19/2023 19:24:15,1.17.0,20,80,3.92,nan,30,Left,Right,31,8,18,18,nan,nan,0.00
5/19/2023 19:24:31,1.17.0,20,80,3.91,nan,30,Left,Right,32,8,18,18,nan,nan,0.00
5/19/2023 19:24:39,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,32,8,18,18,nan,nan,nan
5/19/2023 19:24:51,1.17.0,20,80,3.91,nan,30,Left,Right,33,8,18,18,nan,nan,0.00
5/19/2023 19:25:23,1.17.0,20,80,3.91,nan,30,Left,Right,34,8,18,18,nan,nan,0.00
5/19/2023 19:28:09,1.17.0,20,80,3.91,nan,30,Left,Right,35,8,18,18,nan,nan,0.10
5/19/2023 19:28:15,1.17.0,20,80,3.91,nan,30,LeftinTimeOut,Right,35,8,18,18,nan,nan,nan
5/19/2023 19:39:49,1.17.0,20,80,3.91,nan,30,Left,Right,36,8,18,18,nan,nan,0.00
5/19/2023 19:40:49,1.17.0,20,80,3.91,nan,30,Left,Right,37,8,18,18,nan,nan,0.09
