MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2023 17:57:49,1.17.0,20,80,3.92,nan,30,Left,Right,1,0,0,0,nan,nan,0.00
3/30/2023 17:57:59,1.17.0,20,80,3.93,nan,30,LeftinTimeOut,Right,1,0,0,0,nan,nan,nan
3/30/2023 17:58:47,1.17.0,20,80,3.92,nan,30,Left,Right,2,0,0,0,nan,nan,0.04
3/30/2023 17:58:52,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
3/30/2023 17:58:53,1.17.0,20,80,3.92,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
3/30/2023 17:58:53,1.17.0,20,80,3.93,nan,30,LeftinTimeOut,Right,2,0,0,0,nan,nan,nan
3/30/2023 17:59:08,1.17.0,20,80,3.92,nan,30,Right,Left,2,1,0,0,nan,nan,0.00
3/30/2023 17:59:16,1.17.0,20,80,3.92,3,30,Pellet,Left,2,1,1,0,0.12,nan,nan
3/30/2023 17:59:32,1.17.0,20,80,3.92,nan,30,Right,Left,2,2,1,1,nan,nan,0.00
3/30/2023 17:59:35,1.17.0,20,80,3.93,1,30,Pellet,Left,2,2,2,1,0.24,20,nan
3/30/2023 17:59:57,1.17.0,20,80,3.92,nan,30,Left,Right,3,2,2,2,nan,nan,0.00
3/30/2023 18:00:04,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,3,2,2,2,nan,nan,0.02
3/30/2023 18:00:05,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,3,2,2,2,nan,nan,0.08
3/30/2023 18:00:08,1.17.0,20,80,3.93,nan,30,RightinTimeout,Right,3,2,2,2,nan,nan,0.32
3/30/2023 18:00:11,1.17.0,20,80,3.92,nan,30,RightinTimeout,Right,3,2,2,2,nan,nan,0.80
