MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/10/2023 14:56,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,3,5,2,2,nan,nan,nan
10/10/2023 14:57,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,4,5,2,2,nan,nan,0.19
10/10/2023 15:00,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,5,5,2,2,nan,nan,0.06
10/10/2023 15:00,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,5,5,2,2,nan,nan,0
10/10/2023 15:00,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,5,5,2,2,nan,nan,0
10/10/2023 15:01,1.17.0,Bandit,11,3.86,nan,15,10,40,Left,Right,6,5,2,2,nan,nan,0.08
10/10/2023 15:01,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,6,6,2,2,nan,nan,0.08
10/10/2023 15:01,1.17.0,Bandit,11,3.87,1,15,10,40,Pellet,Right,6,6,3,2,0.37,341,nan
10/10/2023 15:02,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,6,7,3,3,nan,nan,0.06
10/10/2023 15:02,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,6,7,3,3,nan,nan,0
10/10/2023 15:02,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,6,7,3,3,nan,nan,nan
10/10/2023 15:02,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,6,7,3,3,nan,nan,nan
10/10/2023 15:11,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,7,7,3,3,nan,nan,0.24
10/10/2023 15:17,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,8,7,3,3,nan,nan,0.02
10/10/2023 15:22,1.17.0,Bandit,11,3.86,nan,15,10,40,Left,Right,9,7,3,3,nan,nan,0.04
10/10/2023 15:24,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,10,7,3,3,nan,nan,0.02
10/10/2023 15:24,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,10,7,3,3,nan,nan,nan
10/10/2023 15:31,1.17.0,Bandit,11,3.86,nan,15,10,40,Left,Right,11,7,3,3,nan,nan,0.33
10/10/2023 15:36,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,11,8,3,3,nan,nan,0.1
10/10/2023 15:36,1.17.0,Bandit,11,3.87,2,15,10,40,Pellet,Right,11,8,4,3,0.25,2085,nan
10/10/2023 15:46,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,12,8,4,4,nan,nan,0.05
10/10/2023 16:09,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,12,9,4,4,nan,nan,0.27
10/10/2023 16:17,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,12,10,4,4,nan,nan,0.17
10/10/2023 16:18,1.17.0,Bandit,11,3.86,3,15,10,40,Pellet,Right,12,10,5,4,0.18,2486,nan
10/10/2023 16:18,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,12,11,5,5,nan,nan,0.02
10/10/2023 16:18,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0
10/10/2023 16:18,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0
10/10/2023 16:18,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0
10/10/2023 16:18,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0
10/10/2023 16:18,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,11,5,5,nan,nan,0
10/10/2023 16:26,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,12,5,5,nan,nan,0.02
10/10/2023 16:26,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,12,5,5,nan,nan,0
10/10/2023 17:01,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,13,5,5,nan,nan,0.13
10/10/2023 17:01,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,13,5,5,nan,nan,0
10/10/2023 17:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,12,13,5,5,nan,nan,0
10/10/2023 17:02,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,14,5,5,nan,nan,0.17
10/10/2023 17:02,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,12,14,5,5,nan,nan,nan
10/10/2023 17:02,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,14,5,5,nan,nan,nan
10/10/2023 17:02,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,15,5,5,nan,nan,0.03
10/10/2023 17:03,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,16,5,5,nan,nan,0.11
10/10/2023 17:03,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,12,16,5,5,nan,nan,0
10/10/2023 17:03,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,16,5,5,nan,nan,nan
10/10/2023 17:03,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,12,16,5,5,nan,nan,nan
10/10/2023 17:03,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,17,5,5,nan,nan,0.03
10/10/2023 17:03,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,12,17,6,5,0.19,2744,nan
10/10/2023 17:04,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,12,18,6,6,nan,nan,0.08
10/10/2023 17:04,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,18,6,6,nan,nan,0
10/10/2023 17:04,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,12,18,6,6,nan,nan,0
10/10/2023 17:04,1.17.0,Bandit,11,3.87,nan,15,10,40,Left,Right,13,18,6,6,nan,nan,0.13
10/10/2023 17:06,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,19,6,6,nan,nan,0.09
10/10/2023 17:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,19,6,6,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,19,6,6,nan,nan,0
10/10/2023 17:06,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,19,6,6,nan,nan,nan
10/10/2023 17:06,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,13,19,6,6,nan,nan,nan
10/10/2023 17:06,1.17.0,Bandit,11,3.87,nan,15,10,40,Right,Right,13,20,6,6,nan,nan,0.27
10/10/2023 17:06,1.17.0,Bandit,11,3.87,2,15,10,40,Pellet,Right,13,20,7,6,0.12,157,nan
10/10/2023 17:06,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,21,7,7,nan,nan,0.07
10/10/2023 17:07,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,22,7,7,nan,nan,0.06
10/10/2023 17:07,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:07,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,22,7,7,nan,nan,0
10/10/2023 17:08,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,23,7,7,nan,nan,0.22
10/10/2023 17:08,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,23,8,7,0.06,105,nan
10/10/2023 17:08,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,24,8,8,nan,nan,0.15
10/10/2023 17:08,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,24,9,8,17.53,46,nan
10/10/2023 17:09,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,25,9,9,nan,nan,0.42
10/10/2023 17:10,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,26,9,9,nan,nan,0.24
10/10/2023 17:10,1.17.0,Bandit,11,3.87,nan,15,10,40,LeftinTimeOut,Right,13,26,9,9,nan,nan,nan
10/10/2023 17:42,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,27,9,9,nan,nan,1.39
10/10/2023 17:42,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,27,9,9,nan,nan,0
10/10/2023 17:42,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,27,9,9,nan,nan,0
10/10/2023 17:52,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,28,9,9,nan,nan,0.72
10/10/2023 17:52,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:52,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:52,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:52,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,28,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,29,9,9,nan,nan,0.69
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 17:53,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,29,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,30,9,9,nan,nan,0.21
10/10/2023 18:01,1.17.0,Bandit,11,3.87,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,30,9,9,nan,nan,nan
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:01,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,30,9,9,nan,nan,0
10/10/2023 18:02,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,31,9,9,nan,nan,0.39
10/10/2023 18:02,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0
10/10/2023 18:02,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0
10/10/2023 18:02,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,31,9,9,nan,nan,0
10/10/2023 18:02,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,13,31,9,9,nan,nan,nan
10/10/2023 18:10,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,32,9,9,nan,nan,0.09
10/10/2023 18:10,1.17.0,Bandit,11,3.86,2,15,10,40,Pellet,Right,13,32,10,9,0.12,3686,nan
10/10/2023 18:10,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,33,10,10,nan,nan,0.04
10/10/2023 18:10,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0
10/10/2023 18:10,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0
10/10/2023 18:10,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,33,10,10,nan,nan,0
10/10/2023 18:10,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,34,10,10,nan,nan,0.63
10/10/2023 18:10,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,34,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.85,nan,15,10,40,LeftinTimeOut,Right,13,34,10,10,nan,nan,nan
10/10/2023 18:11,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,35,10,10,nan,nan,0.37
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0
10/10/2023 18:11,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,35,10,10,nan,nan,0
10/10/2023 18:23,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,36,10,10,nan,nan,0.15
10/10/2023 18:23,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0
10/10/2023 18:23,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0
10/10/2023 18:23,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0
10/10/2023 18:23,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0
10/10/2023 18:23,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,36,10,10,nan,nan,0
10/10/2023 18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,37,10,10,nan,nan,0.32
10/10/2023 18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,37,10,10,nan,nan,0
10/10/2023 18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,37,10,10,nan,nan,0
10/10/2023 18:28,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,38,10,10,nan,nan,0.6
10/10/2023 18:28,1.17.0,Bandit,11,3.86,1,15,10,40,Pellet,Right,13,38,11,10,0.19,1110,nan
10/10/2023 18:29,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,39,11,11,nan,nan,0.15
10/10/2023 18:29,1.17.0,Bandit,11,3.85,2,15,10,40,Pellet,Right,13,39,12,11,16.52,53,nan
10/10/2023 18:30,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,13,40,12,12,nan,nan,0.31
10/10/2023 18:34,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,41,12,12,nan,nan,0.54
10/10/2023 18:34,1.17.0,Bandit,11,3.86,1,15,10,40,Pellet,Right,13,41,13,12,0.06,313,nan
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,13,42,13,13,nan,nan,0.3
10/10/2023 18:35,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,13,42,13,13,nan,nan,0
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,Left,Right,14,42,13,13,nan,nan,0.07
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,14,42,13,13,nan,nan,nan
10/10/2023 18:35,1.17.0,Bandit,11,3.86,nan,15,10,40,LeftinTimeOut,Right,14,42,13,13,nan,nan,nan
10/10/2023 18:36,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,42,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,43,13,13,nan,nan,0.28
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,43,13,13,nan,nan,0
10/10/2023 18:50,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,44,13,13,nan,nan,0.23
10/10/2023 19:06,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,45,13,13,nan,nan,0.05
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.85,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:06,1.17.0,Bandit,11,3.86,nan,15,10,40,RightinTimeout,Right,14,45,13,13,nan,nan,0
10/10/2023 19:09,1.17.0,Bandit,11,3.86,nan,15,10,40,Right,Right,14,46,13,13,nan,nan,0.47
10/10/2023 19:09,1.17.0,Bandit,11,3.85,1,15,10,40,Pellet,Right,14,46,14,13,0.82,2106,nan
10/10/2023 19:10,1.17.0,Bandit,11,3.85,nan,15,10,40,Right,Right,14,47,14,14,nan,nan,0.02
10/10/2023 19:10,1.17.0,Bandit,11,3.87,1,15,10,40,Pellet,Right,14,47,15,14,0.06,32,nan
10/10/2023 19:10,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,14,48,15,0,nan,nan,0.03
10/10/2023 19:10,1.17.0,Bandit,11,3.86,1,15,90,60,Pellet,Left,14,48,16,0,0.18,23,nan
10/10/2023 19:11,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,14,49,16,1,nan,nan,0.35
10/10/2023 19:11,1.17.0,Bandit,11,3.85,nan,15,90,60,RightinTimeout,Left,14,49,16,1,nan,nan,0
10/10/2023 19:11,1.17.0,Bandit,11,3.85,nan,15,90,60,RightinTimeout,Left,14,49,16,1,nan,nan,0
10/10/2023 19:11,1.17.0,Bandit,11,3.85,nan,15,90,60,RightinTimeout,Left,14,49,16,1,nan,nan,0
10/10/2023 19:11,1.17.0,Bandit,11,3.86,nan,15,90,60,RightinTimeout,Left,14,49,16,1,nan,nan,0
10/10/2023 19:20,1.17.0,Bandit,11,3.86,nan,15,90,60,Left,Left,15,49,16,1,nan,nan,0.06
10/10/2023 19:20,1.17.0,Bandit,11,3.85,1,15,90,60,Pellet,Left,15,49,17,1,0.56,566,nan
10/10/2023 19:20,1.17.0,Bandit,11,3.85,nan,15,90,60,Left,Left,16,49,17,2,nan,nan,0.19
10/10/2023 19:20,1.17.0,Bandit,11,3.86,nan,15,90,60,LeftinTimeOut,Left,16,49,17,2,nan,nan,nan
10/10/2023 19:21,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,16,50,17,2,nan,nan,0.1
10/10/2023 19:21,1.17.0,Bandit,11,3.86,1,15,90,60,Pellet,Left,16,50,18,2,0.25,60,nan
10/10/2023 19:21,1.17.0,Bandit,11,3.86,nan,15,90,60,Right,Left,16,51,18,3,nan,nan,0.03
