MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
10/12/2023 7:05,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,403,220,270,0,nan,nan,nan
10/12/2023 7:06,1.17.0,Bandit,27,3.79,nan,15,10,40,Left,Right,404,220,270,0,nan,nan,0.62
10/12/2023 7:06,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,404,220,270,0,nan,nan,nan
10/12/2023 7:06,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,404,220,270,0,nan,nan,nan
10/12/2023 7:06,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,405,220,270,0,nan,nan,0.25
10/12/2023 7:46,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,406,220,270,0,nan,nan,0.43
10/12/2023 7:46,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,406,220,270,0,nan,nan,nan
10/12/2023 7:46,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,406,220,270,0,nan,nan,nan
10/12/2023 7:46,1.17.0,Bandit,27,3.79,nan,15,10,40,Left,Right,407,220,270,0,nan,nan,0.35
10/12/2023 7:46,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,407,220,270,0,nan,nan,nan
10/12/2023 7:46,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,407,220,270,0,nan,nan,nan
10/12/2023 7:46,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,407,221,270,0,nan,nan,0.07
10/12/2023 7:46,1.17.0,Bandit,27,3.79,1,15,10,40,Pellet,Right,407,221,271,0,0.12,2487,nan
10/12/2023 7:47,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,407,222,271,1,nan,nan,0.29
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,407,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,408,222,271,1,nan,nan,0.04
10/12/2023 7:47,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,408,222,271,1,nan,nan,nan
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,408,222,271,1,nan,nan,0
10/12/2023 7:47,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,408,223,271,1,nan,nan,0.4
10/12/2023 7:48,1.17.0,Bandit,27,3.78,nan,15,10,40,RightDuringDispense,Right,408,223,271,1,nan,nan,0.1
10/12/2023 7:48,1.17.0,Bandit,27,3.78,3,15,10,40,Pellet,Right,408,223,272,1,0.5,69,nan
10/12/2023 7:48,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,409,223,272,2,nan,nan,0.36
10/12/2023 7:48,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,409,223,272,2,nan,nan,nan
10/12/2023 7:48,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,409,223,272,2,nan,nan,nan
10/12/2023 7:48,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,409,223,272,2,nan,nan,nan
10/12/2023 7:48,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,410,223,272,2,nan,nan,0.28
10/12/2023 7:48,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,410,223,272,2,nan,nan,nan
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,411,223,272,2,nan,nan,0.52
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,411,223,272,2,nan,nan,nan
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,411,223,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,411,223,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,411,223,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,411,223,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,412,223,272,2,nan,nan,0.35
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,412,223,272,2,nan,nan,nan
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,412,224,272,2,nan,nan,0.07
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,412,224,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,412,224,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,412,224,272,2,nan,nan,0
10/12/2023 7:49,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,412,224,272,2,nan,nan,nan
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,413,224,272,2,nan,nan,0.35
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,413,224,272,2,nan,nan,nan
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,413,224,272,2,nan,nan,nan
10/12/2023 7:50,1.17.0,Bandit,27,3.79,nan,15,10,40,Left,Right,414,224,272,2,nan,nan,0.55
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,414,224,272,2,nan,nan,nan
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,414,224,272,2,nan,nan,nan
10/12/2023 7:50,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,414,224,272,2,nan,nan,nan
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,Left,Right,415,224,272,2,nan,nan,0.41
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,415,224,272,2,nan,nan,nan
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,224,272,2,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,415,225,272,2,nan,nan,0.04
10/12/2023 7:51,1.17.0,Bandit,27,3.78,1,15,10,40,Pellet,Right,415,225,273,2,0.19,201,nan
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,415,226,273,3,nan,nan,0.45
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,226,273,3,nan,nan,0
10/12/2023 7:51,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,415,227,273,3,nan,nan,0.29
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,227,273,3,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,415,228,273,3,nan,nan,0.47
10/12/2023 7:52,1.17.0,Bandit,27,3.79,2,15,10,40,Pellet,Right,415,228,274,3,0.06,48,nan
10/12/2023 7:52,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,415,229,274,4,nan,nan,0.07
10/12/2023 7:52,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,415,230,274,4,nan,nan,0.19
10/12/2023 7:52,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:52,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,230,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.79,nan,15,10,40,Right,Right,415,231,274,4,nan,nan,0.3
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,231,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,415,231,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.79,nan,15,10,40,RightinTimeout,Right,415,231,274,4,nan,nan,0
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,416,231,274,4,nan,nan,0.34
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,416,231,274,4,nan,nan,nan
10/12/2023 7:53,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,416,231,274,4,nan,nan,nan
10/12/2023 7:53,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,416,231,274,4,nan,nan,nan
10/12/2023 7:54,1.17.0,Bandit,27,3.79,nan,15,10,40,Left,Right,417,231,274,4,nan,nan,0.34
10/12/2023 7:54,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,417,231,274,4,nan,nan,nan
10/12/2023 7:54,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,417,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,418,231,274,4,nan,nan,0.26
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,418,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,418,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,418,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,418,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.79,nan,15,10,40,LeftinTimeOut,Right,418,231,274,4,nan,nan,nan
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,419,231,274,4,nan,nan,1.45
10/12/2023 8:39,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,419,231,274,4,nan,nan,nan
10/12/2023 8:47,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,420,231,274,4,nan,nan,0.38
10/12/2023 8:47,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,420,231,274,4,nan,nan,nan
10/12/2023 8:47,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,420,231,274,4,nan,nan,nan
10/12/2023 8:47,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,421,231,274,4,nan,nan,0.39
10/12/2023 8:47,1.17.0,Bandit,27,3.78,1,15,10,40,Pellet,Right,421,231,275,4,0.5,3338,nan
10/12/2023 8:48,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,422,231,275,5,nan,nan,0.54
10/12/2023 8:48,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,422,231,275,5,nan,nan,nan
10/12/2023 8:48,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,422,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,423,231,275,5,nan,nan,0.23
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,423,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,423,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,424,231,275,5,nan,nan,0
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,424,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,424,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,424,231,275,5,nan,nan,nan
10/12/2023 8:49,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,424,232,275,5,nan,nan,0.27
10/12/2023 8:49,1.17.0,Bandit,27,3.78,1,15,10,40,Pellet,Right,424,232,276,5,0.25,115,nan
10/12/2023 8:55,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,425,232,276,6,nan,nan,0.22
10/12/2023 8:55,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,425,232,276,6,nan,nan,nan
10/12/2023 8:55,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,426,232,276,6,nan,nan,0.33
10/12/2023 8:56,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,427,232,276,6,nan,nan,0.87
10/12/2023 8:56,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,427,232,276,6,nan,nan,nan
10/12/2023 8:56,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,428,232,276,6,nan,nan,0.77
10/12/2023 8:56,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,428,232,276,6,nan,nan,nan
10/12/2023 8:56,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,429,232,276,6,nan,nan,1.31
10/12/2023 9:01,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,430,232,276,6,nan,nan,0.1
10/12/2023 9:01,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,431,232,276,6,nan,nan,0.32
10/12/2023 9:01,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,431,232,276,6,nan,nan,nan
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,431,232,276,6,nan,nan,nan
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,432,232,276,6,nan,nan,0
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,432,232,276,6,nan,nan,nan
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,433,232,276,6,nan,nan,0.42
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,433,232,276,6,nan,nan,nan
10/12/2023 9:02,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,433,232,276,6,nan,nan,nan
10/12/2023 9:03,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,433,232,276,6,nan,nan,nan
10/12/2023 9:04,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,434,232,276,6,nan,nan,0.36
10/12/2023 9:09,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,435,232,276,6,nan,nan,0.78
10/12/2023 9:09,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,435,232,276,6,nan,nan,nan
10/12/2023 9:09,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,435,232,276,6,nan,nan,nan
10/12/2023 9:09,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,436,232,276,6,nan,nan,1.64
10/12/2023 9:15,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,437,232,276,6,nan,nan,0.32
10/12/2023 9:15,1.17.0,Bandit,27,3.78,1,15,10,40,Pellet,Right,437,232,277,6,0.19,1569,nan
10/12/2023 9:16,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,438,232,277,7,nan,nan,0.05
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,439,232,277,7,nan,nan,0.2
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,439,232,277,7,nan,nan,nan
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,439,232,277,7,nan,nan,nan
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,440,232,277,7,nan,nan,0.89
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,440,232,277,7,nan,nan,nan
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,440,232,277,7,nan,nan,nan
10/12/2023 9:28,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,441,232,277,7,nan,nan,1.23
10/12/2023 9:29,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,441,232,277,7,nan,nan,nan
10/12/2023 9:29,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,442,232,277,7,nan,nan,2.43
10/12/2023 9:34,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,443,232,277,7,nan,nan,0.45
10/12/2023 9:34,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,444,232,277,7,nan,nan,0.35
10/12/2023 9:34,1.17.0,Bandit,27,3.78,2,15,10,40,Pellet,Right,444,232,278,7,0.25,1131,nan
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,445,232,278,8,nan,nan,0.56
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,445,232,278,8,nan,nan,nan
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,445,232,278,8,nan,nan,nan
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,446,232,278,8,nan,nan,0.85
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,446,232,278,8,nan,nan,nan
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,446,232,278,8,nan,nan,0
10/12/2023 9:35,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,446,233,278,8,nan,nan,0.33
10/12/2023 9:36,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,446,233,278,8,nan,nan,0
10/12/2023 9:36,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,446,233,278,8,nan,nan,0
10/12/2023 9:36,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,446,233,278,8,nan,nan,nan
10/12/2023 9:43,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,447,233,278,8,nan,nan,0.58
10/12/2023 9:50,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,448,233,278,8,nan,nan,0.32
10/12/2023 9:52,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,449,233,278,8,nan,nan,0.1
10/12/2023 10:07,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,450,233,278,8,nan,nan,0.89
10/12/2023 10:07,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,450,233,278,8,nan,nan,nan
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,451,233,278,8,nan,nan,1.32
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,451,233,278,8,nan,nan,nan
10/12/2023 10:08,1.17.0,Bandit,27,3.77,nan,15,10,40,LeftinTimeOut,Right,451,233,278,8,nan,nan,nan
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,451,233,278,8,nan,nan,nan
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,452,233,278,8,nan,nan,1.38
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,452,233,278,8,nan,nan,nan
10/12/2023 10:08,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,452,233,278,8,nan,nan,nan
10/12/2023 10:09,1.17.0,Bandit,27,3.78,nan,15,10,40,Right,Right,452,234,278,8,nan,nan,0.53
10/12/2023 10:09,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,452,234,278,8,nan,nan,0
10/12/2023 10:09,1.17.0,Bandit,27,3.78,nan,15,10,40,RightinTimeout,Right,452,234,278,8,nan,nan,0
10/12/2023 10:09,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,453,234,278,8,nan,nan,0.32
10/12/2023 10:33,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,454,234,278,8,nan,nan,0.1
10/12/2023 10:33,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,454,234,278,8,nan,nan,nan
10/12/2023 10:41,1.17.0,Bandit,27,3.77,nan,15,10,40,Left,Right,455,234,278,8,nan,nan,0.27
10/12/2023 10:41,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,455,234,278,8,nan,nan,nan
10/12/2023 10:41,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,456,234,278,8,nan,nan,0.21
10/12/2023 10:41,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,456,234,278,8,nan,nan,nan
10/12/2023 11:05,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,457,234,278,8,nan,nan,0.82
10/12/2023 11:05,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,457,234,278,8,nan,nan,nan
10/12/2023 11:14,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,458,234,278,8,nan,nan,0.16
10/12/2023 11:22,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,459,234,278,8,nan,nan,0.34
10/12/2023 11:38,1.17.0,Bandit,27,3.78,nan,15,10,40,Left,Right,460,234,278,8,nan,nan,0.67
10/12/2023 11:38,1.17.0,Bandit,27,3.77,nan,15,10,40,LeftinTimeOut,Right,460,234,278,8,nan,nan,nan
10/12/2023 11:38,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,460,234,278,8,nan,nan,nan
10/12/2023 11:38,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,460,234,278,8,nan,nan,nan
10/12/2023 11:46,1.17.0,Bandit,27,3.77,nan,15,10,40,Left,Right,461,234,278,8,nan,nan,0.34
10/12/2023 11:46,1.17.0,Bandit,27,3.78,nan,15,10,40,LeftinTimeOut,Right,461,234,278,8,nan,nan,nan
