MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/28/2024 19:16:07,1.16.3,PRexp,3,4.07,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
3/28/2024 19:20:06,1.16.3,PRexp,3,4.07,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.05
3/28/2024 19:21:38,1.16.3,PRexp,3,4.07,nan,1,RightWithPellet,Left,2,1,0,1,nan,nan,0.25
3/28/2024 19:21:41,1.16.3,PRexp,3,4.08,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.75
3/28/2024 19:44:31,1.16.3,PRexp,3,4.07,3,1,Pellet,Left,2,2,1,1,Timed_out,nan,nan
3/28/2024 19:44:53,1.16.3,PRexp,3,4.07,nan,1,Right,Left,2,3,1,1,nan,nan,0.39
3/28/2024 19:48:47,1.16.3,PRexp,3,4.07,nan,1,Left,Left,3,3,1,0,nan,nan,0.12
3/28/2024 20:44:49,1.16.3,PRexp,3,4.07,nan,1,RightWithPellet,Left,3,4,1,1,nan,nan,0.06
3/28/2024 20:44:50,1.16.3,PRexp,3,4.07,2,1,Pellet,Left,3,4,2,1,Timed_out,3619,nan
3/28/2024 20:45:14,1.16.3,PRexp,3,4.07,nan,1,Left,Left,4,4,2,0,nan,nan,0.13
3/28/2024 20:45:30,1.16.3,PRexp,3,4.07,3,1,Pellet,Left,4,4,3,1,12.71,40,nan
3/28/2024 20:46:00,1.16.3,PRexp,3,4.07,nan,1,Left,Left,5,4,3,1,nan,nan,0.04
3/28/2024 20:46:03,1.16.3,PRexp,3,4.07,2,1,Pellet,Left,5,4,4,2,0.06,33,nan
3/28/2024 20:46:24,1.16.3,PRexp,3,4.07,nan,2,Left,Left,6,4,4,2,nan,nan,0.03
3/28/2024 20:46:26,1.16.3,PRexp,3,4.07,nan,2,Left,Left,7,4,4,2,nan,nan,0.14
3/28/2024 20:46:26,1.16.3,PRexp,3,4.07,nan,2,LeftDuringDispense,Left,8,4,4,3,nan,nan,0.05
3/28/2024 20:46:29,1.16.3,PRexp,3,4.07,2,2,Pellet,Left,8,4,5,3,0.06,26,nan
3/28/2024 20:46:53,1.16.3,PRexp,3,4.07,nan,2,Left,Left,9,4,5,3,nan,nan,0.08
3/28/2024 20:46:56,1.16.3,PRexp,3,4.07,nan,2,Left,Left,10,4,5,3,nan,nan,0.03
3/28/2024 20:46:57,1.16.3,PRexp,3,4.07,1,2,Pellet,Left,10,4,6,4,0.06,28,nan
3/28/2024 20:47:24,1.16.3,PRexp,3,4.07,nan,3,Left,Left,11,4,6,4,nan,nan,0.07
3/28/2024 20:47:28,1.16.3,PRexp,3,4.07,nan,3,Left,Left,12,4,6,4,nan,nan,0.07
3/28/2024 20:47:29,1.16.3,PRexp,3,4.07,nan,3,Left,Left,13,4,6,4,nan,nan,0.28
3/28/2024 20:47:43,1.16.3,PRexp,3,4.07,2,3,Pellet,Left,13,4,7,5,10.73,46,nan
3/28/2024 21:14:13,1.16.3,PRexp,3,4.07,nan,4,Left,Left,14,4,7,5,nan,nan,0.25
3/28/2024 21:14:14,1.16.3,PRexp,3,4.07,nan,4,Left,Left,15,4,7,5,nan,nan,0.00
3/28/2024 21:14:16,1.16.3,PRexp,3,4.07,nan,4,Left,Left,16,4,7,5,nan,nan,0.03
3/28/2024 21:14:19,1.16.3,PRexp,3,4.07,nan,4,Left,Left,17,4,7,5,nan,nan,0.23
3/28/2024 21:14:35,1.16.3,PRexp,3,4.07,3,4,Pellet,Left,17,4,8,6,12.23,1612,nan
3/28/2024 21:17:08,1.16.3,PRexp,3,4.07,nan,5,Right,Left,17,5,8,6,nan,nan,0.16
3/28/2024 21:19:29,1.16.3,PRexp,3,4.07,nan,5,Right,Left,17,6,8,6,nan,nan,0.19
3/28/2024 21:19:47,1.16.3,PRexp,3,4.07,nan,5,Left,Left,18,6,8,6,nan,nan,0.08
3/28/2024 21:19:48,1.16.3,PRexp,3,4.07,nan,5,Left,Left,19,6,8,6,nan,nan,0.20
3/28/2024 21:31:31,1.16.3,PRexp,3,4.07,nan,5,Right,Left,19,7,8,6,nan,nan,0.14
3/28/2024 21:31:34,1.16.3,PRexp,3,4.07,nan,5,Left,Left,20,7,8,6,nan,nan,0.33
3/28/2024 21:34:37,1.16.3,PRexp,3,4.07,nan,5,Left,Left,21,7,8,6,nan,nan,0.05
3/28/2024 21:34:39,1.16.3,PRexp,3,4.07,nan,5,Left,Left,22,7,8,6,nan,nan,0.06
3/28/2024 21:34:40,1.16.3,PRexp,3,4.07,2,5,Pellet,Left,22,7,9,7,0.47,1205,nan
