MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/31/2024 19:01:08,1.16.3,PRexp,1,3.98,nan,1,Right,Left,0,1,0,0,nan,nan,0.23
3/31/2024 19:01:22,1.16.3,PRexp,1,3.97,nan,1,Left,Left,1,1,0,0,nan,nan,0.16
3/31/2024 19:01:23,1.16.3,PRexp,1,3.98,1,1,Pellet,Left,1,1,1,1,0.20,nan,nan
3/31/2024 19:10:59,1.16.3,PRexp,1,3.98,nan,1,Right,Left,1,2,1,1,nan,nan,0.62
3/31/2024 19:11:00,1.16.3,PRexp,1,3.97,nan,1,Right,Left,1,3,1,1,nan,nan,0.30
3/31/2024 19:11:04,1.16.3,PRexp,1,3.98,nan,1,Left,Left,2,3,1,1,nan,nan,0.18
3/31/2024 19:11:07,1.16.3,PRexp,1,3.97,3,1,Pellet,Left,2,3,2,2,0.06,584,nan
3/31/2024 19:17:30,1.16.3,PRexp,1,3.97,nan,2,Left,Left,3,3,2,2,nan,nan,0.21
3/31/2024 19:30:11,1.16.3,PRexp,1,3.97,nan,2,Right,Left,3,4,2,2,nan,nan,0.42
3/31/2024 19:30:17,1.16.3,PRexp,1,3.98,nan,2,Right,Left,3,5,2,2,nan,nan,0.00
3/31/2024 19:31:57,1.16.3,PRexp,1,3.97,nan,2,Left,Left,4,5,2,2,nan,nan,0.75
3/31/2024 19:32:01,1.16.3,PRexp,1,3.97,nan,2,LeftDuringDispense,Left,5,5,2,3,nan,nan,3.02
3/31/2024 19:32:03,1.16.3,PRexp,1,3.97,nan,2,LeftDuringDispense,Left,6,5,2,3,nan,nan,0.16
3/31/2024 19:32:04,1.16.3,PRexp,1,3.97,nan,2,LeftDuringDispense,Left,7,5,2,3,nan,nan,0.07
3/31/2024 19:32:08,1.16.3,PRexp,1,3.97,3,2,Pellet,Left,7,5,3,3,1.15,1261,nan
3/31/2024 19:33:31,1.16.3,PRexp,1,3.96,nan,2,Left,Left,8,5,3,3,nan,nan,0.12
3/31/2024 19:37:37,1.16.3,PRexp,1,3.96,nan,2,Left,Left,9,5,3,3,nan,nan,244.84
3/31/2024 19:37:38,1.16.3,PRexp,1,3.97,1,2,Pellet,Left,9,5,4,4,0.47,330,nan
3/31/2024 19:41:14,1.16.3,PRexp,1,3.97,nan,3,Left,Left,10,5,4,4,nan,nan,165.63
3/31/2024 19:48:48,1.16.3,PRexp,1,3.97,nan,3,Left,Left,11,5,4,4,nan,nan,453.58
3/31/2024 19:56:54,1.16.3,PRexp,1,3.97,nan,3,Left,Left,12,5,4,4,nan,nan,0.03
3/31/2024 19:56:55,1.16.3,PRexp,1,3.97,1,3,Pellet,Left,12,5,5,5,0.13,1157,nan
3/31/2024 19:57:32,1.16.3,PRexp,1,3.97,nan,4,Left,Left,13,5,5,5,nan,nan,0.04
3/31/2024 19:57:35,1.16.3,PRexp,1,3.96,nan,4,Left,Left,14,5,5,5,nan,nan,0.08
3/31/2024 20:00:17,1.16.3,PRexp,1,3.97,nan,4,Left,Left,15,5,5,5,nan,nan,0.00
3/31/2024 20:00:40,1.16.3,PRexp,1,3.97,nan,4,Left,Left,16,5,5,5,nan,nan,0.11
3/31/2024 20:00:41,1.16.3,PRexp,1,3.97,1,4,Pellet,Left,16,5,6,6,0.13,226,nan
3/31/2024 21:09:42,1.16.3,PRexp,1,3.97,nan,1,Left,Left,17,5,6,0,nan,nan,0.02
3/31/2024 21:09:42,1.16.3,PRexp,1,3.97,nan,1,LeftDuringDispense,Left,18,5,6,1,nan,nan,0.01
