MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/30/2024 19:06:56,1.16.3,PRexp,2,3.62,nan,1,Right,Left,0,1,0,0,nan,nan,0.27
3/30/2024 19:09:17,1.16.3,PRexp,2,3.62,nan,1,Left,Left,1,1,0,0,nan,nan,0.03
3/30/2024 19:09:19,1.16.3,PRexp,2,3.62,1,1,Pellet,Left,1,1,1,1,1.36,nan,nan
3/30/2024 19:12:28,1.16.3,PRexp,2,3.62,nan,1,Right,Left,1,2,1,1,nan,nan,0.35
3/30/2024 20:09:00,1.16.3,PRexp,2,3.62,nan,1,Left,Left,2,2,1,0,nan,nan,0.03
3/30/2024 20:09:02,1.16.3,PRexp,2,3.62,1,1,Pellet,Left,2,2,2,1,1.22,3583,nan
3/30/2024 20:09:22,1.16.3,PRexp,2,3.62,nan,1,Left,Left,3,2,2,1,nan,nan,0.11
3/30/2024 20:09:37,1.16.3,PRexp,2,3.62,2,1,Pellet,Left,3,2,3,2,12.03,35,nan
3/30/2024 20:10:04,1.16.3,PRexp,2,3.62,nan,2,Left,Left,4,2,3,2,nan,nan,0.10
3/30/2024 20:10:05,1.16.3,PRexp,2,3.62,nan,2,Left,Left,5,2,3,2,nan,nan,0.23
3/30/2024 20:10:06,1.16.3,PRexp,2,3.62,1,2,Pellet,Left,5,2,4,3,0.20,29,nan
3/30/2024 20:10:31,1.16.3,PRexp,2,3.62,nan,2,Left,Left,6,2,4,3,nan,nan,0.11
3/30/2024 20:10:33,1.16.3,PRexp,2,3.62,nan,2,Left,Left,7,2,4,3,nan,nan,0.01
3/30/2024 20:10:34,1.16.3,PRexp,2,3.62,1,2,Pellet,Left,7,2,5,4,0.06,28,nan
3/30/2024 20:10:58,1.16.3,PRexp,2,3.62,nan,3,Left,Left,8,2,5,4,nan,nan,0.06
3/30/2024 20:11:00,1.16.3,PRexp,2,3.62,nan,3,Left,Left,9,2,5,4,nan,nan,0.10
3/30/2024 20:11:01,1.16.3,PRexp,2,3.62,nan,3,Left,Left,10,2,5,4,nan,nan,0.28
3/30/2024 20:11:02,1.16.3,PRexp,2,3.60,1,3,Pellet,Left,10,2,6,5,0.61,28,nan
3/30/2024 20:11:27,1.16.3,PRexp,2,3.62,nan,4,Left,Left,11,2,6,5,nan,nan,0.15
3/30/2024 20:11:28,1.16.3,PRexp,2,3.62,nan,4,Left,Left,12,2,6,5,nan,nan,0.04
3/30/2024 20:11:30,1.16.3,PRexp,2,3.62,nan,4,Left,Left,13,2,6,5,nan,nan,0.30
3/30/2024 20:11:31,1.16.3,PRexp,2,3.62,nan,4,Left,Left,14,2,6,5,nan,nan,0.32
3/30/2024 20:11:45,1.16.3,PRexp,2,3.62,2,4,Pellet,Left,14,2,7,6,10.80,43,nan
3/30/2024 20:12:20,1.16.3,PRexp,2,3.62,nan,5,Left,Left,15,2,7,6,nan,nan,0.15
3/30/2024 20:12:21,1.16.3,PRexp,2,3.62,nan,5,Left,Left,16,2,7,6,nan,nan,0.17
3/30/2024 20:12:22,1.16.3,PRexp,2,3.62,nan,5,Left,Left,17,2,7,6,nan,nan,0.10
3/30/2024 20:12:25,1.16.3,PRexp,2,3.63,nan,5,Left,Left,18,2,7,6,nan,nan,0.12
3/30/2024 20:12:26,1.16.3,PRexp,2,3.62,nan,5,Left,Left,19,2,7,6,nan,nan,0.09
3/30/2024 20:12:39,1.16.3,PRexp,2,3.62,2,5,Pellet,Left,19,2,8,7,9.77,54,nan
3/30/2024 20:13:03,1.16.3,PRexp,2,3.62,nan,6,Left,Left,20,2,8,7,nan,nan,0.09
3/30/2024 20:13:05,1.16.3,PRexp,2,3.60,nan,6,Left,Left,21,2,8,7,nan,nan,0.14
3/30/2024 20:13:06,1.16.3,PRexp,2,3.62,nan,6,Left,Left,22,2,8,7,nan,nan,0.14
3/30/2024 20:13:08,1.16.3,PRexp,2,3.62,nan,6,Left,Left,23,2,8,7,nan,nan,0.10
3/30/2024 20:13:10,1.16.3,PRexp,2,3.62,nan,6,Left,Left,24,2,8,7,nan,nan,0.34
3/30/2024 20:13:11,1.16.3,PRexp,2,3.62,nan,6,Left,Left,25,2,8,7,nan,nan,0.08
