MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:14:10,1.17.0,PRexp,4,3.69,nan,1,Left,Left,1,0,0,0,nan,nan,0.15
4/24/2024 17:14:25,1.17.0,PRexp,4,3.69,3,1,Pellet,Left,1,0,1,1,8.40,nan,nan
4/24/2024 17:16:30,1.17.0,PRexp,4,3.69,nan,1,Left,Left,2,0,1,1,nan,nan,0.12
4/24/2024 17:16:32,1.17.0,PRexp,4,3.70,2,1,Pellet,Left,2,0,2,2,0.18,128,nan
4/24/2024 17:18:16,1.17.0,PRexp,4,3.69,nan,2,Left,Left,3,0,2,2,nan,nan,0.21
4/24/2024 17:18:20,1.17.0,PRexp,4,3.69,nan,2,Left,Left,4,0,2,2,nan,nan,0.11
4/24/2024 17:18:22,1.17.0,PRexp,4,3.70,1,2,Pellet,Left,4,0,3,3,0.06,110,nan
4/24/2024 17:19:25,1.17.0,PRexp,4,3.69,nan,2,Right,Left,4,1,3,3,nan,nan,0.28
4/24/2024 17:21:51,1.17.0,PRexp,4,3.69,nan,2,Left,Left,5,1,3,3,nan,nan,0.39
4/24/2024 17:27:33,1.17.0,PRexp,4,3.69,nan,2,Right,Left,5,2,3,3,nan,nan,0.17
4/24/2024 17:27:36,1.17.0,PRexp,4,3.69,nan,2,Right,Left,5,3,3,3,nan,nan,0.30
4/24/2024 18:35:10,1.17.0,PRexp,4,3.69,nan,1,Left,Left,6,3,3,0,nan,nan,0.45
4/24/2024 18:35:12,1.17.0,PRexp,4,3.69,1,1,Pellet,Left,6,3,4,1,0.12,4610,nan
4/24/2024 18:36:16,1.17.0,PRexp,4,3.69,nan,1,Left,Left,7,3,4,1,nan,nan,0.30
4/24/2024 18:36:18,1.17.0,PRexp,4,3.69,1,1,Pellet,Left,7,3,5,2,0.18,66,nan
4/24/2024 18:36:51,1.17.0,PRexp,4,3.69,nan,2,Left,Left,8,3,5,2,nan,nan,3.39
4/24/2024 18:36:57,1.17.0,PRexp,4,3.69,nan,2,Left,Left,9,3,5,2,nan,nan,0.29
4/24/2024 18:37:19,1.17.0,PRexp,4,3.69,3,2,Pellet,Left,9,3,6,3,15.36,61,nan
4/24/2024 18:40:51,1.17.0,PRexp,4,3.69,nan,2,Left,Left,10,3,6,3,nan,nan,0.95
4/24/2024 18:40:56,1.17.0,PRexp,4,3.69,nan,2,Left,Left,11,3,6,3,nan,nan,0.29
4/24/2024 18:40:59,1.17.0,PRexp,4,3.69,1,2,Pellet,Left,11,3,7,4,0.36,220,nan
4/24/2024 19:03:52,1.17.0,PRexp,4,3.69,nan,3,Left,Left,12,3,7,4,nan,nan,0.22
4/24/2024 19:52:16,1.17.0,PRexp,4,3.69,nan,1,Left,Left,13,3,7,0,nan,nan,0.16
4/24/2024 19:52:19,1.17.0,PRexp,4,3.69,2,1,Pellet,Left,13,3,8,1,0.06,4280,nan
4/24/2024 19:52:47,1.17.0,PRexp,4,3.69,nan,1,Left,Left,14,3,8,1,nan,nan,0.36
