MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/26/2024 17:22:07,1.16.3,PRexp,6,3.76,nan,1,Left,Left,1,0,0,0,nan,nan,0.08
4/26/2024 17:22:09,1.16.3,PRexp,6,3.76,1,1,Pellet,Left,1,0,1,1,0.81,nan,nan
4/26/2024 17:24:13,1.16.3,PRexp,6,3.76,nan,1,Left,Left,2,0,1,1,nan,nan,0.17
4/26/2024 17:24:14,1.16.3,PRexp,6,3.76,1,1,Pellet,Left,2,0,2,2,0.47,125,nan
4/26/2024 17:27:07,1.16.3,PRexp,6,3.76,nan,2,Right,Left,2,1,2,2,nan,nan,0.21
4/26/2024 17:28:03,1.16.3,PRexp,6,3.76,nan,2,Left,Left,3,1,2,2,nan,nan,0.23
4/26/2024 17:28:05,1.16.3,PRexp,6,3.76,nan,2,Left,Left,4,1,2,2,nan,nan,0.07
4/26/2024 17:28:20,1.16.3,PRexp,6,3.76,2,2,Pellet,Left,4,1,3,3,12.51,246,nan
4/26/2024 17:29:31,1.16.3,PRexp,6,3.76,nan,2,Left,Left,5,1,3,3,nan,nan,0.22
4/26/2024 17:29:40,1.16.3,PRexp,6,3.76,nan,2,Left,Left,6,1,3,3,nan,nan,0.13
4/26/2024 17:29:41,1.16.3,PRexp,6,3.76,1,2,Pellet,Left,6,1,4,4,0.06,81,nan
4/26/2024 17:30:04,1.16.3,PRexp,6,3.76,nan,3,Left,Left,7,1,4,4,nan,nan,0.05
4/26/2024 17:50:31,1.16.3,PRexp,6,3.76,nan,3,Left,Left,8,1,4,4,nan,nan,0.02
4/26/2024 17:50:32,1.16.3,PRexp,6,3.76,nan,3,Left,Left,9,1,4,4,nan,nan,0.05
4/26/2024 17:50:33,1.16.3,PRexp,6,3.76,1,3,Pellet,Left,9,1,5,5,0.54,1252,nan
4/26/2024 17:51:02,1.16.3,PRexp,6,3.76,nan,4,Left,Left,10,1,5,5,nan,nan,0.07
4/26/2024 17:51:03,1.16.3,PRexp,6,3.76,nan,4,Left,Left,11,1,5,5,nan,nan,0.00
4/26/2024 17:51:04,1.16.3,PRexp,6,3.76,nan,4,Left,Left,12,1,5,5,nan,nan,0.37
4/26/2024 17:51:05,1.16.3,PRexp,6,3.76,nan,4,Left,Left,13,1,5,5,nan,nan,0.00
4/26/2024 17:51:19,1.16.3,PRexp,6,3.76,2,4,Pellet,Left,13,1,6,6,11.14,46,nan
4/26/2024 17:52:12,1.16.3,PRexp,6,3.76,nan,5,Left,Left,14,1,6,6,nan,nan,0.02
4/26/2024 17:52:13,1.16.3,PRexp,6,3.76,nan,5,Left,Left,15,1,6,6,nan,nan,0.06
