MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/29/2024 18:57:11,1.17.0,PRexp,4,3.99,nan,1,Left,Left,1,0,0,0,nan,nan,0.09
3/29/2024 18:57:16,1.17.0,PRexp,4,3.99,2,1,Pellet,Left,1,0,1,1,0.91,nan,nan
3/29/2024 18:57:48,1.17.0,PRexp,4,3.99,nan,1,Left,Left,2,0,1,1,nan,nan,0.08
3/29/2024 18:57:51,1.17.0,PRexp,4,3.99,2,1,Pellet,Left,2,0,2,2,0.18,35,nan
3/29/2024 18:58:06,1.17.0,PRexp,4,3.99,nan,2,Left,Left,3,0,2,2,nan,nan,0.08
3/29/2024 18:58:08,1.17.0,PRexp,4,3.99,nan,2,Left,Left,4,0,2,2,nan,nan,0.11
3/29/2024 18:58:10,1.17.0,PRexp,4,3.99,1,2,Pellet,Left,4,0,3,3,0.18,19,nan
3/29/2024 18:58:22,1.17.0,PRexp,4,3.99,nan,2,Left,Left,5,0,3,3,nan,nan,0.04
3/29/2024 18:58:31,1.17.0,PRexp,4,3.99,nan,2,Left,Left,6,0,3,3,nan,nan,0.19
3/29/2024 18:58:33,1.17.0,PRexp,4,3.99,2,2,Pellet,Left,6,0,4,4,0.06,23,nan
3/29/2024 18:59:01,1.17.0,PRexp,4,3.99,nan,3,Left,Left,7,0,4,4,nan,nan,0.16
3/29/2024 18:59:02,1.17.0,PRexp,4,3.99,nan,3,Left,Left,8,0,4,4,nan,nan,0.13
3/29/2024 18:59:11,1.17.0,PRexp,4,3.98,nan,3,Left,Left,9,0,4,4,nan,nan,0.08
3/29/2024 18:59:13,1.17.0,PRexp,4,3.98,2,3,Pellet,Left,9,0,5,5,0.12,40,nan
3/29/2024 18:59:43,1.17.0,PRexp,4,3.99,nan,4,Left,Left,10,0,5,5,nan,nan,0.00
3/29/2024 18:59:49,1.17.0,PRexp,4,3.99,nan,4,Left,Left,11,0,5,5,nan,nan,0.00
3/29/2024 18:59:52,1.17.0,PRexp,4,3.99,nan,4,Left,Left,12,0,5,5,nan,nan,0.08
3/29/2024 18:59:55,1.17.0,PRexp,4,3.99,nan,4,Left,Left,13,0,5,5,nan,nan,0.26
3/29/2024 18:59:57,1.17.0,PRexp,4,3.99,1,4,Pellet,Left,13,0,6,6,0.06,44,nan
3/29/2024 19:01:09,1.17.0,PRexp,4,3.99,nan,5,Left,Left,14,0,6,6,nan,nan,0.06
3/29/2024 19:01:11,1.17.0,PRexp,4,3.99,nan,5,Left,Left,15,0,6,6,nan,nan,0.21
3/29/2024 19:01:18,1.17.0,PRexp,4,3.99,nan,5,Left,Left,16,0,6,6,nan,nan,0.04
3/29/2024 19:03:50,1.17.0,PRexp,4,3.99,nan,5,Left,Left,17,0,6,6,nan,nan,0.06
3/29/2024 19:03:58,1.17.0,PRexp,4,3.99,nan,5,Left,Left,18,0,6,6,nan,nan,0.42
3/29/2024 19:04:00,1.17.0,PRexp,4,3.98,1,5,Pellet,Left,18,0,7,7,0.24,243,nan
3/29/2024 19:04:27,1.17.0,PRexp,4,3.99,nan,6,Left,Left,19,0,7,7,nan,nan,0.13
3/29/2024 19:04:28,1.17.0,PRexp,4,3.98,nan,6,Left,Left,20,0,7,7,nan,nan,0.00
3/29/2024 19:04:29,1.17.0,PRexp,4,3.99,nan,6,Left,Left,21,0,7,7,nan,nan,0.10
3/29/2024 19:04:36,1.17.0,PRexp,4,3.99,nan,6,Left,Left,22,0,7,7,nan,nan,0.10
3/29/2024 19:04:42,1.17.0,PRexp,4,3.99,nan,6,Left,Left,23,0,7,7,nan,nan,0.24
3/29/2024 19:04:44,1.17.0,PRexp,4,3.99,nan,6,Left,Left,24,0,7,7,nan,nan,0.47
3/29/2024 19:04:47,1.17.0,PRexp,4,3.99,2,6,Pellet,Left,24,0,8,8,0.06,46,nan
3/29/2024 19:05:07,1.17.0,PRexp,4,4.00,nan,7,Left,Left,25,0,8,8,nan,nan,0.05
3/29/2024 19:05:09,1.17.0,PRexp,4,3.99,nan,7,Left,Left,26,0,8,8,nan,nan,0.04
3/29/2024 19:05:15,1.17.0,PRexp,4,3.99,nan,7,Left,Left,27,0,8,8,nan,nan,0.08
3/29/2024 19:05:18,1.17.0,PRexp,4,3.99,nan,7,Left,Left,28,0,8,8,nan,nan,0.03
3/29/2024 19:05:24,1.17.0,PRexp,4,3.99,nan,7,Left,Left,29,0,8,8,nan,nan,0.00
3/29/2024 19:05:27,1.17.0,PRexp,4,3.99,nan,7,Left,Left,30,0,8,8,nan,nan,0.09
3/29/2024 19:05:40,1.17.0,PRexp,4,3.99,nan,7,Left,Left,31,0,8,8,nan,nan,0.10
3/29/2024 19:05:42,1.17.0,PRexp,4,3.99,2,7,Pellet,Left,31,0,9,9,0.36,56,nan
3/29/2024 19:06:11,1.17.0,PRexp,4,3.98,nan,9,Left,Left,32,0,9,9,nan,nan,0.11
3/29/2024 19:06:13,1.17.0,PRexp,4,3.99,nan,9,Left,Left,33,0,9,9,nan,nan,0.08
3/29/2024 19:06:14,1.17.0,PRexp,4,3.98,nan,9,Left,Left,34,0,9,9,nan,nan,0.00
3/29/2024 19:06:17,1.17.0,PRexp,4,3.98,nan,9,Left,Left,35,0,9,9,nan,nan,0.11
3/29/2024 19:06:19,1.17.0,PRexp,4,3.99,nan,9,Left,Left,36,0,9,9,nan,nan,0.04
3/29/2024 19:06:21,1.17.0,PRexp,4,3.99,nan,9,Left,Left,37,0,9,9,nan,nan,0.77
3/29/2024 19:06:23,1.17.0,PRexp,4,3.99,nan,9,Left,Left,38,0,9,9,nan,nan,0.58
3/29/2024 19:06:26,1.17.0,PRexp,4,3.99,nan,9,Left,Left,39,0,9,9,nan,nan,0.12
3/29/2024 19:06:28,1.17.0,PRexp,4,3.98,nan,9,Left,Left,40,0,9,9,nan,nan,0.77
3/29/2024 19:06:31,1.17.0,PRexp,4,3.99,2,9,Pellet,Left,40,0,10,10,0.06,49,nan
3/29/2024 19:06:59,1.17.0,PRexp,4,3.99,nan,10,Left,Left,41,0,10,10,nan,nan,0.04
3/29/2024 19:07:06,1.17.0,PRexp,4,3.99,nan,10,Left,Left,42,0,10,10,nan,nan,0.04
3/29/2024 19:07:07,1.17.0,PRexp,4,3.99,nan,10,Left,Left,43,0,10,10,nan,nan,0.38
3/29/2024 19:07:10,1.17.0,PRexp,4,3.99,nan,10,Left,Left,44,0,10,10,nan,nan,0.26
3/29/2024 19:07:14,1.17.0,PRexp,4,3.98,nan,10,Left,Left,45,0,10,10,nan,nan,0.23
3/29/2024 19:07:48,1.17.0,PRexp,4,3.99,nan,10,Left,Left,46,0,10,10,nan,nan,0.07
3/29/2024 19:08:13,1.17.0,PRexp,4,3.99,nan,10,Left,Left,47,0,10,10,nan,nan,0.12
3/29/2024 19:08:15,1.17.0,PRexp,4,3.99,nan,10,Left,Left,48,0,10,10,nan,nan,0.24
3/29/2024 19:08:19,1.17.0,PRexp,4,3.99,nan,10,Left,Left,49,0,10,10,nan,nan,0.04
3/29/2024 19:08:22,1.17.0,PRexp,4,3.99,nan,10,Left,Left,50,0,10,10,nan,nan,0.09
3/29/2024 19:08:36,1.17.0,PRexp,4,3.98,2,10,Pellet,Left,50,0,11,11,11.12,125,nan
3/29/2024 19:09:10,1.17.0,PRexp,4,3.98,nan,12,Left,Left,51,0,11,11,nan,nan,0.03
3/29/2024 19:09:11,1.17.0,PRexp,4,3.99,nan,12,Left,Left,52,0,11,11,nan,nan,0.13
3/29/2024 19:09:16,1.17.0,PRexp,4,3.99,nan,12,Left,Left,53,0,11,11,nan,nan,0.42
3/29/2024 19:09:20,1.17.0,PRexp,4,3.99,nan,12,Left,Left,54,0,11,11,nan,nan,0.94
