MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/25/2024 17:58:45,1.17.0,PRexp,13,3.94,nan,1,Left,Left,1,0,0,0,nan,nan,0.24
4/25/2024 17:58:47,1.17.0,PRexp,13,3.94,1,1,Pellet,Left,1,0,1,1,0.18,nan,nan
4/25/2024 17:59:10,1.17.0,PRexp,13,3.94,nan,1,Left,Left,2,0,1,1,nan,nan,0.07
4/25/2024 17:59:21,1.17.0,PRexp,13,3.94,2,1,Pellet,Left,2,0,2,2,6.94,34,nan
4/25/2024 18:01:22,1.17.0,PRexp,13,3.94,nan,2,Left,Left,3,0,2,2,nan,nan,0.48
4/25/2024 18:01:24,1.17.0,PRexp,13,3.94,nan,2,Left,Left,4,0,2,2,nan,nan,0.29
4/25/2024 18:01:32,1.17.0,PRexp,13,3.94,2,2,Pellet,Left,4,0,3,3,3.92,131,nan
4/25/2024 18:03:28,1.17.0,PRexp,13,3.94,nan,2,Left,Left,5,0,3,3,nan,nan,0.36
4/25/2024 18:04:12,1.17.0,PRexp,13,3.94,nan,2,Left,Left,6,0,3,3,nan,nan,0.29
4/25/2024 18:04:14,1.17.0,PRexp,13,3.94,1,2,Pellet,Left,6,0,4,4,0.12,162,nan
4/25/2024 18:05:05,1.17.0,PRexp,13,3.94,nan,3,Left,Left,7,0,4,4,nan,nan,0.15
4/25/2024 18:05:11,1.17.0,PRexp,13,3.94,nan,3,Left,Left,8,0,4,4,nan,nan,0.00
4/25/2024 18:06:15,1.17.0,PRexp,13,3.94,nan,3,Left,Left,9,0,4,4,nan,nan,0.26
4/25/2024 18:06:17,1.17.0,PRexp,13,3.94,1,3,Pellet,Left,9,0,5,5,0.06,123,nan
4/25/2024 18:08:41,1.17.0,PRexp,13,3.93,nan,4,Left,Left,10,0,5,5,nan,nan,0.08
4/25/2024 18:08:43,1.17.0,PRexp,13,3.93,nan,4,Left,Left,11,0,5,5,nan,nan,0.08
4/25/2024 18:08:45,1.17.0,PRexp,13,3.94,nan,4,Left,Left,12,0,5,5,nan,nan,0.04
4/25/2024 18:08:52,1.17.0,PRexp,13,3.94,nan,4,Left,Left,13,0,5,5,nan,nan,0.57
4/25/2024 18:08:55,1.17.0,PRexp,13,3.93,2,4,Pellet,Left,13,0,6,6,0.12,158,nan
4/25/2024 18:09:22,1.17.0,PRexp,13,3.93,nan,5,Left,Left,14,0,6,6,nan,nan,0.02
4/25/2024 18:09:23,1.17.0,PRexp,13,3.94,nan,5,Left,Left,15,0,6,6,nan,nan,0.10
4/25/2024 18:09:25,1.17.0,PRexp,13,3.94,nan,5,Left,Left,16,0,6,6,nan,nan,0.42
4/25/2024 18:09:27,1.17.0,PRexp,13,3.94,nan,5,Left,Left,17,0,6,6,nan,nan,0.30
4/25/2024 18:11:51,1.17.0,PRexp,13,3.93,nan,5,Left,Left,18,0,6,6,nan,nan,0.34
4/25/2024 18:11:53,1.17.0,PRexp,13,3.93,2,5,Pellet,Left,18,0,7,7,0.06,178,nan
4/25/2024 18:23:28,1.17.0,PRexp,13,3.93,nan,6,Left,Left,19,0,7,7,nan,nan,0.49
4/25/2024 18:23:34,1.17.0,PRexp,13,3.93,nan,6,Left,Left,20,0,7,7,nan,nan,1.10
4/25/2024 18:23:37,1.17.0,PRexp,13,3.94,nan,6,Left,Left,21,0,7,7,nan,nan,0.04
4/25/2024 18:23:41,1.17.0,PRexp,13,3.94,nan,6,Left,Left,22,0,7,7,nan,nan,0.55
4/25/2024 18:23:42,1.17.0,PRexp,13,3.94,nan,6,Left,Left,23,0,7,7,nan,nan,0.00
4/25/2024 18:23:44,1.17.0,PRexp,13,3.94,nan,6,Left,Left,24,0,7,7,nan,nan,0.00
4/25/2024 18:23:46,1.17.0,PRexp,13,3.94,1,6,Pellet,Left,24,0,8,8,0.18,713,nan
4/25/2024 18:26:12,1.17.0,PRexp,13,3.94,nan,7,Left,Left,25,0,8,8,nan,nan,0.04
4/25/2024 18:26:38,1.17.0,PRexp,13,3.94,nan,7,Left,Left,26,0,8,8,nan,nan,0.10
4/25/2024 18:26:44,1.17.0,PRexp,13,3.93,nan,7,Left,Left,27,0,8,8,nan,nan,0.54
4/25/2024 18:53:28,1.17.0,PRexp,13,3.93,nan,7,Left,Left,28,0,8,8,nan,nan,0.55
4/25/2024 18:53:32,1.17.0,PRexp,13,3.94,nan,7,Left,Left,29,0,8,8,nan,nan,0.42
