MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
4/24/2024 17:32:15,1.16.3,PRexp,14,4.09,nan,1,Left,Left,1,0,0,0,nan,nan,0.38
4/24/2024 17:32:17,1.16.3,PRexp,14,4.09,1,1,Pellet,Left,1,0,1,1,1.07,nan,nan
4/24/2024 17:34:51,1.16.3,PRexp,14,4.09,nan,1,Right,Left,1,1,1,1,nan,nan,0.43
4/24/2024 17:38:20,1.16.3,PRexp,14,4.09,nan,1,Left,Left,2,1,1,1,nan,nan,0.00
4/24/2024 17:38:22,1.16.3,PRexp,14,4.09,1,1,Pellet,Left,2,1,2,2,0.69,365,nan
4/24/2024 17:40:19,1.16.3,PRexp,14,4.09,nan,2,Right,Left,2,2,2,2,nan,nan,0.42
4/24/2024 18:30:02,1.16.3,PRexp,14,4.09,nan,1,Left,Left,3,2,2,0,nan,nan,0.20
4/24/2024 18:30:03,1.16.3,PRexp,14,4.09,1,1,Pellet,Left,3,2,3,1,0.88,3101,nan
4/24/2024 18:30:57,1.16.3,PRexp,14,4.09,nan,1,Left,Left,4,2,3,1,nan,nan,0.15
4/24/2024 18:30:58,1.16.3,PRexp,14,4.09,1,1,Pellet,Left,4,2,4,2,0.25,55,nan
4/24/2024 18:31:42,1.16.3,PRexp,14,4.09,nan,2,Left,Left,5,2,4,2,nan,nan,0.10
4/24/2024 18:31:43,1.16.3,PRexp,14,4.09,nan,2,Left,Left,6,2,4,2,nan,nan,0.29
4/24/2024 18:31:44,1.16.3,PRexp,14,4.09,1,2,Pellet,Left,6,2,5,3,0.18,46,nan
4/24/2024 18:32:25,1.16.3,PRexp,14,4.08,nan,2,Left,Left,7,2,5,3,nan,nan,0.19
4/24/2024 18:32:26,1.16.3,PRexp,14,4.08,nan,2,Left,Left,8,2,5,3,nan,nan,0.35
4/24/2024 18:32:28,1.16.3,PRexp,14,4.09,1,2,Pellet,Left,8,2,6,4,0.44,44,nan
4/24/2024 18:33:00,1.16.3,PRexp,14,4.09,nan,3,Left,Left,9,2,6,4,nan,nan,0.69
4/24/2024 18:33:02,1.16.3,PRexp,14,4.09,nan,3,Left,Left,10,2,6,4,nan,nan,0.79
4/24/2024 18:33:04,1.16.3,PRexp,14,4.09,nan,3,Left,Left,11,2,6,4,nan,nan,0.57
4/24/2024 18:33:05,1.16.3,PRexp,14,4.09,1,3,Pellet,Left,11,2,7,5,0.25,37,nan
4/24/2024 18:33:46,1.16.3,PRexp,14,4.09,nan,4,Left,Left,12,2,7,5,nan,nan,0.19
4/24/2024 18:33:49,1.16.3,PRexp,14,4.09,nan,4,Left,Left,13,2,7,5,nan,nan,0.30
4/24/2024 18:33:51,1.16.3,PRexp,14,4.09,nan,4,Left,Left,14,2,7,5,nan,nan,0.20
4/24/2024 18:33:55,1.16.3,PRexp,14,4.08,nan,4,Left,Left,15,2,7,5,nan,nan,0.04
4/24/2024 18:33:56,1.16.3,PRexp,14,4.09,1,4,Pellet,Left,15,2,8,6,0.12,51,nan
4/24/2024 18:34:32,1.16.3,PRexp,14,4.09,nan,5,Left,Left,16,2,8,6,nan,nan,0.83
4/24/2024 18:34:34,1.16.3,PRexp,14,4.09,nan,5,Left,Left,17,2,8,6,nan,nan,0.41
4/24/2024 18:34:35,1.16.3,PRexp,14,4.09,nan,5,Left,Left,18,2,8,6,nan,nan,0.00
4/24/2024 18:34:38,1.16.3,PRexp,14,4.09,nan,5,Left,Left,19,2,8,6,nan,nan,0.57
4/24/2024 18:34:38,1.16.3,PRexp,14,4.09,nan,5,Left,Left,20,2,8,6,nan,nan,0.11
4/24/2024 18:34:39,1.16.3,PRexp,14,4.09,1,5,Pellet,Left,20,2,9,7,0.25,43,nan
4/24/2024 18:35:39,1.16.3,PRexp,14,4.08,nan,6,Left,Left,21,2,9,7,nan,nan,0.11
4/24/2024 18:35:43,1.16.3,PRexp,14,4.09,nan,6,Left,Left,22,2,9,7,nan,nan,0.57
4/24/2024 18:35:49,1.16.3,PRexp,14,4.09,nan,6,Left,Left,23,2,9,7,nan,nan,0.09
4/24/2024 18:35:52,1.16.3,PRexp,14,4.09,nan,6,Left,Left,24,2,9,7,nan,nan,1.05
4/24/2024 18:35:54,1.16.3,PRexp,14,4.09,nan,6,Left,Left,25,2,9,7,nan,nan,0.32
4/24/2024 18:35:55,1.16.3,PRexp,14,4.09,nan,6,Left,Left,26,2,9,7,nan,nan,0.25
4/24/2024 18:35:56,1.16.3,PRexp,14,4.09,1,6,Pellet,Left,26,2,10,8,0.31,77,nan
4/24/2024 18:46:57,1.16.3,PRexp,14,4.09,nan,7,Left,Left,27,2,10,8,nan,nan,1.17
4/24/2024 18:47:00,1.16.3,PRexp,14,4.09,nan,7,Left,Left,28,2,10,8,nan,nan,0.73
4/24/2024 18:47:03,1.16.3,PRexp,14,4.09,nan,7,Left,Left,29,2,10,8,nan,nan,0.25
4/24/2024 18:47:08,1.16.3,PRexp,14,4.09,nan,7,Left,Left,30,2,10,8,nan,nan,0.36
4/24/2024 18:47:12,1.16.3,PRexp,14,4.09,nan,7,Left,Left,31,2,10,8,nan,nan,0.11
4/24/2024 18:47:16,1.16.3,PRexp,14,4.09,nan,7,Left,Left,32,2,10,8,nan,nan,0.60
4/24/2024 18:47:17,1.16.3,PRexp,14,4.09,nan,7,Left,Left,33,2,10,8,nan,nan,0.00
4/24/2024 18:47:18,1.16.3,PRexp,14,4.09,1,7,Pellet,Left,33,2,11,9,0.25,682,nan
4/24/2024 18:47:57,1.16.3,PRexp,14,4.09,nan,9,Left,Left,34,2,11,9,nan,nan,0.53
4/24/2024 18:47:58,1.16.3,PRexp,14,4.09,nan,9,Left,Left,35,2,11,9,nan,nan,0.34
4/24/2024 18:48:00,1.16.3,PRexp,14,4.09,nan,9,Left,Left,36,2,11,9,nan,nan,0.42
4/24/2024 18:48:07,1.16.3,PRexp,14,4.09,nan,9,Left,Left,37,2,11,9,nan,nan,0.10
4/24/2024 18:48:10,1.16.3,PRexp,14,4.09,nan,9,Left,Left,38,2,11,9,nan,nan,0.66
4/24/2024 18:48:16,1.16.3,PRexp,14,4.09,nan,9,Left,Left,39,2,11,9,nan,nan,0.00
4/24/2024 18:48:22,1.16.3,PRexp,14,4.08,nan,9,Left,Left,40,2,11,9,nan,nan,0.18
4/24/2024 18:48:25,1.16.3,PRexp,14,4.09,nan,9,Left,Left,41,2,11,9,nan,nan,0.70
4/24/2024 18:48:28,1.16.3,PRexp,14,4.08,nan,9,Left,Left,42,2,11,9,nan,nan,0.54
4/24/2024 18:48:28,1.16.3,PRexp,14,4.09,nan,9,LeftDuringDispense,Left,43,2,11,10,nan,nan,0.03
4/24/2024 18:48:31,1.16.3,PRexp,14,4.09,3,9,Pellet,Left,43,2,12,10,0.06,73,nan
4/24/2024 18:49:04,1.16.3,PRexp,14,4.09,nan,10,Left,Left,44,2,12,10,nan,nan,0.72
4/24/2024 18:49:09,1.16.3,PRexp,14,4.08,nan,10,Left,Left,45,2,12,10,nan,nan,0.77
4/24/2024 18:49:14,1.16.3,PRexp,14,4.09,nan,10,Left,Left,46,2,12,10,nan,nan,1.00
4/24/2024 18:49:16,1.16.3,PRexp,14,4.09,nan,10,Left,Left,47,2,12,10,nan,nan,0.89
4/24/2024 18:49:19,1.16.3,PRexp,14,4.09,nan,10,Left,Left,48,2,12,10,nan,nan,0.03
4/24/2024 18:49:20,1.16.3,PRexp,14,4.09,nan,10,Left,Left,49,2,12,10,nan,nan,0.00
