MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
6/10/2024 8:29,1.17.0,PRexp,6,3.96,2,3,Pellet,Left,4238,222,540,5,0.42,36,,3 days 15:44:07.000000000,1,0.6,0,0,,0,PR
6/10/2024 8:30,1.17.0,PRexp,6,3.95,,4,Poke,Left,4239,222,540,5,,,0.17,3 days 15:44:31.000000000,0,,1,0,1,0,PR
6/10/2024 8:30,1.17.0,PRexp,6,3.95,,4,Poke,Left,4240,222,540,5,,,0.17,3 days 15:44:32.000000000,0,,1,0,1,0,PR
6/10/2024 8:30,1.17.0,PRexp,6,3.95,,4,Poke,Left,4241,222,540,5,,,0.46,3 days 15:44:34.000000000,0,,1,0,1,0,PR
6/10/2024 8:30,1.17.0,PRexp,6,3.95,,4,Poke,Left,4242,222,540,5,,,0.16,3 days 15:44:39.000000000,0,,1,0,1,0,PR
6/10/2024 8:30,1.17.0,PRexp,6,3.95,2,4,Pellet,Left,4242,222,541,6,0.06,34,,3 days 15:44:41.000000000,1,0.5666666666666667,0,0,,0,PR
6/10/2024 9:54,1.17.0,PRexp,6,3.95,,1,Poke,Left,4243,222,541,0,,,0.08,3 days 17:09:13.000000000,0,,1,0,1,0,PR
6/10/2024 9:54,1.17.0,PRexp,6,3.95,1,1,Pellet,Left,4243,222,542,1,10.33,5085,,3 days 17:09:26.000000000,1,84.75,0,0,,0,PR
6/10/2024 9:55,1.17.0,PRexp,6,3.94,,1,Poke,Left,4244,222,542,1,,,0.17,3 days 17:09:57.000000000,0,,1,0,1,0,PR
6/10/2024 9:55,1.17.0,PRexp,6,3.95,1,1,Pellet,Left,4244,222,543,2,1.34,34,,3 days 17:10:00.000000000,1,0.5666666666666667,0,0,,0,PR
6/10/2024 9:56,1.17.0,PRexp,6,3.95,,2,Poke,Left,4245,222,543,2,,,0.03,3 days 17:11:06.000000000,0,,1,0,1,0,PR
6/10/2024 9:57,1.17.0,PRexp,6,3.94,,2,Poke,Left,4246,222,543,2,,,0.08,3 days 17:11:43.000000000,0,,1,0,1,0,PR
6/10/2024 9:57,1.17.0,PRexp,6,3.95,1,2,Pellet,Left,4246,222,544,3,0.12,105,,3 days 17:11:45.000000000,1,1.75,0,0,,0,PR
6/10/2024 10:02,1.17.0,PRexp,6,3.95,,2,Poke,Left,4247,222,544,3,,,0.02,3 days 17:17:10.000000000,0,,1,0,1,0,PR
6/10/2024 10:05,1.17.0,PRexp,6,3.94,,2,Poke,Left,4248,222,544,3,,,0.19,3 days 17:20:22.000000000,0,,1,0,1,0,PR
6/10/2024 10:05,1.17.0,PRexp,6,3.94,1,2,Pellet,Left,4248,222,545,4,0.24,519,,3 days 17:20:24.000000000,1,8.65,0,0,,0,PR
6/10/2024 10:09,1.17.0,PRexp,6,3.95,,3,Poke,Left,4249,222,545,4,,,0.13,3 days 17:24:20.000000000,0,,1,0,1,0,PR
6/10/2024 10:09,1.17.0,PRexp,6,3.95,,3,Poke,Left,4250,222,545,4,,,0.17,3 days 17:24:25.000000000,0,,1,0,1,0,PR
6/10/2024 10:10,1.17.0,PRexp,6,3.94,,3,Poke,Left,4251,222,545,4,,,0.07,3 days 17:24:28.000000000,0,,1,0,1,0,PR
6/10/2024 10:10,1.17.0,PRexp,6,3.95,1,3,Pellet,Left,4251,222,546,5,0.3,247,,3 days 17:24:31.000000000,1,4.116666666666666,0,0,,0,PR
6/10/2024 10:11,1.17.0,PRexp,6,3.95,,4,Poke,Left,4252,222,546,5,,,0.22,3 days 17:26:23.000000000,0,,1,0,1,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,,4,Poke,Left,4253,222,546,5,,,0.15,3 days 17:26:42.000000000,0,,1,0,1,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,,4,Poke,Left,4254,222,546,5,,,0.11,3 days 17:26:44.000000000,0,,1,0,1,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,,4,Poke,Left,4255,222,546,5,,,0.14,3 days 17:26:47.000000000,0,,1,0,1,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,2,4,Pellet,Left,4255,222,547,6,0.18,140,,3 days 17:26:51.000000000,1,2.3333333333333335,0,0,,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,,5,Poke,Left,4255,223,547,6,,,0.3,3 days 17:27:15.000000000,0,,0,1,0,0,PR
6/10/2024 10:12,1.17.0,PRexp,6,3.95,,5,Poke,Left,4256,223,547,6,,,0.63,3 days 17:27:23.000000000,0,,1,0,1,0,PR
6/10/2024 10:18,1.17.0,PRexp,6,3.95,,5,Poke,Left,4257,223,547,6,,,0.02,3 days 17:33:12.000000000,0,,1,0,1,0,PR
6/10/2024 10:18,1.17.0,PRexp,6,3.95,,5,Poke,Left,4258,223,547,6,,,0.08,3 days 17:33:14.000000000,0,,1,0,1,0,PR
6/10/2024 10:18,1.17.0,PRexp,6,3.95,,5,Poke,Left,4259,223,547,6,,,0.09,3 days 17:33:15.000000000,0,,1,0,1,0,PR
6/10/2024 10:18,1.17.0,PRexp,6,3.94,,5,Poke,Left,4260,223,547,6,,,0.16,3 days 17:33:17.000000000,0,,1,0,1,0,PR
6/10/2024 10:18,1.17.0,PRexp,6,3.94,2,5,Pellet,Left,4260,223,548,7,0.12,388,,3 days 17:33:19.000000000,1,6.466666666666667,0,0,,0,PR
6/10/2024 10:19,1.17.0,PRexp,6,3.95,,6,Poke,Left,4260,224,548,7,,,0.25,3 days 17:33:50.000000000,0,,0,1,0,0,PR
6/10/2024 10:20,1.17.0,PRexp,6,3.94,,6,Poke,Left,4261,224,548,7,,,0.06,3 days 17:34:57.000000000,0,,1,0,1,0,PR
6/10/2024 10:20,1.17.0,PRexp,6,3.96,,6,Poke,Left,4261,225,548,7,,,0.02,3 days 17:35:00.000000000,0,,0,1,0,0,PR
6/10/2024 10:20,1.17.0,PRexp,6,3.95,,6,Poke,Left,4262,225,548,7,,,0.11,3 days 17:35:16.000000000,0,,1,0,1,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.94,,6,Poke,Left,4263,225,548,7,,,0.47,3 days 17:43:52.000000000,0,,1,0,1,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.94,,6,Poke,Left,4264,225,548,7,,,0,3 days 17:43:53.000000000,0,,1,0,1,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.95,,6,Poke,Left,4265,225,548,7,,,0.05,3 days 17:43:55.000000000,0,,1,0,1,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.94,,6,Poke,Left,4266,225,548,7,,,0.04,3 days 17:43:58.000000000,0,,1,0,1,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.95,1,6,Pellet,Left,4266,225,549,8,0.18,642,,3 days 17:44:01.000000000,1,10.7,0,0,,0,PR
6/10/2024 10:29,1.17.0,PRexp,6,3.95,,7,Poke,Left,4267,225,549,8,,,0.03,3 days 17:44:21.000000000,0,,1,0,1,0,PR
6/10/2024 10:33,1.17.0,PRexp,6,3.94,,7,Poke,Left,4267,226,549,8,,,0.16,3 days 17:48:03.000000000,0,,0,1,0,0,PR
6/10/2024 10:34,1.17.0,PRexp,6,3.95,,7,Poke,Left,4268,226,549,8,,,0.15,3 days 17:48:40.000000000,0,,1,0,1,0,PR
6/10/2024 10:34,1.17.0,PRexp,6,3.93,,7,Poke,Left,4269,226,549,8,,,0.18,3 days 17:49:21.000000000,0,,1,0,1,0,PR
6/10/2024 10:34,1.17.0,PRexp,6,3.95,,7,Poke,Left,4270,226,549,8,,,0.11,3 days 17:49:24.000000000,0,,1,0,1,0,PR
6/10/2024 10:35,1.17.0,PRexp,6,3.95,,7,Poke,Left,4270,227,549,8,,,0.36,3 days 17:50:22.000000000,0,,0,1,0,0,PR
6/10/2024 10:37,1.17.0,PRexp,6,3.95,,7,Poke,Left,4271,227,549,8,,,0.1,3 days 17:52:07.000000000,0,,1,0,1,0,PR
6/10/2024 10:38,1.17.0,PRexp,6,3.95,,7,Poke,Left,4272,227,549,8,,,0.06,3 days 17:52:57.000000000,0,,1,0,1,0,PR
6/10/2024 10:38,1.17.0,PRexp,6,3.95,,7,Poke,Left,4273,227,549,8,,,0,3 days 17:53:03.000000000,0,,1,0,1,0,PR
6/10/2024 10:38,1.17.0,PRexp,6,3.95,2,7,Pellet,Left,4273,227,550,9,0.06,544,,3 days 17:53:05.000000000,1,9.066666666666666,0,0,,0,PR
6/10/2024 11:42,1.17.0,PRexp,6,3.95,,1,Poke,Left,4274,227,550,0,,,0.01,3 days 18:57:12.000000000,0,,1,0,1,0,PR
6/10/2024 11:42,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4274,227,551,1,0.42,3849,,3 days 18:57:14.000000000,1,64.15,0,0,,0,PR
6/10/2024 11:43,1.17.0,PRexp,6,3.94,,1,Poke,Left,4275,227,551,1,,,0.16,3 days 18:57:36.000000000,0,,1,0,1,0,PR
6/10/2024 11:43,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4275,227,552,2,0.18,24,,3 days 18:57:38.000000000,1,0.4,0,0,,0,PR
6/10/2024 11:43,1.17.0,PRexp,6,3.94,,2,Poke,Left,4276,227,552,2,,,0.11,3 days 18:58:09.000000000,0,,1,0,1,0,PR
6/10/2024 11:43,1.17.0,PRexp,6,3.94,,2,Poke,Left,4277,227,552,2,,,0.05,3 days 18:58:13.000000000,0,,1,0,1,0,PR
6/10/2024 11:43,1.17.0,PRexp,6,3.93,2,2,Pellet,Left,4277,227,553,3,9.16,48,,3 days 18:58:26.000000000,1,0.8,0,0,,0,PR
6/10/2024 11:44,1.17.0,PRexp,6,3.95,,2,Poke,Left,4278,227,553,3,,,0.09,3 days 18:58:58.000000000,0,,1,0,1,0,PR
6/10/2024 11:44,1.17.0,PRexp,6,3.94,,2,Poke,Left,4279,227,553,3,,,0.14,3 days 18:58:59.000000000,0,,1,0,1,0,PR
6/10/2024 11:44,1.17.0,PRexp,6,3.95,1,2,Pellet,Left,4279,227,554,4,0.12,35,,3 days 18:59:01.000000000,1,0.5833333333333334,0,0,,0,PR
6/10/2024 11:45,1.17.0,PRexp,6,3.94,,3,Poke,Left,4280,227,554,4,,,0.02,3 days 18:59:35.000000000,0,,1,0,1,0,PR
6/10/2024 11:52,1.17.0,PRexp,6,3.94,,3,Poke,Left,4281,227,554,4,,,0.07,3 days 19:06:52.000000000,0,,1,0,1,0,PR
6/10/2024 11:57,1.17.0,PRexp,6,3.94,,3,Poke,Left,4282,227,554,4,,,0.17,3 days 19:11:35.000000000,0,,1,0,1,0,PR
6/10/2024 11:57,1.17.0,PRexp,6,3.94,1,3,Pellet,Left,4282,227,555,5,0.3,756,,3 days 19:11:37.000000000,1,12.6,0,0,,0,PR
6/10/2024 12:01,1.17.0,PRexp,6,3.94,,4,Poke,Left,4283,227,555,5,,,0.12,3 days 19:16:12.000000000,0,,1,0,1,0,PR
6/10/2024 13:51,1.17.0,PRexp,6,3.94,,1,Poke,Left,4284,227,555,0,,,0.11,3 days 21:05:35.000000000,0,,1,0,1,0,PR
6/10/2024 13:51,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4284,227,556,1,0.24,6840,,3 days 21:05:37.000000000,1,114,0,0,,0,PR
6/10/2024 13:51,1.17.0,PRexp,6,3.94,,1,Poke,Left,4285,227,556,1,,,0.21,3 days 21:05:58.000000000,0,,1,0,1,0,PR
6/10/2024 13:51,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4285,227,557,2,0.12,23,,3 days 21:06:00.000000000,1,0.38333333333333336,0,0,,0,PR
6/10/2024 13:51,1.17.0,PRexp,6,3.95,,2,Poke,Left,4286,227,557,2,,,0.15,3 days 21:06:25.000000000,0,,1,0,1,0,PR
6/10/2024 13:52,1.17.0,PRexp,6,3.94,,2,Poke,Left,4287,227,557,2,,,0.17,3 days 21:06:27.000000000,0,,1,0,1,0,PR
6/10/2024 13:52,1.17.0,PRexp,6,3.94,1,2,Pellet,Left,4287,227,558,3,0.06,29,,3 days 21:06:30.000000000,1,0.5,0,0,,0,PR
6/10/2024 13:52,1.17.0,PRexp,6,3.95,,2,Poke,Left,4288,227,558,3,,,0.1,3 days 21:06:49.000000000,0,,1,0,1,0,PR
6/10/2024 13:52,1.17.0,PRexp,6,3.94,,2,Poke,Left,4289,227,558,3,,,0.41,3 days 21:06:52.000000000,0,,1,0,1,0,PR
6/10/2024 13:52,1.17.0,PRexp,6,3.94,1,2,Pellet,Left,4289,227,559,4,0.55,25,,3 days 21:06:54.000000000,1,0.4,0,0,,0,PR
6/10/2024 15:23,1.17.0,PRexp,6,3.95,,1,Poke,Left,4290,227,559,0,,,0.17,3 days 22:37:37.000000000,0,,1,0,1,0,PR
6/10/2024 15:23,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4290,227,560,1,0.18,5445,,3 days 22:37:39.000000000,1,90.75,0,0,,0,PR
6/10/2024 15:23,1.17.0,PRexp,6,3.94,,1,Poke,Left,4291,227,560,1,,,0.04,3 days 22:38:01.000000000,0,,1,0,1,0,PR
6/10/2024 15:23,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4291,227,561,2,0.12,24,,3 days 22:38:03.000000000,1,0.4,0,0,,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,2,Poke,Left,4292,227,561,2,,,0.12,3 days 22:38:28.000000000,0,,1,0,1,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,2,Poke,Left,4293,227,561,2,,,0.2,3 days 22:38:32.000000000,0,,1,0,1,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,3,2,Pellet,Left,4293,227,562,3,0.06,34,,3 days 22:38:37.000000000,1,0.5666666666666667,0,0,,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,2,Poke,Left,4294,227,562,3,,,0.11,3 days 22:38:53.000000000,0,,1,0,1,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,2,Poke,Left,4295,227,562,3,,,0.15,3 days 22:38:54.000000000,0,,1,0,1,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,1,2,Pellet,Left,4295,227,563,4,0.42,20,,3 days 22:38:57.000000000,1,0.3333333333333333,0,0,,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,3,Poke,Left,4296,227,563,4,,,0.17,3 days 22:39:23.000000000,0,,1,0,1,0,PR
6/10/2024 15:24,1.17.0,PRexp,6,3.94,,3,Poke,Left,4297,227,563,4,,,0.35,3 days 22:39:25.000000000,0,,1,0,1,0,PR
6/10/2024 15:25,1.17.0,PRexp,6,3.94,,3,Poke,Left,4298,227,563,4,,,0.27,3 days 22:39:27.000000000,0,,1,0,1,0,PR
6/10/2024 15:25,1.17.0,PRexp,6,3.94,1,3,Pellet,Left,4298,227,564,5,0.12,33,,3 days 22:39:30.000000000,1,0.55,0,0,,0,PR
6/10/2024 15:25,1.17.0,PRexp,6,3.94,,4,Poke,Left,4299,227,564,5,,,0.33,3 days 22:39:54.000000000,0,,1,0,1,0,PR
6/10/2024 15:25,1.17.0,PRexp,6,3.94,,4,Poke,Left,4300,227,564,5,,,0.34,3 days 22:39:55.000000000,0,,1,0,1,0,PR
6/10/2024 15:40,1.17.0,PRexp,6,3.94,,4,Poke,Left,4300,228,564,5,,,0.1,3 days 22:55:18.000000000,0,,0,1,0,0,PR
6/10/2024 15:50,1.17.0,PRexp,6,3.94,,4,Poke,Left,4301,228,564,5,,,0.21,3 days 23:05:03.000000000,0,,1,0,1,0,PR
6/10/2024 15:50,1.17.0,PRexp,6,3.94,,4,Poke,Left,4302,228,564,5,,,0.17,3 days 23:05:08.000000000,0,,1,0,1,0,PR
6/10/2024 15:50,1.17.0,PRexp,6,3.94,1,4,Pellet,Left,4302,228,565,6,0.73,1541,,3 days 23:05:11.000000000,1,25.683333333333334,0,0,,0,PR
6/10/2024 16:57,1.17.0,PRexp,6,3.94,,1,Poke,Left,4303,228,565,0,,,0.31,4 days 00:11:59.000000000,0,,1,0,1,0,PR
6/10/2024 16:57,1.17.0,PRexp,6,3.94,2,1,Pellet,Left,4303,228,566,1,0.36,4011,,4 days 00:12:02.000000000,1,66.85,0,0,,0,PR
6/10/2024 17:31,1.17.0,PRexp,6,3.94,,1,Poke,Left,4304,228,566,0,,,0.24,4 days 00:45:41.000000000,0,,1,0,1,0,PR
6/10/2024 17:31,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4304,228,567,1,0.55,2022,,4 days 00:45:44.000000000,1,33.7,0,0,,0,PR
6/10/2024 17:31,1.17.0,PRexp,6,3.94,,1,Poke,Left,4305,228,567,1,,,0.09,4 days 00:45:56.000000000,0,,1,0,1,0,PR
6/10/2024 17:31,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4305,228,568,2,0.36,15,,4 days 00:45:59.000000000,1,0.25,0,0,,0,PR
6/10/2024 17:55,1.17.0,PRexp,6,3.94,,2,Poke,Left,4306,228,568,2,,,0.09,4 days 01:10:26.000000000,0,,1,0,1,0,PR
6/10/2024 17:56,1.17.0,PRexp,6,3.94,,2,Poke,Left,4307,228,568,2,,,0.1,4 days 01:10:29.000000000,0,,1,0,1,0,PR
6/10/2024 17:56,1.17.0,PRexp,6,3.94,1,2,Pellet,Left,4307,228,569,3,0.18,1472,,4 days 01:10:31.000000000,1,24.533333333333335,0,0,,0,PR
6/10/2024 19:00,1.17.0,PRexp,6,3.94,,1,Poke,Left,4308,228,569,0,,,0.05,4 days 02:15:09.000000000,0,,1,0,1,0,PR
6/10/2024 19:00,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4308,228,570,1,0.49,3881,,4 days 02:15:12.000000000,1,64.68333333333334,0,0,,0,PR
6/10/2024 19:05,1.17.0,PRexp,6,3.94,,1,Poke,Left,4309,228,570,1,,,0.12,4 days 02:19:56.000000000,0,,1,0,1,0,PR
6/10/2024 19:05,1.17.0,PRexp,6,3.94,1,1,Pellet,Left,4309,228,571,2,0.06,286,,4 days 02:19:58.000000000,1,4.766666666666667,0,0,,0,PR
6/10/2024 19:15,1.17.0,PRexp,6,3.93,,2,Poke,Left,4310,228,571,2,,,0.18,4 days 02:29:56.000000000,0,,1,0,1,0,PR
6/10/2024 19:15,1.17.0,PRexp,6,3.94,,2,Poke,Left,4311,228,571,2,,,0.14,4 days 02:29:59.000000000,0,,1,0,1,0,PR
6/10/2024 19:15,1.17.0,PRexp,6,3.94,2,2,Pellet,Left,4311,228,572,3,0.18,603,,4 days 02:30:01.000000000,1,10.05,0,0,,0,PR
6/10/2024 19:16,1.17.0,PRexp,6,3.93,,2,Poke,Left,4311,229,572,3,,,0,4 days 02:31:13.000000000,0,,0,1,0,0,PR
6/10/2024 19:27,1.17.0,PRexp,6,3.93,,2,Poke,Left,4312,229,572,3,,,0.19,4 days 02:41:38.000000000,0,,1,0,1,0,PR
6/10/2024 19:27,1.17.0,PRexp,6,3.93,,2,Poke,Left,4313,229,572,3,,,0.22,4 days 02:41:40.000000000,0,,1,0,1,0,PR
6/10/2024 19:27,1.17.0,PRexp,6,3.94,2,2,Pellet,Left,4313,229,573,4,0.24,702,,4 days 02:41:43.000000000,1,11.7,0,0,,0,PR
6/10/2024 19:29,1.17.0,PRexp,6,3.93,,3,Poke,Left,4314,229,573,4,,,0.14,4 days 02:43:58.000000000,0,,1,0,1,0,PR
6/10/2024 19:30,1.17.0,PRexp,6,3.93,,3,Poke,Left,4315,229,573,4,,,0.07,4 days 02:44:36.000000000,0,,1,0,1,0,PR
6/10/2024 19:30,1.17.0,PRexp,6,3.94,,3,Poke,Left,4315,230,573,4,,,0.45,4 days 02:44:44.000000000,0,,0,1,0,0,PR
6/10/2024 19:30,1.17.0,PRexp,6,3.93,,3,Poke,Left,4316,230,573,4,,,0.11,4 days 02:44:46.000000000,0,,1,0,1,0,PR
6/10/2024 19:30,1.17.0,PRexp,6,3.94,2,3,Pellet,Left,4316,230,574,5,0.24,185,,4 days 02:44:48.000000000,1,3.0833333333333335,0,0,,0,PR
6/10/2024 19:31,1.17.0,PRexp,6,3.94,,4,Poke,Left,4316,231,574,5,,,0.1,4 days 02:46:13.000000000,0,,0,1,0,0,PR
6/10/2024 19:31,1.17.0,PRexp,6,3.93,,4,Poke,Left,4317,231,574,5,,,0.26,4 days 02:46:17.000000000,0,,1,0,1,0,PR
6/10/2024 19:31,1.17.0,PRexp,6,3.93,,4,Poke,Left,4318,231,574,5,,,0.05,4 days 02:46:21.000000000,0,,1,0,1,0,PR
6/10/2024 19:35,1.17.0,PRexp,6,3.94,,4,Poke,Left,4319,231,574,5,,,0.16,4 days 02:50:19.000000000,0,,1,0,1,0,PR
6/10/2024 19:35,1.17.0,PRexp,6,3.93,,4,Poke,Left,4320,231,574,5,,,0.15,4 days 02:50:22.000000000,0,,1,0,1,0,PR
6/10/2024 19:35,1.17.0,PRexp,6,3.93,2,4,Pellet,Left,4320,231,575,6,0.06,336,,4 days 02:50:24.000000000,1,5.6,0,0,,0,PR
6/10/2024 19:36,1.17.0,PRexp,6,3.93,,5,Poke,Left,4321,231,575,6,,,0.06,4 days 02:51:11.000000000,0,,1,0,1,0,PR
6/10/2024 19:41,1.17.0,PRexp,6,3.94,,5,Poke,Left,4321,232,575,6,,,0.21,4 days 02:55:58.000000000,0,,0,1,0,0,PR
6/10/2024 19:41,1.17.0,PRexp,6,3.94,,5,Poke,Left,4322,232,575,6,,,0.11,4 days 02:56:24.000000000,0,,1,0,1,0,PR
6/10/2024 19:42,1.17.0,PRexp,6,3.94,,5,Poke,Left,4323,232,575,6,,,0.04,4 days 02:57:24.000000000,0,,1,0,1,0,PR
6/10/2024 19:50,1.17.0,PRexp,6,3.94,,5,Poke,Left,4324,232,575,6,,,0.09,4 days 03:05:07.000000000,0,,1,0,1,0,PR
6/10/2024 19:50,1.17.0,PRexp,6,3.94,,5,Poke,Left,4325,232,575,6,,,0.16,4 days 03:05:10.000000000,0,,1,0,1,0,PR
6/10/2024 19:50,1.17.0,PRexp,6,3.93,1,5,Pellet,Left,4325,232,576,7,0.42,888,,4 days 03:05:12.000000000,1,14.8,0,0,,0,PR
6/10/2024 19:50,1.17.0,PRexp,6,3.93,,6,Poke,Left,4326,232,576,7,,,0.47,4 days 03:05:15.000000000,0,,1,0,1,0,PR
6/10/2024 20:03,1.17.0,PRexp,6,3.94,,6,Poke,Left,4327,232,576,7,,,0.13,4 days 03:17:40.000000000,0,,1,0,1,0,PR
6/10/2024 20:03,1.17.0,PRexp,6,3.94,,6,Poke,Left,4328,232,576,7,,,0.2,4 days 03:17:45.000000000,0,,1,0,1,0,PR
