MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
5/14/2024 18:09,1.17.0,PRexp,6,3.63,,6,Poke,Left,8594,1177,1546,7,,,0.08,4 days 23:05:15.000000000,0,,1,0,1,1,PR
5/14/2024 18:09,1.17.0,PRexp,6,3.63,,6,Poke,Left,8594,1178,1546,7,,,0.31,4 days 23:05:59.000000000,0,,0,1,0,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.64,,6,Poke,Left,8595,1178,1546,7,,,0.11,4 days 23:06:41.000000000,0,,1,0,1,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.63,,6,Poke,Left,8596,1178,1546,7,,,0.1,4 days 23:07:01.000000000,0,,1,0,1,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.64,,6,Poke,Left,8597,1178,1546,7,,,0.19,4 days 23:07:02.000000000,0,,1,0,1,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.64,,6,Poke,Left,8598,1178,1546,7,,,0.2,4 days 23:07:05.000000000,0,,1,0,1,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.64,,6,Poke,Left,8599,1178,1546,7,,,0.04,4 days 23:07:07.000000000,0,,1,0,1,1,PR
5/14/2024 18:10,1.17.0,PRexp,6,3.64,2,6,Pellet,Left,8599,1178,1547,8,0.06,181,,4 days 23:07:09.000000000,1,3.0166666666666666,0,0,,1,PR
5/14/2024 18:12,1.17.0,PRexp,6,3.64,,7,Poke,Left,8600,1178,1547,8,,,0.05,4 days 23:08:35.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.63,,7,Poke,Left,8601,1178,1547,8,,,0.12,4 days 23:09:26.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.63,,7,Poke,Left,8602,1178,1547,8,,,0.01,4 days 23:09:33.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.63,,7,Poke,Left,8603,1178,1547,8,,,0.03,4 days 23:09:46.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.63,,7,Poke,Left,8604,1178,1547,8,,,0.11,4 days 23:09:50.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.63,,7,Poke,Left,8605,1178,1547,8,,,0.01,4 days 23:09:54.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.62,,7,Poke,Left,8606,1178,1547,8,,,0.09,4 days 23:09:57.000000000,0,,1,0,1,1,PR
5/14/2024 18:13,1.17.0,PRexp,6,3.64,1,7,Pellet,Left,8606,1178,1548,9,0.12,171,,4 days 23:10:00.000000000,1,2.85,0,0,,1,PR
5/14/2024 18:45,1.17.0,PRexp,6,3.64,,1,Poke,Left,8607,1178,1548,0,,,0.06,4 days 23:41:12.000000000,0,,1,0,1,1,PR
5/14/2024 18:45,1.17.0,PRexp,6,3.64,1,1,Pellet,Left,8607,1178,1549,1,0.98,1875,,4 days 23:41:15.000000000,1,31.25,0,0,,1,PR
5/14/2024 18:45,1.17.0,PRexp,6,3.63,,1,Poke,Left,8608,1178,1549,1,,,0.09,4 days 23:42:00.000000000,0,,1,0,1,1,PR
5/14/2024 18:45,1.17.0,PRexp,6,3.64,1,1,Pellet,Left,8608,1178,1550,2,0.18,47,,4 days 23:42:03.000000000,1,0.8,0,0,,1,PR
5/14/2024 18:46,1.17.0,PRexp,6,3.64,,2,Poke,Left,8609,1178,1550,2,,,0.1,4 days 23:42:41.000000000,0,,1,0,1,1,PR
5/14/2024 18:46,1.17.0,PRexp,6,3.63,,2,Poke,Left,8610,1178,1550,2,,,0.13,4 days 23:42:46.000000000,0,,1,0,1,1,PR
5/14/2024 18:46,1.17.0,PRexp,6,3.64,1,2,Pellet,Left,8610,1178,1551,3,0.36,47,,4 days 23:42:49.000000000,1,0.7666666666666667,0,0,,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.64,,2,Poke,Left,8611,1178,1551,3,,,0.23,4 days 23:43:18.000000000,0,,1,0,1,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.64,,2,Poke,Left,8612,1178,1551,3,,,0.07,4 days 23:43:28.000000000,0,,1,0,1,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.64,1,2,Pellet,Left,8612,1178,1552,4,0.12,42,,4 days 23:43:31.000000000,1,0.7,0,0,,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.64,,3,Poke,Left,8613,1178,1552,4,,,0.13,4 days 23:43:58.000000000,0,,1,0,1,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.63,,3,Poke,Left,8614,1178,1552,4,,,0,4 days 23:43:59.000000000,0,,1,0,1,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.63,,3,Poke,Left,8615,1178,1552,4,,,0.11,4 days 23:44:01.000000000,0,,1,0,1,1,PR
5/14/2024 18:47,1.17.0,PRexp,6,3.64,1,3,Pellet,Left,8615,1178,1553,5,0.36,33,,4 days 23:44:04.000000000,1,0.55,0,0,,1,PR
5/14/2024 18:48,1.17.0,PRexp,6,3.63,,4,Poke,Left,8616,1178,1553,5,,,0.26,4 days 23:44:39.000000000,0,,1,0,1,1,PR
5/14/2024 18:48,1.17.0,PRexp,6,3.64,,4,Poke,Left,8617,1178,1553,5,,,0.26,4 days 23:44:42.000000000,0,,1,0,1,1,PR
5/14/2024 18:48,1.17.0,PRexp,6,3.64,,4,Poke,Left,8618,1178,1553,5,,,0.15,4 days 23:44:44.000000000,0,,1,0,1,1,PR
5/14/2024 18:48,1.17.0,PRexp,6,3.63,,4,Poke,Left,8619,1178,1553,5,,,0.11,4 days 23:44:47.000000000,0,,1,0,1,1,PR
5/14/2024 18:48,1.17.0,PRexp,6,3.63,1,4,Pellet,Left,8619,1178,1554,6,0.12,45,,4 days 23:44:49.000000000,1,0.75,0,0,,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,5,Poke,Left,8620,1178,1554,6,,,0.54,4 days 23:45:17.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,5,Poke,Left,8621,1178,1554,6,,,0.11,4 days 23:45:18.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.64,,5,Poke,Left,8622,1178,1554,6,,,0.16,4 days 23:45:20.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.64,,5,Poke,Left,8623,1178,1554,6,,,0.08,4 days 23:45:23.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,5,Poke,Left,8624,1178,1554,6,,,0.15,4 days 23:45:29.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.64,2,5,Pellet,Left,8624,1178,1555,7,0.18,44,,4 days 23:45:33.000000000,1,0.7333333333333333,0,0,,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,6,Poke,Left,8625,1178,1555,7,,,0.03,4 days 23:45:53.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,6,Poke,Left,8626,1178,1555,7,,,0.24,4 days 23:45:55.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.63,,6,Poke,Left,8627,1178,1555,7,,,0.03,4 days 23:45:58.000000000,0,,1,0,1,1,PR
5/14/2024 18:49,1.17.0,PRexp,6,3.64,,6,Poke,Left,8628,1178,1555,7,,,0.32,4 days 23:46:03.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,6,Poke,Left,8629,1178,1555,7,,,0.49,4 days 23:46:17.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.64,,6,Poke,Left,8630,1178,1555,7,,,0.11,4 days 23:46:19.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.64,1,6,Pellet,Left,8630,1178,1556,8,0.12,48,,4 days 23:46:22.000000000,1,0.8166666666666667,0,0,,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.64,,7,Poke,Left,8631,1178,1556,8,,,0.24,4 days 23:46:42.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8632,1178,1556,8,,,0.11,4 days 23:46:45.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8633,1178,1556,8,,,0.17,4 days 23:46:48.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8634,1178,1556,8,,,0.04,4 days 23:46:53.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8635,1178,1556,8,,,0.21,4 days 23:46:56.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8636,1178,1556,8,,,0.06,4 days 23:47:05.000000000,0,,1,0,1,1,PR
5/14/2024 18:50,1.17.0,PRexp,6,3.63,,7,Poke,Left,8637,1178,1556,8,,,0.56,4 days 23:47:08.000000000,0,,1,0,1,1,PR
5/14/2024 18:51,1.17.0,PRexp,6,3.62,1,7,Pellet,Left,8637,1178,1557,9,0.3,49,,4 days 23:47:10.000000000,1,0.8,0,0,,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.64,,9,Poke,Left,8638,1178,1557,9,,,0.8,5 days 00:00:48.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.64,,9,Poke,Left,8639,1178,1557,9,,,0.36,5 days 00:00:50.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.63,,9,Poke,Left,8640,1178,1557,9,,,0.16,5 days 00:00:52.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.63,,9,Poke,Left,8641,1178,1557,9,,,0.15,5 days 00:00:55.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.63,,9,Poke,Left,8642,1178,1557,9,,,0.12,5 days 00:00:57.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.64,,9,Poke,Left,8643,1178,1557,9,,,0.04,5 days 00:01:00.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.63,,9,Poke,Left,8644,1178,1557,9,,,0.26,5 days 00:01:03.000000000,0,,1,0,1,1,PR
5/14/2024 19:04,1.17.0,PRexp,6,3.63,,9,Poke,Left,8645,1178,1557,9,,,0.12,5 days 00:01:06.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,9,Poke,Left,8646,1178,1557,9,,,0.22,5 days 00:01:13.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,1,9,Pellet,Left,8646,1178,1558,10,0.3,845,,5 days 00:01:15.000000000,1,14.083333333333334,0,0,,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,10,Poke,Left,8647,1178,1558,10,,,0.07,5 days 00:01:53.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,10,Poke,Left,8648,1178,1558,10,,,0.17,5 days 00:01:55.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,10,Poke,Left,8649,1178,1558,10,,,0.32,5 days 00:01:58.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,10,Poke,Left,8650,1178,1558,10,,,0.84,5 days 00:02:02.000000000,0,,1,0,1,1,PR
5/14/2024 19:05,1.17.0,PRexp,6,3.63,,10,Poke,Left,8651,1178,1558,10,,,0.17,5 days 00:02:07.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.64,,10,Poke,Left,8652,1178,1558,10,,,0.17,5 days 00:02:11.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.64,,10,Poke,Left,8653,1178,1558,10,,,0.26,5 days 00:02:14.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.64,,10,Poke,Left,8654,1178,1558,10,,,0.12,5 days 00:02:17.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.63,,10,Poke,Left,8655,1178,1558,10,,,0.13,5 days 00:02:20.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.64,,10,Poke,Left,8656,1178,1558,10,,,0.29,5 days 00:02:24.000000000,0,,1,0,1,1,PR
5/14/2024 19:06,1.17.0,PRexp,6,3.64,2,10,Pellet,Left,8656,1178,1559,11,0.3,73,,5 days 00:02:28.000000000,1,1.2166666666666666,0,0,,1,PR
5/14/2024 19:26,1.17.0,PRexp,6,3.63,,12,Poke,Left,8657,1178,1559,11,,,0.15,5 days 00:22:24.000000000,0,,1,0,1,1,PR
5/14/2024 19:26,1.17.0,PRexp,6,3.63,,12,Poke,Left,8658,1178,1559,11,,,0.23,5 days 00:22:27.000000000,0,,1,0,1,1,PR
5/14/2024 19:26,1.17.0,PRexp,6,3.63,,12,Poke,Left,8659,1178,1559,11,,,0.36,5 days 00:22:28.000000000,0,,1,0,1,1,PR
5/14/2024 19:26,1.17.0,PRexp,6,3.63,,12,Poke,Left,8660,1178,1559,11,,,0.57,5 days 00:22:31.000000000,0,,1,0,1,1,PR
5/14/2024 19:26,1.17.0,PRexp,6,3.63,,12,Poke,Left,8661,1178,1559,11,,,0.15,5 days 00:22:34.000000000,0,,1,0,1,1,PR
5/14/2024 19:43,1.17.0,PRexp,6,3.63,,12,Poke,Left,8662,1178,1559,11,,,0.08,5 days 00:39:36.000000000,0,,1,0,1,1,PR
5/14/2024 19:43,1.17.0,PRexp,6,3.64,,12,Poke,Left,8663,1178,1559,11,,,0.28,5 days 00:39:40.000000000,0,,1,0,1,1,PR
5/14/2024 19:44,1.17.0,PRexp,6,3.63,,12,Poke,Left,8664,1178,1559,11,,,0.06,5 days 00:40:48.000000000,0,,1,0,1,1,PR
5/14/2024 19:44,1.17.0,PRexp,6,3.64,,12,Poke,Left,8665,1178,1559,11,,,0.1,5 days 00:40:52.000000000,0,,1,0,1,1,PR
5/14/2024 19:44,1.17.0,PRexp,6,3.63,,12,Poke,Left,8666,1178,1559,11,,,0.14,5 days 00:40:54.000000000,0,,1,0,1,1,PR
5/14/2024 19:44,1.17.0,PRexp,6,3.63,,12,Poke,Left,8666,1179,1559,11,,,0,5 days 00:41:07.000000000,0,,0,1,0,1,PR
5/14/2024 19:47,1.17.0,PRexp,6,3.63,,12,Poke,Left,8667,1179,1559,11,,,0.03,5 days 00:43:37.000000000,0,,1,0,1,1,PR
5/14/2024 19:47,1.17.0,PRexp,6,3.63,,12,Poke,Left,8667,1180,1559,11,,,0.33,5 days 00:43:59.000000000,0,,0,1,0,1,PR
5/14/2024 19:49,1.17.0,PRexp,6,3.64,,12,Poke,Left,8668,1180,1559,11,,,0.21,5 days 00:46:00.000000000,0,,1,0,1,1,PR
5/14/2024 19:49,1.17.0,PRexp,6,3.63,1,12,Pellet,Left,8668,1180,1560,12,0.12,2614,,5 days 00:46:02.000000000,1,43.56666666666667,0,0,,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.64,,13,Poke,Left,8669,1180,1560,12,,,0.16,5 days 00:46:45.000000000,0,,1,0,1,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.63,,13,Poke,Left,8670,1180,1560,12,,,0.11,5 days 00:46:50.000000000,0,,1,0,1,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.63,,13,Poke,Left,8671,1180,1560,12,,,0.07,5 days 00:46:53.000000000,0,,1,0,1,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.63,,13,Poke,Left,8672,1180,1560,12,,,0.08,5 days 00:46:58.000000000,0,,1,0,1,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.63,,13,Poke,Left,8673,1180,1560,12,,,0.08,5 days 00:47:01.000000000,0,,1,0,1,1,PR
5/14/2024 19:50,1.17.0,PRexp,6,3.63,,13,Poke,Left,8674,1180,1560,12,,,0.27,5 days 00:47:07.000000000,0,,1,0,1,1,PR
5/14/2024 19:51,1.17.0,PRexp,6,3.63,,13,Poke,Left,8675,1180,1560,12,,,0.12,5 days 00:47:10.000000000,0,,1,0,1,1,PR
5/14/2024 19:51,1.17.0,PRexp,6,3.63,,13,Poke,Left,8676,1180,1560,12,,,0.03,5 days 00:47:15.000000000,0,,1,0,1,1,PR
5/14/2024 19:52,1.17.0,PRexp,6,3.63,,13,Poke,Left,8676,1181,1560,12,,,0.06,5 days 00:49:08.000000000,0,,0,1,0,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,,13,Poke,Left,8676,1182,1560,12,,,0.02,5 days 00:49:10.000000000,0,,0,1,0,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,,13,Poke,Left,8677,1182,1560,12,,,0.03,5 days 00:49:12.000000000,0,,1,0,1,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,,13,Poke,Left,8678,1182,1560,12,,,0.07,5 days 00:49:15.000000000,0,,1,0,1,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.64,,13,Poke,Left,8679,1182,1560,12,,,0.1,5 days 00:49:17.000000000,0,,1,0,1,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,,13,Poke,Left,8680,1182,1560,12,,,0.05,5 days 00:49:21.000000000,0,,1,0,1,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,,13,Poke,Left,8681,1182,1560,12,,,0.03,5 days 00:49:24.000000000,0,,1,0,1,1,PR
5/14/2024 19:53,1.17.0,PRexp,6,3.63,1,13,Pellet,Left,8681,1182,1561,13,0.42,205,,5 days 00:49:27.000000000,1,3.4166666666666665,0,0,,1,PR
5/14/2024 19:57,1.17.0,PRexp,6,3.63,,15,Poke,Left,8682,1182,1561,13,,,0.17,5 days 00:53:42.000000000,0,,1,0,1,1,PR
5/14/2024 19:57,1.17.0,PRexp,6,3.63,,15,Poke,Left,8683,1182,1561,13,,,0.03,5 days 00:53:44.000000000,0,,1,0,1,1,PR
5/14/2024 20:00,1.17.0,PRexp,6,3.63,,15,Poke,Left,8684,1182,1561,13,,,0.16,5 days 00:57:08.000000000,0,,1,0,1,1,PR
5/14/2024 20:01,1.17.0,PRexp,6,3.64,,15,Poke,Left,8685,1182,1561,13,,,0.26,5 days 00:57:13.000000000,0,,1,0,1,1,PR
5/14/2024 20:02,1.17.0,PRexp,6,3.63,,15,Poke,Left,8686,1182,1561,13,,,0.4,5 days 00:58:10.000000000,0,,1,0,1,1,PR
5/14/2024 20:02,1.17.0,PRexp,6,3.63,,15,Poke,Left,8687,1182,1561,13,,,0.07,5 days 00:58:13.000000000,0,,1,0,1,1,PR
5/14/2024 20:02,1.17.0,PRexp,6,3.64,,15,Poke,Left,8687,1183,1561,13,,,0.09,5 days 00:58:45.000000000,0,,0,1,0,1,PR
5/14/2024 20:05,1.17.0,PRexp,6,3.62,,15,Poke,Left,8688,1183,1561,13,,,0,5 days 01:01:22.000000000,0,,1,0,1,1,PR
5/14/2024 20:05,1.17.0,PRexp,6,3.64,,15,Poke,Left,8689,1183,1561,13,,,0.23,5 days 01:01:24.000000000,0,,1,0,1,1,PR
5/14/2024 20:05,1.17.0,PRexp,6,3.63,,15,Poke,Left,8690,1183,1561,13,,,0.21,5 days 01:01:27.000000000,0,,1,0,1,1,PR
5/14/2024 20:05,1.17.0,PRexp,6,3.64,,15,Poke,Left,8691,1183,1561,13,,,0.03,5 days 01:01:30.000000000,0,,1,0,1,1,PR
5/14/2024 20:05,1.17.0,PRexp,6,3.62,,15,Poke,Left,8692,1183,1561,13,,,0.11,5 days 01:02:05.000000000,0,,1,0,1,1,PR
5/14/2024 20:06,1.17.0,PRexp,6,3.64,,15,Poke,Left,8693,1183,1561,13,,,0.02,5 days 01:02:52.000000000,0,,1,0,1,1,PR
5/14/2024 20:07,1.17.0,PRexp,6,3.63,,15,Poke,Left,8693,1184,1561,13,,,0.06,5 days 01:03:12.000000000,0,,0,1,0,1,PR
5/14/2024 20:08,1.17.0,PRexp,6,3.64,,15,Poke,Left,8694,1184,1561,13,,,0.11,5 days 01:05:03.000000000,0,,1,0,1,1,PR
5/14/2024 20:08,1.17.0,PRexp,6,3.63,,15,Poke,Left,8695,1184,1561,13,,,0.12,5 days 01:05:09.000000000,0,,1,0,1,1,PR
5/14/2024 20:09,1.17.0,PRexp,6,3.63,,15,Poke,Left,8696,1184,1561,13,,,0.18,5 days 01:05:28.000000000,0,,1,0,1,1,PR
5/14/2024 20:09,1.17.0,PRexp,6,3.63,1,15,Pellet,Left,8696,1184,1562,14,0.12,963,,5 days 01:05:30.000000000,1,16.05,0,0,,1,PR
5/14/2024 20:09,1.17.0,PRexp,6,3.63,,17,Poke,Left,8697,1184,1562,14,,,0.06,5 days 01:06:07.000000000,0,,1,0,1,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.63,,17,Poke,Left,8698,1184,1562,14,,,0.03,5 days 01:06:10.000000000,0,,1,0,1,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.64,,17,Poke,Left,8699,1184,1562,14,,,0.05,5 days 01:06:14.000000000,0,,1,0,1,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.64,,17,Poke,Left,8700,1184,1562,14,,,0.15,5 days 01:06:17.000000000,0,,1,0,1,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.62,,17,Poke,Left,8700,1185,1562,14,,,0.37,5 days 01:06:27.000000000,0,,0,1,0,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.63,,17,Poke,Left,8701,1185,1562,14,,,0.11,5 days 01:06:58.000000000,0,,1,0,1,1,PR
5/14/2024 20:10,1.17.0,PRexp,6,3.63,,17,Poke,Left,8702,1185,1562,14,,,0.24,5 days 01:07:06.000000000,0,,1,0,1,1,PR
5/14/2024 20:14,1.17.0,PRexp,6,3.64,,17,Poke,Left,8703,1185,1562,14,,,0.02,5 days 01:10:12.000000000,0,,1,0,1,1,PR
5/14/2024 20:14,1.17.0,PRexp,6,3.63,,17,Poke,Left,8704,1185,1562,14,,,0.15,5 days 01:11:05.000000000,0,,1,0,1,1,PR
