MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-25 18:23:42,1.16.3,PRexp,3,4.19,,1,Left,Left,2,1,1,0,,,0.69
2024-04-25 18:23:44,1.16.3,PRexp,3,4.18,2.0,1,Pellet,Left,2,1,2,1,0.54,1918.0,
2024-04-25 18:24:04,1.16.3,PRexp,3,4.19,,1,Left,Left,3,1,2,1,,,0.07
2024-04-25 18:24:06,1.16.3,PRexp,3,4.18,2.0,1,Pellet,Left,3,1,3,2,0.20,21.0,
2024-04-25 18:24:31,1.16.3,PRexp,3,4.18,,2,Left,Left,4,1,3,2,,,0.51
2024-04-25 18:24:33,1.16.3,PRexp,3,4.19,,2,Left,Left,5,1,3,2,,,0.5
2024-04-25 18:24:34,1.16.3,PRexp,3,4.18,1.0,2,Pellet,Left,5,1,4,3,0.20,29.0,
2024-04-25 19:07:48,1.16.3,PRexp,3,4.18,,1,Left,Left,6,1,4,0,,,0.16
2024-04-25 19:07:49,1.16.3,PRexp,3,4.19,1.0,1,Pellet,Left,6,1,5,1,0.40,2595.0,
2024-04-25 19:08:10,1.16.3,PRexp,3,4.18,,1,Left,Left,7,1,5,1,,,0.39
2024-04-25 19:08:11,1.16.3,PRexp,3,4.18,2.0,1,Pellet,Left,7,1,6,2,0.06,22.0,
2024-04-25 19:08:28,1.16.3,PRexp,3,4.18,,2,Left,Left,8,1,6,2,,,0.08
2024-04-25 19:08:29,1.16.3,PRexp,3,4.19,,2,Left,Left,9,1,6,2,,,0.25
2024-04-25 19:08:30,1.16.3,PRexp,3,4.18,1.0,2,Pellet,Left,9,1,7,3,0.40,19.0,
2024-04-25 19:24:31,1.16.3,PRexp,3,4.18,,2,Left,Left,10,1,7,3,,,0.2
2024-04-25 19:24:33,1.16.3,PRexp,3,4.18,,2,Left,Left,11,1,7,3,,,0.18
2024-04-25 19:24:48,1.16.3,PRexp,3,4.18,1.0,2,Pellet,Left,11,1,8,4,13.94,978.0,
2024-04-25 19:25:23,1.16.3,PRexp,3,4.18,,3,Left,Left,12,1,8,4,,,0.06
2024-04-25 19:25:24,1.16.3,PRexp,3,4.18,,3,Left,Left,13,1,8,4,,,0.08
2024-04-25 19:25:26,1.16.3,PRexp,3,4.18,,3,Left,Left,14,1,8,4,,,0.05
2024-04-25 19:25:27,1.16.3,PRexp,3,4.18,1.0,3,Pellet,Left,14,1,9,5,0.34,39.0,
2024-04-25 19:44:20,1.16.3,PRexp,3,4.18,,4,Left,Left,15,1,9,5,,,0.1
2024-04-25 19:44:22,1.16.3,PRexp,3,4.18,,4,Left,Left,16,1,9,5,,,0.05
2024-04-25 19:44:23,1.16.3,PRexp,3,4.18,,4,Left,Left,17,1,9,5,,,0.11
2024-04-25 19:44:24,1.16.3,PRexp,3,4.18,,4,Left,Left,18,1,9,5,,,0.76
2024-04-25 19:44:40,1.16.3,PRexp,3,4.18,2.0,4,Pellet,Left,18,1,10,6,12.64,1153.0,
2024-04-25 19:45:06,1.16.3,PRexp,3,4.18,,5,Left,Left,19,1,10,6,,,0.02
2024-04-25 19:45:07,1.16.3,PRexp,3,4.18,,5,Left,Left,20,1,10,6,,,0.01
2024-04-25 19:45:10,1.16.3,PRexp,3,4.18,,5,Left,Left,21,1,10,6,,,0.07
2024-04-25 19:45:11,1.16.3,PRexp,3,4.18,,5,Left,Left,22,1,10,6,,,0.44
2024-04-25 19:45:12,1.16.3,PRexp,3,4.18,,5,Left,Left,23,1,10,6,,,0.06
2024-04-25 19:45:13,1.16.3,PRexp,3,4.18,1.0,5,Pellet,Left,23,1,11,7,0.20,33.0,
2024-04-25 19:45:29,1.16.3,PRexp,3,4.18,,6,Left,Left,24,1,11,7,,,0.08
2024-04-25 19:45:32,1.16.3,PRexp,3,4.18,,6,Left,Left,25,1,11,7,,,0.02
2024-04-25 19:45:33,1.16.3,PRexp,3,4.18,,6,Left,Left,26,1,11,7,,,0.08
2024-04-25 19:45:35,1.16.3,PRexp,3,4.18,,6,Left,Left,27,1,11,7,,,0.44
2024-04-25 19:45:36,1.16.3,PRexp,3,4.18,,6,Left,Left,28,1,11,7,,,0.14
2024-04-25 19:45:37,1.16.3,PRexp,3,4.18,,6,Left,Left,29,1,11,7,,,0.38
2024-04-25 19:45:38,1.16.3,PRexp,3,4.18,1.0,6,Pellet,Left,29,1,12,8,0.20,25.0,
2024-04-25 19:56:10,1.16.3,PRexp,3,4.18,,7,Right,Left,29,2,12,8,,,0.14
2024-04-25 19:56:20,1.16.3,PRexp,3,4.18,,7,Left,Left,30,2,12,8,,,0.07
2024-04-25 19:56:29,1.16.3,PRexp,3,4.18,,7,Right,Left,30,3,12,8,,,0.11
2024-04-25 19:56:41,1.16.3,PRexp,3,4.18,,7,Right,Left,30,4,12,8,,,0.33
2024-04-25 19:56:46,1.16.3,PRexp,3,4.18,,7,Right,Left,30,5,12,8,,,0.13
2024-04-25 20:21:03,1.16.3,PRexp,3,4.18,,7,Left,Left,31,5,12,8,,,0.62
2024-04-25 20:21:04,1.16.3,PRexp,3,4.18,,7,Left,Left,32,5,12,8,,,0.1
2024-04-25 20:21:05,1.16.3,PRexp,3,4.18,,7,Left,Left,33,5,12,8,,,0.05
2024-04-25 20:21:07,1.16.3,PRexp,3,4.18,,7,Left,Left,34,5,12,8,,,0.04
2024-04-25 20:21:10,1.16.3,PRexp,3,4.18,,7,Left,Left,35,5,12,8,,,0.02
2024-04-25 20:21:10,1.16.3,PRexp,3,4.18,,7,Left,Left,36,5,12,8,,,0.06
2024-04-25 20:21:11,1.16.3,PRexp,3,4.18,2.0,7,Pellet,Left,36,5,13,9,0.06,2133.0,
2024-04-25 20:21:31,1.16.3,PRexp,3,4.18,,9,Left,Left,37,5,13,9,,,0.09
2024-04-25 20:21:32,1.16.3,PRexp,3,4.18,,9,Left,Left,38,5,13,9,,,0.09
2024-04-25 20:21:34,1.16.3,PRexp,3,4.18,,9,Left,Left,39,5,13,9,,,0.05
2024-04-25 20:21:35,1.16.3,PRexp,3,4.18,,9,Left,Left,40,5,13,9,,,0.01
2024-04-25 20:21:37,1.16.3,PRexp,3,4.18,,9,Left,Left,41,5,13,9,,,0.06
2024-04-25 20:21:38,1.16.3,PRexp,3,4.18,,9,Left,Left,42,5,13,9,,,0.03
2024-04-25 20:21:40,1.16.3,PRexp,3,4.18,,9,Left,Left,43,5,13,9,,,0.23
2024-04-25 20:21:41,1.16.3,PRexp,3,4.18,,9,Left,Left,44,5,13,9,,,0.0
2024-04-25 20:21:42,1.16.3,PRexp,3,4.18,,9,Left,Left,45,5,13,9,,,0.19
2024-04-25 20:21:43,1.16.3,PRexp,3,4.18,1.0,9,Pellet,Left,45,5,14,10,0.27,32.0,
2024-04-25 20:21:59,1.16.3,PRexp,3,4.18,,10,Left,Left,46,5,14,10,,,0.08
2024-04-25 20:22:00,1.16.3,PRexp,3,4.18,,10,Left,Left,47,5,14,10,,,0.11
2024-04-25 20:22:02,1.16.3,PRexp,3,4.18,,10,Left,Left,48,5,14,10,,,0.09
2024-04-25 20:22:03,1.16.3,PRexp,3,4.18,,10,Left,Left,49,5,14,10,,,0.06
2024-04-25 20:22:04,1.16.3,PRexp,3,4.18,,10,Left,Left,50,5,14,10,,,0.05
2024-04-25 20:22:06,1.16.3,PRexp,3,4.18,,10,Left,Left,51,5,14,10,,,0.09
2024-04-25 20:22:07,1.16.3,PRexp,3,4.18,,10,Left,Left,52,5,14,10,,,0.75
2024-04-25 20:22:10,1.16.3,PRexp,3,4.18,,10,Left,Left,53,5,14,10,,,0.34
2024-04-25 20:22:12,1.16.3,PRexp,3,4.18,,10,Left,Left,54,5,14,10,,,0.54
2024-04-25 20:22:16,1.16.3,PRexp,3,4.18,,10,Left,Left,55,5,14,10,,,0.44
2024-04-25 20:22:17,1.16.3,PRexp,3,4.18,2.0,10,Pellet,Left,55,5,15,11,0.06,34.0,
2024-04-25 20:40:19,1.16.3,PRexp,3,4.18,,12,Left,Left,56,5,15,11,,,0.0
2024-04-25 20:40:20,1.16.3,PRexp,3,4.18,,12,Left,Left,57,5,15,11,,,0.38
2024-04-25 20:40:22,1.16.3,PRexp,3,4.18,,12,Left,Left,58,5,15,11,,,0.16
2024-04-25 20:40:24,1.16.3,PRexp,3,4.18,,12,Left,Left,59,5,15,11,,,0.06
2024-04-25 20:40:25,1.16.3,PRexp,3,4.18,,12,Left,Left,60,5,15,11,,,0.06
2024-04-25 20:40:27,1.16.3,PRexp,3,4.18,,12,Left,Left,61,5,15,11,,,0.06
2024-04-25 20:40:29,1.16.3,PRexp,3,4.18,,12,Left,Left,62,5,15,11,,,0.62
2024-04-25 20:40:31,1.16.3,PRexp,3,4.18,,12,Left,Left,63,5,15,11,,,0.22
2024-04-25 20:40:32,1.16.3,PRexp,3,4.18,,12,Left,Left,64,5,15,11,,,0.27
2024-04-25 20:40:34,1.16.3,PRexp,3,4.18,,12,Left,Left,65,5,15,11,,,0.29
2024-04-25 20:40:35,1.16.3,PRexp,3,4.18,,12,Left,Left,66,5,15,11,,,0.1
2024-04-25 20:40:37,1.16.3,PRexp,3,4.18,,12,Left,Left,67,5,15,11,,,0.23
2024-04-25 20:40:38,1.16.3,PRexp,3,4.17,1.0,12,Pellet,Left,67,5,16,12,0.06,1100.0,
2024-04-25 20:41:10,1.16.3,PRexp,3,4.18,,13,Left,Left,68,5,16,12,,,0.11
2024-04-25 20:41:12,1.16.3,PRexp,3,4.18,,13,Left,Left,69,5,16,12,,,0.05
2024-04-25 20:41:13,1.16.3,PRexp,3,4.18,,13,Left,Left,70,5,16,12,,,0.07
2024-04-25 20:41:18,1.16.3,PRexp,3,4.18,,13,Left,Left,71,5,16,12,,,0.05
2024-04-25 20:41:19,1.16.3,PRexp,3,4.18,,13,Left,Left,72,5,16,12,,,0.11
2024-04-25 20:41:21,1.16.3,PRexp,3,4.18,,13,Left,Left,73,5,16,12,,,0.6
2024-04-25 20:41:23,1.16.3,PRexp,3,4.18,,13,Left,Left,74,5,16,12,,,0.61
2024-04-25 20:41:23,1.16.3,PRexp,3,4.18,,13,Left,Left,75,5,16,12,,,0.08
2024-04-25 20:41:25,1.16.3,PRexp,3,4.18,,13,Left,Left,76,5,16,12,,,0.13
2024-04-25 20:41:27,1.16.3,PRexp,3,4.18,,13,Left,Left,77,5,16,12,,,0.47
2024-04-25 20:41:28,1.16.3,PRexp,3,4.18,,13,Left,Left,78,5,16,12,,,0.47
2024-04-25 20:41:29,1.16.3,PRexp,3,4.18,,13,Left,Left,79,5,16,12,,,0.02
2024-04-25 20:41:31,1.16.3,PRexp,3,4.18,,13,Left,Left,80,5,16,12,,,0.04
2024-04-25 20:41:42,1.16.3,PRexp,3,4.17,2.0,13,Pellet,Left,80,5,17,13,8.88,65.0,
2024-04-25 21:00:29,1.16.3,PRexp,3,4.18,,15,Left,Left,81,5,17,13,,,0.19
2024-04-25 21:00:30,1.16.3,PRexp,3,4.18,,15,Left,Left,82,5,17,13,,,0.33
2024-04-25 21:00:32,1.16.3,PRexp,3,4.18,,15,Left,Left,83,5,17,13,,,0.36
2024-04-25 21:00:37,1.16.3,PRexp,3,4.18,,15,Left,Left,84,5,17,13,,,0.02
