MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-24 18:35:10,1.17.0,PRexp,4,3.69,,1,Left,Left,6,3,3,0,,,0.45
2024-04-24 18:35:12,1.17.0,PRexp,4,3.69,1.0,1,Pellet,Left,6,3,4,1,0.12,4610.0,
2024-04-24 18:36:16,1.17.0,PRexp,4,3.69,,1,Left,Left,7,3,4,1,,,0.3
2024-04-24 18:36:18,1.17.0,PRexp,4,3.69,1.0,1,Pellet,Left,7,3,5,2,0.18,66.0,
2024-04-24 18:36:51,1.17.0,PRexp,4,3.69,,2,Left,Left,8,3,5,2,,,3.39
2024-04-24 18:36:57,1.17.0,PRexp,4,3.69,,2,Left,Left,9,3,5,2,,,0.29
2024-04-24 18:37:19,1.17.0,PRexp,4,3.69,3.0,2,Pellet,Left,9,3,6,3,15.36,61.0,
2024-04-24 18:40:51,1.17.0,PRexp,4,3.69,,2,Left,Left,10,3,6,3,,,0.95
2024-04-24 18:40:56,1.17.0,PRexp,4,3.69,,2,Left,Left,11,3,6,3,,,0.29
2024-04-24 18:40:59,1.17.0,PRexp,4,3.69,1.0,2,Pellet,Left,11,3,7,4,0.36,220.0,
2024-04-24 19:03:52,1.17.0,PRexp,4,3.69,,3,Left,Left,12,3,7,4,,,0.22
2024-04-24 19:52:16,1.17.0,PRexp,4,3.69,,1,Left,Left,13,3,7,0,,,0.16
2024-04-24 19:52:19,1.17.0,PRexp,4,3.69,2.0,1,Pellet,Left,13,3,8,1,0.06,4280.0,
2024-04-24 19:52:47,1.17.0,PRexp,4,3.69,,1,Left,Left,14,3,8,1,,,0.36
2024-04-24 19:53:01,1.17.0,PRexp,4,3.69,2.0,1,Pellet,Left,14,3,9,2,11.05,42.0,
2024-04-24 19:53:27,1.17.0,PRexp,4,3.69,,2,Left,Left,15,3,9,2,,,0.07
2024-04-24 19:53:32,1.17.0,PRexp,4,3.69,,2,Left,Left,16,3,9,2,,,0.19
2024-04-24 19:53:35,1.17.0,PRexp,4,3.69,2.0,2,Pellet,Left,16,3,10,3,0.24,34.0,
2024-04-24 19:54:25,1.17.0,PRexp,4,3.69,,2,Left,Left,17,3,10,3,,,0.61
2024-04-24 19:54:28,1.17.0,PRexp,4,3.69,,2,Left,Left,18,3,10,3,,,0.71
2024-04-24 19:54:46,1.17.0,PRexp,4,3.69,3.0,2,Pellet,Left,18,3,11,4,13.64,71.0,
2024-04-24 19:55:17,1.17.0,PRexp,4,3.69,,3,Left,Left,19,3,11,4,,,0.02
2024-04-24 19:55:20,1.17.0,PRexp,4,3.69,,3,Left,Left,20,3,11,4,,,0.26
2024-04-24 19:55:26,1.17.0,PRexp,4,3.69,,3,Left,Left,21,3,11,4,,,0.51
2024-04-24 19:55:28,1.17.0,PRexp,4,3.69,2.0,3,Pellet,Left,21,3,12,5,0.24,42.0,
2024-04-24 19:55:53,1.17.0,PRexp,4,3.69,,4,Left,Left,22,3,12,5,,,0.17
2024-04-24 19:55:54,1.17.0,PRexp,4,3.69,,4,Left,Left,23,3,12,5,,,0.34
2024-04-24 19:55:59,1.17.0,PRexp,4,3.69,,4,Left,Left,24,3,12,5,,,0.26
2024-04-24 19:56:00,1.17.0,PRexp,4,3.69,,4,Left,Left,25,3,12,5,,,0.09
2024-04-24 19:56:12,1.17.0,PRexp,4,3.69,2.0,4,Pellet,Left,25,3,13,6,7.37,44.0,
2024-04-24 19:56:52,1.17.0,PRexp,4,3.69,,5,Left,Left,26,3,13,6,,,0.69
2024-04-24 19:57:00,1.17.0,PRexp,4,3.69,,5,Left,Left,27,3,13,6,,,0.27
2024-04-24 19:57:03,1.17.0,PRexp,4,3.69,,5,Left,Left,28,3,13,6,,,1.8
2024-04-24 19:57:06,1.17.0,PRexp,4,3.69,,5,Left,Left,29,3,13,6,,,0.19
2024-04-24 19:57:13,1.17.0,PRexp,4,3.69,,5,Left,Left,30,3,13,6,,,0.15
2024-04-24 19:57:15,1.17.0,PRexp,4,3.69,1.0,5,Pellet,Left,30,3,14,7,0.18,63.0,
2024-04-24 19:57:49,1.17.0,PRexp,4,3.69,,6,Left,Left,31,3,14,7,,,0.15
2024-04-24 19:57:52,1.17.0,PRexp,4,3.69,,6,Left,Left,32,3,14,7,,,0.24
2024-04-24 19:58:12,1.17.0,PRexp,4,3.69,,6,Left,Left,33,3,14,7,,,0.06
2024-04-24 19:58:14,1.17.0,PRexp,4,3.69,,6,Left,Left,34,3,14,7,,,0.29
2024-04-24 19:58:55,1.17.0,PRexp,4,3.69,,6,Right,Left,34,4,14,7,,,0.59
2024-04-24 19:59:11,1.17.0,PRexp,4,3.69,,6,Left,Left,35,4,14,7,,,0.1
2024-04-24 19:59:14,1.17.0,PRexp,4,3.68,,6,Left,Left,36,4,14,7,,,0.03
2024-04-24 19:59:17,1.17.0,PRexp,4,3.69,2.0,6,Pellet,Left,36,4,15,8,0.18,122.0,
2024-04-24 20:19:33,1.17.0,PRexp,4,3.69,,7,Left,Left,37,4,15,8,,,3.85
2024-04-24 20:19:34,1.17.0,PRexp,4,3.69,,7,Left,Left,38,4,15,8,,,0.1
2024-04-24 20:37:29,1.17.0,PRexp,4,3.68,,7,Left,Left,39,4,15,8,,,0.31
2024-04-24 20:37:39,1.17.0,PRexp,4,3.69,,7,Left,Left,40,4,15,8,,,0.08
2024-04-24 20:37:43,1.17.0,PRexp,4,3.69,,7,Left,Left,41,4,15,8,,,0.55
2024-04-24 20:37:51,1.17.0,PRexp,4,3.68,,7,Left,Left,42,4,15,8,,,0.26
2024-04-24 20:37:56,1.17.0,PRexp,4,3.69,,7,Left,Left,43,4,15,8,,,1.48
2024-04-24 20:38:17,1.17.0,PRexp,4,3.69,1.0,7,Pellet,Left,43,4,16,9,18.82,2340.0,
2024-04-24 20:38:56,1.17.0,PRexp,4,3.69,,9,Left,Left,44,4,16,9,,,0.04
2024-04-24 20:39:21,1.17.0,PRexp,4,3.69,,9,Left,Left,45,4,16,9,,,0.0
2024-04-24 20:39:23,1.17.0,PRexp,4,3.68,,9,Left,Left,46,4,16,9,,,0.23
2024-04-24 20:39:27,1.17.0,PRexp,4,3.69,,9,Left,Left,47,4,16,9,,,0.27
2024-04-24 20:39:31,1.17.0,PRexp,4,3.68,,9,Left,Left,48,4,16,9,,,0.93
2024-04-24 20:39:38,1.17.0,PRexp,4,3.69,,9,Left,Left,49,4,16,9,,,0.0
2024-04-24 20:39:41,1.17.0,PRexp,4,3.68,,9,Left,Left,50,4,16,9,,,0.25
2024-04-24 20:39:45,1.17.0,PRexp,4,3.69,,9,Left,Left,51,4,16,9,,,1.44
2024-04-24 20:39:49,1.17.0,PRexp,4,3.69,,9,Left,Left,52,4,16,9,,,0.23
2024-04-24 20:40:05,1.17.0,PRexp,4,3.69,3.0,9,Pellet,Left,52,4,17,10,8.84,107.0,
2024-04-24 20:50:23,1.17.0,PRexp,4,3.69,,10,Left,Left,53,4,17,10,,,0.09
2024-04-24 20:50:27,1.17.0,PRexp,4,3.69,,10,Left,Left,54,4,17,10,,,0.28
2024-04-24 20:50:31,1.17.0,PRexp,4,3.69,,10,Left,Left,55,4,17,10,,,0.26
2024-04-24 20:50:36,1.17.0,PRexp,4,3.69,,10,Left,Left,56,4,17,10,,,0.37
2024-04-24 20:50:39,1.17.0,PRexp,4,3.69,,10,Left,Left,57,4,17,10,,,0.5
2024-04-24 20:50:43,1.17.0,PRexp,4,3.69,,10,Left,Left,58,4,17,10,,,0.27
2024-04-24 20:50:46,1.17.0,PRexp,4,3.69,,10,Left,Left,59,4,17,10,,,0.44
2024-04-24 20:50:50,1.17.0,PRexp,4,3.69,,10,Left,Left,60,4,17,10,,,0.24
2024-04-24 20:50:54,1.17.0,PRexp,4,3.69,,10,Left,Left,61,4,17,10,,,2.09
2024-04-24 20:51:01,1.17.0,PRexp,4,3.69,,10,Left,Left,62,4,17,10,,,2.65
2024-04-24 20:51:18,1.17.0,PRexp,4,3.69,2.0,10,Pellet,Left,62,4,18,11,12.78,674.0,
2024-04-24 20:53:33,1.17.0,PRexp,4,3.69,,12,Left,Left,63,4,18,11,,,0.07
2024-04-24 20:53:59,1.17.0,PRexp,4,3.69,,12,Left,Left,64,4,18,11,,,0.05
2024-04-24 20:54:05,1.17.0,PRexp,4,3.69,,12,Left,Left,65,4,18,11,,,0.18
2024-04-24 20:54:14,1.17.0,PRexp,4,3.69,,12,Left,Left,66,4,18,11,,,0.07
2024-04-24 20:54:20,1.17.0,PRexp,4,3.68,,12,Left,Left,67,4,18,11,,,0.12
2024-04-24 20:54:24,1.17.0,PRexp,4,3.69,,12,Left,Left,68,4,18,11,,,0.1
2024-04-24 20:54:30,1.17.0,PRexp,4,3.68,,12,Left,Left,69,4,18,11,,,0.13
2024-04-24 20:54:33,1.17.0,PRexp,4,3.69,,12,Left,Left,70,4,18,11,,,0.34
2024-04-24 20:54:34,1.17.0,PRexp,4,3.69,,12,Left,Left,71,4,18,11,,,0.03
2024-04-24 20:54:37,1.17.0,PRexp,4,3.69,,12,Left,Left,72,4,18,11,,,0.15
2024-04-24 20:54:48,1.17.0,PRexp,4,3.69,,12,Left,Left,73,4,18,11,,,0.12
2024-04-24 20:54:55,1.17.0,PRexp,4,3.69,,12,Left,Left,74,4,18,11,,,0.08
2024-04-24 20:55:09,1.17.0,PRexp,4,3.67,2.0,12,Pellet,Left,74,4,19,12,9.95,231.0,
2024-04-24 20:56:06,1.17.0,PRexp,4,3.69,,13,Left,Left,75,4,19,12,,,0.08
2024-04-24 20:57:03,1.17.0,PRexp,4,3.69,,13,Left,Left,76,4,19,12,,,0.04
2024-04-24 20:57:10,1.17.0,PRexp,4,3.69,,13,Left,Left,77,4,19,12,,,1.51
2024-04-24 20:57:14,1.17.0,PRexp,4,3.69,,13,Left,Left,78,4,19,12,,,0.36
2024-04-24 20:57:19,1.17.0,PRexp,4,3.69,,13,Left,Left,79,4,19,12,,,0.17
2024-04-24 20:57:23,1.17.0,PRexp,4,3.69,,13,Left,Left,80,4,19,12,,,1.29
2024-04-24 20:57:30,1.17.0,PRexp,4,3.69,,13,Left,Left,81,4,19,12,,,1.57
2024-04-24 20:57:36,1.17.0,PRexp,4,3.69,,13,Left,Left,82,4,19,12,,,1.32
2024-04-24 20:57:41,1.17.0,PRexp,4,3.69,,13,Left,Left,83,4,19,12,,,0.95
2024-04-24 20:57:44,1.17.0,PRexp,4,3.68,,13,Left,Left,84,4,19,12,,,0.04
2024-04-24 20:57:46,1.17.0,PRexp,4,3.69,,13,Left,Left,85,4,19,12,,,0.0
2024-04-24 20:57:49,1.17.0,PRexp,4,3.68,,13,Left,Left,86,4,19,12,,,0.53
