MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/28/2024 19:16,1.16.3,PRexp,3,4.07,nan,1,Left,Left,1,0,0,0,nan,nan,0.03
3/28/2024 19:20,1.16.3,PRexp,3,4.07,nan,1,LeftWithPellet,Left,2,0,0,1,nan,nan,0.05
3/28/2024 19:21,1.16.3,PRexp,3,4.07,nan,1,RightWithPellet,Left,2,1,0,1,nan,nan,0.25
3/28/2024 19:21,1.16.3,PRexp,3,4.08,nan,1,RightWithPellet,Left,2,2,0,1,nan,nan,0.75
3/28/2024 19:44,1.16.3,PRexp,3,4.07,3,1,Pellet,Left,2,2,1,1,Timed_out,nan,nan
3/28/2024 19:44,1.16.3,PRexp,3,4.07,nan,1,Right,Left,2,3,1,1,nan,nan,0.39
3/28/2024 19:48,1.16.3,PRexp,3,4.07,nan,1,Left,Left,3,3,1,0,nan,nan,0.12
3/28/2024 20:44,1.16.3,PRexp,3,4.07,nan,1,RightWithPellet,Left,3,4,1,1,nan,nan,0.06
3/28/2024 20:44,1.16.3,PRexp,3,4.07,2,1,Pellet,Left,3,4,2,1,Timed_out,3619,nan
3/28/2024 20:45,1.16.3,PRexp,3,4.07,nan,1,Left,Left,4,4,2,0,nan,nan,0.13
3/28/2024 20:45,1.16.3,PRexp,3,4.07,3,1,Pellet,Left,4,4,3,1,12.71,40,nan
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,1,Left,Left,5,4,3,1,nan,nan,0.04
3/28/2024 20:46,1.16.3,PRexp,3,4.07,2,1,Pellet,Left,5,4,4,2,0.06,33,nan
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,2,Left,Left,6,4,4,2,nan,nan,0.03
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,2,Left,Left,7,4,4,2,nan,nan,0.14
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,2,LeftDuringDispense,Left,8,4,4,3,nan,nan,0.05
3/28/2024 20:46,1.16.3,PRexp,3,4.07,2,2,Pellet,Left,8,4,5,3,0.06,26,nan
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,2,Left,Left,9,4,5,3,nan,nan,0.08
3/28/2024 20:46,1.16.3,PRexp,3,4.07,nan,2,Left,Left,10,4,5,3,nan,nan,0.03
3/28/2024 20:46,1.16.3,PRexp,3,4.07,1,2,Pellet,Left,10,4,6,4,0.06,28,nan
3/28/2024 20:47,1.16.3,PRexp,3,4.07,nan,3,Left,Left,11,4,6,4,nan,nan,0.07
3/28/2024 20:47,1.16.3,PRexp,3,4.07,nan,3,Left,Left,12,4,6,4,nan,nan,0.07
3/28/2024 20:47,1.16.3,PRexp,3,4.07,nan,3,Left,Left,13,4,6,4,nan,nan,0.28
3/28/2024 20:47,1.16.3,PRexp,3,4.07,2,3,Pellet,Left,13,4,7,5,10.73,46,nan
3/28/2024 21:14,1.16.3,PRexp,3,4.07,nan,4,Left,Left,14,4,7,5,nan,nan,0.25
